inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.8625798997943567,0.5773502691896257,0.8543400328435903,0.5773502691896257,0.7983392920929125,0.5773502691896257
0.8645004303394178,0.5773502691896257,0.8597488644588686,0.5773502691896257,0.8861718272093602,0.5773502691896257
0.8507181853357264,0.5773502691896257,0.8510635203052657,0.5773502691896257,0.8532972813319484,0.5773502691896257
0.8440781674178518,0.5773502691896257,0.8437009977722448,0.5773502691896257,0.8511225439898977,0.5773502691896257
0.8409770038602556,0.5773502691896257,0.8423915358956805,0.5773502691896257,0.8094880898644079,0.5773502691896257
0.8470689139113982,0.5773502691896257,0.8388868964223517,0.5773502691896257,0.8264540247368177,0.5773502691896257
0.9099720595671623,0.5,0.9216336998679919,0.5,0.8584790557678966,0.5
0.9111932991133508,0.5,0.9301449828907503,0.5,0.89808098173627,0.5
0.9115395531646304,0.5,0.909805933004943,0.5,0.8768723026504711,0.5
0.8333017505634793,0.5773502691896257,0.849519976881481,0.5773502691896257,0.8083725195735867,0.5773502691896257
0.9022327203206345,0.5,0.9179387260681492,0.5,0.8716148788929873,0.5
0.8301604488584876,0.5773502691896257,0.8156594080224032,0.5773502691896257,0.7739074377032039,0.5773502691896257
0.8992249008418982,0.5,0.9317161788102514,0.5,0.8978758170205485,0.5
0.8957068734920286,0.5,0.912707110401464,0.5,0.8651437269960359,0.5
0.8960508261989915,0.5,0.902082118864547,0.5,0.8826724650487799,0.5
0.8993651379994096,0.5,0.903752200057508,0.5,0.9135653399533272,0.5
0.8971414410398131,0.5,0.9000868441192494,0.5,0.8671353906399555,0.5
0.8978298599438613,0.5,0.9208825062508005,0.5,0.8385467747704917,0.5
0.8238082212381456,0.5773502691896257,0.8195321022744438,0.5773502691896257,0.7559223429559627,0.5773502691896257
0.8988246912593703,0.5,0.8973796465499928,0.5,0.8331235713590001,0.5
0.8960807973073447,0.5,0.9115912566696871,0.5,0.8486686924290371,0.5
0.8209300982944003,0.5773502691896257,0.8369905873767245,0.5773502691896257,0.8314436090703532,0.5773502691896257
0.8938174602517106,0.5,0.9068201915201091,0.5,0.8793625629174823,0.5
0.823726610112443,0.5773502691896257,0.838498150159598,0.5773502691896257,0.7853157052401238,0.5773502691896257
0.8269328223577551,0.5773502691896257,0.8117042762425808,0.5773502691896257,0.7382089919034072,0.5773502691896257
0.8933148564250191,0.5,0.9278722500873522,0.5,0.894148873386654,0.5
0.8936508430435914,0.5,0.9151611772647821,0.5,0.8742601356625961,0.5
0.8155739427006236,0.5773502691896257,0.8005233333163616,0.5773502691896257,0.8315868298973123,0.5773502691896257
0.819260864256746,0.5773502691896257,0.8244777909925637,0.5773502691896257,0.772601610819825,0.5773502691896257
0.8902180171735797,0.5,0.912078884855449,0.5,0.8313341466408608,0.5
0.8930110077333299,0.5,0.8962127804776555,0.5,0.8834763285963503,0.5
0.8150767419674596,0.5773502691896257,0.798794939962403,0.5773502691896257,0.7492792851996853,0.5773502691896257
0.8884914368554296,0.5,0.8996301567986376,0.5,0.866592212987299,0.5
0.8148948657995579,0.5773502691896257,0.79388589245617,0.5773502691896257,0.8089376066066876,0.5773502691896257
0.6959515836379979,0.7071067811865476,0.6868919105589304,0.7071067811865476,0.6558550082690694,0.7071067811865476
0.8881032071212114,0.5,0.9002425061385193,0.5,0.8579617027511912,0.5
0.8886263898776956,0.5,0.9079954269533147,0.5,0.891265552378831,0.5
0.8164182322067494,0.5773502691896257,0.8192501530481133,0.5773502691896257,0.7966308227342659,0.5773502691896257
0.8879326019012083,0.5,0.902844968089491,0.5,0.8936328977083045,0.5
0.8898392218613507,0.5,0.8991782054736376,0.5,0.8364374605842458,0.5
0.8915626697328601,0.5,0.8974370775027161,0.5,0.8416020765277,0.5
0.8871013207308245,0.5,0.8940568160497939,0.5,0.8698117960992262,0.5
0.8902209400285829,0.5,0.8975859738812604,0.5,0.9010071141702738,0.5
0.8124734852858143,0.5773502691896257,0.7864128077979707,0.5773502691896257,0.7476857018346417,0.5773502691896257
0.8841560688986363,0.5,0.904800448055478,0.5,0.8757955323674121,0.5
0.8805407005651934,0.5,0.8947714095593038,0.5,0.8594184910993392,0.5
0.8081649060912105,0.5773502691896257,0.8028018959495887,0.5773502691896257,0.7483033412158706,0.5773502691896257
0.8853829633966435,0.5,0.8963229914504427,0.5,0.8634086468147589,0.5
0.8858184152198693,0.5,0.9098576865486625,0.5,0.7584249696388521,0.5
0.8137178160506169,0.5773502691896257,0.8243378994655695,0.5773502691896257,0.8220478012593657,0.5773502691896257
