inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.018604560865344278,0.0,0.01892053531651626,0.0,0.0401692397294616,0.0
0.0207209471996797,0.0,0.028341256121123686,0.0,0.022064916723445398,0.0
0.020422373610264576,0.0,0.03005003022893754,0.0,0.04422696454266498,0.0
0.019801685259944527,0.0,0.022374442008365733,0.0,0.025382178045780295,0.0
0.020020125176521446,0.0,0.019884271531041237,0.0,0.030395207641843287,0.0
0.019884402894807973,0.0,0.019131652459303494,0.0,0.023364097792809062,0.0
0.01664494583681021,0.0,0.023616546115214392,0.0,0.018928078406568412,0.0
0.017318965595721453,0.0,0.025711397904618957,0.0,0.01641391359589689,0.0
0.01752475464068628,0.0,0.02366115068246755,0.0,0.030758306532885384,0.0
0.018887887546889925,0.0,0.025431366644612485,0.0,0.03365194175031485,0.0
0.01788480418363206,0.0,0.023076059208806458,0.0,0.031696039637785285,0.0
0.02035479845140959,0.0,0.021660008179857807,0.0,0.037387222910081494,0.0
0.018386699426491765,0.0,0.018678192127882704,0.0,0.018129445120373396,0.0
0.01701792493515487,0.0,0.018044971564534818,0.0,0.023346981312367992,0.0
0.018378405998936965,0.0,0.025401285050720975,0.0,0.02523219642497936,0.0
0.018183314104762264,0.0,0.016384661284463156,0.0,0.03044254789080012,0.0
0.01786857668638372,0.0,0.023353504739820206,0.0,0.03178540017736341,0.0
0.018734290301055934,0.0,0.022327381715549814,0.0,0.0450578581176755,0.0
0.01994865466959517,0.0,0.02229019807950378,0.0,0.022894786960374395,0.0
0.0183641933389873,0.0,0.015605015268645307,0.0,0.03338349993246788,0.0
0.018271356959471793,0.0,0.019159242260857086,0.0,0.03518511766040576,0.0
0.019410680262713864,0.0,0.021848084506854572,0.0,0.02791373665524377,0.0
0.01807849677036009,0.0,0.028633685065975654,0.0,0.03219441891693672,0.0
0.020405358511219183,0.0,0.02313618276895526,0.0,0.015673772838877408,0.0
0.01959079047305119,0.0,0.012021260540851736,0.0,0.0212475158517779,0.0
0.01789952049809301,0.0,0.019502260133700492,0.0,0.018564768182881993,0.0
0.01777128259492743,0.0,0.0191640550580667,0.0,0.020449443579019354,0.0
0.020235137095324204,0.0,0.02452762124736836,0.0,0.0371837545051573,0.0
0.019048282275405795,0.0,0.0188141661159814,0.0,0.02386658519045279,0.0
0.01835057919135731,0.0,0.023969516403862648,0.0,0.02664366397864022,0.0
0.018839700838245776,0.0,0.018905559733047205,0.0,0.018112873768888496,0.0
0.018564028880871573,0.0,0.014041571030626043,0.0,0.03581993971612142,0.0
0.017843903511183663,0.0,0.024265163367659093,0.0,0.03692469516041591,0.0
0.020768159291584865,0.0,0.018700785596734416,0.0,0.03437792217718787,0.0
0.022930256531385612,0.0,0.03160343648340027,0.0,0.025570652451030018,0.0
0.018223773943260586,0.0,0.01645229267988348,0.0,0.025840482916106796,0.0
0.018166631723054855,0.0,0.02475905946758604,0.0,0.02124255526879468,0.0
0.020407842697177058,0.0,0.027080274005214164,0.0,0.036637451846524643,0.0
0.019009660970007895,0.0,0.026499726512008357,0.0,0.020673420301864733,0.0
0.019074189560461564,0.0,0.027279667971277143,0.0,0.022948966291092793,0.0
0.019410492609254214,0.0,0.026808175469728995,0.0,0.0280906366214978,0.0
0.018137396378479446,0.0,0.027611850569957533,0.0,0.026855047517184885,0.0
0.01778802354756116,0.0,0.022037713311559633,0.0,0.03915478801622753,0.0
0.018477244134981623,0.0,0.015132317688185293,0.0,0.030263793382415343,0.0
0.017348350017651476,0.0,0.01829167057302039,0.0,0.017884138089915,0.0
0.0178009378481791,0.0,0.021749556533412276,0.0,0.03810293902384622,0.0
0.01871915290713599,0.0,0.022428266797534156,0.0,0.020941319646401,0.0
0.018751300293073668,0.0,0.030635619062480975,0.0,0.0420454828974326,0.0
0.017765342828944014,0.0,0.012192928744266019,0.0,0.014746135623506969,0.0
0.02094655694009183,0.0,0.026467162910135074,0.0,0.03344107988017097,0.0
