inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.718715051861798,0.5,0.7252388920679835,0.5,0.7349618004418261,0.5
0.7168120257641842,0.5,0.7168120257641842,0.5,0.672968059646539,0.5
0.7105288799473722,0.5,0.7319326573877154,0.5,0.7529800257731959,0.5
0.7091063133065387,0.5,0.7130624087574796,0.5,0.737941826215022,0.5
0.705743350560522,0.5,0.7025418363852641,0.5,0.7378612849779087,0.5
0.7042745712727994,0.5,0.7172464697029773,0.5,0.6973605486008836,0.5
0.7014919560143464,0.5,0.7034051201697786,0.5,0.7417387702503682,0.5
0.6977574052880109,0.5,0.708007207032658,0.5,0.6005844992636229,0.5
0.694829506028765,0.5,0.6968427271826112,0.5,0.6442148379970545,0.5
0.6933937317514959,0.5,0.7051421918931584,0.5,0.6702296575846833,0.5
0.6933905776890635,0.5,0.711482589575373,0.5,0.673313236377025,0.5
0.6931305365060197,0.5,0.6977360872053204,0.5,0.6686073269513991,0.5
0.6912840864032874,0.5,0.7016339451463485,0.5,0.6290960972017673,0.5
0.690525252775575,0.5,0.6950556973632038,0.5,0.6275312960235641,0.5
0.689166246125009,0.5,0.6677777884164804,0.5,0.7162877393225331,0.5
0.6890137528386562,0.5,0.6922155767879028,0.5,0.6575386597938144,0.5
0.6868025016220892,0.5,0.6816679977561098,0.5,0.7473996686303387,0.5
0.6858481724461105,0.5,0.6806635133552015,0.5,0.6145871686303388,0.5
0.6855473255803475,0.5,0.6874198530206906,0.5,0.603403442562592,0.5
0.682344882083123,0.5,0.6927094410100209,0.5,0.6659839837997054,0.5
0.6811092781252253,0.5,0.6765341134381083,0.5,0.658090942562592,0.5
0.6798589739834908,0.5,0.6954180766076707,0.5,0.6212835972017673,0.5
0.6782664822291111,0.5,0.6782664822291111,0.5,0.6919412739322534,0.5
0.6775924421905414,0.5,0.6840910217359959,0.5,0.6414534241531664,0.5
0.6758380231237834,0.5,0.6764273822182971,0.5,0.6131259204712813,0.5
0.6748904244917454,0.5,0.6943110570164371,0.5,0.6270250368188512,0.5
0.6747177395735707,0.5,0.6642476885228173,0.5,0.6256673416789396,0.5
0.8404729854552664,0.3333333333333333,0.8559474071353904,0.3333333333333333,0.8063098306332843,0.3333333333333333
0.6708084481562252,0.5,0.7032412497296519,0.5,0.7725630522827688,0.5
0.6696204085862592,0.5,0.7111239839413164,0.5,0.6345729013254786,0.5
0.6690799656207195,0.5,0.676847379424699,0.5,0.618280559646539,0.5
0.6689214739834908,0.5,0.6572932061495206,0.5,0.5983523564064801,0.5
0.6688718819839954,0.5,0.6843111583970154,0.5,0.6263346833578792,0.5
0.6683758493439549,0.5,0.6749242743403503,0.5,0.618280559646539,0.5
0.834210341044265,0.3333333333333333,0.8296648864988105,0.3333333333333333,0.7560866163475699,0.3333333333333333
0.6670871895501405,0.5,0.6678414610518347,0.5,0.6829091494845361,0.5
0.6665517029684234,0.5,0.6795236013986014,0.5,0.6717484351988218,0.5
0.665478223451806,0.5,0.6621961680394348,0.5,0.7200846833578792,0.5
0.6645232747278496,0.5,0.6912168936089684,0.5,0.618280559646539,0.5
0.6642811441136183,0.5,0.6668383283919688,0.5,0.6786289580265096,0.5
0.6638378012129622,0.5,0.6573392216675077,0.5,0.5617636229749632,0.5
0.6624679806340568,0.5,0.6513986858824166,0.5,0.6660069955817379,0.5
0.6622348334655036,0.5,0.6602817084655036,0.5,0.5546644882179677,0.5
0.6613754359364862,0.5,0.6704864803366736,0.5,0.5908390095729013,0.5
0.6610474697660587,0.5,0.6682105145176989,0.5,0.6009066642120765,0.5
0.6610424570596929,0.5,0.6630157173689712,0.5,0.616899852724595,0.5
0.8275966382200274,0.3333333333333333,0.8380014677654819,0.3333333333333333,0.8201284057437408,0.3333333333333333
0.6601849744971523,0.5,0.6821832363834619,0.5,0.670551822533137,0.5
0.8249145587016076,0.3333333333333333,0.8229412983923292,0.3333333333333333,0.7203723306332843,0.3333333333333333
