inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.017971926710367108,0.0,0.015505653300834704,0.0,0.02101421434935175,0.0
0.00667005607623309,0.0,0.007354251737129712,0.0,0.008238383867957097,0.0
0.007383571043634235,0.0,0.006442711810322308,0.0,0.011127753459320683,0.0
0.014109356305249288,0.0,0.01560985260777533,0.0,0.03835034134484251,0.0
0.014255315899311562,0.0,0.00799594204412466,0.0,0.016854788728361353,0.0
0.007187958159150774,0.0,0.010243337483670178,0.0,0.006484821275122725,0.0
0.013978525187127857,0.0,0.017965459682928932,0.0,0.025844655652345873,0.0
0.011234550838585013,0.0,0.006884688252484457,0.0,0.01415012951845819,0.0
0.008000709038429758,0.0,0.006980739926953591,0.0,0.0096015427903921,0.0
0.01531152850521308,0.0,0.012858573026096849,0.0,0.020725110160245187,0.0
0.00606810915077224,0.0,0.006841204907865446,0.0,0.00793621809710967,0.0
0.0046376193397106415,0.0,0.006762230382624344,0.0,0.013011411779376324,0.0
0.016808581047058027,0.0,0.01251037076064975,0.0,0.013376562598941313,0.0
0.0066373645610805,0.0,0.0065911162422251325,0.0,0.009070102760548092,0.0
0.00803536745841185,0.0,0.006981021576901829,0.0,0.010100390703689625,0.0
0.005984864276823983,0.0,0.011311099003475888,0.0,0.007999782437123144,0.0
0.00868660307489287,0.0,0.006760366477080422,0.0,0.0098373932941922,0.0
0.008098541256095925,0.0,0.013417974005727586,0.0,0.010094077818631909,0.0
0.008705217153534178,0.0,0.00977927961545168,0.0,0.02272544582015184,0.0
0.016170060475036135,0.0,0.005450778668454001,0.0,0.024879095849704755,0.0
0.007953565047535596,0.0,0.010239164775747715,0.0,0.00939218737013547,0.0
0.007358522041267626,0.0,0.00908352538281077,0.0,0.012286116673468257,0.0
0.008003696952807287,0.0,0.007578405615212101,0.0,0.016290234214986692,0.0
0.01199201726537423,0.0,0.01049707368518582,0.0,0.012930718248337738,0.0
0.014972058935298082,0.0,0.010405067180735887,0.0,0.017273587728310287,0.0
0.010616101461578452,0.0,0.015518070142507235,0.0,0.010881260140104395,0.0
0.00804512424959663,0.0,0.004815545832342095,0.0,0.020748483435816784,0.0
0.011406798543849187,0.0,0.012764502129925932,0.0,0.019322017107876566,0.0
0.011750144873378289,0.0,0.01237634447203302,0.0,0.009206284279764701,0.0
0.00876423518834594,0.0,0.007659980454494749,0.0,0.008500248959815292,0.0
0.006595391603163768,0.0,0.004350491338324793,0.0,0.01324938666714645,0.0
0.007172163492447334,0.0,0.008865761570762144,0.0,0.01888823947209604,0.0
0.009371476290858232,0.0,0.015110192704936775,0.0,0.02611167281293548,0.0
0.0050667242608161975,0.0,0.007804543089951456,0.0,0.017282267618760398,0.0
0.005848225722589877,0.0,0.008198613029140989,0.0,0.011437504640323552,0.0
0.0062877213295935985,0.0,0.005816458377305549,0.0,0.009417907776600617,0.0
0.006130604299274449,0.0,0.011281358889640864,0.0,0.013315649466603966,0.0
0.008534830626315474,0.0,0.009062955553872128,0.0,0.012826277080505934,0.0
0.00527536871568408,0.0,0.007900576448235247,0.0,0.013608214159749181,0.0
0.006678810622810113,0.0,0.006367217735037836,0.0,0.008971165228082929,0.0
0.006833844108913043,0.0,0.008991448684354643,0.0,0.010874394873097644,0.0
0.01429168725473592,0.0,0.01533367912758476,0.0,0.011783799867292286,0.0
0.011659402795337734,0.0,0.008256164939544479,0.0,0.012850678886486859,0.0
0.010217376464182413,0.0,0.009028887752237492,0.0,0.012664036634797591,0.0
0.0061906387929252385,0.0,0.007431317197102619,0.0,0.00710881563988798,0.0
0.012962373598061388,0.0,0.01140931886066075,0.0,0.019731616649974113,0.0
0.009916750247484351,0.0,0.010917778699211702,0.0,0.006316394091548592,0.0
0.014330479162305709,0.0,0.012588765250595898,0.0,0.010724730254888758,0.0
0.008675245105837573,0.0,0.0060370697142907515,0.0,0.010917425092355456,0.0
0.008066312439365574,0.0,0.006345908002891949,0.0,0.010359302360375139,0.0
0.007118505066294021,0.0,0.007428898604216188,0.0,0.0061374680941729,0.0
0.015811542477101502,0.0,0.011865734271018318,0.0,0.01614553178476069,0.0
0.01027806112242255,0.0,0.009861424799391108,0.0,0.01784864074212649,0.0
0.008095197051614478,0.0,0.01090513207947485,0.0,0.011646215322018484,0.0
0.007370316897685549,0.0,0.005693466749964727,0.0,0.011593523499843673,0.0
0.009691804685663599,0.0,0.014948209732046278,0.0,0.02445418822716328,0.0
0.004290997175927376,0.0,0.004083546776085684,0.0,0.008736148068103454,0.0
0.007246189323684941,0.0,0.012124818090613937,0.0,0.010960632498735487,0.0
0.005206971743158816,0.0,0.00607793139846246,0.0,0.008348811982738694,0.0
0.011241778269051062,0.0,0.008017750248967103,0.0,0.015316927627427016,0.0
0.014945239386086395,0.0,0.011068724971180586,0.0,0.010540809656281968,0.0
0.006081645663191203,0.0,0.011704278196207262,0.0,0.013257442168684214,0.0
0.007652982284447735,0.0,0.006512623480993187,0.0,0.008703789037430782,0.0
0.008186198004401502,0.0,0.006648037147658496,0.0,0.01792090253892256,0.0
0.006294860573362432,0.0,0.00847019525145408,0.0,0.010866129304565006,0.0
0.012817213418151308,0.0,0.006274335022611615,0.0,0.02279081087445918,0.0
0.007589469013143153,0.0,0.008054165810561151,0.0,0.012529314602891334,0.0
0.014017992413447273,0.0,0.008838541053157681,0.0,0.022779545112659394,0.0
0.01257952444360204,0.0,0.013400052116723243,0.0,0.012526596283038094,0.0
0.01397798382844083,0.0,0.008009784312575144,0.0,0.01643583774882827,0.0
0.0089364722229296,0.0,0.008446750309283496,0.0,0.01257939433103557,0.0
0.009930336571997298,0.0,0.009388518509045027,0.0,0.018626068894029797,0.0
0.011914527319346613,0.0,0.011155927281981046,0.0,0.011105871723141151,0.0
0.013009001040492477,0.0,0.01060066304798533,0.0,0.010651355358759572,0.0
0.011317804471790335,0.0,0.007154065122783907,0.0,0.011762137218935442,0.0
0.007919257828601898,0.0,0.004259983843905237,0.0,0.010118422921412169,0.0
0.011988833203971615,0.0,0.009676282491817997,0.0,0.013165093840286074,0.0
0.005417186420416651,0.0,0.0055826751410555835,0.0,0.011056205875540754,0.0
0.0054299684597830375,0.0,0.005617953113480706,0.0,0.009705616499626538,0.0
0.006616735723448535,0.0,0.006940700998316449,0.0,0.009785352342882171,0.0
0.007765929200349906,0.0,0.007161886243414674,0.0,0.010162681496171623,0.0
0.012455589624044888,0.0,0.015219531741845871,0.0,0.012371806259152351,0.0
0.006206172203605234,0.0,0.008595032846863125,0.0,0.010717719304163006,0.0
0.00750007350355725,0.0,0.010172401855291443,0.0,0.013532718689048453,0.0
0.011625787967782762,0.0,0.008315134628368493,0.0,0.015273875366497843,0.0
0.008806339702575015,0.0,0.012526301499099985,0.0,0.01613604900751738,0.0
