inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.012398939420641098,0.0,0.01113187372748895,0.0,0.015966286349083408,0.0
0.007805960381043845,0.0,0.007618136130857207,0.0,0.026385392120137997,0.0
0.004931300786430704,0.0,0.006890362466403855,0.0,0.007996915923130161,0.0
0.0069288810721367874,0.0,0.010673829090942704,0.0,0.008665444309421186,0.0
0.010424427634466478,0.0,0.008798850204616347,0.0,0.016586578815909386,0.0
0.007611148222483989,0.0,0.006380835276745865,0.0,0.009590802039744642,0.0
0.014407282907733597,0.0,0.022983355078753164,0.0,0.024528402502688253,0.0
0.016006016203861113,0.0,0.014063665909576918,0.0,0.017863541872740064,0.0
0.012370805336893444,0.0,0.005748111044240842,0.0,0.011392827829852554,0.0
0.01100534159130365,0.0,0.010357944423738646,0.0,0.010070544644478572,0.0
0.01487030292834029,0.0,0.01293652804638819,0.0,0.011633964051595653,0.0
0.016813951895722386,0.0,0.018053249651036433,0.0,0.017430792645228368,0.0
0.008444464724292293,0.0,0.007327653166929356,0.0,0.009721642212244926,0.0
0.00548280152352475,0.0,0.00468983020643996,0.0,0.006296555393768832,0.0
0.005511303666472891,0.0,0.0052406739335458885,0.0,0.008757904881335892,0.0
0.013432814945441532,0.0,0.006649698815428824,0.0,0.0207111805793322,0.0
0.012986300086183462,0.0,0.008101543238229755,0.0,0.016434287739290968,0.0
0.010073765597603706,0.0,0.006439840371315077,0.0,0.011002051748110203,0.0
0.005151801022027305,0.0,0.0057614995819154,0.0,0.009634499740666578,0.0
0.0068645697713260396,0.0,0.008905191142289836,0.0,0.020988788730846183,0.0
0.011907002946728208,0.0,0.014336151537498884,0.0,0.031150821631777553,0.0
0.0075798551352756855,0.0,0.008216006660042536,0.0,0.020085353382326858,0.0
0.012752020965907164,0.0,0.010896520417659884,0.0,0.014927262129674936,0.0
0.006853931593052926,0.0,0.009222264252993861,0.0,0.011362801927548793,0.0
0.007733659891065346,0.0,0.004870770625577342,0.0,0.011611186724598429,0.0
0.010293876625557578,0.0,0.008975569761762267,0.0,0.012266186896798413,0.0
0.0162175725663585,0.0,0.023188058756617013,0.0,0.023903982127993068,0.0
0.01608225989402516,0.0,0.007556936824352023,0.0,0.022206677615142244,0.0
0.0058544432621462856,0.0,0.0066652053323396744,0.0,0.012458129276056384,0.0
0.007853183197211656,0.0,0.00774734965260456,0.0,0.010720340102662826,0.0
0.006190597193482078,0.0,0.0032444345133934116,0.0,0.003950493710748271,0.0
0.009966765607598982,0.0,0.014732802797626236,0.0,0.01792569700178126,0.0
0.008893520309789777,0.0,0.011290899065493628,0.0,0.012183184356082557,0.0
0.009134696247915635,0.0,0.008794046467797826,0.0,0.011343006006499835,0.0
0.010094356277490689,0.0,0.008683862203709512,0.0,0.014293601973286735,0.0
0.00653734397555626,0.0,0.009447172203292602,0.0,0.022378371455319505,0.0
0.006825817516077407,0.0,0.0068195154029447695,0.0,0.016963006933235252,0.0
0.012384503334539942,0.0,0.006339534175062088,0.0,0.019596264231134742,0.0
0.011914487323508128,0.0,0.00882321402273619,0.0,0.01873416403010948,0.0
0.008685931678254157,0.0,0.007243601521224882,0.0,0.006936568036565449,0.0
0.00986001321478817,0.0,0.00609551819208681,0.0,0.01713113780219909,0.0
0.011781516428318078,0.0,0.015521330182091158,0.0,0.01246073869537901,0.0
0.004416503109428815,0.0,0.007926074919800269,0.0,0.008601816793982765,0.0
0.007753209307467444,0.0,0.005932809291280571,0.0,0.007403073174814225,0.0
0.010487575047516235,0.0,0.005694480150245182,0.0,0.01213237027331066,0.0
0.00631142072330773,0.0,0.006260768210225556,0.0,0.01895332637425152,0.0
0.012357326195073095,0.0,0.01657019329153212,0.0,0.012840463350517198,0.0
0.007048005760676494,0.0,0.006150774811561993,0.0,0.009266607718519636,0.0
0.004915367693356102,0.0,0.007439620120357545,0.0,0.014845845306736966,0.0
0.009915399415519674,0.0,0.009436309411396854,0.0,0.020492033607573908,0.0
0.007495198421473397,0.0,0.005682891401268262,0.0,0.021031170699547876,0.0
0.00935113557864591,0.0,0.007672243816146131,0.0,0.012760370148803258,0.0
0.013717703429787783,0.0,0.007341189765943791,0.0,0.008985507811379833,0.0
0.013634782591617805,0.0,0.014135040393899982,0.0,0.023047954866816975,0.0
0.009867977693718086,0.0,0.006995145988127167,0.0,0.008476929951602102,0.0
0.005704894755892153,0.0,0.004894595719659415,0.0,0.014153020888038175,0.0
0.01122433324288792,0.0,0.012074313452188136,0.0,0.021852169740193907,0.0
