inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.5779285763896405,0.7071067811865476,0.5779285763896405,0.7071067811865476,0.5578735015870894,0.7071067811865476
0.5688231320168028,0.7071067811865476,0.5688231320168028,0.7071067811865476,0.5553408039903416,0.7071067811865476
0.5643049683257202,0.7071067811865476,0.5643049683257202,0.7071067811865476,0.5546801961219533,0.7071067811865476
0.5642906287253977,0.7071067811865476,0.5642906287253977,0.7071067811865476,0.5548438556581599,0.7071067811865476
0.563315618760071,0.7071067811865476,0.563315618760071,0.7071067811865476,0.5555817358305454,0.7071067811865476
0.5600533073208733,0.7071067811865476,0.5600533073208733,0.7071067811865476,0.557561578349857,0.7071067811865476
0.5593931583451665,0.7071067811865476,0.5593931583451665,0.7071067811865476,0.5587425990921533,0.7071067811865476
0.5576037911535797,0.7071067811865476,0.5576037911535797,0.7071067811865476,0.5477353030057515,0.7071067811865476
0.553550687672748,0.7071067811865476,0.553550687672748,0.7071067811865476,0.5756077973818723,0.7071067811865476
0.5513633654567762,0.7071067811865476,0.5513633654567762,0.7071067811865476,0.5864770310571396,0.7071067811865476
0.549344888668859,0.7071067811865476,0.549344888668859,0.7071067811865476,0.5256009920742583,0.7071067811865476
0.5490899286025341,0.7071067811865476,0.5490899286025341,0.7071067811865476,0.5375270355544405,0.7071067811865476
0.5482169505010718,0.7071067811865476,0.5482169505010718,0.7071067811865476,0.5515009809315401,0.7071067811865476
0.5479266209472756,0.7071067811865476,0.5479266209472756,0.7071067811865476,0.5493311861037604,0.7071067811865476
0.5472832475418805,0.7071067811865476,0.5472832475418805,0.7071067811865476,0.5730812981844495,0.7071067811865476
0.547153042689001,0.7071067811865476,0.547153042689001,0.7071067811865476,0.5307290921969772,0.7071067811865476
0.5464210113807763,0.7071067811865476,0.5464210113807763,0.7071067811865476,0.5458987040012938,0.7071067811865476
0.5445263848983153,0.7071067811865476,0.5445263848983153,0.7071067811865476,0.509889716003646,0.7071067811865476
0.5444818298464189,0.7071067811865476,0.5444818298464189,0.7071067811865476,0.5273314649176732,0.7071067811865476
0.5439329078167507,0.7071067811865476,0.5439329078167507,0.7071067811865476,0.5462920158305038,0.7071067811865476
0.5438429620273785,0.7071067811865476,0.5438429620273785,0.7071067811865476,0.5055853658434644,0.7071067811865476
0.5427475676204874,0.7071067811865476,0.5427475676204874,0.7071067811865476,0.5395245169657303,0.7071067811865476
0.5419213939753558,0.7071067811865476,0.5419213939753558,0.7071067811865476,0.5762870619275373,0.7071067811865476
0.5408895976338639,0.7071067811865476,0.5408895976338639,0.7071067811865476,0.531881840097577,0.7071067811865476
0.5407817956222993,0.7071067811865476,0.5407817956222993,0.7071067811865476,0.5425751663319591,0.7071067811865476
0.5406289046866382,0.7071067811865476,0.5406289046866382,0.7071067811865476,0.5393344283707082,0.7071067811865476
0.5400297029010035,0.7071067811865476,0.5400297029010035,0.7071067811865476,0.534503432208844,0.7071067811865476
0.5393661398342942,0.7071067811865476,0.5393661398342942,0.7071067811865476,0.5320912517437006,0.7071067811865476
0.5389858403193661,0.7071067811865476,0.5389858403193661,0.7071067811865476,0.5290562423781542,0.7071067811865476
0.5377568633798986,0.7071067811865476,0.5377568633798986,0.7071067811865476,0.5201580827148871,0.7071067811865476
0.5375311532803462,0.7071067811865476,0.5375311532803462,0.7071067811865476,0.5157559821345137,0.7071067811865476
0.5374940966188506,0.7071067811865476,0.5374940966188506,0.7071067811865476,0.5258377365322205,0.7071067811865476
0.5374642232770129,0.7071067811865476,0.5374642232770129,0.7071067811865476,0.5209936537287263,0.7071067811865476
0.5373870192340563,0.7071067811865476,0.5373870192340563,0.7071067811865476,0.5187677986965429,0.7071067811865476
0.5373417762937731,0.7071067811865476,0.5373417762937731,0.7071067811865476,0.5203349206427794,0.7071067811865476
0.53716948212634,0.7071067811865476,0.53716948212634,0.7071067811865476,0.520334297578188,0.7071067811865476
0.5367953947824264,0.7071067811865476,0.5367953947824264,0.7071067811865476,0.5288633896735659,0.7071067811865476
0.5363427268413195,0.7071067811865476,0.5363427268413195,0.7071067811865476,0.5134796891050453,0.7071067811865476
0.535533109389432,0.7071067811865476,0.535533109389432,0.7071067811865476,0.4814018168226881,0.7071067811865476
0.5353482151456642,0.7071067811865476,0.5353482151456642,0.7071067811865476,0.5267994513191749,0.7071067811865476
0.5351107674869426,0.7071067811865476,0.5351107674869426,0.7071067811865476,0.5478284522875284,0.7071067811865476
0.5345460241099622,0.7071067811865476,0.5345460241099622,0.7071067811865476,0.5541528638239808,0.7071067811865476
0.5343741460676051,0.7071067811865476,0.5343741460676051,0.7071067811865476,0.5437831898362488,0.7071067811865476
0.5342178174199673,0.7071067811865476,0.5342178174199673,0.7071067811865476,0.5428775661790913,0.7071067811865476
0.5332111304997919,0.7071067811865476,0.5332111304997919,0.7071067811865476,0.5400589678892407,0.7071067811865476
0.5327064997142583,0.7071067811865476,0.5327064997142583,0.7071067811865476,0.5565930364410401,0.7071067811865476
0.5323745143693894,0.7071067811865476,0.5323745143693894,0.7071067811865476,0.5203174340248611,0.7071067811865476
0.5314413356725208,0.7071067811865476,0.5314413356725208,0.7071067811865476,0.5380742992388563,0.7071067811865476
0.5314233562480642,0.7071067811865476,0.5314233562480642,0.7071067811865476,0.5123571895906012,0.7071067811865476
0.5307870722103878,0.7071067811865476,0.5307870722103878,0.7071067811865476,0.5112318411758962,0.7071067811865476
0.5307315578469658,0.7071067811865476,0.5307315578469658,0.7071067811865476,0.49959057818170416,0.7071067811865476
0.5300418769639196,0.7071067811865476,0.5300418769639196,0.7071067811865476,0.5352182391968672,0.7071067811865476
0.5293610472463304,0.7071067811865476,0.5293610472463304,0.7071067811865476,0.5492881983115843,0.7071067811865476
0.5290507267436959,0.7071067811865476,0.5290507267436959,0.7071067811865476,0.5178810575594139,0.7071067811865476
0.5286808738364172,0.7071067811865476,0.5286808738364172,0.7071067811865476,0.49983175357985754,0.7071067811865476
0.5280261435998392,0.7071067811865476,0.5280261435998392,0.7071067811865476,0.5366796497449335,0.7071067811865476
0.5277155014810311,0.7071067811865476,0.5277155014810311,0.7071067811865476,0.5622060677815446,0.7071067811865476
0.5274392900015539,0.7071067811865476,0.5274392900015539,0.7071067811865476,0.5542617194927535,0.7071067811865476
0.5267537430861764,0.7071067811865476,0.5267537430861764,0.7071067811865476,0.5098834802704931,0.7071067811865476
0.5267174900749951,0.7071067811865476,0.5267174900749951,0.7071067811865476,0.5198385685499802,0.7071067811865476
0.5265608189098192,0.7071067811865476,0.5265608189098192,0.7071067811865476,0.5134317909401058,0.7071067811865476
0.5265200890176163,0.7071067811865476,0.5265200890176163,0.7071067811865476,0.5358500916320901,0.7071067811865476
0.5261115390610658,0.7071067811865476,0.5261115390610658,0.7071067811865476,0.521529588712593,0.7071067811865476
0.5258096679277133,0.7071067811865476,0.5258096679277133,0.7071067811865476,0.5112453737851411,0.7071067811865476
0.5256683619456554,0.7071067811865476,0.5256683619456554,0.7071067811865476,0.5214564770799696,0.7071067811865476
0.5254489656189292,0.7071067811865476,0.5254489656189292,0.7071067811865476,0.5373673407461126,0.7071067811865476
0.525189956206113,0.7071067811865476,0.525189956206113,0.7071067811865476,0.537934900468825,0.7071067811865476
0.5251265155086263,0.7071067811865476,0.5251265155086263,0.7071067811865476,0.5203070630912529,0.7071067811865476
0.5251013480513196,0.7071067811865476,0.5251013480513196,0.7071067811865476,0.5250502696254515,0.7071067811865476
0.524510577948995,0.7071067811865476,0.524510577948995,0.7071067811865476,0.5157107086409727,0.7071067811865476
0.5242727390305534,0.7071067811865476,0.5242727390305534,0.7071067811865476,0.5166847137816539,0.7071067811865476
0.524165870308889,0.7071067811865476,0.524165870308889,0.7071067811865476,0.5327521139726168,0.7071067811865476
0.5236319711259995,0.7071067811865476,0.5236319711259995,0.7071067811865476,0.5147372000505108,0.7071067811865476
0.5234867437722203,0.7071067811865476,0.5234867437722203,0.7071067811865476,0.5226619466192551,0.7071067811865476
0.5230023547368339,0.7071067811865476,0.5230023547368339,0.7071067811865476,0.5363653632531569,0.7071067811865476
0.5229795060625047,0.7071067811865476,0.5229795060625047,0.7071067811865476,0.5474984941221746,0.7071067811865476
0.5221930175985805,0.7071067811865476,0.5221930175985805,0.7071067811865476,0.5116130018318616,0.7071067811865476
0.5220289291233111,0.7071067811865476,0.5220289291233111,0.7071067811865476,0.5228653900655147,0.7071067811865476
0.5216757109015362,0.7071067811865476,0.5216757109015362,0.7071067811865476,0.5502384901832849,0.7071067811865476
0.5216648968397745,0.7071067811865476,0.5216648968397745,0.7071067811865476,0.5296729402729482,0.7071067811865476
0.5215913807955184,0.7071067811865476,0.5215913807955184,0.7071067811865476,0.47762527341752903,0.7071067811865476
0.5213701576390379,0.7071067811865476,0.5213701576390379,0.7071067811865476,0.546395407007374,0.7071067811865476
0.5210639191894489,0.7071067811865476,0.5210639191894489,0.7071067811865476,0.505146505574297,0.7071067811865476
0.5209595898562115,0.7071067811865476,0.5209595898562115,0.7071067811865476,0.5426042453652391,0.7071067811865476
0.5209105624016045,0.7071067811865476,0.5209105624016045,0.7071067811865476,0.5723962721561624,0.7071067811865476
