inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.5758261890624377,0.7071067811865476,0.5745659661709632,0.7071067811865476
0.5709978707839746,0.7071067811865476,0.5709161610324403,0.7071067811865476
0.5671496228255836,0.7071067811865476,0.5724237872215803,0.7071067811865476
0.5694321677110504,0.7071067811865476,0.5756290322764855,0.7071067811865476
0.5757019957278948,0.7071067811865476,0.5694720245811478,0.7071067811865476
0.570556045291284,0.7071067811865476,0.5739174755137406,0.7071067811865476
0.5690039536293128,0.7071067811865476,0.5816094743677471,0.7071067811865476
0.5826809130592704,0.7071067811865476,0.5802068703375903,0.7071067811865476
0.5573204747180689,0.7071067811865476,0.5635526319321005,0.7071067811865476
0.5611876346206728,0.7071067811865476,0.5639940639032537,0.7071067811865476
0.5577244867097212,0.7071067811865476,0.5643403245447506,0.7071067811865476
0.5590599963547179,0.7071067811865476,0.5748723645881514,0.7071067811865476
0.5534007576959212,0.7071067811865476,0.5533984258185303,0.7071067811865476
0.5489601343210104,0.7071067811865476,0.5537572467674646,0.7071067811865476
0.5584882864782985,0.7071067811865476,0.5544790905495325,0.7071067811865476
0.5516433561495194,0.7071067811865476,0.5597638491557182,0.7071067811865476
0.5569569995912351,0.7071067811865476,0.5484640351405694,0.7071067811865476
0.5574554980623482,0.7071067811865476,0.5539830085730514,0.7071067811865476
0.5489385085992213,0.7071067811865476,0.5524285406204966,0.7071067811865476
0.5545105952218775,0.7071067811865476,0.5472432226741224,0.7071067811865476
0.550136246924359,0.7071067811865476,0.5495281467620263,0.7071067811865476
0.5433984855699358,0.7071067811865476,0.5427520445471301,0.7071067811865476
0.5415451163306076,0.7071067811865476,0.5573961365645115,0.7071067811865476
0.5451070284451563,0.7071067811865476,0.5558516568868838,0.7071067811865476
0.544004199584954,0.7071067811865476,0.5480379546760776,0.7071067811865476
0.5431613750218547,0.7071067811865476,0.5494391876977814,0.7071067811865476
0.5497392033385097,0.7071067811865476,0.5534899843357256,0.7071067811865476
0.5416659818094424,0.7071067811865476,0.5449105428086815,0.7071067811865476
0.5492270067987753,0.7071067811865476,0.5475671598686527,0.7071067811865476
0.5441606181386915,0.7071067811865476,0.5538810567643475,0.7071067811865476
0.5486858472571524,0.7071067811865476,0.5579806651986625,0.7071067811865476
0.5452299933346761,0.7071067811865476,0.5454881118873671,0.7071067811865476
0.542299816722099,0.7071067811865476,0.5414475075469259,0.7071067811865476
0.5419941623454124,0.7071067811865476,0.5455033897128577,0.7071067811865476
0.5384619084185798,0.7071067811865476,0.5418453043595389,0.7071067811865476
0.5362518677316441,0.7071067811865476,0.5418780405344451,0.7071067811865476
0.5397155735381448,0.7071067811865476,0.5426055538241024,0.7071067811865476
0.5523105342774597,0.7071067811865476,0.5476523325144623,0.7071067811865476
0.5356045430680795,0.7071067811865476,0.539155983846597,0.7071067811865476
0.5454742367572017,0.7071067811865476,0.5471516290257853,0.7071067811865476
0.5487158635319909,0.7071067811865476,0.5459154680120399,0.7071067811865476
0.5395074653080321,0.7071067811865476,0.5436570165450895,0.7071067811865476
0.5417788171921466,0.7071067811865476,0.5420969428310625,0.7071067811865476
0.5487806539414973,0.7071067811865476,0.548191336868251,0.7071067811865476
0.5383860419448839,0.7071067811865476,0.5515952533040521,0.7071067811865476
0.5476654639485771,0.7071067811865476,0.5526846824255618,0.7071067811865476
0.5453235919307949,0.7071067811865476,0.5426744263178003,0.7071067811865476
0.5463816040533374,0.7071067811865476,0.5397269352977129,0.7071067811865476
0.5360477880907246,0.7071067811865476,0.5408811387800647,0.7071067811865476
0.541302659000993,0.7071067811865476,0.5416206154000731,0.7071067811865476
0.5502350949636734,0.7071067811865476,0.5438035875725151,0.7071067811865476
0.5377405953407518,0.7071067811865476,0.5371606063387924,0.7071067811865476
0.540425919019051,0.7071067811865476,0.5401156775638031,0.7071067811865476
0.5406349651693678,0.7071067811865476,0.5321453607541397,0.7071067811865476
0.5354097437245356,0.7071067811865476,0.5387000961484091,0.7071067811865476
0.5413718737890246,0.7071067811865476,0.5604118533355505,0.7071067811865476
0.5355466928676483,0.7071067811865476,0.5368972759484132,0.7071067811865476
