inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.5587331889317821,0.7071067811865476,0.5639748515484467,0.7071067811865476
0.5518478553892867,0.7071067811865476,0.5564831118604998,0.7071067811865476
0.5490798090229169,0.7071067811865476,0.5552219625023815,0.7071067811865476
0.5504301349214721,0.7071067811865476,0.5528098361652861,0.7071067811865476
0.5494590894175816,0.7071067811865476,0.5502514812401148,0.7071067811865476
0.546979325416738,0.7071067811865476,0.5345384526229441,0.7071067811865476
0.5433007183072327,0.7071067811865476,0.5389735687691053,0.7071067811865476
0.5438328350788689,0.7071067811865476,0.542100305183156,0.7071067811865476
0.545249354563735,0.7071067811865476,0.5485024703471615,0.7071067811865476
0.5356975158979079,0.7071067811865476,0.536975570668899,0.7071067811865476
0.5424660234977439,0.7071067811865476,0.5397734328518687,0.7071067811865476
0.5335722595848162,0.7071067811865476,0.5398366531305739,0.7071067811865476
0.5391630238126238,0.7071067811865476,0.5346932128251544,0.7071067811865476
0.5317807093280449,0.7071067811865476,0.540832708849874,0.7071067811865476
0.533799819983264,0.7071067811865476,0.536600658896706,0.7071067811865476
0.5372891503250795,0.7071067811865476,0.5266116636520299,0.7071067811865476
0.5337114963506668,0.7071067811865476,0.5269328194831375,0.7071067811865476
0.528642198190475,0.7071067811865476,0.5361593843260285,0.7071067811865476
0.5320305799534496,0.7071067811865476,0.5267852967989024,0.7071067811865476
0.5368642238746278,0.7071067811865476,0.5309462558540311,0.7071067811865476
0.529674726185948,0.7071067811865476,0.5296720410281694,0.7071067811865476
0.5277473849608859,0.7071067811865476,0.5320279994938342,0.7071067811865476
0.52774481692059,0.7071067811865476,0.5300336094657029,0.7071067811865476
0.5217135192208874,0.7071067811865476,0.5320490698545282,0.7071067811865476
0.5299552614450598,0.7071067811865476,0.5287123866548842,0.7071067811865476
0.5312536124464977,0.7071067811865476,0.527688186991171,0.7071067811865476
0.5323116429914825,0.7071067811865476,0.5319374847744096,0.7071067811865476
0.5293237286769531,0.7071067811865476,0.5296164506757362,0.7071067811865476
0.5250512348192851,0.7071067811865476,0.5224205649552164,0.7071067811865476
0.5320374915737791,0.7071067811865476,0.5245383079404949,0.7071067811865476
0.5176321605231358,0.7071067811865476,0.5232211173041131,0.7071067811865476
0.5268895757034717,0.7071067811865476,0.527905865333251,0.7071067811865476
0.5242938523006329,0.7071067811865476,0.5299050779682228,0.7071067811865476
0.5265373048141958,0.7071067811865476,0.5187034372381208,0.7071067811865476
0.5220892704179727,0.7071067811865476,0.5301059543959858,0.7071067811865476
0.5247111712529356,0.7071067811865476,0.5199074789081998,0.7071067811865476
