inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.9194256077443281,0.22941573387056177,0.8530103933628378,0.22941573387056177,0.5124559100700053,0.22941573387056177
0.9176213608910848,0.23570226039551584,0.8465015203582754,0.23570226039551584,0.4968279667149059,0.23570226039551584
0.9221822182563061,0.24253562503633297,0.8545861497702455,0.24253562503633297,0.4729226126368695,0.24253562503633297
0.916763215972288,0.25,0.8478758742235634,0.25,0.4554134744195507,0.25
0.9075595330299034,0.2581988897471611,0.843780896468019,0.2581988897471611,0.5232197989588943,0.2581988897471611
0.9080906091866364,0.2672612419124244,0.8419110719705502,0.2672612419124244,0.5498927481601149,0.2672612419124244
0.9107517069369176,0.2773500981126146,0.8422279172398784,0.2773500981126146,0.4865099398671693,0.2773500981126146
0.905528484504141,0.28867513459481287,0.8394674040828007,0.28867513459481287,0.48674142973705314,0.28867513459481287
0.8863920568539909,0.30151134457776363,0.83181486140379,0.30151134457776363,0.5744139981156293,0.30151134457776363
0.8868298579048176,0.31622776601683794,0.8155266355493955,0.31622776601683794,0.5345160998552823,0.31622776601683794
0.8895532784602664,0.3333333333333333,0.8125794281266061,0.3333333333333333,0.5768436907481138,0.3333333333333333
0.8765233541323213,0.3535533905932738,0.8109082804798065,0.3535533905932738,0.5959623733719247,0.3535533905932738
0.8659824327520242,0.3779644730092272,0.798318919970512,0.3779644730092272,0.5862708031837917,0.3779644730092272
0.8503655412325486,0.408248290463863,0.7883734482369751,0.408248290463863,0.542075239228577,0.408248290463863
0.8327529098686274,0.4472135954999579,0.7720751252837447,0.4472135954999579,0.5343556907429389,0.4472135954999579
0.8277392690264568,0.5,0.7347325901196091,0.5,0.6112745275997894,0.5
0.7890655334245315,0.5773502691896257,0.7083494230922326,0.5773502691896257,0.6077002522398738,0.5773502691896257
0.7461177553047899,0.7071067811865476,0.6708540999115017,0.7071067811865476,0.550217981186686,0.7071067811865476
0.5,1.0,0.5,1.0,0.5,1.0
