inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.8608500062162465,0.21320071635561044,0.8442695486036075,0.21320071635561044
0.8678756858431014,0.21821789023599236,0.8302902785779478,0.21821789023599236
0.8690754627969065,0.24253562503633297,0.8309419151965495,0.24253562503633297
0.8762289945743927,0.25,0.8372990082105437,0.25
0.8753102128863394,0.2773500981126146,0.836781435407949,0.2773500981126146
0.8703392360909055,0.28867513459481287,0.825029791834798,0.28867513459481287
0.8556057266930304,0.30151134457776363,0.817169944547054,0.30151134457776363
0.8597711240820669,0.31622776601683794,0.8132991073670902,0.31622776601683794
0.8458258924047178,0.3333333333333333,0.7983631519226368,0.3333333333333333
0.8521385431503886,0.3535533905932738,0.8054919575871573,0.3535533905932738
0.8440987616223762,0.3779644730092272,0.7910339113307421,0.3779644730092272
0.8447250089102796,0.408248290463863,0.7792095909030028,0.408248290463863
0.8329330569620365,0.4472135954999579,0.7707832139157201,0.4472135954999579
0.8157327251473494,0.5,0.7513605458303315,0.5
0.798625340159014,0.5773502691896257,0.7116831549323701,0.5773502691896257
0.7111917933242141,0.7071067811865476,0.6193357639598768,0.7071067811865476
0.5,1.0,0.5,1.0
