inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.8721446184766548,0.2,0.8806424023567424,0.2,0.647244094488189,0.2
0.8701722799003152,0.2041241452319315,0.8737052171434002,0.2041241452319315,0.6488188976377953,0.2041241452319315
0.8690563696062363,0.22360679774997896,0.8655326427824764,0.22360679774997896,0.6850393700787402,0.22360679774997896
0.8665156132931097,0.22941573387056177,0.8661028223890526,0.22941573387056177,0.6881889763779527,0.22941573387056177
0.8580566775590991,0.23570226039551584,0.8620165352085907,0.23570226039551584,0.6708661417322834,0.23570226039551584
0.8579742990248359,0.24253562503633297,0.8625867148151668,0.24253562503633297,0.658267716535433,0.24253562503633297
0.8571798591403118,0.25,0.8565047990116886,0.25,0.6740157480314961,0.25
0.8497761345115468,0.2581988897471611,0.8496626437327758,0.2581988897471611,0.6535433070866141,0.2581988897471611
0.847944957927912,0.2672612419124244,0.8450061769457379,0.2672612419124244,0.6661417322834645,0.2672612419124244
0.8443768584831877,0.2773500981126146,0.8462415660933194,0.2773500981126146,0.6803149606299213,0.2773500981126146
0.8423239634970497,0.28867513459481287,0.8450061769457379,0.28867513459481287,0.7464566929133858,0.28867513459481287
0.8368137814644756,0.30151134457776363,0.8384491114701131,0.30151134457776363,0.7228346456692913,0.30151134457776363
0.8338867071084692,0.31622776601683794,0.8339827045519339,0.31622776601683794,0.7275590551181103,0.31622776601683794
0.8290417738893309,0.3333333333333333,0.8287560581583199,0.3333333333333333,0.631496062992126,0.3333333333333333
0.8237565130711476,0.3535533905932738,0.8151667775349235,0.3535533905932738,0.7511811023622047,0.3535533905932738
0.8159808293359614,0.3779644730092272,0.8150717476004942,0.3779644730092272,0.7921259842519685,0.3779644730092272
0.8117547397919572,0.408248290463863,0.8083246222560106,0.408248290463863,0.768503937007874,0.408248290463863
0.7998831946949777,0.4472135954999579,0.7980613893376414,0.4472135954999579,0.6330708661417322,0.4472135954999579
0.7896064669611871,0.5,0.78665779720612,0.5,0.6377952755905512,0.5
0.7655372228702128,0.5773502691896257,0.7661313313693814,0.5773502691896257,0.6551181102362205,0.5773502691896257
0.6809820199927156,0.7071067811865476,0.6789888814976718,0.7071067811865476,0.6661417322834645,0.7071067811865476
0.5,1.0,0.5,1.0,0.5,1.0
