inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.15075567228888181,,0.9226243777797237,0.15075567228888181,0.8220299142095469,0.8457860723025903,0.15075567228888181,0.6882085606849753
,0.15249857033260467,,0.9216467626400863,0.15249857033260467,0.8226206765902968,0.8457860723025903,0.15249857033260467,0.6895636763502233
,0.15075567228888181,,0.9228046662412622,0.15075567228888181,0.8212884793486082,0.8478023358200807,0.15075567228888181,0.7107565322040537
,0.1543033499620919,,0.9228046662412622,0.1543033499620919,0.81967897538037,0.8430295122143947,0.1543033499620919,0.7040978357210402
,0.15249857033260467,,0.9226243777797237,0.15249857033260467,0.8186285089158521,0.8460538914618122,0.15249857033260467,0.6923950648691234
,0.15249857033260467,,0.9228046662412622,0.15249857033260467,0.8222613750524558,0.8478023358200807,0.15249857033260467,0.7156265566794918
,0.15249857033260467,,0.9266899791508745,0.15249857033260467,0.8202969795893442,0.8478023358200807,0.15249857033260467,0.7147783799845036
,0.14744195615489714,,0.9365402914315442,0.14744195615489714,0.8316239029985333,0.8441868921966229,0.14744195615489714,0.7033678065830614
,0.2581988897471611,,0.8896830029951767,0.2581988897471611,0.7350652919036935,0.8528380546882784,0.2581988897471611,0.7117030339440921
,0.1543033499620919,,0.9220073395631632,0.1543033499620919,0.8205414912857044,0.8449043963412589,0.1543033499620919,0.7144259209325656
,0.2581988897471611,,0.9022982713493017,0.2581988897471611,0.7227846236429482,0.8482870113522187,0.2581988897471611,0.6466033613799713
,0.2672612419124244,,0.8896830029951767,0.2672612419124244,0.7239691342933032,0.8380230197192513,0.2672612419124244,0.7070825406825217
,0.2581988897471611,,0.9009600853794693,0.2581988897471611,0.7481746773836058,0.8541378765289283,0.2581988897471611,0.7470170351716684
,0.2672612419124244,,0.9022982713493017,0.2672612419124244,0.7228423178916455,0.838982552818752,0.2672612419124244,0.6462427349065071
,0.14907119849998599,,0.9204418075604086,0.14907119849998599,0.8276640640301716,0.8427369763429565,0.14907119849998599,0.7024875860845341
,0.2672612419124244,,0.8917285624231422,0.2672612419124244,0.7420951817830324,0.859347643145697,0.2672612419124244,0.7522325952366992
,0.15617376188860607,,0.9226243777797237,0.15617376188860607,0.819933321294872,0.8449043963412589,0.15617376188860607,0.7054010361755868
,0.15811388300841897,,0.9226243777797237,0.15811388300841897,0.8191630071947522,0.8436380564719779,0.15811388300841897,0.7202655737794597
,0.2672612419124244,,0.9009600853794693,0.2672612419124244,0.7482722961244652,0.8495291073716642,0.2672612419124244,0.7495853760077298
,0.14907119849998599,,0.9233221902637344,0.14907119849998599,0.8268880062435832,0.8352544810710942,0.14907119849998599,0.7007459259414685
,0.14907119849998599,,0.9233221902637344,0.14907119849998599,0.8289386262157019,0.8427369763429565,0.14907119849998599,0.7002893618733753
,0.15617376188860607,,0.930792162165363,0.15617376188860607,0.8310167205939183,0.7996650056272319,0.15617376188860607,0.7049125367923795
,0.15811388300841897,,0.9228046662412622,0.15811388300841897,0.8205110897738497,0.8465359959507996,0.15811388300841897,0.722279521646098
,0.2672612419124244,,0.9000434866603065,0.2672612419124244,0.7451203237008938,0.8614875128266122,0.2672612419124244,0.7565260620671485
