inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
,0.0,,0.011339776681753897,0.0,0.01770930881034124
,0.0,,0.009057316907828704,0.0,0.014147992001955254
,0.0,,0.009930617673602501,0.0,0.010907632538261419
,0.0,,0.010922386155556586,0.0,0.012111962587514877
,0.0,,0.010306584887671258,0.0,0.015730883853512196
,0.0,,0.010862711259596381,0.0,0.017305740765376516
,0.0,,0.008837829137657974,0.0,0.013185365153908174
,0.0,,0.009179222352969493,0.0,0.01150166056984175
,0.0,,0.01059322708005748,0.0,0.012908263222993537
,0.0,,0.007718011311841462,0.0,0.011769474854975506
,0.0,,0.00850023585015499,0.0,0.012907750328663802
,0.0,,0.013844129092759788,0.0,0.012982800683478422
,0.0,,0.008776801308435715,0.0,0.013374592964000795
,0.0,,0.009717308027866675,0.0,0.013700271280273853
,0.0,,0.010872017513885557,0.0,0.019906172270134057
,0.0,,0.009338241700800031,0.0,0.012281798783633648
,0.0,,0.014439549375902593,0.0,0.01169134935181856
,0.0,,0.010502007745981886,0.0,0.010878427330631027
,0.0,,0.013504021689035835,0.0,0.014739459572274464
,0.0,,0.010789645625824303,0.0,0.011001830471131159
,0.0,,0.007854133351179257,0.0,0.012161171277212278
,0.0,,0.012204322122851823,0.0,0.013844745143225852
,0.0,,0.011036495267131033,0.0,0.010688444031715373
,0.0,,0.01013701331000227,0.0,0.011352710117209558
,0.0,,0.013642719331363403,0.0,0.013404618067256485
,0.0,,0.016808856590066704,0.0,0.012790685706653133
,0.0,,0.010337917920315003,0.0,0.013044313752938732
,0.0,,0.009351408037513522,0.0,0.010871113731023415
,0.0,,0.012377093965804522,0.0,0.011893276510179776
,0.0,,0.016722087846182586,0.0,0.009641170053570427
,0.0,,0.013941425163342352,0.0,0.012077773011520871
,0.0,,0.014511076092399986,0.0,0.012675583131926281
,0.0,,0.010852996263347157,0.0,0.013900443383969051
,0.0,,0.009253861921927373,0.0,0.01148432892538223
,0.0,,0.009142691068475711,0.0,0.011255732458736548
,0.0,,0.015501788186245688,0.0,0.013038367847720193
,0.0,,0.013888604143510577,0.0,0.01491403571859115
,0.0,,0.015467136355677778,0.0,0.014321795808156772
,0.0,,0.013059557256745609,0.0,0.01858819001880022
,0.0,,0.01306650597472409,0.0,0.01564302897409516
,0.0,,0.010801151564004307,0.0,0.016925322326017362
,0.0,,0.010297202721268937,0.0,0.015072966684790357
,0.0,,0.011578553668614242,0.0,0.015590659384231263
,0.0,,0.010283523825195937,0.0,0.012737735315266693
,0.0,,0.0077753222216367796,0.0,0.011954602941127275
,0.0,,0.011569329841430838,0.0,0.011293982524728357
,0.0,,0.010834949585024055,0.0,0.011362557504209026
,0.0,,0.010996913731131385,0.0,0.014668902764959305
,0.0,,0.01538267440057271,0.0,0.014537244585733352
,0.0,,0.009837206756460165,0.0,0.014321172280654942
,0.0,,0.016755751435324116,0.0,0.0103060080372112
,0.0,,0.013080870408315935,0.0,0.015388428468928697
,0.0,,0.016580832742927234,0.0,0.014809232440599805
,0.0,,0.008348939379688844,0.0,0.020788845549057394
,0.0,,0.009349806172410352,0.0,0.022532148282005327
,0.0,,0.01377232158789119,0.0,0.02431947545673132
,0.0,,0.013113941789055736,0.0,0.01488167763301736
,0.0,,0.012402821224304987,0.0,0.015701764754032108
,0.0,,0.014512164821373083,0.0,0.01344517007110738
,0.0,,0.01472924889415571,0.0,0.013724614826949501
,0.0,,0.011388020854389735,0.0,0.013150846467083028
,0.0,,0.013442281207490192,0.0,0.010494895903117462
,0.0,,0.015405272529283382,0.0,0.011689757720679143
,0.0,,0.007214645962496367,0.0,0.014457988889846353
,0.0,,0.017173806056625402,0.0,0.010844753290316284
,0.0,,0.017685268378114623,0.0,0.018155081303741993
,0.0,,0.008063346901956358,0.0,0.010581524730345664
,0.0,,0.009842776332730561,0.0,0.014660475703277137
,0.0,,0.011540689774967547,0.0,0.015659066396253998
,0.0,,0.02187241410095572,0.0,0.01587845752826605
,0.0,,0.016617340624447776,0.0,0.017140733456006082
,0.0,,0.01753242667051661,0.0,0.012890854044335345
,0.0,,0.006936883817672202,0.0,0.024620767417813688
,0.0,,0.01108365615364276,0.0,0.019134171330127746
,0.0,,0.009860583960361102,0.0,0.024680426865237914
