inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
0.8861474508316993,0.15075567228888181,0.7229837953654303,0.9458578516210915,0.15075567228888181,0.844626006904488,0.8770351272402134,0.15075567228888181,0.7417953221780531
0.8856392757437476,0.15249857033260467,0.7204998256424096,0.9450862466828198,0.15249857033260467,0.8444418872266973,0.8879046924576046,0.15249857033260467,0.7422575575483036
0.8853701822414345,0.15075567228888181,0.7285682238148116,0.9458578516210915,0.15075567228888181,0.8436363636363636,0.867718357053878,0.15075567228888181,0.7588980308773228
0.8849868290593281,0.1543033499620919,0.7185827960474946,0.9458578516210915,0.1543033499620919,0.8427157652474108,0.8754823322091575,0.1543033499620919,0.753905888878617
0.8848688878555783,0.15249857033260467,0.7208208892349849,0.9450862466828198,0.15249857033260467,0.8441887226697353,0.8770351272402134,0.15249857033260467,0.7439216048812055
0.8848599746830393,0.15249857033260467,0.7251827858897723,0.9458578516210915,0.15249857033260467,0.8448561565017261,0.867718357053878,0.15249857033260467,0.7586206896551724
0.8848597682345469,0.15249857033260467,0.725381545276792,0.9474226952809507,0.15249857033260467,0.8435212888377446,0.867718357053878,0.15249857033260467,0.7621336784690764
0.8844648172727467,0.14744195615489714,0.7340417641634229,0.9529782508365063,0.14744195615489714,0.8527042577675489,0.8863518974265487,0.14744195615489714,0.7490986410280115
0.8842350955712781,0.2581988897471611,0.6901104322793796,0.9228436424433603,0.2581988897471611,0.745523590333717,0.874162836221901,0.2581988897471611,0.7417953221780531
0.8842044858268399,0.1543033499620919,0.7249457752950017,0.9458578516210915,0.1543033499620919,0.8438895281933256,0.8661655620228221,0.1543033499620919,0.7623185726171766
0.8840832609331734,0.2581988897471611,0.6912516518215979,0.9266563314328259,0.2581988897471611,0.7388262370540851,0.8708825431548975,0.2581988897471611,0.7040769159656097
0.8838068628041449,0.2672612419124244,0.6896698625838342,0.9228436424433603,0.2672612419124244,0.7385730724971231,0.8617404759734538,0.2672612419124244,0.7439216048812055
0.8835681499084886,0.2581988897471611,0.6958931669420145,0.9258847264945542,0.2581988897471611,0.7533947065592635,0.8709997352327131,0.2581988897471611,0.7774798927613941
0.8835553292629206,0.2672612419124244,0.6942357282164905,0.9266563314328259,0.2672612419124244,0.7389182968929804,0.8600129779375063,0.2672612419124244,0.702597762780808
0.8834082682775043,0.14907119849998599,0.7295495103431592,0.9435214030229606,0.14907119849998599,0.8530264672036824,0.8646127669917661,0.14907119849998599,0.751317370805214
0.8834041220447939,0.2672612419124244,0.6985239103642716,0.9211677453624788,0.2672612419124244,0.7477100115074798,0.8803165054190485,0.2672612419124244,0.7738744568734399
0.8834034260461331,0.15617376188860607,0.7184552636359429,0.9450862466828198,0.15617376188860607,0.8426467203682394,0.8661655620228221,0.15617376188860607,0.7534436535083665
0.8831851176697323,0.15811388300841897,0.7079078622615602,0.9450862466828198,0.15811388300841897,0.8377215189873418,0.8646127669917661,0.15811388300841897,0.7649070906905796
0.8827724268872115,0.2672612419124244,0.6997051739553144,0.9203291709389987,0.2672612419124244,0.7521058688147296,0.8694469402016571,0.2672612419124244,0.7760931866506425
0.8826345440633054,0.14907119849998599,0.7317906973440345,0.9443146417445483,0.14907119849998599,0.8534407364787112,0.8537432017743749,0.14907119849998599,0.7485439585837108
0.8826326818299652,0.14907119849998599,0.735569329938581,0.9443146417445483,0.14907119849998599,0.85307249712313,0.8646127669917661,0.14907119849998599,0.7502080059166127
0.8825391658991943,0.15617376188860607,0.7367187221993304,0.9490769585785161,0.15617376188860607,0.8490448791714614,0.86915504511895,0.15617376188860607,0.7441989461033558
0.8824163448983887,0.15811388300841897,0.7152388100057837,0.9466294565593631,0.15811388300841897,0.8402761795166859,0.8661655620228221,0.15811388300841897,0.7572339835444208
0.8818926413907554,0.2672612419124244,0.6997973636256188,0.9187643272791395,0.2672612419124244,0.7491139240506329,0.8818693004501044,0.2672612419124244,0.7702690209854858
0.8818316005364529,0.14002800840280097,0.753783845898198,0.9426840803655592,0.14002800840280097,0.8596547756041427,0.8738720262510254,0.14002800840280097,0.7584357955070722
0.8817896997730559,0.1414213562373095,0.7399255522210764,0.9419124754272876,0.1414213562373095,0.8573762945914845,0.8785879222712693,0.1414213562373095,0.754737912545068
0.881789676693996,0.1414213562373095,0.753110653999006,0.9403476317674284,0.1414213562373095,0.8601611047180667,0.8582854799015587,0.1414213562373095,0.7585282425811223
0.8817233598271528,0.14285714285714285,0.7512246760414872,0.9434556853038308,0.14285714285714285,0.8571921749136939,0.8644380639868745,0.14285714285714285,0.7501155588425626
0.8816228745570437,0.14433756729740643,0.7385501369015066,0.9403692655507444,0.14433756729740643,0.8521058688147296,0.8908941755537325,0.14433756729740643,0.7642599611722289
0.8816220835268926,0.14433756729740643,0.7448459065444132,0.9380328169526135,0.14433756729740643,0.8599079401611047,0.8754248212820814,0.14433756729740643,0.7451234168438569
0.8816216339658853,0.14433756729740643,0.7549137868575266,0.9434556853038308,0.14433756729740643,0.8594476409666283,0.8582854799015587,0.14433756729740643,0.7587131367292225
0.8815316096726281,0.15811388300841897,0.7201998855442526,0.9490769585785161,0.15811388300841897,0.8434522439585731,0.8598382749326146,0.15811388300841897,0.758250901358972
0.8814700811238749,0.14586499149789456,0.7503801343640978,0.9434556853038308,0.14586499149789456,0.8537629459148447,0.8582854799015587,0.14586499149789456,0.7445687343995563
0.8813304051421252,0.2773500981126146,0.6954737566095915,0.929103833451979,0.2773500981126146,0.7407825086306099,0.8726100411908452,0.2773500981126146,0.7356938152907461
0.881290823055078,0.2672612419124244,0.6998258987958117,0.9211224096605863,0.2672612419124244,0.7571231300345225,0.8226873011532568,0.2672612419124244,0.7510400295830637
0.8812510760273241,0.14744195615489714,0.7426973078659026,0.9434556853038308,0.14744195615489714,0.8518757192174914,0.8582854799015587,0.14744195615489714,0.7383747804381992
0.8812233207208852,0.16012815380508713,0.7036735202827171,0.9458578516210915,0.16012815380508713,0.8333486766398159,0.8661655620228221,0.16012815380508713,0.7498382176204124
0.8810961363267614,0.2672612419124244,0.7000213304419397,0.9275606235754358,0.2672612419124244,0.7627848101265823,0.827578985290224,0.2672612419124244,0.7668484792456319
0.8810179898460762,0.1414213562373095,0.7572403864177426,0.9434556853038308,0.1414213562373095,0.8597698504027618,0.86915504511895,0.1414213562373095,0.7589904779513729
0.8809516212708947,0.14285714285714285,0.7585046975273052,0.9371285248100036,0.14285714285714285,0.8590563866513233,0.8582854799015587,0.14285714285714285,0.7600998428399741
0.8809450884670115,0.14907119849998599,0.7400206402969409,0.9466747922612555,0.14907119849998599,0.8521288837744534,0.8831877113255292,0.14907119849998599,0.7501155588425626
0.8808497567311269,0.14433756729740643,0.7563630853721628,0.9411192367057,0.14433756729740643,0.8581818181818182,0.8753076292042659,0.14433756729740643,0.7637052787279283
0.8807001052195138,0.14586499149789456,0.7504386904154706,0.9403692655507444,0.14586499149789456,0.8617031070195628,0.8800246103363413,0.14586499149789456,0.7558472774336692
0.88069869256765,0.2672612419124244,0.7001953330290638,0.9212334630816086,0.2672612419124244,0.7608285385500575,0.827578985290224,0.2672612419124244,0.7638901728760285
0.8806980551280602,0.14586499149789456,0.7553155288198796,0.9411192367057,0.14586499149789456,0.8580667433831991,0.8753076292042659,0.14586499149789456,0.7649070906905796
0.8805645307863231,0.2773500981126146,0.7033771899342842,0.9211677453624788,0.2773500981126146,0.7488607594936709,0.8694469402016571,0.2773500981126146,0.7768327632430434
0.8804788371600452,0.14744195615489714,0.7483478214982748,0.9434556853038308,0.14744195615489714,0.853716915995397,0.8582854799015587,0.14744195615489714,0.7422575575483036
0.8802739712210766,0.14907119849998599,0.740971829283919,0.9404133494865582,0.14907119849998599,0.851530494821634,0.8598957858596907,0.14907119849998599,0.7570490893963207
0.88017721184952,0.14907119849998599,0.7442519002376647,0.9419124754272876,0.14907119849998599,0.8568239355581128,0.867602250087894,0.14907119849998599,0.7361560506609965
0.8800782824617868,0.14433756729740643,0.7605457211952387,0.9426840803655592,0.14433756729740643,0.8606674338319908,0.8847415914684167,0.14433756729740643,0.7588055838032727
0.8799714393812763,0.15249857033260467,0.7462244970027762,0.9474680309828432,0.15249857033260467,0.8637974683544304,0.867602250087894,0.15249857033260467,0.7320883794027919
0.8799704458125361,0.15249857033260467,0.7475539657587089,0.949782845797658,0.15249857033260467,0.8623705408515535,0.8862943864994727,0.15249857033260467,0.7573264306184709
