inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.1889822365046136,,0.9404224034823842,0.1889822365046136,0.7631023185713172,0.8560845961019539,0.1889822365046136,0.6301607150125674
,0.19245008972987526,,0.9404224034823842,0.19245008972987526,0.7655982520432065,0.8560845961019539,0.19245008972987526,0.633067072252992
,0.19245008972987526,,0.9413888205809322,0.19245008972987526,0.7608912964442351,0.8787274627628956,0.19245008972987526,0.6196911550149962
,0.19245008972987526,,0.9236050677507234,0.19245008972987526,0.7747431592120884,0.8885398524601681,0.19245008972987526,0.6101802377253881
,0.19611613513818404,,0.936507225629495,0.19611613513818404,0.7763516934924453,0.8776075205663638,0.19611613513818404,0.6182193916042846
,0.19611613513818404,,0.930605436686415,0.19611613513818404,0.7722806603704979,0.8546869309625731,0.19611613513818404,0.6167119233684081
,0.1889822365046136,,0.9320590430003696,0.1889822365046136,0.7741922509178205,0.8574494756744538,0.1889822365046136,0.6170969633047726
,0.19245008972987526,,0.9234265057381829,0.19245008972987526,0.7824415375504322,0.8680489999280904,0.19245008972987526,0.6280547639805193
,0.19611613513818404,,0.9390136376082693,0.19611613513818404,0.7651960030133306,0.8442686505023592,0.19611613513818404,0.6008829278213836
,0.19611613513818404,,0.9413888205809322,0.19611613513818404,0.7621838124077707,0.8787274627628956,0.19611613513818404,0.6202163311129265
,0.19611613513818404,,0.9218662909311869,0.19611613513818404,0.7717118334939529,0.8709784379868387,0.19611613513818404,0.6256021961337191
,0.19611613513818404,,0.9399800547068173,0.19611613513818404,0.7638153040242418,0.8766954148240039,0.19611613513818404,0.6124358587570797
,0.19611613513818404,,0.9278874203049133,0.19611613513818404,0.8025629649437194,0.8662346977915418,0.19611613513818404,0.6213891473353619
,0.19611613513818404,,0.9208775369610346,0.19611613513818404,0.7723913063054076,0.8471225157569766,0.19611613513818404,0.6046900224137702
,0.19611613513818404,,0.9185840735357863,0.19611613513818404,0.780357287132991,0.8515189716836021,0.19611613513818404,0.6046880035820772
,0.2,,0.9421805482384865,0.2,0.7350699509061583,0.8656979430448815,0.2,0.5993817238144552
,0.2,,0.9216944307150444,0.2,0.7785500425853453,0.8776075205663638,0.2,0.6194834462964589
,0.2,,0.9398053652658236,0.2,0.7586079821604037,0.8766954148240039,0.2,0.6159246390514749
,0.2,,0.9395649828316348,0.2,0.7626748148119019,0.8766954148240039,0.2,0.6224621133698929
,0.2,,0.9350984597553802,0.2,0.7682498460983731,0.8535815295714314,0.2,0.6262135659415097
,0.2,,0.9248239032026436,0.2,0.7710308436372456,0.8515189716836021,0.2,0.6086455109354266
,0.2,,0.9185840735357863,0.2,0.7741449934070229,0.8454641318146823,0.2,0.6051971866538227
,0.2,,0.919828140991006,0.2,0.7764409713528125,0.8535915328509938,0.2,0.6169592134965969
,0.2,,0.9246539636256044,0.2,0.7885706221696308,0.8492663954718146,0.2,0.6247539437274489
,0.2041241452319315,,0.9375119018405753,0.2041241452319315,0.7398363175178401,0.8787274627628956,0.2041241452319315,0.6066613726963657
,0.2041241452319315,,0.9398053652658236,0.2041241452319315,0.75771504483493,0.8766954148240039,0.2041241452319315,0.6131742144677995
,0.2041241452319315,,0.9330725803700245,0.2041241452319315,0.7773815843355724,0.8658648155779577,0.2041241452319315,0.6299297244543564
,0.2041241452319315,,0.9355408085309469,0.2041241452319315,0.7684869040594917,0.844960839916259,0.2041241452319315,0.6248406846118209
