inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.0,,0.01762341055897111,0.0,0.02293653885912138,0.03547103665828581,0.0,0.049024597244980914
,0.0,,0.011607283418865091,0.0,0.02394696911452596,0.02757433191866016,0.0,0.04718356675463841
,0.0,,0.02031503475753266,0.0,0.029465253819576112,0.02636681720789826,0.0,0.037156922020858976
,0.0,,0.014226762528276623,0.0,0.025004786916701858,0.026078699357551815,0.0,0.035479999757648484
,0.0,,0.011443270263924537,0.0,0.011640006737605098,0.03058032664551074,0.0,0.03439947393456425
,0.0,,0.015496903945051394,0.0,0.025696468502830586,0.02455105712678876,0.0,0.04300016202364562
,0.0,,0.01754769696208169,0.0,0.012289388597420637,0.03696785390219366,0.0,0.03879893215607668
,0.0,,0.013322951801015153,0.0,0.027958293374001294,0.030110588182884965,0.0,0.035008037191216
,0.0,,0.01327809565785778,0.0,0.028595868953595907,0.03323652159947738,0.0,0.03234039493049985
,0.0,,0.013965563656875011,0.0,0.014740607892014444,0.034398039896591036,0.0,0.0312297902945068
,0.0,,0.005305580541187316,0.0,0.025843401308807176,0.025633753419072057,0.0,0.03720311743537577
,0.0,,0.013680230572337856,0.0,0.0261722986735775,0.02926966773186344,0.0,0.03998787169203439
,0.0,,0.006135080880805109,0.0,0.02104592685243167,0.02749122689150258,0.0,0.044591597454643105
,0.0,,0.003171216709944306,0.0,0.02232749144116996,0.026497828997797863,0.0,0.039164459670811225
,0.0,,0.01849168965081244,0.0,0.03248162300066321,0.029128323300888184,0.0,0.04269033078835543
,0.0,,0.00780994312455759,0.0,0.015459655249994212,0.029087183862289322,0.0,0.03783110402887667
,0.0,,0.007798384184480656,0.0,0.016605999540904193,0.029469334281723065,0.0,0.03713410596421253
,0.0,,0.007861931010771796,0.0,0.026207926438547337,0.02862149011736297,0.0,0.04023477905574875
,0.0,,0.009057483516493004,0.0,0.018304345152462757,0.032033908664097936,0.0,0.03059186206810055
,0.0,,0.011790255516536684,0.0,0.015568742332512065,0.021673624706268484,0.0,0.03459181749695993
,0.0,,0.017428591547996468,0.0,0.02486425851798188,0.024523826453256077,0.0,0.04360176930854448
,0.0,,0.006881575240372677,0.0,0.017550894871296727,0.02922615324224798,0.0,0.03828731896591035
,0.0,,0.013371510083740098,0.0,0.025855243267826438,0.029574483206672622,0.0,0.037859905049095255
,0.0,,0.014410318654094178,0.0,0.015521201557768387,0.02373005764807687,0.0,0.038885145042198074
,0.0,,0.009862168806575576,0.0,0.019216640560659602,0.029467221254556236,0.0,0.04311967097114478
,0.0,,0.01820514381323047,0.0,0.01471318182127459,0.02848335175833273,0.0,0.030846133761490833
,0.0,,0.01610601449820235,0.0,0.027520946267069166,0.016831355139080205,0.0,0.03645741500696069
,0.0,,0.011559466749159348,0.0,0.014831309504528595,0.025977305010321937,0.0,0.03884260180156548
,0.0,,0.013687382013357077,0.0,0.02588591834264698,0.03618618893680851,0.0,0.04472107468786397
,0.0,,0.01691064004167619,0.0,0.018180572335560728,0.02939170330561076,0.0,0.03437428825690215
,0.0,,0.015578817467897486,0.0,0.022129945772382132,0.023471342178692452,0.0,0.04439038671665203
,0.0,,0.01614225927731751,0.0,0.021639577054510126,0.013855189991371286,0.0,0.04187229779536236
,0.0,,0.01056832547227036,0.0,0.014643192005607835,0.02806906758001772,0.0,0.04638199449401231
,0.0,,0.015982494079620196,0.0,0.027424224598791958,0.01970552214707607,0.0,0.03708906947141433
,0.0,,0.014939491350241033,0.0,0.01344579772487088,0.02702330715544183,0.0,0.03336660346725727
