inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.8685554211364116,0.6566617396644745,0.5,0.860295814977277,0.6555642247992755,0.5
0.8698000220639941,0.6434545150770935,0.5,0.8688984702244065,0.6474615444213937,0.5
0.8962274560805058,0.6250891861119181,0.5,0.880050399176401,0.6314854508374385,0.5
0.8751171692564408,0.6294875303331083,0.5,0.8699496737981017,0.6297858312855524,0.5
0.8620675875329107,0.6527219209995412,0.5,0.8527839585709186,0.6534988085557083,0.5
0.8849951662996605,0.6237788540916333,0.5,0.8948829407191834,0.6224391155156218,0.5
0.8230590875373667,0.613932338510937,0.5773502691896257,0.8105104257189819,0.6113025199787036,0.5773502691896257
0.8686580335625002,0.6375349935859074,0.5,0.880644781750256,0.638271464779328,0.5
0.8594893105395373,0.6539309619066929,0.5,0.8631251583619319,0.6526182585354081,0.5
0.8735650800745041,0.6308050205070681,0.5,0.8773948733503524,0.6339526529562604,0.5
0.8226750859270912,0.6152456694639228,0.5773502691896257,0.8203793791050978,0.6163022960594716,0.5773502691896257
0.8888882791078324,0.6142749845106378,0.5,0.881817104042667,0.6165544612436604,0.5
0.8554208229616131,0.6532371850302975,0.5,0.8384487015942917,0.6532440767196079,0.5
0.8596446260168128,0.6352471818674938,0.5,0.8469479987936922,0.6445883936834746,0.5
0.9002126618956597,0.6566617396644745,0.4472135954999579,0.8907572378352454,0.6505471420548259,0.4472135954999579
0.8683715510994434,0.6251732357974958,0.5,0.8728877327409861,0.631048809590186,0.5
0.8903217361572683,0.6149616186391716,0.5,0.884567028536536,0.6277307751851591,0.5
0.8654461593115871,0.6333344497634509,0.5,0.8591726020389735,0.6372085398157245,0.5
0.9044798295309169,0.6434545150770935,0.4472135954999579,0.8945118615141204,0.641777664436329,0.4472135954999579
0.8559321615499421,0.6514901884308094,0.5,0.8586610658690484,0.6453507164869213,0.5
0.8668212759292812,0.6297686622971428,0.5,0.8755081168394977,0.6349558544307191,0.5
0.8625135382385498,0.6352514461240985,0.5,0.8570121434638709,0.6333290405373952,0.5
0.8736626637980415,0.623922691207533,0.5,0.872939746808577,0.6234868652359432,0.5
0.7998428833915796,0.6198931373402571,0.5773502691896257,0.7955501864725442,0.6208293474226617,0.5773502691896257
0.8547119118282414,0.6334576459375196,0.5,0.8660936467155319,0.6371904703251224,0.5
0.8785993574626968,0.6243825951575889,0.5,0.8971704573444179,0.62523930956519,0.5
0.9133655583467577,0.6308749993081574,0.4472135954999579,0.9243958568692701,0.6339753797461868,0.4472135954999579
0.8980108060768476,0.6071088448017957,0.5,0.8898358833587506,0.6092682156221677,0.5
0.9103288166527963,0.6347555754180337,0.4472135954999579,0.9128395629625393,0.6385159139871862,0.4472135954999579
0.8562841042085467,0.6301120231010333,0.5,0.8703877686613835,0.6383404944521041,0.5
0.8855271373263421,0.6177809660947541,0.5,0.8667307747714206,0.6131925132201164,0.5
0.8765147008027045,0.6191193919984634,0.5,0.8841337440729572,0.616829942192646,0.5
0.8540269413424687,0.6368987258994767,0.5,0.8426515560263728,0.637224851967381,0.5
0.8972707112234743,0.6424773488939075,0.4472135954999579,0.8865846170464597,0.6482233635008245,0.4472135954999579
0.8771616777836863,0.6135085777697712,0.5,0.8714769104100417,0.6218581129724418,0.5
0.8621918505342564,0.6290584629598629,0.5,0.8572371175221335,0.6278421549957562,0.5
0.8660107110736792,0.6267398951658074,0.5,0.8594831684811999,0.6314484971305897,0.5
0.8680527786888511,0.6232567121065262,0.5,0.8611991271973385,0.6255676306910127,0.5
0.8844944203183944,0.6098688007807986,0.5,0.8874495815400099,0.6061956083276953,0.5
0.8168737088459153,0.6055456205640813,0.5773502691896257,0.8238713631551354,0.6070747011097181,0.5773502691896257
0.8075931863452125,0.609885484259103,0.5773502691896257,0.7905980313869889,0.6074888433472408,0.5773502691896257
0.8674072986729984,0.6320493069579592,0.5,0.8668977540725273,0.6380040687221004,0.5
0.8574797655924971,0.6298314804415511,0.5,0.8540873038251421,0.6328291308628572,0.5
0.8950553437298775,0.654776248554463,0.4472135954999579,0.8958327755843717,0.6524111845905567,0.4472135954999579
0.8460048243200745,0.6514233217042326,0.5,0.8464559476869553,0.652143481074011,0.5
0.869660043851834,0.6197613279937408,0.5,0.8678249003481776,0.62202828670082,0.5
0.8957586792345545,0.6426168464844836,0.4472135954999579,0.8905287374809074,0.6479588787525555,0.4472135954999579
0.8485557349684247,0.6493785622351186,0.5,0.833815733807447,0.6482252875056416,0.5
0.9088681837246406,0.6315964428248316,0.4472135954999579,0.8949925114250239,0.6354012971215711,0.4472135954999579
0.8521004355525457,0.6329331433443747,0.5,0.8399413401069908,0.6325266765469759,0.5
