inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.8266822601620616,0.6277844422915722,0.5,0.841482050680169,0.6305688852551388,0.5,0.8024476302230917,0.6256421449627609,0.5
0.8012116985920125,0.6275007133047337,0.5,0.8298133682415769,0.6283693721099679,0.5,0.7963509117174086,0.636295416916499,0.5
0.8357214978188077,0.5949201248755298,0.5,0.8316770558297338,0.6025177397691966,0.5,0.8351773901650436,0.5951832973753937,0.5
0.8353871340061149,0.5856626769837556,0.5,0.8447939863415742,0.584213833223739,0.5,0.7855660434866208,0.5899179040731581,0.5
0.816366154161555,0.6149658303667668,0.5,0.8314610263178928,0.6123575249304984,0.5,0.8286320081139336,0.6141219755182541,0.5
0.8117020045729227,0.6130074232342391,0.5,0.8146594616403758,0.617126601546566,0.5,0.7799782376938543,0.6093097262258061,0.5
0.8108210490013559,0.6147389820546878,0.5,0.8176378225307452,0.6240914665848768,0.5,0.7871614596738107,0.614873074743075,0.5
0.8279105904347059,0.5988069246880284,0.5,0.8440639418467548,0.6032496593122282,0.5,0.8050430449061863,0.6001332107306824,0.5
0.8220712633711144,0.5964356035548095,0.5,0.8285886690747514,0.6026300830467997,0.5,0.7393442394824266,0.5690309279955992,0.5
0.7984470942871381,0.6260144124376219,0.5,0.8194738897491678,0.6273712303084568,0.5,0.7970116007226316,0.6277312458516179,0.5
0.7481703818587975,0.5903701731365582,0.5773502691896257,0.768773495408011,0.5906094726262654,0.5773502691896257,0.7837201480123365,0.5829758352111908,0.5773502691896257
0.80636443012595,0.6160619937940717,0.5,0.8173196790590749,0.6144844899655031,0.5,0.7882720821732669,0.6214130296123482,0.5
0.8445725675812781,0.6319681405129517,0.4472135954999579,0.8604044082021018,0.6366199064590382,0.4472135954999579,0.8479626238309863,0.6193377215734042,0.4472135954999579
0.7882636545696415,0.6239495326258553,0.5,0.7993053529879498,0.6293848197217962,0.5,0.7889118358061327,0.6364385431029993,0.5
0.8051739822142758,0.6211027622779137,0.5,0.8301158971288127,0.6174533309937733,0.5,0.7691960199965836,0.620988052479463,0.5
0.8270235169595056,0.5877424383113837,0.5,0.8330147986721937,0.586584053258793,0.5,0.864305168696253,0.5945178683534798,0.5
0.8163659677087604,0.5995336129739602,0.5,0.8261898169634297,0.6008728925895418,0.5,0.7600041105459834,0.5811179770413492,0.5
0.8008142115161939,0.6160271708608234,0.5,0.8281308350904817,0.6140679727713583,0.5,0.7862407208433618,0.6293060409821872,0.5
0.7512441833915987,0.582544142337419,0.5773502691896257,0.7664154507097165,0.5840540042419665,0.5773502691896257,0.8048060615697283,0.5902039747896425,0.5773502691896257
0.8466626143040652,0.6307803773379325,0.4472135954999579,0.8512835142742589,0.634226136992762,0.4472135954999579,0.8470649376013221,0.6171087251090835,0.4472135954999579
0.7896611379512231,0.6229018263168316,0.5,0.7949786391302511,0.6319248485729714,0.5,0.760258999488911,0.6274495679816039,0.5
0.8011625956219534,0.606300055068188,0.5,0.8115903901941204,0.6086710143942184,0.5,0.7735800977158074,0.6280344302916399,0.5
0.8513245210870569,0.6180135655960578,0.4472135954999579,0.8567766492673761,0.6087065239811573,0.4472135954999579,0.8336892569299365,0.6235746898884229,0.4472135954999579
