inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.014221098518755,0.006019909648091585,0.0,0.011013605024254768,0.0060806165291307996,0.0
0.01347394903228615,0.004149662865993342,0.0,0.010050637222974737,0.0060384599228336215,0.0
0.014551920492813258,0.007203528930618574,0.0,0.014815581126755578,0.010479396849133694,0.0
0.013751402536611486,0.003695465727681312,0.0,0.009312211299883673,0.0028921904147265437,0.0
0.014428261002388287,0.0064342511336943015,0.0,0.014667954201181875,0.005025302629217241,0.0
0.013386048419633574,0.005755758153391253,0.0,0.017373336006722733,0.0037977348672734905,0.0
0.014077861092037985,0.007774952601317043,0.0,0.009132942868817353,0.007676076923532597,0.0
0.013716988814657556,0.004398920474324489,0.0,0.016922843624790514,0.006010165399826038,0.0
0.014003950431226068,0.006319221908317553,0.0,0.015366592195219596,0.008233958107872343,0.0
0.013606465660485146,0.003397056478704627,0.0,0.009272067927557795,0.006712752730101913,0.0
0.015215227514869754,0.008226654521305594,0.0,0.011692532602444822,0.008793261703406226,0.0
0.015456885855405937,0.003022024984215436,0.0,0.011394470263336063,0.004001364534404456,0.0
0.013890134148275569,0.006584102315063763,0.0,0.009403657748871672,0.006057260375091739,0.0
0.013710775567581346,0.0030826009778227694,0.0,0.014104042364506289,0.004792539840956891,0.0
0.013536966486964312,0.005725303062247662,0.0,0.01139130676925891,0.0062521137904185875,0.0
0.013744689112038895,0.0037062299846031114,0.0,0.013120920790283378,0.006207122361730291,0.0
0.01483549507787871,0.007609884171701728,0.0,0.015018682845624482,0.012720906035933736,0.0
0.013926612324369125,0.004418906244828139,0.0,0.017819397224679172,0.005188275177124119,0.0
0.013725577383091032,0.0038866970445970562,0.0,0.011161956835227888,0.005902240035370697,0.0
0.014686440873285793,0.007830329066845675,0.0,0.01383020783942821,0.005930575152571032,0.0
0.014492227530093297,0.004872710474487266,0.0,0.01325936148287065,0.007824951231472525,0.0
0.014739903028691841,0.004268850969274965,0.0,0.01307511374962556,0.005151017452983014,0.0
0.014020870069769058,0.005276932154661815,0.0,0.020026549025589778,0.004126339379182566,0.0
0.012002008178476145,0.007374073202327489,0.0,0.006696632010127772,0.009635200500081278,0.0
0.01261297630251941,0.003536739891275919,0.0,0.015966685789631424,0.005503879469247377,0.0
0.015094113962946345,0.00901408874523161,0.0,0.011242713556422302,0.009471024661510417,0.0
0.013671214894319444,0.002818127067381111,0.0,0.01608955670790678,0.00407253091834353,0.0
0.015342409012180548,0.008195338140177625,0.0,0.013081092589860522,0.00916992163378147,0.0
0.013768885525909153,0.004059628800696734,0.0,0.01065995468064646,0.004154272749803882,0.0
0.013507451336665857,0.0029868869275357355,0.0,0.019612302069785145,0.0066516603990515915,0.0
0.015241519670875295,0.007376910157242211,0.0,0.010501777733290921,0.0076022566009291736,0.0
0.014738059864419296,0.006210798636126372,0.0,0.0187205217037753,0.003986584134434743,0.0
0.013916145381798093,0.0037957907433626183,0.0,0.016680098339167962,0.003807804558990867,0.0
0.013908811483037664,0.003662253725391404,0.0,0.013240150150942853,0.006214551092151249,0.0
0.015386901636383782,0.004022091014897235,0.0,0.00927921179961707,0.006060431652625871,0.0
0.013950108496694062,0.005605743287680123,0.0,0.010162219243720566,0.005418431045496309,0.0
0.013508225633375654,0.005854060992433931,0.0,0.01419126267727693,0.006392975429759247,0.0
0.014279433212513718,0.005790358984157935,0.0,0.013288229568629318,0.0041835333212140915,0.0
0.014428830551776952,0.005326994479648314,0.0,0.014541510572075393,0.004338227461467585,0.0
0.014943122104978175,0.009046718463574976,0.0,0.012115861725302308,0.011291971367231798,0.0
0.01586997860982575,0.00613295000062766,0.0,0.016184990777173166,0.006256515064386864,0.0
0.014893427347095013,0.0050031265292154155,0.0,0.013365587768731124,0.010521893946801197,0.0
0.014284202556096541,0.003829778793129612,0.0,0.008753888738840476,0.005103211431900845,0.0
0.014813402226133228,0.006296531649223928,0.0,0.01848890583723783,0.0063863368793465455,0.0
0.013863698675259448,0.006948678589097978,0.0,0.015973315461988404,0.006161877177476914,0.0
0.01352432985748297,0.004645238661253991,0.0,0.01348508573196837,0.004992095481783145,0.0
0.01405204947675535,0.00342174841113911,0.0,0.011230440418807225,0.00386885330037425,0.0
0.013824209673788645,0.006797974417282459,0.0,0.012112823054129503,0.008852690218501371,0.0
0.013529368263793454,0.0033654627313267054,0.0,0.008851771254660624,0.003958339596560764,0.0
0.01260412564613265,0.003938594787915561,0.0,0.010491346634740257,0.002981531802108355,0.0
