inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.8421093946353763,0.6429223605026151,0.5,0.8390956369948522,0.6429223605026151,0.5
0.8461888363959774,0.6349260318047409,0.5,0.8526774955978149,0.6349260318047409,0.5
0.867395698650537,0.6122290015495546,0.5,0.8587000464766241,0.6122290015495546,0.5
0.8491675726487609,0.6242378250724151,0.5,0.8439077124685657,0.6242378250724151,0.5
0.835015319011867,0.63791246416111,0.5,0.8303732778136181,0.63791246416111,0.5
0.8575490168163918,0.6153585682698051,0.5,0.8583908028725808,0.6153585682698051,0.5
0.7960506205591273,0.5984703718560289,0.5773502691896257,0.791517339519235,0.5984703718560289,0.5773502691896257
0.8437026568053604,0.6280213626715287,0.5,0.851033102063387,0.6280213626715287,0.5
0.831309069807336,0.6401478641088887,0.5,0.8332718285382559,0.6401478641088887,0.5
0.8463671850518617,0.6250424093247683,0.5,0.8492924427838204,0.6250424093247683,0.5
0.7950926982797795,0.5988122152238431,0.5773502691896257,0.7912583555614239,0.5988122152238431,0.5773502691896257
0.8578462500448808,0.6108474797105574,0.5,0.8594735997911608,0.6108474797105574,0.5
0.828023921144554,0.6391330155396341,0.5,0.8237633868827949,0.6391330155396341,0.5
0.8351360319567167,0.6318240273664891,0.5,0.8318080663099104,0.6318240273664891,0.5
0.8755420301694612,0.6429223605026151,0.4472135954999579,0.8742076874511057,0.6429223605026151,0.4472135954999579
0.8439298472583682,0.6205322240119096,0.5,0.845892605989288,0.6205322240119096,0.5
0.8615718901939406,0.6015996627337941,0.5,0.8644704409185783,0.6015996627337941,0.5
0.8362293638126814,0.6267918215458325,0.5,0.8316822623634061,0.6267918215458325,0.5
0.8792643893506952,0.6349260318047409,0.4472135954999579,0.8766630028441919,0.6349260318047409,0.4472135954999579
0.8263666410121878,0.6342530654374564,0.5,0.8320485355455769,0.6342530654374564,0.5
0.8396228228600388,0.6209893417760183,0.5,0.8489330706371332,0.6209893417760183,0.5
0.8349706344049531,0.6256322645441299,0.5,0.8319739205525771,0.6256322645441299,0.5
0.8465565229230844,0.6140385424351056,0.5,0.8424388363959775,0.6140385424351056,0.5
0.7771088641082196,0.6058820589449463,0.5773502691896257,0.7840578024297564,0.6058820589449463,0.5773502691896257
0.8309354160561904,0.6292356511461301,0.5,0.8367560011340218,0.6292356511461301,0.5
0.8534621944868158,0.6063862205573927,0.5,0.8588607452114536,0.6063862205573927,0.5
0.8864354271235854,0.6257437169345735,0.4472135954999579,0.8872730559895647,0.6257437169345735,0.4472135954999579
0.8699030792195119,0.5893305468469235,0.5,0.8627748584306459,0.5893305468469235,0.5
0.8834258266732711,0.628546277131179,0.4472135954999579,0.8889363609350301,0.628546277131179,0.4472135954999579
0.8322291668516595,0.6266988358312373,0.5,0.8351415379856801,0.6266988358312373,0.5
0.8547878077974429,0.6039159280230401,0.5,0.8537570760547517,0.6039159280230401,0.5
0.8487059446903078,0.6097260992946776,0.5,0.847756332287207,0.6097260992946776,0.5
0.8265247225011592,0.6317680772442891,0.5,0.8189670867901248,0.6317680772442891,0.5
0.8731572370853474,0.6378718934121219,0.4472135954999579,0.8710792714385412,0.6378718934121219,0.4472135954999579
0.8501614615485884,0.6074816440567354,0.5,0.8521338834986814,0.6074816440567354,0.5
0.8374655434032986,0.6199812893907917,0.5,0.840090413538358,0.6199812893907917,0.5
0.8420569372747673,0.6147060282367252,0.5,0.8296559697077679,0.6147060282367252,0.5
0.8410262055320759,0.6154959925843244,0.5,0.8381276548074382,0.6154959925843244,0.5
0.855830008288964,0.5995847949445422,0.5,0.8603600659500914,0.5995847949445422,0.5
0.7908769131311166,0.5867480004548832,0.5773502691896257,0.796674014580392,0.5867480004548832,0.5773502691896257
0.7785907602952833,0.5989563623279258,0.5773502691896257,0.7690851200741566,0.5989563623279258,0.5773502691896257
0.8351978248579609,0.6194986766548913,0.5,0.8325996617302224,0.6194986766548913,0.5
0.8321195994812738,0.6223548973596644,0.5,0.8370887352837428,0.6223548973596644,0.5
0.8669016665502017,0.6402402271218983,0.4472135954999579,0.8688782456905045,0.6402402271218983,0.4472135954999579
0.8176649640251755,0.6365740016889374,0.5,0.8212900938901159,0.6365740016889374,0.5
0.8416012075299981,0.6126330186746765,0.5,0.8428512075299981,0.6126330186746765,0.5
0.8689211202635893,0.6379260041840809,0.4472135954999579,0.8760663848406031,0.6379260041840809,0.4472135954999579
0.818873080852596,0.6346983120307264,0.5,0.8154681530564091,0.6346983120307264,0.5
0.8803388718888556,0.626010358205302,0.4472135954999579,0.8777545291705,0.626010358205302,0.4472135954999579
0.8279727897801102,0.6255510422131421,0.5,0.8238380594648553,0.6255510422131421,0.5
