gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
29,500,509,2764,0.13736056394868904,0.32591886646356,1.0,0.15192384809405443,0.49391180647588667,0.6766451906390923,0.6836755371630218,0.017020684518724443
30,500,491,2790,0.13736056394868904,0.3263977975995117,1.0,0.15137041065706444,0.49391180647588667,0.676728039791876,0.684414292000429,0.01702554831064265
31,500,478,2808,0.13736056394868904,0.3264015972513111,1.0,0.15126780818317723,0.49391180647588667,0.6768220055825709,0.684414292000429,0.016875868450457514
32,500,496,2822,0.13736056394868904,0.32584657588326527,1.0,0.1516122598420742,0.49391180647588667,0.6768872271048749,0.684414292000429,0.01687648753824844
33,500,514,2836,0.13736056394868904,0.3264468499377007,1.0,0.15168128768827627,0.49391180647588667,0.6769143804877199,0.684414292000429,0.016875623770863022
34,500,477,2853,0.13736056394868904,0.33000574114066283,1.0,0.15302966652583835,0.49391180647588667,0.6766639058011904,0.684414292000429,0.017416108032477923
35,500,487,2866,0.13736056394868904,0.33020294569928726,1.0,0.15286342805273045,0.49391180647588667,0.6768167300262105,0.684414292000429,0.016961385924678062
36,500,492,2878,0.13736056394868904,0.33432544960696725,1.0,0.15312566797808821,0.49391180647588667,0.6765863120784891,0.684414292000429,0.017440075015895975
37,500,478,2893,0.13736056394868904,0.33949702426145495,1.0,0.1527201270778313,0.49391180647588667,0.6764752868619476,0.684414292000429,0.017381482174838963
38,500,483,2904,0.13736056394868904,0.34028595058362576,1.0,0.1526121869118301,0.49391180647588667,0.6765181581125244,0.684414292000429,0.01737712121474831
39,500,514,2912,0.13736056394868904,0.339776577140271,1.0,0.1527213842711702,0.49391180647588667,0.6765732162262368,0.684414292000429,0.01738353332965231
40,500,482,2929,0.13736056394868904,0.3412336783067259,1.0,0.15331390752072319,0.49391180647588667,0.6764353459657816,0.684414292000429,0.017734424889589158
41,500,535,2941,0.13736056394868904,0.3451525893924942,1.0,0.15239322140583217,0.49391180647588667,0.6764752385148904,0.684414292000429,0.017388759026536714
42,500,492,2947,0.13736056394868904,0.34476811327998147,1.0,0.15228850298930072,0.49391180647588667,0.6765709654465677,0.684414292000429,0.017258656678805304
43,500,493,2953,0.13736056394868904,0.34674775282606846,1.0,0.1538333867170035,0.49391180647588667,0.6763625632609721,0.684414292000429,0.01761773327658227
44,500,490,2961,0.13736056394868904,0.3470144932991999,1.0,0.15347441909769918,0.49391180647588667,0.6764203593292658,0.684414292000429,0.017615217346768595
45,500,508,2969,0.13736056394868904,0.35026227794468273,1.0,0.15428937530850853,0.49391180647588667,0.6762404987843823,0.684414292000429,0.017923376467281964
46,500,518,2978,0.13736056394868904,0.3501154737641275,1.0,0.1546049415179417,0.49391180647588667,0.6762663897850935,0.684414292000429,0.01792612374988023
47,500,498,2985,0.13736056394868904,0.34968973142710824,1.0,0.15498947674025906,0.49391180647588667,0.6763239296453407,0.684414292000429,0.017838106846780593
48,500,516,2988,0.13736056394868904,0.35130729596628874,1.0,0.15362587621230284,0.49391180647588667,0.6763508618976622,0.684414292000429,0.01780893215379738
49,500,511,2998,0.13736056394868904,0.3534669613815057,1.0,0.15493959544450048,0.49391180647588667,0.6760996320855973,0.684414292000429,0.01835313954848889
50,500,514,3000,0.13736056394868904,0.35035762103262585,1.0,0.15440163655029324,0.49391180647588667,0.6764029539182627,0.684414292000429,0.01781875559395565
51,500,475,3002,0.13736056394868904,0.35088273104037704,1.0,0.15442676390785745,0.49391180647588667,0.6764236659111807,0.684414292000429,0.017821417334873257
52,500,501,3003,0.13736056394868904,0.35345996250085177,1.0,0.15527178222379304,0.49391180647588667,0.6762352340428569,0.684414292000429,0.018165194603904294
53,500,515,3006,0.13736056394868904,0.3552662572483563,1.0,0.1565247602861731,0.49391180647588667,0.6761126881545648,0.6864175348855969,0.01835568098057206
54,500,502,3010,0.13736056394868904,0.35722459205897866,1.0,0.15719008263409887,0.49391180647588667,0.6759712549049975,0.6864175348855969,0.018606501365828493
55,500,513,3011,0.13736056394868904,0.35884176363129666,1.0,0.1568337713741386,0.49391180647588667,0.6760746946681417,0.6864175348855969,0.01823373574777684
56,500,531,3012,0.13736056394868904,0.3588417636312966,1.0,0.15683377137413862,0.49391180647588667,0.676077267670897,0.6864175348855969,0.018234561993075063
57,500,527,3015,0.13736056394868904,0.3591732485649884,1.0,0.15678572769124022,0.49391180647588667,0.6760940533293217,0.6864175348855969,0.018233415492840823
58,500,471,3015,0.13736056394868904,0.3597089584880155,1.0,0.15634439865337274,0.49391180647588667,0.676182251205749,0.6864175348855969,0.018009597168135532
59,500,516,3017,0.13736056394868904,0.3596514128699456,1.0,0.15635781600625132,0.49391180647588667,0.6761991351834129,0.6864175348855969,0.018014207351759428
60,500,539,3020,0.13736056394868904,0.3580669833730032,1.0,0.15682051942103983,0.49391180647588667,0.6763044420490851,0.6864175348855969,0.01802857053241254
61,500,501,3022,0.13736056394868904,0.3586186962799163,1.0,0.15662604218802276,0.49391180647588667,0.6763297622258719,0.6864175348855969,0.018029605493590176
62,500,520,3023,0.13736056394868904,0.35778606290846515,1.0,0.15688242458430066,0.49391180647588667,0.676384561567558,0.6864175348855969,0.018037877425135424
63,500,505,3023,0.13736056394868904,0.35736696627021647,1.0,0.15823726517497075,0.49391180647588667,0.6762559368584347,0.6864175348855969,0.018386530421744773
64,500,526,3024,0.13736056394868904,0.35795847953909576,1.0,0.15890466933169978,0.49391180647588667,0.6762674159658991,0.6864175348855969,0.018388585460754447
65,500,534,3024,0.13736056394868904,0.3590248875458492,1.0,0.15904780112478245,0.49391180647588667,0.6763531747478023,0.6864175348855969,0.01804432163078585
66,500,559,3025,0.13736056394868904,0.3613955057316856,1.0,0.16030723549094447,0.49391180647588667,0.6761786337854087,0.6864175348855969,0.018194849232992468
67,500,534,3025,0.13736056394868904,0.35923573441945184,1.0,0.1594140981191743,0.49391180647588667,0.6764006645076484,0.6864175348855969,0.01790135015217014
68,500,491,3025,0.13736056394868904,0.3582415084243613,1.0,0.15995375248121202,0.49391180647588667,0.6764700010668959,0.6864175348855969,0.017762706733608764
69,500,519,3025,0.13736056394868904,0.35849038500085395,1.0,0.15970133717568621,0.49391180647588667,0.6764751959945764,0.6864175348855969,0.01776399360882015
70,500,486,3025,0.13736056394868904,0.3587296481912451,1.0,0.15974647958204624,0.49391180647588667,0.6764915446227808,0.6864175348855969,0.017759009347022233
71,500,522,3025,0.13736056394868904,0.3609671440303831,1.0,0.16014084772531506,0.49391180647588667,0.6763831288761408,0.6864175348855969,0.017907139080568592
72,500,536,3026,0.13736056394868904,0.3641849477310049,1.0,0.15862858036854616,0.49391180647588667,0.6764629393591013,0.6864175348855969,0.01759904112229242
73,500,505,3027,0.13736056394868904,0.36708451433993683,1.0,0.1591941292117788,0.49391180647588667,0.6762362770048035,0.6864175348855969,0.018155163451830336
74,500,516,3027,0.13736056394868904,0.3684631599859153,1.0,0.15838442512569614,0.49391180647588667,0.6764056300889438,0.6864175348855969,0.017634287704857733
75,500,535,3028,0.13736056394868904,0.3724943546166842,1.0,0.1578425185291794,0.49391180647588667,0.6762367272912102,0.6864175348855969,0.017805324821569945
76,500,534,3030,0.13736056394868904,0.3725056624061657,1.0,0.15793647960611665,0.49391180647588667,0.6762405017487881,0.6864175348855969,0.01780660014167412
77,500,537,3030,0.13736056394868904,0.3730425184427103,1.0,0.15818924830439188,0.49391180647588667,0.6762269405474215,0.6864175348855969,0.01781333805534524
78,500,560,3031,0.13736056394868904,0.3719053096104958,1.0,0.15850449813908177,0.49391180647588667,0.6762905486971702,0.6864175348855969,0.017812785011443462
79,500,534,3033,0.13736056394868904,0.37206583454712167,1.0,0.15859090581234553,0.49391180647588667,0.6762991497630042,0.6864175348855969,0.017813105697619062
80,500,540,3033,0.13736056394868904,0.37151130329930626,1.0,0.1585187242859689,0.49391180647588667,0.6763595085387965,0.6864175348855969,0.01781623350831328
81,500,512,3034,0.13736056394868904,0.3722898128441173,1.0,0.15831333243723222,0.49391180647588667,0.6763753061602156,0.6864175348855969,0.01781693679836424
82,500,515,3034,0.13736056394868904,0.3731398304824257,1.0,0.15802675673804664,0.49391180647588667,0.6763874475679768,0.6864175348855969,0.01776890718033833
83,500,552,3034,0.13736056394868904,0.3764593737661978,1.0,0.15823057267092916,0.49391180647588667,0.6762068253481582,0.6864175348855969,0.01800432490965903
84,500,522,3035,0.13736056394868904,0.3789859208105339,1.0,0.15810855777274405,0.49391180647588667,0.6760563894970296,0.6864175348855969,0.018246436946091165
85,500,541,3035,0.13736056394868904,0.37744370894277507,1.0,0.15743500261625115,0.49391180647588667,0.6762534717420338,0.6864175348855969,0.01799530640154441
86,500,517,3035,0.13736056394868904,0.37911651373121275,1.0,0.15696081646075227,0.49391180647588667,0.6763072169956221,0.6864175348855969,0.017770658198225153
87,500,535,3035,0.13736056394868904,0.38074067737603234,1.0,0.1573710923806214,0.49391180647588667,0.6762251042116334,0.6864175348855969,0.017841093578309593
88,500,554,3035,0.13736056394868904,0.38294441370525817,1.0,0.15670126755112732,0.49391180647588667,0.6762772768643093,0.6864175348855969,0.01763905681498166
89,500,533,3035,0.13736056394868904,0.3845410671778219,1.0,0.15699400291093102,0.49391180647588667,0.6761362708394686,0.6864175348855969,0.01789482552631915
90,500,552,3035,0.13736056394868904,0.38920732861740415,1.0,0.15554710478716144,0.49391180647588667,0.676042583279008,0.6876580979978516,0.01794449190252843
91,500,523,3035,0.13736056394868904,0.38920732861740415,1.0,0.15554710478716144,0.49391180647588667,0.6760472349216525,0.6876580979978516,0.017945177600819866
92,500,547,3035,0.13736056394868904,0.3889150769868949,1.0,0.15543396359802022,0.49391180647588667,0.6760942479885124,0.6876580979978516,0.01795273970228029
93,500,520,3035,0.13736056394868904,0.3930536355997489,1.0,0.1544989457100162,0.49391180647588667,0.6759085982165005,0.6876580979978516,0.018199549522931038
94,500,568,3035,0.13736056394868904,0.3954240025095502,1.0,0.1549623519936425,0.49391180647588667,0.6756619320593045,0.6876580979978516,0.018638433695440593
95,500,517,3035,0.13736056394868904,0.39494440727534014,1.0,0.1552463769568589,0.49391180647588667,0.6757533999929921,0.6876580979978516,0.018455269800564507
96,500,521,3035,0.13736056394868904,0.39751125420864164,1.0,0.15572419075555338,0.49391180647588667,0.6755785339968593,0.6876580979978516,0.018770627194766555
97,500,537,3035,0.13736056394868904,0.40371405049639036,1.0,0.15516035669851203,0.49391180647588667,0.6752000489185689,0.6876580979978516,0.01919884063674845
98,500,485,3035,0.13736056394868904,0.40719902732577284,1.0,0.1543349051482027,0.49391180647588667,0.6750523848895507,0.6876580979978516,0.019245477154854394
99,500,537,3035,0.13736056394868904,0.40834534581383997,1.0,0.15505843902563238,0.49391180647588667,0.6749412279458316,0.6876580979978516,0.01934411936685789
100,500,545,3035,0.13736056394868904,0.40793113225146693,1.0,0.15453553733988357,0.49391180647588667,0.6750957832989305,0.6876580979978516,0.019111266130824447
101,500,501,3035,0.13736056394868904,0.4109040301136248,1.0,0.15323118227746924,0.49391180647588667,0.6749359734110821,0.6876580979978516,0.01940381472742852
102,500,523,3035,0.13736056394868904,0.41153471322190455,1.0,0.1528762235737696,0.49391180647588667,0.6749964543762484,0.6876580979978516,0.019258438935480595
103,500,500,3035,0.13736056394868904,0.41203690814262806,1.0,0.15257989111332063,0.49391180647588667,0.6750061006400374,0.6876580979978516,0.01926036734669766
104,500,511,3035,0.13736056394868904,0.4120369081426281,1.0,0.15257989111332063,0.49391180647588667,0.6750136373712153,0.6876580979978516,0.01926232762480869
105,500,512,3035,0.13736056394868904,0.4153102595899793,1.0,0.15182233839680676,0.49391180647588667,0.674832498390328,0.6876580979978516,0.019485441409355892
106,500,510,3035,0.13736056394868904,0.4178055983766771,1.0,0.1514663066427753,0.49391180647588667,0.674642939430339,0.6876580979978516,0.01978802044966356
107,500,509,3035,0.13736056394868904,0.417805598376677,1.0,0.15146630664277527,0.49391180647588667,0.6746546726006191,0.6876580979978516,0.01978689965564151
108,500,509,3035,0.13736056394868904,0.4211291991436002,1.0,0.15068419790037774,0.49391180647588667,0.6744773269310173,0.6876580979978516,0.019949146052200245
109,500,490,3035,0.13736056394868904,0.4214777957122276,1.0,0.15053399097299194,0.49391180647588667,0.6744907830487497,0.6876580979978516,0.019953350964335113
110,500,529,3035,0.13736056394868904,0.4214777957122276,1.0,0.15053399097299194,0.49391180647588667,0.6745028312089122,0.6876580979978516,0.019930779948002693
111,500,489,3035,0.13736056394868904,0.42187505965572425,1.0,0.1501320081800306,0.49391180647588667,0.6745648938488695,0.6876580979978516,0.019780118909211327
112,500,504,3035,0.13736056394868904,0.42239484602709754,1.0,0.1506677798649543,0.49391180647588667,0.6744404257298989,0.6876580979978516,0.02005454711145603
113,500,519,3035,0.13736056394868904,0.4215519864935187,1.0,0.15050145053000683,0.49391180647588667,0.674614018985838,0.6876580979978516,0.019791452145671545
114,500,488,3035,0.13736056394868904,0.42111639077025986,1.0,0.1507415420870848,0.49391180647588667,0.6746650933937862,0.6876580979978516,0.019720540340252
115,500,544,3035,0.13736056394868904,0.42111639077025986,1.0,0.1507415420870848,0.49391180647588667,0.6748319389013145,0.6876580979978516,0.019501545874219078
116,500,501,3035,0.13736056394868904,0.4231668361024314,1.0,0.1510501757236707,0.49391180647588667,0.674848655632691,0.6876580979978516,0.019340510366921238
117,500,499,3035,0.13736056394868904,0.42296242368910225,1.0,0.1510648747777446,0.49391180647588667,0.6748627006703453,0.6876580979978516,0.019344504923336493
118,500,536,3035,0.13736056394868904,0.4238770935309989,1.0,0.15050662753020283,0.49391180647588667,0.6748901596819937,0.6876580979978516,0.019262696347930725
119,500,502,3035,0.13736056394868904,0.42756008938287066,1.0,0.14891914159799366,0.49391180647588667,0.6747174584140607,0.6876580979978516,0.01948065546192632
120,500,531,3035,0.13736056394868904,0.4284056944090387,1.0,0.1493900514745434,0.49391180647588667,0.6746953126960374,0.6876580979978516,0.019479149511130615
121,500,503,3035,0.13736056394868904,0.42970603977220534,1.0,0.14861372625719235,0.49391180647588667,0.6746993659776297,0.6876580979978516,0.01946781377146101
122,500,521,3035,0.13736056394868904,0.43226006763996516,1.0,0.14837696251042956,0.49391180647588667,0.6745263845357954,0.6876580979978516,0.01968262557593824
123,500,512,3035,0.13736056394868904,0.43210716138310223,1.0,0.1484721996114768,0.49391180647588667,0.6747255455072623,0.6876580979978516,0.01937794533337823
124,500,519,3035,0.13736056394868904,0.43390226248525404,1.0,0.14700380489728063,0.49391180647588667,0.6747357604372589,0.6876580979978516,0.019351146204794185
125,500,505,3035,0.13736056394868904,0.4369567318889592,1.0,0.1459040720436273,0.49391180647588667,0.6745496925565708,0.6876580979978516,0.01957522790368612
126,500,488,3035,0.1386750490563073,0.4404340617663577,1.0,0.14394480836668508,0.49391180647588667,0.6743757834039559,0.6876580979978516,0.01985152331296053
127,500,513,3035,0.1386750490563073,0.44425985964298753,1.0,0.1417270399793104,0.49391180647588667,0.6741532027531646,0.6876580979978516,0.02011717055160482
128,500,518,3035,0.1386750490563073,0.4461321428884001,1.0,0.14186156145454956,0.49391180647588667,0.6740231605825617,0.6876580979978516,0.020315188591326732
129,500,482,3035,0.1386750490563073,0.4462879519820557,1.0,0.14165971069432318,0.49391180647588667,0.6742538670081168,0.6876580979978516,0.0198229977408642
130,500,484,3035,0.1386750490563073,0.44726686434851504,1.0,0.14227401721086758,0.49391180647588667,0.6741440432462426,0.6876580979978516,0.01998731789672174
131,500,478,3035,0.1386750490563073,0.4479581943865451,1.0,0.14175975850385072,0.49391180647588667,0.6741562873016858,0.6876580979978516,0.019981920964009303
132,500,496,3035,0.1386750490563073,0.45148292061166917,1.0,0.1401805058397146,0.49391180647588667,0.6740057667250402,0.6876580979978516,0.020189543690323716
133,500,495,3035,0.1386750490563073,0.4544737156492032,1.0,0.1389412299331696,0.49391180647588667,0.6738541490384466,0.6876580979978516,0.020287239714458633
134,500,529,3035,0.1386750490563073,0.45476744734005103,1.0,0.13860403053170403,0.49391180647588667,0.6739468329805727,0.6876580979978516,0.020176735917069588
135,500,497,3035,0.1386750490563073,0.4546496669024992,1.0,0.13854509680674235,0.49391180647588667,0.6739934392294119,0.6876580979978516,0.020180764138326462
136,500,470,3035,0.1386750490563073,0.45616691187503916,1.0,0.1382573133740346,0.49391180647588667,0.6738778989519831,0.6876580979978516,0.020383770845879775
137,500,478,3035,0.1386750490563073,0.45642718522241854,1.0,0.13836266637941932,0.49391180647588667,0.6738867702788987,0.6876580979978516,0.020387944776730425
138,500,498,3035,0.1386750490563073,0.45743785214263655,1.0,0.13730571662192126,0.49391180647588667,0.6738920104033826,0.6876580979978516,0.020376536525951405
139,500,483,3035,0.1386750490563073,0.46042117131667787,1.0,0.1358359832363333,0.49391180647588667,0.6736876475432129,0.6876580979978516,0.020576322973266687
140,500,501,3035,0.1386750490563073,0.4643553708616332,1.0,0.1330855660343836,0.49391180647588667,0.6735097194122479,0.6876580979978516,0.02081520652874191
141,500,477,3035,0.14002800840280097,0.4667287179733028,1.0,0.1322278544254489,0.49391180647588667,0.6733225285066862,0.6876580979978516,0.0210611416292786
142,500,469,3035,0.14002800840280097,0.4667287179733028,1.0,0.1322278544254489,0.49391180647588667,0.6733340123040826,0.6876580979978516,0.02104656852261374
143,500,511,3035,0.14002800840280097,0.46672871797330284,1.0,0.1322278544254489,0.49391180647588667,0.6733693545003651,0.6876580979978516,0.021037946267047733
144,500,466,3035,0.14002800840280097,0.46702881677473623,1.0,0.13192416749386904,0.49391180647588667,0.6733846359619726,0.6876580979978516,0.021039885967737766
145,500,462,3035,0.14002800840280097,0.46673741227289184,1.0,0.13212837633749736,0.49391180647588667,0.6734203316457599,0.6876580979978516,0.020985683509203094
146,500,463,3035,0.2672612419124244,0.46924069732061185,1.0,0.13108571374624448,0.49391180647588667,0.6732502164853077,0.6876580979978516,0.021164490108237156
147,500,500,3035,0.2672612419124244,0.4703545082645806,1.0,0.13137437839158506,0.49391180647588667,0.6731454772915889,0.6879958110044394,0.021421249283397614
148,500,478,3035,0.2672612419124244,0.4704150758994899,1.0,0.13133874583186417,0.49391180647588667,0.6732062382113031,0.6879958110044394,0.021324981586554936
149,500,443,3035,0.2672612419124244,0.47034391724344027,1.0,0.1313884058751364,0.49391180647588667,0.6732725675477127,0.6879958110044394,0.02119413655424632
150,500,497,3035,0.2672612419124244,0.47149242312228673,1.0,0.13060113092938774,0.49391180647588667,0.6732924774009384,0.6879958110044394,0.02119360784201264
151,500,484,3035,0.2672612419124244,0.47149242312228673,1.0,0.13060113092938774,0.49391180647588667,0.6733213531828038,0.6879958110044394,0.021172902268997765
152,500,479,3035,0.2672612419124244,0.47149242312228673,1.0,0.13060113092938774,0.49391180647588667,0.6733723467823755,0.6879958110044394,0.021070325386671713
153,500,485,3035,0.2672612419124244,0.47186673584134325,1.0,0.13019330748909397,0.49391180647588667,0.6733850522564189,0.6879958110044394,0.02107490561371467
154,500,515,3035,0.2672612419124244,0.47186673584134325,1.0,0.13019330748909397,0.49391180647588667,0.6733934071619785,0.6879958110044394,0.021077832185442763
155,500,470,3035,0.30151134457776363,0.472039320138705,1.0,0.12997898602714925,0.49391180647588667,0.6734038711153632,0.6879958110044394,0.02107822946557774
156,500,489,3035,0.30151134457776363,0.47352204830270733,1.0,0.1300838931849675,0.49391180647588667,0.6732589888652843,0.6879958110044394,0.02127866500842104
157,500,476,3035,0.30151134457776363,0.47367495455957026,1.0,0.12992645235607214,0.49391180647588667,0.6732838414567943,0.6879958110044394,0.021276959643636042
158,500,485,3035,0.30151134457776363,0.47335793175588525,1.0,0.1301531567091882,0.49391180647588667,0.6733152664137819,0.6879958110044394,0.02128615286121791
159,500,454,3035,0.30151134457776363,0.47416912262910277,1.0,0.1303433953865883,0.49391180647588667,0.6731743652396714,0.6879958110044394,0.021476481117111153
160,500,471,3035,0.30151134457776363,0.4753766731055354,1.0,0.12981918792349573,0.49391180647588667,0.6732414183490644,0.6879958110044394,0.021237497459915135
161,500,477,3035,0.30151134457776363,0.4753766731055354,1.0,0.12981918792349573,0.49391180647588667,0.673253277638076,0.6879958110044394,0.021241137590773996
162,500,479,3035,0.30151134457776363,0.4760837798867219,1.0,0.13011624577574563,0.49391180647588667,0.6731205797181539,0.6879958110044394,0.021494902366215672
163,500,459,3035,0.30151134457776363,0.4771872462711235,1.0,0.12969347853399793,0.49391180647588667,0.6732084380557335,0.6879958110044394,0.021263562998677474
164,500,452,3035,0.30151134457776363,0.4771872462711235,1.0,0.12969347853399793,0.49391180647588667,0.6732394396757038,0.6879958110044394,0.021266570784402163
165,500,484,3035,0.30151134457776363,0.47718724627112347,1.0,0.12969347853399793,0.49391180647588667,0.6732409350961737,0.6879958110044394,0.0212667388258066
166,500,445,3035,0.30151134457776363,0.47883390590820685,1.0,0.1297101706086624,0.49391180647588667,0.6730664653375573,0.6879958110044394,0.021446467913056298
167,500,457,3035,0.30151134457776363,0.4788339059082069,1.0,0.12971017060866238,0.49391180647588667,0.6730838352979701,0.6879958110044394,0.021452689577025483
168,500,488,3035,0.30151134457776363,0.4788339059082069,1.0,0.12971017060866238,0.49391180647588667,0.6731014011986324,0.6879958110044394,0.021416521106237343
169,500,493,3035,0.30151134457776363,0.4788339059082069,1.0,0.12971017060866238,0.49391180647588667,0.6732036786811773,0.6879958110044394,0.02125487841280838
170,500,454,3035,0.30151134457776363,0.48047525983758016,1.0,0.12966719864355664,0.49391180647588667,0.6730946282290083,0.6879958110044394,0.021296876300622603
171,500,522,3035,0.30151134457776363,0.48033676159259875,1.0,0.12973961410651347,0.49391180647588667,0.6731335816460052,0.6879958110044394,0.02130376445870087
172,500,491,3035,0.30151134457776363,0.4787298218161759,1.0,0.12983148189984015,0.49391180647588667,0.6733130269979382,0.6879958110044394,0.021136422564412102
173,500,473,3035,0.30151134457776363,0.47983570018972316,1.0,0.13010422434666163,0.49391180647588667,0.6731626534845674,0.6879958110044394,0.021315958691051146
174,500,486,3035,0.30151134457776363,0.4821817489111373,1.0,0.12959436874701163,0.49391180647588667,0.6729826839436855,0.6879958110044394,0.021496698141078463
175,500,495,3035,0.30151134457776363,0.4822911387108785,1.0,0.12950880374799617,0.49391180647588667,0.6730031806014493,0.6879958110044394,0.021497811733115962
176,500,480,3035,0.30151134457776363,0.4842462360830175,1.0,0.12911575680267068,0.49391180647588667,0.6729286678121894,0.6879958110044394,0.021418550776370684
177,500,477,3035,0.30151134457776363,0.48582374301656217,1.0,0.1289950415163601,0.49391180647588667,0.6728078705617613,0.6879958110044394,0.021598798285739226
178,500,450,3035,0.30151134457776363,0.48613146049775846,1.0,0.12877718129263319,0.49391180647588667,0.6728436234157705,0.6879958110044394,0.021607269746680344
179,500,476,3035,0.30151134457776363,0.48628436675462133,1.0,0.12860314949997292,0.49391180647588667,0.6728908949119843,0.6879958110044394,0.02161961782749429
