inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.010063828631712606,0.0055719103094859675,0.0,0.0048980766308262275,0.007062134350311216,0.0,0.022391925871487445,0.010195692815161816,0.0
0.010088949822051614,0.004451087863925789,0.0,0.0070013480969495275,0.0029951322309466053,0.0,0.018508158739967813,0.008092165830678687,0.0
0.01043607313725188,0.0056237739091730505,0.0,0.0070013480969495275,0.005723650338940629,0.0,0.02599359119813654,0.005727225261306995,0.0
0.01046030039288868,0.004451087863925789,0.0,0.0070013480969495275,0.004725296490379179,0.0,0.018508158739967813,0.0045426578292318805,0.0
0.01108806114900743,0.004566911110662429,0.0,0.009710441814106303,0.003981785334233255,0.0,0.020712773725685554,0.007632855045659803,0.0
0.010518062571155883,0.004526825121267462,0.0,0.007178168659225935,0.005256762522569339,0.0,0.01924378236560327,0.0030103592697059943,0.0
0.0112241068917553,0.004566911110662429,0.0,0.009710441814106303,0.006165703076293671,0.0,0.019319413114299397,0.008003850800854886,0.0
0.011241779436267906,0.004336226722088679,0.0,0.009061731777042826,0.004201932437259556,0.0,0.01884645837703603,0.007331570164187251,0.0
0.011172919910897259,0.004584899995594264,0.0,0.009414580561825573,0.0027367401021958933,0.0,0.021165310798873377,0.008247154577318313,0.0
0.01074798642634781,0.004451087863925789,0.0,0.006332569466915168,0.004806501279128816,0.0,0.021191586045968127,0.005539455101073104,0.0
0.010935146578408243,0.0056237739091730505,0.0,0.0070013480969495275,0.007297110883941118,0.0,0.02599359119813654,0.0085660586601402,0.0
0.011199898817424095,0.004584899995594264,0.0,0.009093059454970655,0.0031460002266646666,0.0,0.02025060788792019,0.003756456284516254,0.0
0.010322217043849296,0.005979146027183213,0.0,0.0062158797684330564,0.009647465734087713,0.0,0.022765036919795003,0.01324311117187801,0.0
0.01163072542692869,0.005760869051108543,0.0,0.007152120543363869,0.005608219814495564,0.0,0.020439254381510997,0.009583977358094476,0.0
0.010873028405687712,0.004451087863925789,0.0,0.007644090780513427,0.0040960226663631,0.0,0.021191586045968127,0.005244481055799363,0.0
0.010860402855296061,0.004451087863925789,0.0,0.006921165385191296,0.004414975303313675,0.0,0.02210400118071665,0.0048832946008653426,0.0
0.010820977473484218,0.005640279052464064,0.0,0.0068069597204299575,0.0033801239244020337,0.0,0.022596607119722768,0.012404107414784293,0.0
0.011656561059576858,0.004584899995594264,0.0,0.009093059454970655,0.002976701509402545,0.0,0.019318677272959776,0.007773021874633688,0.0
0.011425692052579968,0.004566911110662429,0.0,0.009793176256404947,0.004828336389182063,0.0,0.019319413114299397,0.007122609728764719,0.0
0.011640269405790547,0.004584899995594264,0.0,0.010230983451233541,0.003621662954344254,0.0,0.019318677272959776,0.007844847214921272,0.0
0.011324631972271558,0.004451087863925789,0.0,0.00710299869498817,0.0055357863293599855,0.0,0.0222301836368955,0.005110342969798748,0.0
0.011682709773945728,0.006477789618922829,0.0,0.0082564212759566,0.007711416984676006,0.0,0.02313011607396717,0.013267851330296078,0.0
0.011458092625050981,0.0046866375729995935,0.0,0.007692808378101238,0.004474501236594324,0.0,0.019350536776013463,0.00761291898749513,0.0
0.011869913208818042,0.004584899995594264,0.0,0.010091142071468658,0.0036308021921410026,0.0,0.02074980729144243,0.004859689965297284,0.0
0.011675550263941771,0.00505274803527775,0.0,0.008348238650395664,0.008355241945098749,0.0,0.019075492752564024,0.010990081202317144,0.0
