inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.9367883281545177,0.6129131332934175,0.19245008972987526,0.9473805552700507,0.6132364198907782,0.19245008972987526,0.8163881900119585,0.6196105574332775,0.19245008972987526
0.9357454254978044,0.6228075688115375,0.18569533817705186,0.9538862040330525,0.6222854370484517,0.18569533817705186,0.8151800469313425,0.6244159619560713,0.18569533817705186
0.9357308733601907,0.6344800255263823,0.17407765595569785,0.9417573840225847,0.6303411014851779,0.17407765595569785,0.8088338930851887,0.6335496654648928,0.17407765595569785
0.9357308733601907,0.6316685020971841,0.1767766952966369,0.9417573840225847,0.6199842855868261,0.1767766952966369,0.8088338930851887,0.6392686764905918,0.1767766952966369
0.9348086796076358,0.6315905018407795,0.18257418583505536,0.9417573840225847,0.6348128635782208,0.18257418583505536,0.8126800469313425,0.6424316064817844,0.18257418583505536
0.9344777775846503,0.6512076524640452,0.13608276348795434,0.9451577480665442,0.6474695968717231,0.13608276348795434,0.8230742854315586,0.6455499759603569,0.13608276348795434
0.9323354932687102,0.6477833478060625,0.1414213562373095,0.9457740878759283,0.6420556048227227,0.1414213562373095,0.8314085416539416,0.640897167312478,0.1414213562373095
0.9332822180991471,0.6369991285023855,0.15075567228888181,0.9404057659175867,0.640192823678909,0.15075567228888181,0.8591998717980003,0.6504810859269259,0.15075567228888181
0.933355558406185,0.6512076524640452,0.13736056394868904,0.9395840747411162,0.6482007870131279,0.13736056394868904,0.8230742854315586,0.6478184021170167,0.13736056394868904
0.9315322645171202,0.6477833478060625,0.14433756729740643,0.9456421230665442,0.6484096699805351,0.14433756729740643,0.8314085416539416,0.6547550131656635,0.14433756729740643
0.9310626972064534,0.6129131332934175,0.19611613513818404,0.9469749403180803,0.6075623736760335,0.19611613513818404,0.814325788128128,0.6165003319311754,0.19611613513818404
0.9316748634804574,0.6477833478060625,0.15075567228888181,0.9392899570940573,0.6502024035447747,0.15075567228888181,0.846591697015409,0.6529470776779228,0.15075567228888181
0.9308325622114222,0.6513657099485849,0.13736056394868904,0.9451577480665442,0.6550813723543033,0.13736056394868904,0.8287822431431159,0.6477064358525377,0.13736056394868904
0.9301096853748998,0.6196570896883108,0.1889822365046136,0.9468145125105937,0.6139361004601475,0.1889822365046136,0.8230512778819429,0.6152770002965924,0.1889822365046136
0.9304676874709065,0.6141508118191366,0.2,0.9469749403180803,0.6093321010407116,0.2,0.8190226279604359,0.6093187513117656,0.2
0.9310527361327816,0.6359386499896742,0.18257418583505536,0.9431631828680545,0.6440773436570465,0.18257418583505536,0.8151800469313425,0.6487366708902615,0.18257418583505536
0.9304528015941593,0.6168171739460644,0.19245008972987526,0.9512259173571961,0.6144538077984856,0.19245008972987526,0.8220684217195402,0.626537266031578,0.19245008972987526
0.9305283396193849,0.6512076524640452,0.1386750490563073,0.9451577480665442,0.6452915265187117,0.1386750490563073,0.8230742854315586,0.6553411887975323,0.1386750490563073
0.9313477705711861,0.64674989201681,0.15811388300841897,0.9412263452928926,0.6506798110893559,0.15811388300841897,0.8231435097518527,0.6375071153622324,0.15811388300841897
0.9292282779843851,0.6129131332934175,0.2041241452319315,0.9469749403180803,0.6109177744508886,0.2041241452319315,0.8163881900119585,0.6188582666502486,0.2041241452319315
0.9311271302838762,0.6205716503750027,0.2,0.9469590148082666,0.6147272025493082,0.2,0.834501855902718,0.6230258822996637,0.2
0.9295194070078268,0.6512076524640452,0.14002800840280097,0.9457740878759283,0.65214005584681,0.14002800840280097,0.8230742854315586,0.6487017262177607,0.14002800840280097
0.927676162754692,0.6129131332934175,0.20851441405707477,0.9440648999294643,0.606100029474225,0.20851441405707477,0.8202873265896665,0.6137532736382083,0.20851441405707477
0.9311087460998512,0.6267561165563427,0.18569533817705186,0.9406261048535723,0.6238542372111664,0.18569533817705186,0.8085746581005202,0.6276863396068062,0.18569533817705186
0.9299524646184052,0.6315905018407795,0.18569533817705186,0.9365542314906733,0.6369199343025687,0.18569533817705186,0.8126800469313425,0.6377687477346707,0.18569533817705186
0.9299524646184052,0.6281199094855607,0.1889822365046136,0.9365542314906733,0.6196786383822541,0.1889822365046136,0.8354202232496568,0.6334974385743162,0.1889822365046136
0.9286371629741036,0.64674989201681,0.16012815380508713,0.9376999201612957,0.6467526386997109,0.16012815380508713,0.835579748225289,0.6327917983228342,0.16012815380508713
0.9284343174062589,0.6129131332934175,0.21320071635561044,0.9447797066301995,0.6135416292661308,0.21320071635561044,0.8221240612835441,0.6144695619093647,0.21320071635561044
0.9288124295797923,0.639550946297257,0.17149858514250885,0.9417573840225847,0.6337776311656904,0.17149858514250885,0.7993837291634349,0.6430093625986871,0.17149858514250885
0.9296835174246502,0.6281199094855607,0.19611613513818404,0.9347533736475361,0.6250341688155066,0.19611613513818404,0.8302738271580636,0.6411936843546314,0.19611613513818404
0.9266825692440643,0.6280309816839919,0.2,0.9355411595952485,0.6226603982618153,0.2,0.8293512081104446,0.6461728451342207,0.2
0.9245333758477016,0.6236690762490608,0.2041241452319315,0.9381414248352682,0.6172447209428337,0.2041241452319315,0.7975581745840365,0.6162075602889439,0.2041241452319315
0.927110482813386,0.6325493077955293,0.19245008972987526,0.9347533736475361,0.629324974453652,0.19245008972987526,0.8176340661254454,0.6418953682288984,0.19245008972987526
0.9257645093847847,0.6399841137990121,0.16222142113076254,0.9512777586492515,0.6404271910935295,0.16222142113076254,0.8280451193619478,0.652934756457475,0.16222142113076254
0.92488898802493,0.6465946038229513,0.16222142113076254,0.9419914484038754,0.6452625957707647,0.16222142113076254,0.8490321447511797,0.6406206797769444,0.16222142113076254
