inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.9773547443205186,0.6505679145466939,0.21320071635561044,0.9606078635066235,0.6486575260184058,0.21320071635561044,0.9087288353803059,0.6561848108557059,0.21320071635561044
0.9757427882396312,0.6505679145466939,0.22360679774997896,0.9568707794228802,0.6463062123230449,0.22360679774997896,0.8965371114806012,0.6509297123844681,0.22360679774997896
0.9740030921319743,0.6505679145466939,0.22941573387056177,0.9596296026370583,0.6588772575077795,0.22941573387056177,0.8971103598882445,0.6642641724742739,0.22941573387056177
0.9732265361813112,0.6511513170651747,0.21821789023599236,0.965088147165981,0.6511957591502124,0.21821789023599236,0.910871692523163,0.6493204133259867,0.21821789023599236
0.9720745785467787,0.6517526257891793,0.21821789023599236,0.9536031344006134,0.6524706439058128,0.21821789023599236,0.889519722094273,0.6508523442348697,0.21821789023599236
0.9710956316687545,0.6545843161102594,0.22941573387056177,0.9507452902839457,0.661575898363236,0.22941573387056177,0.9005557518314784,0.6490053765256723,0.22941573387056177
0.9720308381026391,0.6690646734750907,0.1643989873053573,0.957050986579558,0.6728646381825356,0.1643989873053573,0.9051171472181687,0.6707651717050368,0.1643989873053573
0.9713370816218863,0.6690646734750907,0.1690308509457033,0.956390639519211,0.6731485440340768,0.1690308509457033,0.9078394085778023,0.6679472814680166,0.1690308509457033
0.9709627932710049,0.6690646734750907,0.17149858514250885,0.9567094476951621,0.6672242147840641,0.17149858514250885,0.9078394085778023,0.6729619786884604,0.17149858514250885
0.9689804882554968,0.6493623141901589,0.2672612419124244,0.9644304715405151,0.660053145001538,0.2672612419124244,0.9158765035055938,0.6479318602564265,0.2672612419124244
0.9702362518113962,0.6539704170691505,0.1796053020267749,0.954827827354718,0.6577399431485161,0.1796053020267749,0.9041485786458234,0.6614470289361539,0.1796053020267749
0.9703115340234164,0.6690646734750907,0.1767766952966369,0.9557556015413158,0.6720037631737823,0.1767766952966369,0.9063818531005217,0.6826914544839906,0.1767766952966369
0.969339857112075,0.6536290030544434,0.2773500981126146,0.9514719390956444,0.6475270400578413,0.2773500981126146,0.9130396962377766,0.6531194949623267,0.2773500981126146
