inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.9609286406535715,0.6576329472381134,0.15617376188860607,0.9635671372533103,0.6575656423993174,0.15617376188860607
0.9620627864376601,0.6576329472381134,0.15811388300841897,0.9602709810054785,0.6611601373167293,0.15811388300841897
0.9604346360665991,0.6576329472381134,0.1643989873053573,0.9593698182147808,0.6594783131009102,0.1643989873053573
0.9601220384208335,0.6576329472381134,0.1690308509457033,0.960387624467116,0.6548933827371668,0.1690308509457033
0.9567229073457407,0.6376434192333694,0.20851441405707477,0.9426355840100469,0.6463260946704319,0.20851441405707477
0.9562308812947159,0.6376434192333694,0.21320071635561044,0.9462071849433039,0.6385504199693662,0.21320071635561044
0.9562968440162651,0.6376434192333694,0.21320071635561044,0.9484050019963677,0.6392550414807259,0.21320071635561044
0.9562833651781055,0.6376434192333694,0.21320071635561044,0.9426355840100469,0.6345290256136326,0.21320071635561044
0.9562968440162651,0.6376434192333694,0.21320071635561044,0.9427415506410575,0.6386915684602426,0.21320071635561044
0.9558571638597272,0.6376434192333694,0.21821789023599236,0.9471355951708534,0.6435386544380833,0.21821789023599236
0.9558571638597271,0.6376434192333694,0.21821789023599236,0.9427415506410575,0.6368855186743638,0.21821789023599236
0.9558571638597272,0.6376434192333694,0.21821789023599236,0.941496505520032,0.6417290655464039,0.21821789023599236
0.9578623057554967,0.6576329472381134,0.17149858514250885,0.9600911745523725,0.6591851024506795,0.17149858514250885
0.955455150193675,0.6376434192333694,0.22360679774997896,0.9427415506410575,0.6417620407882274,0.22360679774997896
0.9567178687014846,0.6429675962350923,0.1889822365046136,0.9505056641435831,0.6535795024159674,0.1889822365046136
0.9545308063654622,0.639083056976958,0.21320071635561044,0.9447717392976295,0.6427591028188006,0.21320071635561044
0.9550260426979819,0.6376434192333694,0.22941573387056177,0.9427415506410575,0.6386830326538928,0.22941573387056177
0.9537428092504538,0.6376434192333694,0.21821789023599236,0.9422420349890777,0.6390290608121362,0.21821789023599236
0.9564765551921458,0.6576329472381134,0.17407765595569785,0.9589510773972086,0.6606929827224939,0.17407765595569785
0.9562312894746623,0.658353996252813,0.1643989873053573,0.961893500133768,0.6578295692046313,0.1643989873053573
0.9553463139931138,0.6576329472381134,0.1643989873053573,0.9510281670124034,0.6611343699522702,0.1643989873053573
0.9558181222874103,0.6576329472381134,0.18257418583505536,0.9616156304290912,0.6566993991508044,0.18257418583505536
0.9547618402140151,0.6577307712573437,0.17407765595569785,0.9568537592340572,0.6598180749278079,0.17407765595569785
0.9523359416083756,0.6429493103774636,0.21320071635561044,0.9462074514582787,0.6501056019141672,0.21320071635561044
0.9555526253132766,0.658353996252813,0.1796053020267749,0.9587792262414586,0.6568755750978995,0.1796053020267749
0.9526527972122663,0.639083056976958,0.23570226039551584,0.9468740414859026,0.642386931883454,0.23570226039551584
0.9515945805024659,0.6577307712573437,0.1796053020267749,0.9541067932891367,0.6648281812785891,0.1796053020267749
0.9521018249737877,0.6376434192333694,0.24253562503633297,0.941067877459437,0.6395677639722779,0.24253562503633297
0.952578599742844,0.659804175013091,0.1643989873053573,0.949972176963671,0.6584375951514828,0.1643989873053573
0.9525119983909917,0.6591855854928729,0.16222142113076254,0.9572900722974163,0.6597584656374491,0.16222142113076254
0.9534728282048033,0.6571784891462531,0.18569533817705186,0.9574378976319927,0.658571630315678,0.18569533817705186
0.9520907663063941,0.6576329472381134,0.1889822365046136,0.956693318679587,0.6509710685485403,0.1889822365046136
0.9507413108412709,0.6376434192333694,0.25,0.9483636960113694,0.6365135670015986,0.25
0.9524629730596179,0.6601159206369105,0.16222142113076254,0.9535565355629178,0.665967037621527,0.16222142113076254
0.9523308886135834,0.658353996252813,0.19611613513818404,0.9462674688039119,0.6608231384197134,0.19611613513818404
0.9509397934616266,0.638203823733143,0.28867513459481287,0.9432783195396083,0.6406153071222446,0.28867513459481287
0.9521909828333115,0.6379445406461612,0.31622776601683794,0.9462119859207511,0.6431602154212065,0.31622776601683794
0.9506912591352166,0.6402792740479827,0.23570226039551584,0.9450174216346013,0.6476290524722068,0.23570226039551584
0.9521617240162168,0.6601159206369105,0.16666666666666666,0.9454797013441835,0.6673857868274664,0.16666666666666666
0.951107597336049,0.6430162080100683,0.22360679774997896,0.9430624849982305,0.644340524187726,0.22360679774997896
0.950190594272602,0.6387872861350087,0.2581988897471611,0.9413383628688902,0.6411741990150917,0.2581988897471611
0.9522623295117529,0.6472264440950739,0.2041241452319315,0.9575094514342798,0.6542314902511251,0.2041241452319315
0.9501379736949623,0.6475473062421578,0.2041241452319315,0.9484450271755516,0.6517753533052659,0.2041241452319315
0.950644178482846,0.6585708513314082,0.17407765595569785,0.943420978592735,0.6729405792584001,0.17407765595569785
0.9484990397166939,0.658353996252813,0.21821789023599236,0.9444025277211566,0.6611084036366505,0.21821789023599236
0.9493390019840459,0.6601159206369105,0.1690308509457033,0.9537283827578987,0.6715797342031411,0.1690308509457033
0.9491867302789729,0.6408677817816038,0.22941573387056177,0.9362506973405145,0.6451993265588436,0.22941573387056177
