inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.01081853827980603,0.004976213871628073,0.0,0.01250106167364282,0.0032423226240332064,0.0,0.01917446963226553,0.009313787120777703,0.0
0.010860523858762983,0.004976213871628073,0.0,0.012038450904303721,0.004323384324008881,0.0,0.01933608185391678,0.010172376896108185,0.0
0.010860523858762983,0.004976213871628073,0.0,0.011947413922326263,0.004809561134568007,0.0,0.023991019499768337,0.011224877452622796,0.0
0.010874172016057962,0.005109487882735257,0.0,0.013433549187469921,0.003491227909608944,0.0,0.014240704388943174,0.009102319309428578,0.0
0.010874172016057964,0.004976213871628073,0.0,0.011947413922326263,0.005790404285557289,0.0,0.02221198534949791,0.006697755498929905,0.0
0.011192152479544505,0.004976213871628073,0.0,0.013102730345855863,0.006323918777480549,0.0,0.020735103392649015,0.00785741184805442,0.0
0.011371716640619119,0.004976213871628073,0.0,0.01323173369915745,0.005164658300731765,0.0,0.020735103392649015,0.0070292667217743375,0.0
0.011319945470487725,0.004991120135690834,0.0,0.013102730345855863,0.005404833054285645,0.0,0.02549689562614994,0.008500073058057235,0.0
0.011359253378924456,0.004976213871628073,0.0,0.013652116987851745,0.005600152142210835,0.0,0.020735103392649015,0.00671693429796243,0.0
0.011780445983940522,0.005077939436744792,0.0,0.011671159012764623,0.005879511025527407,0.0,0.020351831601882805,0.009035979821483079,0.0
0.011812762050914296,0.004976213871628073,0.0,0.011671159012764623,0.0055248889048682874,0.0,0.020351831601882805,0.01116389307099478,0.0
0.01192051375956544,0.004913455622278623,0.0,0.013563679493728905,0.004918696025142905,0.0,0.021165027376483847,0.008880269261439252,0.0
0.011956268988810604,0.004976213871628073,0.0,0.011771859964701495,0.006243852310658293,0.0,0.018129077502299844,0.008767544512083275,0.0
0.011735280028783492,0.0054124207641270405,0.0,0.01243504365466502,0.006354460391091383,0.0,0.024396374613081084,0.009759647509140289,0.0
0.012220651738617598,0.006327133007771398,0.0,0.01618729396191248,0.004634659511722256,0.0,0.021340150748283805,0.0162286290912666,0.0
0.012248003797013017,0.006327133007771398,0.0,0.016184990327369954,0.005581037850888154,0.0,0.02241713810938563,0.018421020627940196,0.0
0.012026058408936455,0.006152630567607356,0.0,0.01154826580311103,0.006359756898154563,0.0,0.02243043135067672,0.008791022151141085,0.0
0.012167554079908683,0.004976213871628073,0.0,0.012208699827910776,0.005939224632239359,0.0,0.02617548308613179,0.011082574881046343,0.0
0.012520208333426939,0.006327133007771398,0.0,0.016117671653790116,0.006961703647430472,0.0,0.02308724729172416,0.01661977178819764,0.0
0.012727371440934903,0.006365858592231288,0.0,0.016077685434850206,0.0063057642511688055,0.0,0.022911443388098203,0.017925545220091946,0.0
0.012973699727941634,0.00565601743813952,0.0,0.017137479735222512,0.00575684293815541,0.0,0.02046244801083206,0.015257112789511012,0.0
0.012595086832316998,0.006170441990316277,0.0,0.01267346379710757,0.004935979455087791,0.0,0.021210252459533827,0.015752643883479613,0.0
0.012854999147883855,0.006365858592231288,0.0,0.01601799052955235,0.006430568318775796,0.0,0.023224865481887867,0.014502272799021004,0.0
0.012391769296252306,0.006429480499242421,0.0,0.012164027251852606,0.004704681431234344,0.0,0.02323095307935947,0.008544015576178763,0.0
0.012563736749423753,0.006871242938996051,0.0,0.014819915894535934,0.0071021768940316065,0.0,0.025160406428438118,0.007875575560546228,0.0
0.012786182893051322,0.006152630567607356,0.0,0.0111847162577053,0.0033613202515533026,0.0,0.028365455659944465,0.009890369793572329,0.0
0.012601378170154574,0.006692689539787202,0.0,0.01668614364458523,0.005245382625722249,0.0,0.020057523460845175,0.019312444982645942,0.0
0.012630776484607994,0.004498729811356408,0.0,0.012028862799602937,0.009111292742666095,0.0,0.02171383614006456,0.009315969876432892,0.0
0.01263220520329538,0.006322862958006007,0.0,0.014221334680229581,0.0050327749496261,0.0,0.017760809695576762,0.013304618242331478,0.0
0.013133572778140604,0.0068212052430996675,0.0,0.011485718534153344,0.008083588989916018,0.0,0.027723917876553896,0.009376944545279509,0.0
0.012854578201330229,0.006152630567607356,0.0,0.010895223683855957,0.0067666591848537985,0.0,0.028365455659944465,0.013521423051667408,0.0
0.012603762923413366,0.006152630567607356,0.0,0.011258722191399298,0.002229068314696669,0.0,0.021201581268917864,0.009032204680869972,0.0
0.01260376292341337,0.006152630567607356,0.0,0.011258722191399298,0.004183924887444619,0.0,0.029454843406901715,0.0061318457710208135,0.0
0.01265125131052782,0.006152630567607356,0.0,0.011782659389600977,0.004734378325580223,0.0,0.01993875900379216,0.009793391331794478,0.0
0.01299624012030154,0.006365858592231288,0.0,0.01601799052955235,0.006719046129707062,0.0,0.023224865481887867,0.016606881540978377,0.0
0.012629712458195108,0.006152630567607356,0.0,0.011782659389600977,0.006991109188533374,0.0,0.026003282179437114,0.007943517625423615,0.0
0.012629712458195108,0.006152630567607356,0.0,0.011782659389600977,0.004066237107260033,0.0,0.019671887334124567,0.006520726766206589,0.0
0.012714004254321669,0.004976213871628073,0.0,0.011782659389600977,0.004327300902889027,0.0,0.02621618172866602,0.008776423933284112,0.0
0.013013688979004815,0.006152630567607356,0.0,0.010292629303849455,0.004532514542172287,0.0,0.02262156455264234,0.012243107639244927,0.0
0.012910723047198177,0.0028843361060450485,0.0,0.012821636543031015,0.005208382315574438,0.0,0.022466293992533574,0.0069285620203007854,0.0
0.013080077156896545,0.006006105874732196,0.0,0.014122377837998648,0.006473871311126994,0.0,0.025754925329055024,0.014225584803282397,0.0
0.013038076233678836,0.005475360276997365,0.0,0.01469588055079823,0.00528539984995942,0.0,0.022038274812612196,0.009122899457279314,0.0
0.013333540597941687,0.005636940645795654,0.0,0.010959161093965785,0.0036803803534801263,0.0,0.022611317742021728,0.011782238320501693,0.0
0.013311852304534915,0.0031231044940072355,0.0,0.016483886995958267,0.004938855291719074,0.0,0.019820161536933306,0.010727066155515396,0.0
0.012867523894370144,0.005819366543968178,0.0,0.015527326387570716,0.0035878536560771386,0.0,0.026190728770040323,0.01210311697146262,0.0
0.013336627413586334,0.005564587659805648,0.0,0.01556122666822241,0.005526345852551341,0.0,0.028465934599845227,0.0071500395938353,0.0
0.012731874640484843,0.005642700008068244,0.0,0.013501221850191172,0.0059700162325352695,0.0,0.02629983767397451,0.008053097758112977,0.0
0.013260751578045097,0.0054444851424741625,0.0,0.01293110778264938,0.007965593176564202,0.0,0.02084332241448407,0.014896612976166047,0.0
0.013510583460794598,0.0028843361060450485,0.0,0.011134819724190496,0.002435839468417142,0.0,0.019938509754528624,0.013113524212158216,0.0
0.013373699952480078,0.005564587659805648,0.0,0.01585391229661032,0.0038433450689921204,0.0,0.0242697647322767,0.014539595883365251,0.0
0.01344547321015688,0.004298369624216113,0.0,0.01489670998741898,0.0039866489342234345,0.0,0.018313475831608337,0.01937754182621506,0.0
0.013171100937717917,0.0062498590130823295,0.0,0.01150061407250574,0.004666580564384498,0.0,0.027954750470094516,0.011075928887211756,0.0
0.013830383280500303,0.0050824587959090155,0.0,0.01442327664830132,0.007490972402403951,0.0,0.021439794857108323,0.011764429767090205,0.0
0.012885349765986457,0.005642700008068244,0.0,0.013080868620447179,0.004751173907161043,0.0,0.0259800518311004,0.01372745037171304,0.0
0.013878519836659492,0.0054374462182473215,0.0,0.014153068269781643,0.0070261911560627254,0.0,0.019449590715368555,0.013277572549861201,0.0
0.013143985219961941,0.004758251582379788,0.0,0.014794868200104137,0.003559808115664058,0.0,0.024901049298270323,0.012253208711320265,0.0
0.01393233295533998,0.008731503841106032,0.0,0.011828519659392038,0.007101926080533636,0.0,0.028191306428416038,0.010924937311296493,0.0
0.013319675294487724,0.005590788114000419,0.0,0.013376611752853911,0.005418591024015488,0.0,0.028927179069077644,0.00628400678158311,0.0
0.013876433180526152,0.0051813028371856616,0.0,0.014142408683868016,0.0041627387144389065,0.0,0.024955454568991595,0.010231170511375997,0.0
0.013579205214085338,0.00902754005866368,0.0,0.01354419654374158,0.008913741646407585,0.0,0.0312610642635845,0.01046207569702964,0.0
0.01327892087895692,0.005082431518592867,0.0,0.013953482719085171,0.007037236942503394,0.0,0.019754255552799766,0.017800322072316094,0.0
0.013626776819221151,0.005156838624428188,0.0,0.013329981171876063,0.006003695162811447,0.0,0.02205554378894043,0.016754451157761537,0.0
0.013766846050188521,0.005900246043295064,0.0,0.011808141205250004,0.004880047629112737,0.0,0.026979674115843292,0.014390747157724551,0.0
0.013783441952411414,0.005098513965052305,0.0,0.013400893309235554,0.005952015762631919,0.0,0.02338690868194546,0.019558462429287632,0.0
0.01372106729737411,0.0052440872322095785,0.0,0.013711483828482356,0.00634027890247394,0.0,0.02570385276766888,0.014392325173547937,0.0
0.013546908213013513,0.0044328050397909055,0.0,0.010992657433701293,0.005753718824783152,0.0,0.02629995360359575,0.0032407694677397004,0.0
0.013829258092828688,0.0050627904327478655,0.0,0.014684328723182873,0.004438730290693746,0.0,0.024967503289732042,0.014927988333291457,0.0
