inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.977376275983614,0.6341289215512766,0.19245008972987526,0.9700501274691375,0.6197726696970723,0.19245008972987526,0.8908981518163225,0.6445634425265089,0.19245008972987526
0.9762175535787283,0.6460605376071535,0.18569533817705186,0.9737865835921317,0.6403122999932381,0.18569533817705186,0.8953461230633657,0.6433024209550735,0.18569533817705186
0.9767908437214204,0.657175104257291,0.17407765595569785,0.9682092664948821,0.6608186918620302,0.17407765595569785,0.8757389802062228,0.6618492841338656,0.17407765595569785
0.9767908437214204,0.6565401461041507,0.1767766952966369,0.9682092664948821,0.6507592501701893,0.1767766952966369,0.8757389802062228,0.6625767748184415,0.1767766952966369
0.9760058850209175,0.6565401461041507,0.18257418583505536,0.9682092664948821,0.6588905905306398,0.18257418583505536,0.8787389802062228,0.6730095112759803,0.18257418583505536
0.9749625097188718,0.6718168779785516,0.13608276348795434,0.9761843854494705,0.6753257690926098,0.13608276348795434,0.8779905640609732,0.6654060896944658,0.13608276348795434
0.9751484348483421,0.6713206689901884,0.1414213562373095,0.9772586391564797,0.6663044715424283,0.1414213562373095,0.9047813966360414,0.6955288924142866,0.1414213562373095
0.9747899734469205,0.6619551062766488,0.15075567228888181,0.9772142857816964,0.6713251075370701,0.15075567228888181,0.9264472292111097,0.6739760482317124,0.15075567228888181
0.9744826048903761,0.6718168779785516,0.13736056394868904,0.9761843854494705,0.6680345268257912,0.13736056394868904,0.8779905640609732,0.6729279795682505,0.13736056394868904
0.9747261523951818,0.6713206689901884,0.14433756729740643,0.9762287388242538,0.669604705374209,0.14433756729740643,0.9047813966360414,0.6736461563038939,0.14433756729740643
0.9745294110039638,0.6341289215512766,0.19611613513818404,0.9660169239600302,0.6264276210798924,0.19611613513818404,0.8896012320194375,0.6534951054519959,0.19611613513818404
0.9737863281696134,0.6713206689901884,0.15075567228888181,0.9760419803861794,0.6693335310078067,0.15075567228888181,0.9129166675481187,0.6823703961116362,0.15075567228888181
0.9741149149561479,0.6718208012688357,0.13736056394868904,0.9761843854494705,0.6856583735150374,0.13736056394868904,0.879088125036583,0.6951174549102895,0.13736056394868904
0.9742027768862289,0.6425699505676107,0.1889822365046136,0.9666670092612784,0.6360634434572051,0.1889822365046136,0.8993991043598629,0.6420720573957058,0.1889822365046136
0.9736010867744985,0.6358157427806157,0.2,0.9660169239600302,0.6256658118662528,0.2,0.8958981518163224,0.6346916655151496,0.2
0.9734820973390137,0.6575072144210538,0.18257418583505536,0.9633045263078022,0.6559223797571506,0.18257418583505536,0.8953461230633657,0.6674081145076913,0.18257418583505536
