inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.9228996808330003,0.6422627133956041,0.15617376188860607,0.9104699537154872,0.6446880000493912,0.15617376188860607
0.9213162617946529,0.6422627133956041,0.15811388300841897,0.9058169536009397,0.6344708639304223,0.15811388300841897
0.9191188677831511,0.6422627133956041,0.1643989873053573,0.9058169536009397,0.6445629513439911,0.1643989873053573
0.918735734557536,0.6422627133956041,0.1690308509457033,0.9063259597685877,0.641405452063892,0.1690308509457033
0.9184359339005866,0.6267477136848362,0.20851441405707477,0.9013494553242594,0.621701623641137,0.20851441405707477
0.9173648976246566,0.6267477136848362,0.21320071635561044,0.9056138089255419,0.6282721467416759,0.21320071635561044
0.917975909541767,0.6267477136848362,0.21320071635561044,0.9065640047268482,0.6248640417432397,0.21320071635561044
0.9176824337944549,0.6267477136848362,0.21320071635561044,0.9013494553242594,0.6190485419220951,0.21320071635561044
0.917975909541767,0.6267477136848362,0.21320071635561044,0.9037161219909261,0.6276713226593333,0.21320071635561044
0.9172225474245385,0.6267477136848362,0.21821789023599236,0.9065533173039658,0.6262792622008762,0.21821789023599236
0.9172225474245386,0.6267477136848362,0.21821789023599236,0.9037161219909261,0.6253393770540123,0.21821789023599236
0.9172225474245385,0.6267477136848362,0.21821789023599236,0.9020827886575928,0.6261440118959969,0.21821789023599236
0.9162062815303167,0.6422627133956041,0.17149858514250885,0.9076831051288343,0.6409419740874394,0.17149858514250885
0.9168886546348851,0.6267477136848362,0.22360679774997896,0.9037161219909261,0.6261778367292465,0.22360679774997896
0.9174178980716752,0.6348811735513059,0.1889822365046136,0.9087106677577667,0.6383420921082137,0.1889822365046136
0.9159754596699942,0.6297345703930955,0.21320071635561044,0.9042621829092817,0.6311653385416981,0.21320071635561044
0.9159614529405956,0.6267477136848362,0.22941573387056177,0.9037161219909261,0.6278271972738679,0.22941573387056177
0.9151447129820374,0.6282514032681821,0.21821789023599236,0.9027128699584059,0.6279847028615038,0.21821789023599236
0.915879892565232,0.6422627133956041,0.17407765595569785,0.9066834750504446,0.6401035461890299,0.17407765595569785
0.9148181619225675,0.6422627133956041,0.1643989873053573,0.9090227077360672,0.6391506044572144,0.1643989873053573
0.913142885707992,0.6425602487037574,0.1643989873053573,0.9070309312157908,0.6405499087304293,0.1643989873053573
0.9147501073406488,0.6422627133956041,0.18257418583505536,0.9068888704680351,0.6430765867152672,0.18257418583505536
0.9131344285243971,0.6426705376697995,0.17407765595569785,0.9054351887664371,0.6409386089832545,0.17407765595569785
0.9112423149456668,0.6341471523036674,0.21320071635561044,0.9065533173039658,0.632628462902556,0.21320071635561044
0.9133109367387987,0.6422627133956041,0.1796053020267749,0.9038832382266936,0.6397837060069175,0.1796053020267749
0.9122583770550821,0.6297345703930955,0.23570226039551584,0.9153708043348047,0.6302745209260096,0.23570226039551584
0.9105105551544543,0.6422868029336444,0.1796053020267749,0.9045140258348258,0.6427223679101455,0.1796053020267749
0.911936895534014,0.6267477136848362,0.24253562503633297,0.9000579919096252,0.6189102678474301,0.24253562503633297
0.9102630313660576,0.6451822558332726,0.1643989873053573,0.9010803324076727,0.6393052262154528,0.1643989873053573
0.9092954569858055,0.6451430956181378,0.16222142113076254,0.9007115300913567,0.6411932030333966,0.16222142113076254
0.9090208991212214,0.6422627133956041,0.18569533817705186,0.9014972314294996,0.6454239567063523,0.18569533817705186
0.9132722511106915,0.6422627133956041,0.1889822365046136,0.9149537890210087,0.6307892230609778,0.1889822365046136
0.909216499668596,0.6267477136848362,0.25,0.9055613499866844,0.630879749790002,0.25
0.9115358409795717,0.6483708233401142,0.16222142113076254,0.8991637256944162,0.6474348776408082,0.16222142113076254
0.9104884854980738,0.6422627133956041,0.19611613513818404,0.9079285970016641,0.6362523694689267,0.19611613513818404
0.9089269220242602,0.630507232017115,0.28867513459481287,0.895046499526097,0.6262545777203485,0.28867513459481287
0.9088880006901139,0.6282778926689876,0.31622776601683794,0.9143804392323315,0.6284886712149729,0.31622776601683794
0.910600908111463,0.6301077980802793,0.23570226039551584,0.9025662479499322,0.631510608477089,0.23570226039551584
0.9103836640341982,0.6483708233401142,0.16666666666666666,0.8955108276282425,0.6518956311135697,0.16666666666666666
0.9077203472741844,0.6324356669319131,0.22360679774997896,0.9153445442381137,0.6298166230141892,0.22360679774997896
0.9092153978999403,0.6304338229589589,0.2581988897471611,0.9047252341043989,0.6304437050827242,0.2581988897471611
0.9097156818800256,0.6354300116320506,0.2041241452319315,0.895607702380426,0.6376449987468266,0.2041241452319315
0.906155956819298,0.635850272046133,0.2041241452319315,0.9063142422316571,0.6359366902546703,0.2041241452319315
0.908582828345205,0.6450140917995691,0.17407765595569785,0.9047032180116257,0.6447026012540134,0.17407765595569785
0.9062162086361021,0.6422868029336444,0.21821789023599236,0.9036747016413277,0.6507512934820995,0.21821789023599236
0.9068752199275448,0.6483708233401142,0.1690308509457033,0.8995086823328634,0.6471762429839484,0.1690308509457033
0.9079935801429584,0.6330889215176101,0.22941573387056177,0.9014778476293093,0.6324795769108706,0.22941573387056177
0.9057795118344354,0.6324356669319131,0.23570226039551584,0.9047984048361061,0.6285319529659577,0.23570226039551584
0.9072524960211978,0.6331227657060476,0.2581988897471611,0.8992708692604943,0.6336373508826567,0.2581988897471611
0.9069411889744305,0.6483708233401142,0.1796053020267749,0.9031733457541037,0.6462296923535525,0.1796053020267749
0.9079758268471921,0.638659103996552,0.22941573387056177,0.9151266213507213,0.6379643925122167,0.22941573387056177
0.9033282033056262,0.6433716397747085,0.19245008972987526,0.8919936444184635,0.6353100547690484,0.19245008972987526
0.9047620433298009,0.6298147511391325,0.2773500981126146,0.9072328262075456,0.6291403011293634,0.2773500981126146
0.9038273760270366,0.630507232017115,0.30151134457776363,0.895046499526097,0.6276038578375753,0.30151134457776363
0.9031763036492231,0.6399783217720265,0.22360679774997896,0.9095431681685026,0.6419796224617947,0.22360679774997896
0.9039491658608385,0.6447886426859544,0.19245008972987526,0.8981210431047424,0.646513639615182,0.19245008972987526
0.9032717588934813,0.6421379057501246,0.19611613513818404,0.8936828234422847,0.6410461172707899,0.19611613513818404
0.9050507158024893,0.6268542399585958,0.3535533905932738,0.9114878363549909,0.6253541828867338,0.3535533905932738
0.9033462797936594,0.6460382777116668,0.20851441405707477,0.8989748470730422,0.6486299096322339,0.20851441405707477
0.9042834029648239,0.6449733033008644,0.2041241452319315,0.90225223333583,0.6414221524127542,0.2041241452319315
0.9029340476836987,0.6320205065945128,0.24253562503633297,0.8996653089827961,0.6361616626403704,0.24253562503633297
0.9051623995295086,0.6447160952601266,0.19245008972987526,0.9058476453394751,0.6444662912368204,0.19245008972987526
0.9003933297587655,0.6398601718712255,0.23570226039551584,0.9103213756989773,0.6377936440433988,0.23570226039551584
0.9015942759072335,0.6483708233401142,0.18257418583505536,0.9060894424978538,0.6424107558596887,0.18257418583505536
0.9014170967520985,0.6298147511391325,0.28867513459481287,0.8979521603944856,0.6255468998497263,0.28867513459481287
0.9027827738965468,0.6483708233401142,0.22360679774997896,0.9102108114134926,0.6472221573269534,0.22360679774997896
0.900520944415225,0.6451670461985585,0.2581988897471611,0.9108650134829775,0.6483791288015555,0.2581988897471611
0.8998643401821211,0.6282778926689876,0.3333333333333333,0.8930573491768471,0.62662857461687,0.3333333333333333
0.9006251326268003,0.6390206973217395,0.2672612419124244,0.9030021355632649,0.6396656925234664,0.2672612419124244
0.8968192449769113,0.6292113625709215,0.30151134457776363,0.8950870718588371,0.6329295286127418,0.30151134457776363
0.8989668932013531,0.6483708233401142,0.22941573387056177,0.8953343038091078,0.6429184802978778,0.22941573387056177
0.8974887535068149,0.6483708233401142,0.22941573387056177,0.8938527661723488,0.6448195170352109,0.22941573387056177
0.8990724744329525,0.6483708233401142,0.22941573387056177,0.8922701198881394,0.6436878526372334,0.22941573387056177
0.8999119790858898,0.6478551183166553,0.25,0.9017892666980455,0.645785826641569,0.25
0.8951622908297718,0.630507232017115,0.31622776601683794,0.8867966062269079,0.6271103187822487,0.31622776601683794
0.897601307412381,0.6298147511391325,0.30151134457776363,0.8931043147098827,0.6287236042081001,0.30151134457776363
0.8984226175011766,0.6483708233401142,0.23570226039551584,0.9008398428824245,0.6445718249122877,0.23570226039551584
0.8978534905427189,0.6285387753406617,0.28867513459481287,0.889787362739185,0.6295145602999803,0.28867513459481287
0.8961765473745897,0.6321931985685527,0.28867513459481287,0.891427157011289,0.629955454678859,0.28867513459481287
0.8976151524707203,0.6207746832565271,0.3779644730092272,0.9066731256447086,0.624566963166225,0.3779644730092272
0.896801238510762,0.6489892097828386,0.22941573387056177,0.9051924078658207,0.6517770529580583,0.22941573387056177
0.8956920785292869,0.6478551183166553,0.2581988897471611,0.9061122114656948,0.6489409774782512,0.2581988897471611
0.8936504202803534,0.6321931985685527,0.30151134457776363,0.8917609598281905,0.6270033413029334,0.30151134457776363
0.8920590859737364,0.632143507235424,0.30151134457776363,0.8970723896766121,0.628795319756577,0.30151134457776363
0.8946061593413858,0.6483708233401142,0.24253562503633297,0.8925851605385459,0.6474481986269005,0.24253562503633297
0.8926324509984823,0.6382573602896594,0.28867513459481287,0.8997330467804469,0.6372091803066857,0.28867513459481287
0.8938841718208359,0.6422868029336444,0.2773500981126146,0.8972769626575359,0.6460456683861416,0.2773500981126146
0.8975181558997566,0.6390206973217395,0.28867513459481287,0.9030561283747377,0.6336228728703738,0.28867513459481287
0.8945087953994263,0.6313590501048129,0.31622776601683794,0.8843961367433398,0.6283221167703527,0.31622776601683794
0.8925382854157213,0.634668916770676,0.31622776601683794,0.8865103165003744,0.6287965439732053,0.31622776601683794
0.8916274277516978,0.6345502392697647,0.3333333333333333,0.8814105938328786,0.6347124533352813,0.3333333333333333
0.8958375135103678,0.6483790168846636,0.16012815380508713,0.9026117835280769,0.6466644516496787,0.16012815380508713
0.8954756102489247,0.6478551183166553,0.2672612419124244,0.9045666721507171,0.6429737922858982,0.2672612419124244
0.8958461605386382,0.6483790168846636,0.1690308509457033,0.9025301217674938,0.6541909300729669,0.1690308509457033
0.8948389266647155,0.6483790168846636,0.1690308509457033,0.9022453396916119,0.6488769888559751,0.1690308509457033
0.8919410496755026,0.6357775976024272,0.31622776601683794,0.9022934625135344,0.6397945074044133,0.31622776601683794
0.8910583760934574,0.6282778926689876,0.3535533905932738,0.8863932433296426,0.629785661863114,0.3535533905932738
0.8931368801456787,0.6423750233789015,0.28867513459481287,0.893979337148914,0.6359449549245729,0.28867513459481287
0.8926146377234672,0.6483708233401142,0.2581988897471611,0.9036504119881155,0.6496719184283143,0.2581988897471611
0.8908660969134898,0.6229076545366768,0.3779644730092272,0.88565281626028,0.6203592488481122,0.3779644730092272
0.8932032114286866,0.6281343953661243,0.3535533905932738,0.8973121684100586,0.6218955418903666,0.3535533905932738
0.8912086536548423,0.6261147626771061,0.3779644730092272,0.8837585015456051,0.623564378796745,0.3779644730092272
0.8931434768406948,0.6483790168846636,0.17149858514250885,0.9042751981622232,0.6506547770156428,0.17149858514250885
0.8908014534201146,0.6284032717807855,0.3535533905932738,0.8862403197274233,0.627289313756655,0.3535533905932738
0.8864924386835421,0.6336550579110132,0.3535533905932738,0.8934869712405309,0.6332814140317912,0.3535533905932738
0.8911843076697694,0.6423750233789015,0.30151134457776363,0.8945758484950028,0.6382117698302442,0.30151134457776363
0.8901412527186979,0.6434770700488347,0.2773500981126146,0.8947882826786734,0.6428442491294519,0.2773500981126146
0.8880939488568783,0.6421583057806594,0.28867513459481287,0.8929709971118893,0.6429041548738438,0.28867513459481287
0.8869384862979766,0.6388593915841586,0.3333333333333333,0.8921044653268492,0.6371531145699091,0.3333333333333333
0.8893451459350952,0.6441820802859481,0.31622776601683794,0.8889895093381307,0.6411871349512988,0.31622776601683794
0.8885536388087595,0.6451941305806128,0.28867513459481287,0.8964349062869749,0.6410670914774983,0.28867513459481287
0.889479922819707,0.6451941305806128,0.30151134457776363,0.8929149763914898,0.6452961299369672,0.30151134457776363
0.8878139456793728,0.6420496275864646,0.3333333333333333,0.8895847800406462,0.6436618453013949,0.3333333333333333
0.8865541938772624,0.6420496275864646,0.3535533905932738,0.8827553110737745,0.6409718120778779,0.3535533905932738
0.8889378393508395,0.6483790168846636,0.17407765595569785,0.9059721145118772,0.6420432369864323,0.17407765595569785
0.8867283839080591,0.6240530661442382,0.408248290463863,0.8807442889975897,0.6247327859722336,0.408248290463863
0.8866010629088289,0.6282295107813869,0.3779644730092272,0.8804116893595884,0.625157455013302,0.3779644730092272
0.888915061377828,0.6480317609269832,0.2773500981126146,0.8848304488827113,0.6453129018648743,0.2773500981126146
0.886032371922879,0.6434770700488347,0.31622776601683794,0.8888047690991897,0.6341724090125709,0.31622776601683794
0.8865338998777849,0.6424768168021121,0.3333333333333333,0.8841451971811659,0.6407502649161365,0.3333333333333333
0.8857259951247907,0.6477546255289756,0.28867513459481287,0.898653402372209,0.6504672614184368,0.28867513459481287
0.8840778856549159,0.6275456743316822,0.3779644730092272,0.8885619425166346,0.6247239982769116,0.3779644730092272
0.8844772853661891,0.6479016662404549,0.2773500981126146,0.8962428434856489,0.645434130173089,0.2773500981126146
0.8824732300308215,0.6275051452238237,0.3779644730092272,0.8808100166971203,0.6245984927821975,0.3779644730092272
0.8844796136374972,0.6434770700488347,0.31622776601683794,0.8827043111639941,0.6449397352805634,0.31622776601683794
0.8828451307869754,0.6434770700488347,0.3333333333333333,0.8905596471479702,0.6442891023013372,0.3333333333333333
0.884145835220805,0.6471896642856257,0.30151134457776363,0.9003255140946573,0.6383997756980405,0.30151134457776363
0.8843493305093275,0.6340868722791361,0.3779644730092272,0.8894243236562727,0.6338050042962804,0.3779644730092272
0.8815311257054211,0.6362150717858015,0.3779644730092272,0.8895253252049431,0.6292845209928156,0.3779644730092272
0.8822469216569798,0.6483790168846636,0.18257418583505536,0.907076321634072,0.6438483873232934,0.18257418583505536
0.8802986906978553,0.6447886426859544,0.31622776601683794,0.8969154832964689,0.6459216428677402,0.31622776601683794
0.88338534742965,0.6471896642856257,0.31622776601683794,0.8960156309856941,0.6444017086704841,0.31622776601683794
0.8836002307919935,0.6479016662404549,0.28867513459481287,0.8969670004585494,0.650637017385036,0.28867513459481287
0.8823443858876587,0.6434770700488347,0.3333333333333333,0.8865437282004852,0.6406187376076469,0.3333333333333333
0.8811340793547975,0.6481802321260478,0.18569533817705186,0.9008006674203712,0.6478146772490575,0.18569533817705186
0.8813375269935491,0.6424462850299582,0.3535533905932738,0.8861068093707594,0.638316653774409,0.3535533905932738
0.8801890361899025,0.6483790168846636,0.18569533817705186,0.903411075244016,0.6530200008778227,0.18569533817705186
0.8802104226244616,0.639721892110334,0.3779644730092272,0.8785041318814942,0.6334810135128608,0.3779644730092272
0.879238089971565,0.6434770700488347,0.3535533905932738,0.8801166495580666,0.6444428769429261,0.3535533905932738
0.878137372672543,0.6261147626771061,0.408248290463863,0.8792630948853926,0.6263198613990347,0.408248290463863
0.8773155562556096,0.6483790168846636,0.19611613513818404,0.8852272672237531,0.6457234883730398,0.19611613513818404
0.8751291785684369,0.6481802321260478,0.20851441405707477,0.905573586037893,0.6395281803074884,0.20851441405707477
0.8750818366841051,0.6340092730091431,0.408248290463863,0.8871287772527356,0.6331106359460369,0.408248290463863
0.874614062752074,0.6483790168846636,0.22941573387056177,0.8814167329124726,0.6470797496476977,0.22941573387056177
0.8762265076186573,0.6449905650532182,0.3333333333333333,0.8846813985290276,0.6424608954041002,0.3333333333333333
0.8728841962546923,0.6398071865827103,0.3779644730092272,0.87374221254563,0.6363991904309944,0.3779644730092272
0.8754164904609515,0.6450140917995691,0.3333333333333333,0.8765127269869908,0.6454872522360764,0.3333333333333333
0.870229204524079,0.6471180117133284,0.30151134457776363,0.8890850317917255,0.649298898593048,0.30151134457776363
0.8694948327411685,0.6424462850299582,0.3779644730092272,0.8768822418343014,0.6409036102468465,0.3779644730092272
0.8703104502374941,0.6423750233789015,0.3779644730092272,0.8740211585782037,0.6395179840724491,0.3779644730092272
0.8661637679368928,0.6396854967540689,0.408248290463863,0.8685070407836922,0.639705468445661,0.408248290463863
0.8677301165998864,0.6434770700488347,0.3535533905932738,0.871668810095839,0.6403505242379616,0.3535533905932738
0.8687063103346714,0.6428644454606632,0.3535533905932738,0.8711271892472775,0.6355031982935441,0.3535533905932738
0.863541397799863,0.6201863403672331,0.4472135954999579,0.8665890467205275,0.6205412373788165,0.4472135954999579
0.8639850539790463,0.6199069868149788,0.4472135954999579,0.8564709112592539,0.6217132785997164,0.4472135954999579
0.8631044608245119,0.6423750233789015,0.3779644730092272,0.8693639781056001,0.6386507915468856,0.3779644730092272
0.8577587801253024,0.639721892110334,0.408248290463863,0.8567176076274966,0.6386544308295374,0.408248290463863
0.856830493310937,0.6249167647873396,0.4472135954999579,0.8555848098078904,0.6264788621500322,0.4472135954999579
0.8568549052945214,0.6420496275864646,0.408248290463863,0.8574698939517068,0.6409291780464091,0.408248290463863
0.8524329769716074,0.6422627133956041,0.3779644730092272,0.8578763841895276,0.6428605923588243,0.3779644730092272
