inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.9453960973984801,0.6464913336867624,0.15617376188860607,0.9437475466738425,0.6464913336867624,0.15617376188860607
0.9441599178078631,0.6464913336867624,0.15811388300841897,0.9404366248151842,0.6464913336867624,0.15811388300841897
0.942909917807863,0.6464913336867624,0.1643989873053573,0.9391866248151841,0.6464913336867624,0.1643989873053573
0.9424975466738423,0.6464913336867624,0.1690308509457033,0.9404366248151842,0.6464913336867624,0.1690308509457033
0.9404278954074557,0.6303477674937601,0.20851441405707477,0.9280089502408637,0.6303477674937601,0.20851441405707477
0.9400155242734352,0.6303477674937601,0.21320071635561044,0.9321575009655015,0.6303477674937601,0.21320071635561044
0.9400155242734352,0.6303477674937601,0.21320071635561044,0.9317322432335426,0.6303477674937601,0.21320071635561044
0.9400155242734352,0.6303477674937601,0.21320071635561044,0.9280089502408637,0.6303477674937601,0.21320071635561044
0.9400155242734352,0.6303477674937601,0.21320071635561044,0.9292589502408639,0.6303477674937601,0.21320071635561044
0.9396031531394146,0.6303477674937601,0.21821789023599236,0.931745129831481,0.6303477674937601,0.21821789023599236
0.9396031531394146,0.6303477674937601,0.21821789023599236,0.9292589502408639,0.6303477674937601,0.21821789023599236
0.9396031531394146,0.6303477674937601,0.21821789023599236,0.9280089502408637,0.6303477674937601,0.21821789023599236
0.9395861093512666,0.6464913336867624,0.17149858514250885,0.9404237382172459,0.6464913336867624,0.17149858514250885
0.939190782005394,0.6303477674937601,0.22360679774997896,0.9292589502408639,0.6303477674937601,0.22360679774997896
0.9388775078105566,0.6383546234015629,0.1889822365046136,0.9350560516901393,0.6383546234015629,0.1889822365046136
0.9383531531394146,0.6332787893361351,0.21320071635561044,0.931745129831481,0.6332787893361351,0.21320071635561044
0.9383531531394146,0.6303477674937601,0.22941573387056177,0.9292589502408639,0.6303477674937601,0.22941573387056177
0.9375284108713734,0.6309561437765616,0.21821789023599236,0.9280089502408637,0.6309561437765616,0.21821789023599236
0.9375251874926083,0.6464913336867624,0.17407765595569785,0.9375251874926083,0.6464913336867624,0.17407765595569785
0.9371128163585876,0.6466413297497506,0.1643989873053573,0.9425113670832254,0.6466413297497506,0.1643989873053573
0.9367986083523056,0.6467855662043708,0.1643989873053573,0.9383628163585878,0.6467855662043708,0.1643989873053573
0.9366875586266289,0.6464913336867624,0.18257418583505536,0.939173738217246,0.6464913336867624,0.18257418583505536
0.9366866248151842,0.6469513717033613,0.17407765595569785,0.9350380740905464,0.6469513717033613,0.17407765595569785
0.9360900068115955,0.6383546234015629,0.21320071635561044,0.9304951298314809,0.6383546234015629,0.21320071635561044
0.9358895233659087,0.6466413297497506,0.1796053020267749,0.9363018944999293,0.6466413297497506,0.1796053020267749
0.9354716462029249,0.6332787893361351,0.23570226039551584,0.9325827586974602,0.6332787893361351,0.23570226039551584
0.9342986083523055,0.6469513717033613,0.1796053020267749,0.9358628163585877,0.6469513717033613,0.1796053020267749
