inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.010134315751715977,0.005067062703858419,0.0,0.017595125058391926,0.004617749775021927,0.0
0.010251240582418419,0.005067062703858419,0.0,0.017268104018466582,0.010095222984018918,0.0
0.010363335759070473,0.005067062703858419,0.0,0.01706848554735049,0.004770622242708659,0.0
0.010393441937764031,0.005067062703858419,0.0,0.017015258211938104,0.004940193380368288,0.0
0.010394740302735926,0.0037406660255383914,0.0,0.013992594406468486,0.00804164993940783,0.0
0.010410415846640002,0.0037406660255383914,0.0,0.013405051321893487,0.00384581606010476,0.0
0.01037853303858752,0.0037406660255383914,0.0,0.013853121320807403,0.004874094816118379,0.0
0.010406511277873202,0.0037406660255383914,0.0,0.013992594406468486,0.005131747553343881,0.0
0.010378533038587517,0.0037406660255383914,0.0,0.013315111844614006,0.004182254522395716,0.0
0.010390322374605724,0.0037406660255383914,0.0,0.013504029446585283,0.005749356228354084,0.0
0.010390322374605724,0.0037406660255383914,0.0,0.013315111844614006,0.004024563243524738,0.0
0.010390322374605724,0.0037406660255383914,0.0,0.013395304360796044,0.00569158382719456,0.0
0.010552977564493216,0.005067062703858419,0.0,0.01682738863125176,0.006355023813361559,0.0
0.010415059137500857,0.0037406660255383914,0.0,0.013315111844614006,0.005938429785808518,0.0
0.01041738347762683,0.0034378798543343355,0.0,0.013886938060263828,0.005261824247243885,0.0
0.010383020204549532,0.0036560922470121188,0.0,0.013605445085651001,0.0036872718479661754,0.0
0.010467746561417786,0.0037406660255383914,0.0,0.013315111844614006,0.004170968881945697,0.0
0.010389059404018158,0.0033684055294300576,0.0,0.013503599559726414,0.0035340663224115196,0.0
0.010687663200897451,0.005067062703858419,0.0,0.01668260509450042,0.007401598846781194,0.0
0.010659520754711988,0.00526075953424361,0.0,0.01679575576596668,0.007041333149560536,0.0
0.010643968760274318,0.005000976087717354,0.0,0.014230788658521816,0.0065109894070497325,0.0
0.0106224994579205,0.005067062703858419,0.0,0.017953015973080893,0.004650634533257122,0.0
0.010625647784374324,0.0049508198070125665,0.0,0.016601536807043214,0.006387258065859371,0.0
0.010715026004155082,0.0035323294654084876,0.0,0.013149016169356452,0.0059418806044101505,0.0
0.010815123410131071,0.00526075953424361,0.0,0.01725246728065475,0.006016630306469749,0.0
0.010606124157950939,0.003643769931077195,0.0,0.01122550090485056,0.004039536596179884,0.0
0.010547175665316376,0.005017819901553038,0.0,0.017075235489515977,0.008538694747695069,0.0
0.01070550069609298,0.0037406660255383914,0.0,0.014092552160747184,0.006959232888796037,0.0
0.010873010610317887,0.005056634345546634,0.0,0.016770686612211077,0.006721584222340094,0.0
0.011050035745216742,0.004869595739355828,0.0,0.018413516308447703,0.0065341610465564975,0.0
0.011255230003175513,0.005064786651198289,0.0,0.01736068765432633,0.004254044690148701,0.0
0.010478469026744737,0.005111164332535067,0.0,0.013514164204289638,0.007142880674020521,0.0
0.010965324153561192,0.0037294275952278553,0.0,0.013774275397802564,0.0023172351013721186,0.0
0.010936212020245237,0.003979041541265976,0.0,0.018168061731816176,0.006449906657079189,0.0
0.010681293415981974,0.00526075953424361,0.0,0.013037090777765326,0.008219309507610201,0.0
0.01106991517160801,0.0028540399496906933,0.0,0.015864099170708388,0.0050718560712205265,0.0
0.011003861538073935,0.003403981979145385,0.0,0.01026194153513408,0.005245249285884057,0.0
