inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.9453389685798383,0.6561018380687086,0.15617376188860607,0.9466084770820512,0.6561018380687086,0.15617376188860607,0.8685530250747642,0.6547405569886662,0.15617376188860607
0.9453389685798383,0.6561018380687086,0.15617376188860607,0.9466084770820512,0.6561018380687086,0.15617376188860607,0.8685530250747642,0.6547405569886662,0.15617376188860607
0.9447647273985421,0.6388049506370969,0.1690308509457033,0.9397996173609684,0.6388049506370969,0.1690308509457033,0.8920634920634921,0.6479997004415071,0.1690308509457033
0.9441474434479249,0.6388049506370969,0.17149858514250885,0.939182333410351,0.6388049506370969,0.17149858514250885,0.8920634920634921,0.6479997004415071,0.17149858514250885
0.9441474434479249,0.6388049506370969,0.17149858514250885,0.9416433670444773,0.6388049506370969,0.17149858514250885,0.8920634920634921,0.6479997004415071,0.17149858514250885
0.9441044006786037,0.6556703737689256,0.15811388300841897,0.9416433670444773,0.6556703737689256,0.15811388300841897,0.8722567287784679,0.6523992467208617,0.15811388300841897
0.9441044006786037,0.6553408218554853,0.16012815380508713,0.9435301594973076,0.6553408218554853,0.16012815380508713,0.8759604324821716,0.6523992467208617,0.16012815380508713
0.943452176127008,0.6569807774763021,0.1543033499620919,0.944721684629221,0.6569807774763021,0.1543033499620919,0.8722567287784679,0.6547405569886662,0.1543033499620919
0.943452176127008,0.6561018380687086,0.15811388300841897,0.9441044006786037,0.6561018380687086,0.15811388300841897,0.8635610766045548,0.6547405569886662,0.15811388300841897
0.9428348921763907,0.6553408218554853,0.16222142113076254,0.9441474434479249,0.6553408218554853,0.16222142113076254,0.8722567287784679,0.6523992467208617,0.16222142113076254
0.9416433670444773,0.6388290722040569,0.1690308509457033,0.9472607016336468,0.6388290722040569,0.1690308509457033,0.8920634920634921,0.6479997004415071,0.1690308509457033
0.9416433670444773,0.6388049506370969,0.17407765595569785,0.939182333410351,0.6388049506370969,0.17407765595569785,0.8920634920634921,0.6479997004415071,0.17407765595569785
0.9416003242751563,0.6553408218554853,0.1643989873053573,0.9429128755466902,0.6553408218554853,0.1643989873053573,0.8722567287784679,0.6523992467208617,0.1643989873053573
0.9403738585422644,0.6388049506370969,0.1767766952966369,0.9435301594973076,0.6388049506370969,0.1767766952966369,0.9119162640901772,0.6479997004415071,0.1767766952966369
0.9397996173609684,0.6392614050982872,0.1690308509457033,0.9366782570069037,0.6392614050982872,0.1690308509457033,0.894524959742351,0.648289450863508,0.1690308509457033
0.9397565745916472,0.6388049506370969,0.1796053020267749,0.9348345073233946,0.6388049506370969,0.1796053020267749,0.9045088566827697,0.6479997004415071,0.1796053020267749
0.93913929064103,0.6570150800371064,0.14586499149789456,0.9385220066904125,0.6570150800371064,0.14586499149789456,0.880952380952381,0.6547405569886662,0.14586499149789456
0.9391311884726872,0.6509247555022288,0.1690308509457033,0.9409480997235606,0.6509247555022288,0.1690308509457033,0.8846560846560847,0.650400448548219,0.1690308509457033
0.9385301088587553,0.6388049506370969,0.18569533817705186,0.939182333410351,0.6388049506370969,0.18569533817705186,0.8920634920634921,0.6479997004415071,0.18569533817705186
0.9384870660894343,0.6553408218554853,0.17149858514250885,0.9403738585422644,0.6553408218554853,0.17149858514250885,0.8648033126293996,0.6523992467208617,0.17149858514250885
0.9372955409575209,0.6394742502327418,0.17407765595569785,0.9435301594973076,0.6394742502327418,0.17407765595569785,0.9057510927076144,0.6483806727656155,0.17407765595569785
0.9367787686447027,0.6430901630426195,0.17407765595569785,0.9354087485046907,0.6430901630426195,0.17407765595569785,0.8859443294225903,0.6412948987338287,0.17407765595569785
0.9366002736366041,0.6561572476515826,0.15617376188860607,0.9378697821388171,0.6561572476515826,0.15617376188860607,0.8722567287784679,0.6547405569886662,0.15617376188860607
0.936026032455308,0.6561018380687086,0.1690308509457033,0.93913929064103,0.6561018380687086,0.1690308509457033,0.8722567287784679,0.6547405569886662,0.1690308509457033
0.9354087485046907,0.6394742502327418,0.1796053020267749,0.9335219560518604,0.6394742502327418,0.1796053020267749,0.9057510927076144,0.6483806727656155,0.1796053020267749
0.934756523953095,0.6552819690188958,0.18257418583505536,0.9378697821388171,0.6552819690188958,0.18257418583505536,0.8734989648033127,0.6523378471344972,0.18257418583505536
0.9341392400024777,0.6570150800371064,0.1643989873053573,0.93913929064103,0.6570150800371064,0.1643989873053573,0.8685530250747642,0.6547405569886662,0.1643989873053573
0.9341392400024777,0.6561018380687086,0.17149858514250885,0.9416433670444773,0.6561018380687086,0.17149858514250885,0.8734989648033127,0.6547405569886662,0.17149858514250885
0.9335219560518604,0.6388049506370969,0.1889822365046136,0.9354087485046907,0.6388049506370969,0.1889822365046136,0.9008051529790659,0.6479997004415071,0.1889822365046136
0.9329396127022216,0.6579607119750739,0.1889822365046136,0.933591837253817,0.6579607119750739,0.1889822365046136,0.8713782828039653,0.6533451829056218,0.1889822365046136
0.9323734736892682,0.6388049506370969,0.19611613513818404,0.9379908082784375,0.6388049506370969,0.19611613513818404,0.883367839889579,0.6479997004415071,0.19611613513818404
0.9323304309199469,0.6409426802305582,0.19611613513818404,0.946034235900755,0.6409426802305582,0.19611613513818404,0.8809063722107201,0.6451808573869201,0.19611613513818404
0.9322954903189687,0.6561434288572467,0.25,0.9379128249081381,0.6561434288572467,0.25,0.8589789269263486,0.6477065896787657,0.25
0.9297833117471784,0.6561434288572467,0.2581988897471611,0.9353738079037124,0.6561434288572467,0.2581988897471611,0.8602211629511933,0.6477065896787657,0.2581988897471611
0.929387565573981,0.6407807181698925,0.28867513459481287,0.9225787058528981,0.6407807181698925,0.28867513459481287,0.869795261099609,0.6302647489096405,0.28867513459481287
0.9291391893639256,0.6561434288572467,0.2672612419124244,0.9372606003565425,0.6561434288572467,0.2672612419124244,0.8589789269263486,0.6477065896787657,0.2672612419124244
0.9279127236310339,0.6561434288572467,0.2773500981126146,0.9341473421708205,0.6561434288572467,0.2773500981126146,0.8589789269263486,0.6477065896787657,0.2773500981126146
0.9266781557297993,0.657093866642215,0.23570226039551584,0.9310259818167559,0.657093866642215,0.23570226039551584,0.8676285703586007,0.6514410776774457,0.23570226039551584
0.9261882218496167,0.6407807181698925,0.31622776601683794,0.9150315360415773,0.6407807181698925,0.31622776601683794,0.8821946169772257,0.6302647489096405,0.31622776601683794
0.9248693466472686,0.6579607119750739,0.2581988897471611,0.9323385330882898,0.6579607119750739,0.2581988897471611,0.8576906821598429,0.6516523620208334,0.2581988897471611
