inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.007296910102031401,0.0,0.00949216377979114,0.0
0.007296910102031401,0.0,0.008245936361988277,0.0
0.007296910102031401,0.0,0.007145001245666997,0.0
0.007296910102031401,0.0,0.006242753108273859,0.0
0.007296910102031401,0.0,0.006213756248326739,0.0
0.007296910102031401,0.0,0.006389531130948103,0.0
0.007296910102031401,0.0,0.005672890752565541,0.0
0.007296910102031401,0.0,0.00555651122935468,0.0
0.007296910102031401,0.0,0.00475975626424059,0.0
0.007296910102031401,0.0,0.006685590331091521,0.0
0.007296910102031401,0.0,0.006353379464630291,0.0
0.007347350023432383,0.0,0.006020872208580557,0.0
0.007259376381321145,0.0,0.007552743955168599,0.0
0.006960140522052261,0.0,0.005688065992002211,0.0
0.007174827747675633,0.0,0.006613192694383924,0.0
0.006960140522052261,0.0,0.007378681187839985,0.0
0.006901137629579355,0.0,0.0067616342640355095,0.0
0.0072886556799082475,0.0,0.005558127131199158,0.0
0.006901137629579355,0.0,0.005664625375773764,0.0
0.006901137629579355,0.0,0.007284295102992836,0.0
0.006901137629579355,0.0,0.00587789865216939,0.0
0.006960140522052261,0.0,0.005477785260690726,0.0
0.006686653294562564,0.0,0.008574881096447648,0.0
0.006960140522052261,0.0,0.005815459025419299,0.0
0.006960140522052261,0.0,0.00986447084125077,0.0
0.007234321094783765,0.0,0.006436073079051479,0.0
0.007234321094783765,0.0,0.007764719208194628,0.0
0.007217482063595379,0.0,0.006172975575098703,0.0
0.007217482063595379,0.0,0.005923898979122171,0.0
0.007217482063595379,0.0,0.0034562550662776952,0.0
0.007217482063595379,0.0,0.006891263950201377,0.0
0.0067719480564092955,0.0,0.004894897459232943,0.0
0.0067719480564092955,0.0,0.004861734136475741,0.0
0.0067719480564092955,0.0,0.0044715243303028685,0.0
0.0067719480564092955,0.0,0.006797444964355344,0.0
0.0067719480564092955,0.0,0.007362364770621664,0.0
0.0067719480564092955,0.0,0.008000693630277904,0.0
0.0067719480564092955,0.0,0.007118807249045284,0.0
0.0067719480564092955,0.0,0.009932609296116534,0.0
0.0067719480564092955,0.0,0.004555193168087444,0.0
0.0067435695442178605,0.0,0.00931932114367933,0.0
0.006742409161649355,0.0,0.006649784636751631,0.0
0.006742409161649355,0.0,0.00673929004948246,0.0
0.006742409161649355,0.0,0.006962794873138229,0.0
0.006742409161649355,0.0,0.004834350078573982,0.0
0.006872654461564722,0.0,0.006411474484482617,0.0
0.006872654461564722,0.0,0.0055970621774981836,0.0
0.006943394505155205,0.0,0.007507537629375873,0.0
0.0072634562739936955,0.0,0.006455323059546248,0.0
0.007363406698654417,0.0,0.008326797102008615,0.0
