inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.006393593826989554,0.0,0.00672827626463913,0.0,0.00720735197953702,0.0
0.006393593826989554,0.0,0.008641446941286168,0.0,0.005884716832438577,0.0
0.006393593826989554,0.0,0.0048110076320704185,0.0,0.009535835138359325,0.0
0.0077196730992437354,0.0,0.00609935846013102,0.0,0.008077837736255106,0.0
0.008284726087676931,0.0,0.008970496729469498,0.0,0.011456645185572167,0.0
0.008284726087676931,0.0,0.00747683360837302,0.0,0.010989507681920557,0.0
0.00657794560349189,0.0,0.01066077358453602,0.0,0.013802854811221687,0.0
0.00657794560349189,0.0,0.006018556915537907,0.0,0.01133941965878413,0.0
0.00657794560349189,0.0,0.005683182866273127,0.0,0.008721544740223876,0.0
0.00657794560349189,0.0,0.00895372134429782,0.0,0.0076123945514588,0.0
0.00657794560349189,0.0,0.011440724486088957,0.0,0.011316067313967178,0.0
0.00657794560349189,0.0,0.008822522711553113,0.0,0.007808742290598988,0.0
0.00657794560349189,0.0,0.00492243456072862,0.0,0.011561001334074976,0.0
0.00657794560349189,0.0,0.007457512728888529,0.0,0.008894718154027018,0.0
0.00657794560349189,0.0,0.010624829415547758,0.0,0.008065735071138334,0.0
0.00657794560349189,0.0,0.007751381929357466,0.0,0.004052252935843656,0.0
0.00657794560349189,0.0,0.00841680793983163,0.0,0.010927727081178907,0.0
0.00657794560349189,0.0,0.008209054037648524,0.0,0.010644467882136544,0.0
0.007003884638646277,0.0,0.005959312888175509,0.0,0.0069424904437402814,0.0
0.007003884638646277,0.0,0.00927156858686804,0.0,0.00880147291114864,0.0
0.007003884638646277,0.0,0.007400042791035091,0.0,0.012742457539673345,0.0
0.00657794560349189,0.0,0.013340345207055633,0.0,0.010085358302006435,0.0
0.00950164052823327,0.0,0.009780793913426171,0.0,0.010965549756544684,0.0
0.00950164052823327,0.0,0.00997723692840925,0.0,0.007562956027510004,0.0
0.007595541793361182,0.0,0.007797285403562669,0.0,0.009159719916075455,0.0
0.007874672797064131,0.0,0.011375192987294815,0.0,0.012960572773242938,0.0
0.008946750826578205,0.0,0.00843199563180318,0.0,0.007237516316298327,0.0
0.008871953468283263,0.0,0.007429445642760521,0.0,0.008782004532691234,0.0
0.008871953468283263,0.0,0.01050467919713211,0.0,0.01412745334953606,0.0
0.008871953468283263,0.0,0.009701439985854595,0.0,0.012056914392589053,0.0
0.008871953468283263,0.0,0.009145606796360499,0.0,0.010232689121614923,0.0
0.008871953468283263,0.0,0.009137059473005813,0.0,0.01257609884107627,0.0
0.008871953468283263,0.0,0.009377270247485024,0.0,0.00958895496041158,0.0
0.008871953468283263,0.0,0.011406781526501953,0.0,0.008154802961131209,0.0
0.008051332088431045,0.0,0.011061158431503387,0.0,0.006828590407160081,0.0
0.00851681952865905,0.0,0.01152516082534682,0.0,0.012990954284261091,0.0
0.00851681952865905,0.0,0.006948375716582364,0.0,0.011637785840140604,0.0
0.008773313655871704,0.0,0.012857997787830306,0.0,0.012816779197331445,0.0
0.009375650320263171,0.0,0.01059625779080895,0.0,0.01157435245988116,0.0
0.009612658815171163,0.0,0.009492605394916172,0.0,0.01047845387454786,0.0
0.009612658815171163,0.0,0.00890385961855703,0.0,0.010570444071289986,0.0
0.009612658815171163,0.0,0.009153819202983597,0.0,0.011924981433021927,0.0
0.009612658815171163,0.0,0.009254978930984632,0.0,0.0115123535186069,0.0
0.009612658815171163,0.0,0.006878597865351153,0.0,0.009274832509634786,0.0
0.00832814840123244,0.0,0.00717579681727335,0.0,0.005396759091534007,0.0
0.008261165118575515,0.0,0.011962553865465212,0.0,0.015163665921787549,0.0
0.008261165118575515,0.0,0.008608395849771792,0.0,0.012339940384657085,0.0
0.008261165118575515,0.0,0.006034506907110714,0.0,0.007750203647268282,0.0
0.008261165118575515,0.0,0.012929422297673673,0.0,0.013006420772295118,0.0
0.008261165118575515,0.0,0.0095899058403255,0.0,0.006860032808628765,0.0
0.008261165118575515,0.0,0.00557536179847163,0.0,0.010243774823714802,0.0
0.008261165118575515,0.0,0.010157473130639966,0.0,0.009442156315491343,0.0
0.008261165118575515,0.0,0.009958494265642943,0.0,0.011855947985723975,0.0
0.008261165118575515,0.0,0.00868055470336178,0.0,0.010391862832675663,0.0
0.008261165118575515,0.0,0.009376978976267096,0.0,0.006878754037492687,0.0
0.007866107877602448,0.0,0.009601287826301392,0.0,0.007032053005334976,0.0
0.007866107877602448,0.0,0.006577027767964303,0.0,0.00815512836266817,0.0
0.008770317479087469,0.0,0.007213536025184122,0.0,0.010789185059172092,0.0
0.008770317479087469,0.0,0.009965494771749158,0.0,0.004744636442893598,0.0
0.008770317479087469,0.0,0.0069266172586977025,0.0,0.01004199845962967,0.0
0.008770317479087469,0.0,0.010660157536658655,0.0,0.017093122230058752,0.0
0.008900247023104527,0.0,0.0104282206499843,0.0,0.007731356169769937,0.0
0.008900247023104527,0.0,0.009462043739056994,0.0,0.007214554734183303,0.0
0.008900247023104527,0.0,0.009830290015864489,0.0,0.018454115795331485,0.0
0.009209909525410984,0.0,0.0076793598553595655,0.0,0.010346880906508392,0.0
0.009209909525410984,0.0,0.007788584489308949,0.0,0.005804867761381246,0.0
0.006656278730387543,0.0,0.010111257238467326,0.0,0.014575135125196849,0.0
0.006656278730387543,0.0,0.007509387840084768,0.0,0.007507765228715815,0.0
0.009402519538617203,0.0,0.009613965974563663,0.0,0.014380542027543903,0.0
0.008353162589015969,0.0,0.010450299807508017,0.0,0.016086918324126495,0.0
0.008941305837783037,0.0,0.013312642442226194,0.0,0.01044418488476363,0.0
0.008941305837783037,0.0,0.012458394062056975,0.0,0.015525633820414523,0.0
0.009120380592688744,0.0,0.005238139332884944,0.0,0.014437380308055602,0.0
0.00947298442292858,0.0,0.007638693809907095,0.0,0.009412178613581523,0.0
0.007770793203649442,0.0,0.0061145107142283675,0.0,0.009782666671625055,0.0
0.007770793203649442,0.0,0.008671740707483768,0.0,0.009068587297940347,0.0
0.007770793203649442,0.0,0.009311768318360818,0.0,0.010858840039028796,0.0
0.007770793203649442,0.0,0.0072132072447417955,0.0,0.007529782814889364,0.0
0.007677485193172071,0.0,0.010345428540465761,0.0,0.011529872739138452,0.0
0.007677485193172071,0.0,0.010386529680563203,0.0,0.012086213636020679,0.0
0.007677485193172071,0.0,0.00767851673561015,0.0,0.00845270375801935,0.0
0.007677485193172071,0.0,0.01011947116390315,0.0,0.012549055092964029,0.0
0.007677485193172071,0.0,0.006231047955502104,0.0,0.011284835850465543,0.0
0.007677485193172071,0.0,0.011472196407826082,0.0,0.010004152165158648,0.0
0.007677485193172071,0.0,0.007877381224794925,0.0,0.007542946860932034,0.0
0.007720854267443107,0.0,0.00575492304655794,0.0,0.008237388841981065,0.0
0.009419292067375944,0.0,0.005628917160816756,0.0,0.01326895233278505,0.0
0.009419292067375944,0.0,0.012240063210890679,0.0,0.016466832967579233,0.0
0.009419292067375944,0.0,0.009614915771033976,0.0,0.011542861440935677,0.0
0.009419292067375944,0.0,0.006461958637978032,0.0,0.012169435284359962,0.0
0.009419292067375944,0.0,0.009349275394613813,0.0,0.010299786587098935,0.0
0.009419292067375944,0.0,0.010373127506200265,0.0,0.011362199235088554,0.0
0.00763671176817068,0.0,0.00972759701696512,0.0,0.012280450818874382,0.0
0.008220548546989996,0.0,0.008709537249436954,0.0,0.012997157563458489,0.0
0.008220548546989996,0.0,0.01043672496789687,0.0,0.011650859791840015,0.0
0.008220548546989996,0.0,0.0045503745211961846,0.0,0.010124948432612663,0.0
0.008220548546989996,0.0,0.011387630059140756,0.0,0.006490149598669431,0.0
0.007751570227008607,0.0,0.012792877807377584,0.0,0.01001833232377756,0.0
0.007751570227008607,0.0,0.009673942057943634,0.0,0.009968440735324996,0.0
0.007751570227008607,0.0,0.00828016114326248,0.0,0.009351503965709421,0.0
0.007751570227008607,0.0,0.0068855627718040335,0.0,0.01068638737509234,0.0
0.007751570227008607,0.0,0.014653467889445925,0.0,0.010961517697602991,0.0
0.007751570227008607,0.0,0.005988427194209015,0.0,0.011825526035956883,0.0
0.007751570227008607,0.0,0.00943183724956999,0.0,0.009433186674928016,0.0
0.008184869321784208,0.0,0.010843497813462779,0.0,0.012381427084255499,0.0
0.008184869321784208,0.0,0.006986910682375953,0.0,0.009012332607494454,0.0
0.008184869321784208,0.0,0.00864146409459898,0.0,0.007653894484246503,0.0
0.008184869321784208,0.0,0.011279770840753744,0.0,0.007008858909141428,0.0
0.008184869321784208,0.0,0.006161420790660033,0.0,0.010861931352370997,0.0
0.007111889249916037,0.0,0.011848040802708147,0.0,0.011661140029755488,0.0
0.007111889249916037,0.0,0.00555903541896605,0.0,0.008031207541638613,0.0
0.009236847457473718,0.0,0.010407478256869756,0.0,0.016821323162269773,0.0
0.009236847457473718,0.0,0.006547692820782042,0.0,0.011436436791174832,0.0
0.00925233642529138,0.0,0.007769951730733297,0.0,0.015023708970631126,0.0
0.009236847457473718,0.0,0.006886754284064173,0.0,0.012031033863167112,0.0
0.009236847457473718,0.0,0.01136146807681465,0.0,0.0074567701204876,0.0
0.009236847457473718,0.0,0.010774752554535883,0.0,0.007943154355954595,0.0
0.009236847457473718,0.0,0.007823052514720458,0.0,0.012313365264322543,0.0
0.009236847457473718,0.0,0.008525262074842268,0.0,0.01106054478966837,0.0
0.009236847457473718,0.0,0.009316004259207564,0.0,0.011443947510236072,0.0
0.009236847457473718,0.0,0.01205918073142579,0.0,0.008293177057702786,0.0
0.009236847457473718,0.0,0.008617562842786801,0.0,0.01261749791162439,0.0
0.009236847457473718,0.0,0.009076360219873847,0.0,0.01060174620749008,0.0
0.00925233642529138,0.0,0.011285164559644742,0.0,0.016886042562181208,0.0
0.009236847457473718,0.0,0.008802892441256774,0.0,0.014649204513608466,0.0
0.00925233642529138,0.0,0.006844612242045038,0.0,0.00866255961822932,0.0
0.009236847457473718,0.0,0.010862610082723824,0.0,0.009432212194960566,0.0
0.009236847457473718,0.0,0.01225015097785208,0.0,0.013204538217821271,0.0
0.009236847457473718,0.0,0.008167846910313605,0.0,0.012830199005967999,0.0
0.009236847457473718,0.0,0.010997614910941447,0.0,0.01392106893011243,0.0
0.009236847457473718,0.0,0.006908730526411106,0.0,0.00961305028157771,0.0
0.009236847457473718,0.0,0.0069186700494444486,0.0,0.01225453150890865,0.0
0.009236847457473718,0.0,0.009686849820941599,0.0,0.01060021181454036,0.0
0.009236847457473718,0.0,0.011385277842244055,0.0,0.009803461598542848,0.0
0.009236847457473718,0.0,0.007362115741871569,0.0,0.00873887874884032,0.0
0.009236847457473718,0.0,0.009962288419338314,0.0,0.00851049465495978,0.0
0.009236847457473718,0.0,0.005776552940987513,0.0,0.01189684193135868,0.0
0.009236847457473718,0.0,0.009726793181106235,0.0,0.016250642673949454,0.0
0.009236847457473718,0.0,0.008983971243766545,0.0,0.009912535050581688,0.0
0.009236847457473718,0.0,0.012740331692779085,0.0,0.010355014811860562,0.0
0.009236847457473718,0.0,0.008333717323717049,0.0,0.011538928402335107,0.0
0.009236847457473718,0.0,0.01236960730196418,0.0,0.015098887873425152,0.0
0.009236847457473718,0.0,0.008798714234812394,0.0,0.009309026052318078,0.0
0.009236847457473718,0.0,0.008419780211737988,0.0,0.01507036171744585,0.0
0.009236847457473718,0.0,0.012184996894508639,0.0,0.010772481367448712,0.0
0.009236847457473718,0.0,0.007191021759682281,0.0,0.007838867187679609,0.0
0.009236847457473718,0.0,0.00981343200650852,0.0,0.015436863266880851,0.0
0.009236847457473718,0.0,0.008010253546419053,0.0,0.009838509950691791,0.0
0.009236847457473718,0.0,0.008953325076653652,0.0,0.01333691686655132,0.0
0.009236847457473718,0.0,0.00597051766626452,0.0,0.008572129225017861,0.0
0.009432259125297724,0.0,0.01001651437218104,0.0,0.011989745593495783,0.0
0.009216146623067769,0.0,0.009669732222918951,0.0,0.008020585791764052,0.0
0.009216146623067769,0.0,0.007028582355190335,0.0,0.00922626707526794,0.0
0.009216146623067769,0.0,0.009719597544565436,0.0,0.006737698157156735,0.0
0.008261015064906304,0.0,0.00840685344277278,0.0,0.010219695721993402,0.0
0.008261015064906304,0.0,0.008819338356611738,0.0,0.006567182146136107,0.0
0.008261015064906304,0.0,0.00970643802053963,0.0,0.0070110165149793935,0.0
0.007901810107474528,0.0,0.01218068050456762,0.0,0.008109707836785019,0.0
0.008720080225204672,0.0,0.00541876463127001,0.0,0.00794981000351427,0.0
0.008720080225204672,0.0,0.012608721956173624,0.0,0.008940580156416442,0.0
