inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.64595261738401,0.30151134457776363,0.6521866596213223,0.30151134457776363,0.6525204953397757,0.30151134457776363
0.64595261738401,0.30151134457776363,0.6431034628383253,0.30151134457776363,0.6488903045615912,0.30151134457776363
0.64595261738401,0.28867513459481287,0.6516090982424969,0.28867513459481287,0.6508779014152902,0.28867513459481287
0.6415783896486874,0.28867513459481287,0.6491965115429869,0.28867513459481287,0.6475822772913119,0.28867513459481287
0.6414418587062586,0.28867513459481287,0.6426996590837188,0.28867513459481287,0.6428895373409272,0.28867513459481287
0.6414418587062586,0.2773500981126146,0.6498275141056786,0.2773500981126146,0.6457358456537137,0.2773500981126146
0.6447343714558521,0.28867513459481287,0.6430650307126817,0.28867513459481287,0.6501946683281453,0.28867513459481287
0.6447343714558521,0.2773500981126146,0.6481139197065233,0.2773500981126146,0.6524990473012532,0.2773500981126146
0.6447343714558521,0.2581988897471611,0.6427146499861551,0.2581988897471611,0.6466479534588018,0.2581988897471611
0.6447343714558521,0.2581988897471611,0.6396329060894486,0.2581988897471611,0.6463023684484906,0.2581988897471611
0.6447343714558521,0.2581988897471611,0.6482795431982924,0.2581988897471611,0.6436695897346896,0.2581988897471611
0.6447343714558521,0.25,0.6435081470227559,0.25,0.6519184657320034,0.25
0.6447343714558521,0.24253562503633297,0.6539864355255033,0.24253562503633297,0.6474591689045456,0.24253562503633297
0.6447343714558521,0.24253562503633297,0.6440298784443084,0.24253562503633297,0.6456959921993681,0.24253562503633297
0.6447343714558521,0.24253562503633297,0.6447822263910961,0.24253562503633297,0.6477418622299024,0.24253562503633297
0.6447343714558521,0.24253562503633297,0.6486571242818652,0.24253562503633297,0.6532167232127338,0.24253562503633297
0.6447343714558521,0.24253562503633297,0.64982174205534,0.24253562503633297,0.6461205714919005,0.24253562503633297
0.6447343714558521,0.23570226039551584,0.6469068011014479,0.23570226039551584,0.6438293592470172,0.23570226039551584
0.6447343714558521,0.22941573387056177,0.645595882311846,0.22941573387056177,0.6475705383967204,0.22941573387056177
0.6447343714558521,0.21821789023599236,0.644686518387468,0.21821789023599236,0.6491170319297417,0.21821789023599236
