inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.6621144013532362,0.30151134457776363,0.6666783656569021,0.30151134457776363,0.6961613995424439,0.30151134457776363
0.6621144013532362,0.28867513459481287,0.6634930975519189,0.28867513459481287,0.6943193367409879,0.28867513459481287
0.6621144013532362,0.2773500981126146,0.6649144188172057,0.2773500981126146,0.6761154006424609,0.2773500981126146
0.6621144013532362,0.2672612419124244,0.6702892853611392,0.2672612419124244,0.6827271083144263,0.2672612419124244
0.6621144013532362,0.2672612419124244,0.669716855499522,0.2672612419124244,0.6931970622119354,0.2672612419124244
0.6621144013532362,0.2672612419124244,0.6772641105711691,0.2672612419124244,0.6951241499178903,0.2672612419124244
0.6621144013532362,0.2581988897471611,0.6611174706174284,0.2581988897471611,0.676239104602811,0.2581988897471611
0.6621144013532362,0.2581988897471611,0.6656024445597922,0.2581988897471611,0.6924294775831175,0.2581988897471611
0.6621144013532362,0.2581988897471611,0.6698205684586899,0.2581988897471611,0.6935345015961936,0.2581988897471611
0.6621144013532362,0.2581988897471611,0.6701839525518856,0.2581988897471611,0.6905099440087941,0.2581988897471611
0.6621144013532362,0.24253562503633297,0.6676354928361403,0.24253562503633297,0.6797618784441088,0.24253562503633297
0.6615926759941297,0.2581988897471611,0.6728567429192687,0.2581988897471611,0.6751660452369282,0.2581988897471611
0.6602554919326723,0.28867513459481287,0.6611366093855248,0.28867513459481287,0.6757150671771123,0.28867513459481287
0.6602554919326723,0.2773500981126146,0.6653793978799352,0.2773500981126146,0.6890140379167908,0.2773500981126146
0.6610285126595102,0.2672612419124244,0.6610658827944133,0.2672612419124244,0.6808497048208942,0.2672612419124244
0.6602554919326723,0.2581988897471611,0.6619426754541244,0.2581988897471611,0.6828376483112447,0.2581988897471611
0.6602554919326723,0.2581988897471611,0.6606453632055037,0.2581988897471611,0.6861169286751805,0.2581988897471611
0.6610285126595102,0.2581988897471611,0.6573712043539905,0.2581988897471611,0.6829847452254992,0.2581988897471611
0.6610285126595102,0.2581988897471611,0.6682966405400915,0.2581988897471611,0.687608157179942,0.2581988897471611
0.6602554919326723,0.2581988897471611,0.6622345651176468,0.2581988897471611,0.6940975622718107,0.2581988897471611
0.6602554919326723,0.2581988897471611,0.6612895944002254,0.2581988897471611,0.6976943624711813,0.2581988897471611
0.6610285126595102,0.2581988897471611,0.66498345496371,0.2581988897471611,0.6970671614768936,0.2581988897471611
0.6602554919326723,0.25,0.664740910629961,0.25,0.7039114845571349,0.25
0.6602554919326723,0.25,0.661603979014466,0.25,0.6933313452006638,0.25
0.6602554919326723,0.24253562503633297,0.661096568982994,0.24253562503633297,0.6981939045669089,0.24253562503633297
0.6602554919326723,0.24253562503633297,0.6614854312112349,0.24253562503633297,0.6791295418305002,0.24253562503633297
0.6602554919326723,0.24253562503633297,0.6590940112362146,0.24253562503633297,0.6785938055543546,0.24253562503633297
0.6602554919326723,0.24253562503633297,0.6631347748608616,0.24253562503633297,0.6932436555434018,0.24253562503633297
0.6602554919326723,0.24253562503633297,0.6664889069310465,0.24253562503633297,0.6844912724494756,0.24253562503633297
0.6602554919326723,0.23570226039551584,0.6668535885972288,0.23570226039551584,0.677729791583236,0.23570226039551584
0.6602554919326723,0.23570226039551584,0.6627437367823386,0.23570226039551584,0.6796818265825665,0.23570226039551584
0.6602554919326723,0.22941573387056177,0.6630261621696737,0.22941573387056177,0.685263966328126,0.22941573387056177
0.6602554919326723,0.22941573387056177,0.6636332006775842,0.22941573387056177,0.6797736631525653,0.22941573387056177
0.660295988075848,0.22941573387056177,0.6563014696279719,0.22941573387056177,0.699924531750737,0.22941573387056177
0.6602554919326723,0.22941573387056177,0.6609960827184878,0.22941573387056177,0.6764945638031344,0.22941573387056177
0.660295988075848,0.22941573387056177,0.6676426688720273,0.22941573387056177,0.6844001690665389,0.22941573387056177
0.6602554919326723,0.22941573387056177,0.6589437358923063,0.22941573387056177,0.6772719767742489,0.22941573387056177
0.6602554919326723,0.22941573387056177,0.6618322941715215,0.22941573387056177,0.7006230576855254,0.22941573387056177
0.660295988075848,0.22941573387056177,0.6577600570440676,0.22941573387056177,0.6951050354004623,0.22941573387056177
0.6602554919326723,0.22941573387056177,0.660093984972552,0.22941573387056177,0.6842574680752492,0.22941573387056177
0.660295988075848,0.22360679774997896,0.6588683712438171,0.22360679774997896,0.6799479850391991,0.22360679774997896
0.6602554919326723,0.22360679774997896,0.6596495943429246,0.22360679774997896,0.6833999929458302,0.22360679774997896
0.660295988075848,0.22360679774997896,0.6614564857550328,0.22360679774997896,0.6811651558230774,0.22360679774997896
0.660295988075848,0.22360679774997896,0.6748383233987113,0.22360679774997896,0.6981103295371865,0.22360679774997896
0.6602554919326723,0.22360679774997896,0.66788863487863,0.22360679774997896,0.6800019308094499,0.22360679774997896
0.6602554919326723,0.22360679774997896,0.6645224117179868,0.22360679774997896,0.7112722511645376,0.22360679774997896
0.660295988075848,0.21821789023599236,0.6675542760064823,0.21821789023599236,0.6790173838742195,0.21821789023599236
0.660295988075848,0.21821789023599236,0.6685933917089821,0.21821789023599236,0.6895475094111345,0.21821789023599236
0.660295988075848,0.21821789023599236,0.6707798166665573,0.21821789023599236,0.6847226016710678,0.21821789023599236
0.660295988075848,0.21821789023599236,0.6626900416596487,0.21821789023599236,0.6831098749821541,0.21821789023599236
0.660295988075848,0.21821789023599236,0.6650278292020465,0.21821789023599236,0.6986961926440705,0.21821789023599236
0.660295988075848,0.21821789023599236,0.6662476165762424,0.21821789023599236,0.6819993024308184,0.21821789023599236
0.6602554919326723,0.21320071635561044,0.6661426024043678,0.21320071635561044,0.6726173142986949,0.21320071635561044
0.660295988075848,0.21320071635561044,0.6550014022801005,0.21320071635561044,0.6937581058294595,0.21320071635561044
0.660295988075848,0.20851441405707477,0.664439632955799,0.20851441405707477,0.6749204097861885,0.20851441405707477
0.6615377020025888,0.2041241452319315,0.6630917916112906,0.2041241452319315,0.6775812037287561,0.2041241452319315
0.6602554919326723,0.2041241452319315,0.6606772291313714,0.2041241452319315,0.6854738462320092,0.2041241452319315
0.6615377020025888,0.2041241452319315,0.6681639432419695,0.2041241452319315,0.694057116121725,0.2041241452319315
0.6615377020025888,0.2041241452319315,0.654291094588721,0.2041241452319315,0.679550793343774,0.2041241452319315
0.6615377020025888,0.2041241452319315,0.661843156080544,0.2041241452319315,0.6823872286341792,0.2041241452319315
0.6615377020025888,0.2041241452319315,0.6683083839014984,0.2041241452319315,0.6883247391836429,0.2041241452319315
0.6615377020025888,0.2041241452319315,0.660981150282269,0.2041241452319315,0.6750020740977005,0.2041241452319315
0.6602554919326723,0.19611613513818404,0.656633009500186,0.19611613513818404,0.6999009735618142,0.19611613513818404
0.661431102400457,0.21821789023599236,0.660312397477217,0.21821789023599236,0.6830611464595178,0.21821789023599236
0.661431102400457,0.21821789023599236,0.6649306412476313,0.21821789023599236,0.686790839686815,0.21821789023599236
0.661431102400457,0.21821789023599236,0.6704729784371134,0.21821789023599236,0.6763532967829248,0.21821789023599236
0.6607735209842815,0.23570226039551584,0.6679023560683763,0.23570226039551584,0.6796310013926242,0.23570226039551584
0.6607804818945572,0.3535533905932738,0.6598470537782454,0.3535533905932738,0.678790066812758,0.3535533905932738
0.6598344933828371,0.23570226039551584,0.661100626022896,0.23570226039551584,0.6942319961862893,0.23570226039551584
0.6597273669119937,0.28867513459481287,0.6658009276984014,0.28867513459481287,0.6796069689682732,0.28867513459481287
0.6597273669119937,0.28867513459481287,0.6602520015941933,0.28867513459481287,0.6700191892546922,0.28867513459481287
0.6612985107069957,0.28867513459481287,0.6561549209881506,0.28867513459481287,0.7048181277438185,0.28867513459481287
0.6606030285852034,0.3535533905932738,0.6666139994328376,0.3535533905932738,0.7007611150652862,0.3535533905932738
0.6606030285852034,0.3535533905932738,0.6569803222631782,0.3535533905932738,0.6667345209097717,0.3535533905932738
0.65991357020641,0.28867513459481287,0.6556866310575111,0.28867513459481287,0.6793982776381798,0.28867513459481287
0.6591392359978214,0.2672612419124244,0.6635610853058699,0.2672612419124244,0.6758646017918002,0.2672612419124244
0.6591392359978214,0.2672612419124244,0.6602239172534063,0.2672612419124244,0.6796015736845155,0.2672612419124244
0.659897224650195,0.2581988897471611,0.6646750363007267,0.2581988897471611,0.6847556520625124,0.2581988897471611
