inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.6572313028515027,0.31622776601683794,0.6579864244577186,0.31622776601683794,0.6326323669299221,0.31622776601683794
0.657119446963358,0.2672612419124244,0.6553753643722531,0.2672612419124244,0.6469125646534559,0.2672612419124244
0.6568945813543775,0.31622776601683794,0.6509417957880694,0.31622776601683794,0.636716266590152,0.31622776601683794
0.6568945813543775,0.31622776601683794,0.6533097626466203,0.31622776601683794,0.6385955806931174,0.31622776601683794
0.6568945813543775,0.30151134457776363,0.6529804316755496,0.30151134457776363,0.636539932474645,0.30151134457776363
0.6568945813543775,0.30151134457776363,0.647818041368247,0.30151134457776363,0.6396230837212389,0.30151134457776363
0.6568945813543775,0.28867513459481287,0.6529504848271734,0.28867513459481287,0.6422836466375343,0.28867513459481287
0.6568945813543775,0.2773500981126146,0.6544675705158352,0.2773500981126146,0.6441050085557429,0.2773500981126146
0.6571901036920392,0.22941573387056177,0.6595123399634065,0.22941573387056177,0.6415077736387459,0.22941573387056177
0.6568415753069208,0.28867513459481287,0.6547569491045862,0.28867513459481287,0.6309538177251066,0.28867513459481287
0.6570227523970008,0.2581988897471611,0.6582774565026943,0.2581988897471611,0.6475689210419604,0.2581988897471611
0.6577299065066061,0.2581988897471611,0.6482114075077741,0.2581988897471611,0.644587752295534,0.2581988897471611
0.6577299065066061,0.2581988897471611,0.6496794533050477,0.2581988897471611,0.6397099795377682,0.2581988897471611
0.6577299065066061,0.23570226039551584,0.6516450252150143,0.23570226039551584,0.6396065376943785,0.23570226039551584
0.6567294851119321,0.31622776601683794,0.6505750853045916,0.31622776601683794,0.6475379289959167,0.31622776601683794
0.6554722026061928,0.30151134457776363,0.6572042497568997,0.30151134457776363,0.6444220162714237,0.30151134457776363
0.6554722026061928,0.30151134457776363,0.6522497254531257,0.30151134457776363,0.6388484524932437,0.30151134457776363
0.6554722026061928,0.30151134457776363,0.652519972471703,0.30151134457776363,0.6340347759791316,0.30151134457776363
0.6550489538414922,0.3535533905932738,0.6535747460372632,0.3535533905932738,0.6346403655532425,0.3535533905932738
0.6550489538414922,0.3333333333333333,0.6542605396953965,0.3333333333333333,0.6409451437845604,0.3333333333333333
0.6550489538414922,0.3333333333333333,0.6472114991108624,0.3333333333333333,0.638343598076646,0.3333333333333333
0.6550489538414922,0.31622776601683794,0.6509807418399642,0.31622776601683794,0.6459764908191795,0.31622776601683794
0.6550489538414922,0.31622776601683794,0.6516277894120321,0.31622776601683794,0.6509887382207404,0.31622776601683794
0.6550489538414922,0.31622776601683794,0.6461795970994463,0.31622776601683794,0.6305337108006497,0.31622776601683794
0.6550489538414922,0.30151134457776363,0.6521012804573476,0.30151134457776363,0.6413884725014988,0.30151134457776363
0.6550489538414922,0.28867513459481287,0.6468763051308597,0.28867513459481287,0.6466339167615428,0.28867513459481287
0.6554048497297833,0.31622776601683794,0.6495845135700865,0.31622776601683794,0.6442910867483471,0.31622776601683794
0.6554048497297833,0.31622776601683794,0.6542772951638771,0.31622776601683794,0.636323502493446,0.31622776601683794
0.6543885031795765,0.3333333333333333,0.6456201377841043,0.3333333333333333,0.6379805228298862,0.3333333333333333
0.6543885031795765,0.31622776601683794,0.650940671766413,0.31622776601683794,0.6428859667640584,0.31622776601683794
0.6543885031795765,0.31622776601683794,0.6539492649186697,0.31622776601683794,0.6404822556669735,0.31622776601683794
0.6543885031795765,0.28867513459481287,0.6527775296120231,0.28867513459481287,0.6427284525692981,0.28867513459481287
0.6543885031795765,0.28867513459481287,0.6484752456112076,0.28867513459481287,0.6355364284581504,0.28867513459481287
0.6543885031795765,0.28867513459481287,0.6469152032938821,0.28867513459481287,0.6367516091448455,0.28867513459481287
0.6548254729199002,0.31622776601683794,0.6513098823325667,0.31622776601683794,0.640638500450051,0.31622776601683794
0.6550627777175629,0.3535533905932738,0.6503564063652271,0.3535533905932738,0.6372994154926077,0.3535533905932738
0.6556264057265044,0.31622776601683794,0.6435442260971743,0.31622776601683794,0.6430774764964556,0.31622776601683794
0.6539833479556743,0.3535533905932738,0.6501100614774322,0.3535533905932738,0.624232765241269,0.3535533905932738
0.6539833479556743,0.3333333333333333,0.6503313305454295,0.3333333333333333,0.6236147399626927,0.3333333333333333
0.6539833479556743,0.3333333333333333,0.6521593916201212,0.3333333333333333,0.6375853430191742,0.3333333333333333
0.6539833479556743,0.3333333333333333,0.6522947810109911,0.3333333333333333,0.6300672224180107,0.3333333333333333
0.6539833479556743,0.31622776601683794,0.652576683697186,0.31622776601683794,0.6251149765600836,0.31622776601683794
0.6539833479556743,0.31622776601683794,0.6515984857729014,0.31622776601683794,0.6294969273637325,0.31622776601683794
0.6539833479556743,0.30151134457776363,0.6456498756715232,0.30151134457776363,0.628160310234549,0.30151134457776363
0.6546115862763411,0.3333333333333333,0.6574308822177076,0.3333333333333333,0.6448783206603972,0.3333333333333333
0.6546115862763411,0.3333333333333333,0.6550742338771169,0.3333333333333333,0.6494008835533982,0.3333333333333333
0.6554722026061928,0.3535533905932738,0.6492048179358582,0.3535533905932738,0.6336986212663849,0.3535533905932738
0.6554722026061928,0.3333333333333333,0.6489525735005955,0.3333333333333333,0.6295359109935971,0.3333333333333333
0.6558885304089745,0.31622776601683794,0.6536261417854432,0.31622776601683794,0.6438917846224146,0.31622776601683794
0.6546994493594951,0.3333333333333333,0.6558624942609879,0.3333333333333333,0.6333327526045147,0.3333333333333333
0.655934134678572,0.30151134457776363,0.652689569082855,0.30151134457776363,0.6441950266121593,0.30151134457776363
0.655934134678572,0.2672612419124244,0.6466695608763472,0.2672612419124244,0.6388989140673469,0.2672612419124244
