inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.009655904017269134,0.0,0.008746623203778964,0.0,0.007052837479143081,0.0
0.009655904017269134,0.0,0.011698273849754871,0.0,0.014360527695039028,0.0
0.009655904017269134,0.0,0.007937746155641828,0.0,0.006541997679253877,0.0
0.009655904017269134,0.0,0.009327327240327128,0.0,0.008750667712112107,0.0
0.010099530250163262,0.0,0.008492387895868439,0.0,0.00909250388826001,0.0
0.010099530250163262,0.0,0.012322836378831033,0.0,0.0084836513263698,0.0
0.009663586446567592,0.0,0.00672373256948294,0.0,0.012522507846891599,0.0
0.009663586446567592,0.0,0.007909748224908166,0.0,0.013299424776677697,0.0
0.009655904017269134,0.0,0.005717121565670475,0.0,0.008164356139735552,0.0
0.01012259577997429,0.0,0.007601463754221573,0.0,0.00952222145478134,0.0
0.009662282081310062,0.0,0.008670914582214466,0.0,0.012862264187432937,0.0
0.009662282081310062,0.0,0.00811974970548373,0.0,0.009024924938547042,0.0
0.009662282081310062,0.0,0.005753122812938239,0.0,0.01056486584476236,0.0
0.009662282081310062,0.0,0.007967840008806152,0.0,0.007920396989646063,0.0
0.009662282081310062,0.0,0.009494532930675518,0.0,0.010013799595030065,0.0
0.009583633386478215,0.0,0.006185997295553126,0.0,0.007275234973473837,0.0
0.009685624480534559,0.0,0.010680241476359894,0.0,0.008209493100702807,0.0
0.009685624480534559,0.0,0.009324565354910346,0.0,0.007066648300753375,0.0
0.010136865525380833,0.0,0.0073583824862815325,0.0,0.008868582849942587,0.0
0.010136865525380833,0.0,0.006266503472859301,0.0,0.004673729078778108,0.0
0.010136865525380833,0.0,0.007112650584701802,0.0,0.008061997549524764,0.0
0.010136865525380833,0.0,0.0074543899051055336,0.0,0.009619819172974256,0.0
0.010207035078611973,0.0,0.005645679578484967,0.0,0.0053468599539675706,0.0
0.009683026014732936,0.0,0.010687059262309296,0.0,0.007293589681959663,0.0
0.010499957314228125,0.0,0.008103265400008525,0.0,0.017536339593362454,0.0
0.009588272290267572,0.0,0.00829191138555834,0.0,0.007797295675473694,0.0
0.009588272290267572,0.0,0.007695131777799277,0.0,0.010732012777343428,0.0
0.009588272290267572,0.0,0.008344648727206132,0.0,0.008613762000256549,0.0
0.009588272290267572,0.0,0.007259232946559261,0.0,0.006366236730067762,0.0
0.009588272290267572,0.0,0.003768561665556621,0.0,0.00684698951649166,0.0
0.009588272290267572,0.0,0.007780504970731172,0.0,0.010586971805180858,0.0
0.009588272290267572,0.0,0.01084815049283823,0.0,0.007639344814807714,0.0
0.010134509140094785,0.0,0.006274148837900327,0.0,0.008797498537840441,0.0
0.009588272290267572,0.0,0.0056613236494903576,0.0,0.010441056201689988,0.0
0.009588272290267572,0.0,0.01154833098309041,0.0,0.00918468644668004,0.0
0.009588272290267572,0.0,0.008268468811490653,0.0,0.0068893968133270115,0.0
0.010656185989079038,0.0,0.009820412365598956,0.0,0.008534046509393793,0.0
0.010656185989079038,0.0,0.007037778462733544,0.0,0.007522211691629651,0.0
0.010656185989079038,0.0,0.008452337443053614,0.0,0.008041058923168523,0.0
0.010656185989079038,0.0,0.011525223397633831,0.0,0.009026436405425527,0.0
0.010656185989079038,0.0,0.010588968901993694,0.0,0.008712894651592919,0.0
0.010189875685566605,0.0,0.0034948813991087673,0.0,0.016712634827704995,0.0
0.008893825480971562,0.0,0.004861055857144116,0.0,0.007439366261519924,0.0
0.008778725588009255,0.0,0.005206407462749642,0.0,0.00809102968074842,0.0
0.008778725588009255,0.0,0.008322274451874216,0.0,0.006866516491916205,0.0
0.008778725588009255,0.0,0.006760958476179053,0.0,0.01236432762390726,0.0
0.008778725588009255,0.0,0.006353331544105972,0.0,0.004248473861462754,0.0
0.008778725588009255,0.0,0.006914610953609694,0.0,0.006231971029159989,0.0
0.010521869119715994,0.0,0.010878635732663731,0.0,0.007788886193246486,0.0
0.010521869119715994,0.0,0.007181677856320362,0.0,0.010836196453526525,0.0
0.010521869119715994,0.0,0.014214139340247045,0.0,0.010960361638837665,0.0
0.01001726659095015,0.0,0.007783390618481761,0.0,0.01224940747103265,0.0
0.01001726659095015,0.0,0.00937936595525262,0.0,0.004568044099451488,0.0
0.01001726659095015,0.0,0.007490900445714045,0.0,0.012048508211767959,0.0
0.01001726659095015,0.0,0.01123430766296712,0.0,0.014484080196347676,0.0
0.01001726659095015,0.0,0.008139470313616642,0.0,0.00915109782531434,0.0
0.01066898876574398,0.0,0.008461148372445236,0.0,0.005779147965289534,0.0
0.010730274794284405,0.0,0.008451820878667892,0.0,0.008302595253124935,0.0
0.01066898876574398,0.0,0.009431859353938516,0.0,0.006853028359351593,0.0
0.00872429185333394,0.0,0.004245453639557914,0.0,0.008526966004339486,0.0
0.00872429185333394,0.0,0.010547043074459347,0.0,0.009112439505529719,0.0
0.00872429185333394,0.0,0.004785205204206006,0.0,0.006029427803761195,0.0
0.008747391719094954,0.0,0.00590652384752676,0.0,0.010564121448497957,0.0
0.008726949552077682,0.0,0.00525782994434499,0.0,0.01566637355680195,0.0
0.008747391719094954,0.0,0.007170710297852633,0.0,0.012303962362702425,0.0
0.008747391719094954,0.0,0.011270366058742478,0.0,0.009994499995137128,0.0
0.010651450764891345,0.0,0.0064215635646044985,0.0,0.013058821072205155,0.0
0.010635638886510703,0.0,0.007707964094144993,0.0,0.008426666486678362,0.0
0.010635638886510703,0.0,0.010971529344102162,0.0,0.008870953042366474,0.0
0.008772077241308626,0.0,0.006893275017656653,0.0,0.010587146203125182,0.0
0.008772077241308626,0.0,0.004284093756041152,0.0,0.011570064722969018,0.0
0.008778709112007127,0.0,0.008380329586225135,0.0,0.006846257842908844,0.0
0.008641341991523272,0.0,0.00605964796563994,0.0,0.011139864193797894,0.0
0.008584885601825956,0.0,0.006306987364462296,0.0,0.010102495658170207,0.0
0.010095187308921819,0.0,0.008153432768484053,0.0,0.008669741579255553,0.0
0.008787734494085701,0.0,0.007641218317491103,0.0,0.010277102792017911,0.0
0.008787734494085701,0.0,0.006243908069019891,0.0,0.008126739486752127,0.0
0.008787734494085701,0.0,0.007149954087766298,0.0,0.009108450489544272,0.0
0.008787734494085701,0.0,0.005050642875310494,0.0,0.006831170552187288,0.0
0.008787734494085701,0.0,0.007295590748893392,0.0,0.014016717144660608,0.0
0.008787734494085701,0.0,0.00966448984297436,0.0,0.013961126601735704,0.0
0.008787734494085701,0.0,0.008669138460667159,0.0,0.007190679691747649,0.0
0.009097805138741038,0.0,0.008503358033449726,0.0,0.009549538443107963,0.0
0.009034493979196877,0.0,0.0071235390491449545,0.0,0.01692525840445147,0.0
0.010648386946092485,0.0,0.006761236717730696,0.0,0.007213791882395148,0.0
0.008984879615454728,0.0,0.009186496264422887,0.0,0.010094372718031949,0.0
0.008868302318970723,0.0,0.009688605335743972,0.0,0.005574136201307437,0.0
0.008868302318970723,0.0,0.008082499298319069,0.0,0.01065350699945978,0.0
0.008868302318970723,0.0,0.006633008153352364,0.0,0.010094290803466072,0.0
0.008868302318970723,0.0,0.0050708941341704354,0.0,0.010409596876141491,0.0
0.008742866509841367,0.0,0.004968745672106016,0.0,0.007997913381436404,0.0
0.008742866509841367,0.0,0.005489667272511406,0.0,0.0065803100503450075,0.0
0.008742866509841367,0.0,0.00929442196051479,0.0,0.009148271039203515,0.0
0.008742866509841367,0.0,0.007526098833039768,0.0,0.006358229114258322,0.0
0.008742866509841367,0.0,0.008857597236171424,0.0,0.009875762787234545,0.0
0.008742866509841367,0.0,0.006497310551535861,0.0,0.012014245158518982,0.0
0.008742866509841367,0.0,0.007747912852726255,0.0,0.00901900759514073,0.0
0.008742866509841367,0.0,0.00972686736746051,0.0,0.011648559778502343,0.0
0.008742866509841367,0.0,0.008878926841636154,0.0,0.007040019100093499,0.0
0.008742866509841367,0.0,0.011758835140833727,0.0,0.0071641152310084515,0.0
0.008742866509841367,0.0,0.008259049280065016,0.0,0.016376802473497484,0.0
0.008742866509841367,0.0,0.008115877065510901,0.0,0.010387754030597742,0.0
0.008742866509841367,0.0,0.009038749989505825,0.0,0.012573001526428061,0.0
0.008742866509841367,0.0,0.010180331849117234,0.0,0.004392635527661058,0.0
0.008742866509841367,0.0,0.005236462013802741,0.0,0.007714071964779012,0.0
0.008871475819792519,0.0,0.004125050897198195,0.0,0.010010481124435177,0.0
0.008742866509841367,0.0,0.006858765610258956,0.0,0.012519264390437818,0.0
0.008742866509841367,0.0,0.0070448823822131384,0.0,0.007855166620347891,0.0
0.008742866509841367,0.0,0.009719313496557353,0.0,0.01055923603181483,0.0
0.008742866509841367,0.0,0.006910238522857225,0.0,0.009768652991700277,0.0
0.008742866509841367,0.0,0.010453663446889992,0.0,0.010087303298763492,0.0
0.008742866509841367,0.0,0.007631671273930837,0.0,0.011322778542972287,0.0
0.008742866509841367,0.0,0.009592018757629567,0.0,0.0066489964853014205,0.0
0.008742866509841367,0.0,0.008934827171281641,0.0,0.006159071433708973,0.0
0.008742866509841367,0.0,0.009317992641299826,0.0,0.012564794843289992,0.0
0.008742866509841367,0.0,0.008124701728336257,0.0,0.009957869958525933,0.0
0.008742866509841367,0.0,0.00484327119980068,0.0,0.00551981807051951,0.0
0.008742866509841367,0.0,0.009518508949757878,0.0,0.006704802529071638,0.0
0.008871475819792519,0.0,0.007594340852752284,0.0,0.006892761091418562,0.0
0.008742866509841367,0.0,0.006767979232946852,0.0,0.011075535656814595,0.0
0.008742866509841367,0.0,0.009391815570033057,0.0,0.00950440114621965,0.0
0.008742866509841367,0.0,0.006207145888856219,0.0,0.008206342543303127,0.0
0.009180067949586604,0.0,0.004921098647203625,0.0,0.0061974619222121,0.0
0.009180067949586604,0.0,0.01015580463976876,0.0,0.007508827616302534,0.0
0.009180067949586604,0.0,0.010409012347663057,0.0,0.008833784276621,0.0
0.009180067949586604,0.0,0.006886783547713696,0.0,0.00832508092413805,0.0
0.009802024076259333,0.0,0.007231213242805349,0.0,0.007207399257884407,0.0
0.009997180350970206,0.0,0.010402365856593454,0.0,0.009471846429060756,0.0
0.009125407342277332,0.0,0.005576768937286036,0.0,0.003930577483583433,0.0
0.009062623998370985,0.0,0.005635392970905364,0.0,0.009608010135392942,0.0
0.009062623998370985,0.0,0.005538800414137956,0.0,0.007921804880511385,0.0
0.009004679064312635,0.0,0.006097112454991707,0.0,0.009305250333529264,0.0
0.009004679064312635,0.0,0.0048761913336525025,0.0,0.0060958258851150126,0.0
0.009004679064312635,0.0,0.00765697731152548,0.0,0.00690477405343143,0.0
0.009004679064312635,0.0,0.006288360746746463,0.0,0.007753159941399864,0.0
0.0089764829410343,0.0,0.008034084925010867,0.0,0.008665334133671352,0.0
0.0089764829410343,0.0,0.007506316080631522,0.0,0.007754860425463778,0.0
0.00865145916715801,0.0,0.005924666394170234,0.0,0.006534712402450271,0.0
0.00865145916715801,0.0,0.007053060268585983,0.0,0.006664487190454741,0.0
0.00865145916715801,0.0,0.003046843367396137,0.0,0.00782628554046105,0.0
0.00865145916715801,0.0,0.006105418548218477,0.0,0.007089057770567786,0.0
0.00865145916715801,0.0,0.007288985422199682,0.0,0.01068119360502998,0.0
0.00865145916715801,0.0,0.007756957162068686,0.0,0.011758454202471218,0.0
0.00865145916715801,0.0,0.005772255782692675,0.0,0.009050928044446143,0.0
0.00865145916715801,0.0,0.005746561356014227,0.0,0.013763148540259482,0.0
0.00865145916715801,0.0,0.006499980074198302,0.0,0.008879777874046105,0.0
0.00865145916715801,0.0,0.009256469222551253,0.0,0.007295710124088076,0.0
0.00865145916715801,0.0,0.009966766579748668,0.0,0.00853136641535888,0.0
0.00865145916715801,0.0,0.008208865774467888,0.0,0.012580843589054378,0.0
0.00865145916715801,0.0,0.007037081960269677,0.0,0.01000106570691836,0.0
0.00865145916715801,0.0,0.007532218760798164,0.0,0.008686449331084116,0.0
0.00865145916715801,0.0,0.009547293582546457,0.0,0.006897548725110774,0.0
0.008776914571572958,0.0,0.0060550320524526005,0.0,0.011402314254903336,0.0
0.008776914571572958,0.0,0.012558423520047058,0.0,0.01032076931702574,0.0
