inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.6514677822071486,0.31622776601683794,0.6514677822071486,0.31622776601683794
0.6514677822071486,0.30151134457776363,0.6514677822071486,0.30151134457776363
0.6514677822071486,0.28867513459481287,0.6514677822071486,0.28867513459481287
0.6514677822071486,0.2773500981126146,0.6514677822071486,0.2773500981126146
0.6514677822071486,0.2773500981126146,0.6514677822071486,0.2773500981126146
0.6514677822071486,0.2672612419124244,0.6514677822071486,0.2672612419124244
0.6514677822071486,0.2672612419124244,0.6514677822071486,0.2672612419124244
0.6514677822071486,0.2672612419124244,0.6514677822071486,0.2672612419124244
0.6514677822071486,0.2672612419124244,0.6514677822071486,0.2672612419124244
0.6514677822071486,0.2672612419124244,0.6514677822071486,0.2672612419124244
0.6514677822071486,0.24253562503633297,0.6514677822071486,0.24253562503633297
0.6514609407979581,0.2672612419124244,0.6514609407979581,0.2672612419124244
0.6509661078963447,0.22360679774997896,0.6509661078963447,0.22360679774997896
0.6509500649771689,0.3535533905932738,0.6509500649771689,0.3535533905932738
0.6509500649771689,0.28867513459481287,0.6509500649771689,0.28867513459481287
0.6509500649771689,0.25,0.6509500649771689,0.25
0.6509500649771689,0.24253562503633297,0.6509500649771689,0.24253562503633297
0.6509500649771689,0.23570226039551584,0.6509500649771689,0.23570226039551584
0.6509500649771689,0.22941573387056177,0.6509500649771689,0.22941573387056177
0.6509500649771689,0.22941573387056177,0.6509500649771689,0.22941573387056177
0.6509500649771689,0.22941573387056177,0.6509500649771689,0.22941573387056177
0.6509500649771689,0.22941573387056177,0.6509500649771689,0.22941573387056177
0.6509500649771689,0.22360679774997896,0.6509500649771689,0.22360679774997896
0.6509500649771689,0.21320071635561044,0.6509500649771689,0.21320071635561044
0.6509500649771689,0.21320071635561044,0.6509500649771689,0.21320071635561044
0.6509035686937416,0.22360679774997896,0.6509035686937416,0.22360679774997896
0.6509035686937416,0.22360679774997896,0.6509035686937416,0.22360679774997896
0.6509035686937416,0.22360679774997896,0.6509035686937416,0.22360679774997896
0.6509035686937416,0.22360679774997896,0.6509035686937416,0.22360679774997896
