inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.6694072089513817,0.3333333333333333,0.6741709396473065,0.3333333333333333,0.6736465209026551,0.3333333333333333
0.6694072089513817,0.31622776601683794,0.6725059127085696,0.31622776601683794,0.6758077134794,0.31622776601683794
0.6694072089513817,0.28867513459481287,0.6717420065453865,0.28867513459481287,0.6907794641342706,0.28867513459481287
0.6694072089513817,0.28867513459481287,0.6641867068419426,0.28867513459481287,0.7015101091715497,0.28867513459481287
0.6694072089513817,0.2773500981126146,0.678675263748009,0.2773500981126146,0.6778074900050772,0.2773500981126146
0.6706727409508179,0.19245008972987526,0.6734956963637451,0.19245008972987526,0.6923587053853026,0.19245008972987526
0.6706727409508179,0.19245008972987526,0.6705493034226763,0.19245008972987526,0.6876867072678592,0.19245008972987526
0.6722167337428244,0.23570226039551584,0.6692671874725441,0.23570226039551584,0.6924303389886969,0.23570226039551584
0.6690239931518294,0.19245008972987526,0.6655817688620695,0.19245008972987526,0.6773796340091954,0.19245008972987526
0.6690239931518294,0.19245008972987526,0.6754678096239295,0.19245008972987526,0.6791961273424628,0.19245008972987526
0.6737073874331237,0.19245008972987526,0.6808599055142786,0.19245008972987526,0.6714639155542931,0.19245008972987526
0.6696640771662908,0.2773500981126146,0.6777701336906713,0.2773500981126146,0.6918792824716865,0.2773500981126146
0.6696640771662908,0.2773500981126146,0.6732650544987184,0.2773500981126146,0.6925562833970904,0.2773500981126146
0.6696640771662908,0.2773500981126146,0.6676835671066105,0.2773500981126146,0.6777077170405933,0.2773500981126146
0.6696640771662908,0.25,0.6818347041549078,0.25,0.68180625344336,0.25
0.6696640771662908,0.24253562503633297,0.6742872111155825,0.24253562503633297,0.678420635910871,0.24253562503633297
0.6696640771662908,0.22360679774997896,0.6723876682246637,0.22360679774997896,0.6827068447775455,0.22360679774997896
0.6696860156739375,0.21821789023599236,0.6681838085110965,0.21821789023599236,0.668470260521123,0.21821789023599236
0.6696860156739375,0.21821789023599236,0.6739768128836262,0.21821789023599236,0.6845286833716736,0.21821789023599236
0.6696860156739375,0.21821789023599236,0.67274974268588,0.21821789023599236,0.6766949428669462,0.21821789023599236
0.6697673655911315,0.19611613513818404,0.6817083230851168,0.19611613513818404,0.6739472618400282,0.19611613513818404
0.6697673655911315,0.19245008972987526,0.668580693457871,0.19245008972987526,0.6776421227514159,0.19245008972987526
0.6697673655911315,0.19245008972987526,0.6698167654396584,0.19245008972987526,0.6810852546824041,0.19245008972987526
0.6697673655911315,0.19245008972987526,0.669600101121198,0.19245008972987526,0.684873070857516,0.19245008972987526
0.6697673655911315,0.19245008972987526,0.6720899286533354,0.19245008972987526,0.6753243854631922,0.19245008972987526
0.6697673655911315,0.19245008972987526,0.6674854108256737,0.19245008972987526,0.6701611732063059,0.19245008972987526
0.6697673655911315,0.1889822365046136,0.6717820359419414,0.1889822365046136,0.6877850910570656,0.1889822365046136
0.6697673655911315,0.1889822365046136,0.6720786635490985,0.1889822365046136,0.6817381338322634,0.1889822365046136
0.6697673655911315,0.1889822365046136,0.6699499013594273,0.1889822365046136,0.6948925011806814,0.1889822365046136
0.6697673655911315,0.1889822365046136,0.6662249215433164,0.1889822365046136,0.6883981509375532,0.1889822365046136
0.6697673655911315,0.1889822365046136,0.6709126660836653,0.1889822365046136,0.671706792660206,0.1889822365046136
0.6697673655911315,0.1889822365046136,0.667844475158754,0.1889822365046136,0.6878728078657484,0.1889822365046136
0.6697673655911315,0.1889822365046136,0.6753005051208862,0.1889822365046136,0.6972071179439232,0.1889822365046136
0.6697673655911315,0.1889822365046136,0.6733322932659572,0.1889822365046136,0.6842776616538202,0.1889822365046136
0.6697673655911315,0.1889822365046136,0.6691790720025235,0.1889822365046136,0.6857934402683032,0.1889822365046136
0.6697673655911315,0.1889822365046136,0.6698132833897887,0.1889822365046136,0.692707540945019,0.1889822365046136
0.6697673655911315,0.1889822365046136,0.6624971702047903,0.1889822365046136,0.6724998953830945,0.1889822365046136
0.6697673655911315,0.1889822365046136,0.6656789084790699,0.1889822365046136,0.6796799856106649,0.1889822365046136
0.6697673655911315,0.1889822365046136,0.6729051555753072,0.1889822365046136,0.6921323732483272,0.1889822365046136
0.6697673655911315,0.1796053020267749,0.6720866065855247,0.1796053020267749,0.6951845752878317,0.1796053020267749
0.6691139343804757,0.22360679774997896,0.6685935567092784,0.22360679774997896,0.6796971845164684,0.22360679774997896
0.6689925005953663,0.3333333333333333,0.6734367235614979,0.3333333333333333,0.6936089175843217,0.3333333333333333
0.6689925005953663,0.30151134457776363,0.6657799995205117,0.30151134457776363,0.6881680270900272,0.30151134457776363
0.6689925005953663,0.30151134457776363,0.6718169086470266,0.30151134457776363,0.6833092220725905,0.30151134457776363
0.6689925005953663,0.2581988897471611,0.6717472722105472,0.2581988897471611,0.6957701308033986,0.2581988897471611
0.6689925005953663,0.2581988897471611,0.6658997713123489,0.2581988897471611,0.7092150215121512,0.2581988897471611
0.6689925005953663,0.2581988897471611,0.6699979374139876,0.2581988897471611,0.6903560291510557,0.2581988897471611
0.6689925005953663,0.24253562503633297,0.664214124675479,0.24253562503633297,0.6902023516905805,0.24253562503633297
0.665586092222246,0.3535533905932738,0.6629213722993883,0.3535533905932738,0.6810708959776378,0.3535533905932738
0.665586092222246,0.31622776601683794,0.6656192565369158,0.31622776601683794,0.6689905511842598,0.31622776601683794
0.6671913483711958,0.24253562503633297,0.6723169551990706,0.24253562503633297,0.6750041643413123,0.24253562503633297
0.6671913483711958,0.22941573387056177,0.6691117905845673,0.22941573387056177,0.6922488009010318,0.22941573387056177
0.6671913483711958,0.22941573387056177,0.6639918405879978,0.22941573387056177,0.6933918012234255,0.22941573387056177
0.6684938525252605,0.2672612419124244,0.6704107545813588,0.2672612419124244,0.691866190394816,0.2672612419124244
0.6684938525252605,0.25,0.6688240752615199,0.25,0.6796199373630029,0.25
0.6665666256555216,0.3333333333333333,0.670186035513062,0.3333333333333333,0.6828769528498683,0.3333333333333333
0.6665666256555216,0.31622776601683794,0.6676754810223904,0.31622776601683794,0.6844017951638469,0.31622776601683794
0.6665666256555216,0.31622776601683794,0.6726186405811885,0.31622776601683794,0.6712888117214044,0.31622776601683794
0.6665666256555216,0.30151134457776363,0.6666621275069177,0.30151134457776363,0.6782911501429045,0.30151134457776363
0.6665666256555216,0.30151134457776363,0.6696192056278352,0.30151134457776363,0.6804802672844299,0.30151134457776363
0.6665666256555216,0.30151134457776363,0.6666032415374972,0.30151134457776363,0.6927042715024647,0.30151134457776363
0.671322735466705,0.2773500981126146,0.663306278306971,0.2773500981126146,0.6917729799235867,0.2773500981126146
0.671322735466705,0.2773500981126146,0.6685599524745528,0.2773500981126146,0.698955427904317,0.2773500981126146
0.671322735466705,0.2672612419124244,0.6626999207692178,0.2672612419124244,0.6889440294840579,0.2672612419124244
0.671322735466705,0.2672612419124244,0.670900371727346,0.2672612419124244,0.6826230170806712,0.2672612419124244
0.671322735466705,0.2672612419124244,0.6707761876182516,0.2672612419124244,0.6775941583993245,0.2672612419124244
0.671322735466705,0.2672612419124244,0.665819849138839,0.2672612419124244,0.7013002656527177,0.2672612419124244
0.6694135118790913,0.20851441405707477,0.6690048064670525,0.20851441405707477,0.6734454675523422,0.20851441405707477
0.6689796302334364,0.25,0.6681253055663129,0.25,0.686858189538456,0.25
0.6689796302334364,0.25,0.6654898693966952,0.25,0.6829085501590977,0.25
0.6665317506679804,0.31622776601683794,0.6649130769519481,0.31622776601683794,0.675926524370321,0.31622776601683794
0.6665317506679804,0.31622776601683794,0.668714906070286,0.31622776601683794,0.6833560442043084,0.31622776601683794
0.6665317506679804,0.2672612419124244,0.6720479660636904,0.2672612419124244,0.6834042157905519,0.2672612419124244
0.6670416203773442,0.24253562503633297,0.6649094360535627,0.24253562503633297,0.6834658533227,0.24253562503633297
0.6671663871717136,0.2672612419124244,0.6710146894493522,0.2672612419124244,0.6938831461953093,0.2672612419124244
0.6671663871717136,0.24253562503633297,0.6783539769338457,0.24253562503633297,0.6813999018409076,0.24253562503633297
0.666931807507997,0.2773500981126146,0.6622421757968797,0.2773500981126146,0.6920833670441683,0.2773500981126146
0.666931807507997,0.2773500981126146,0.6724861188018502,0.2773500981126146,0.6936592416840762,0.2773500981126146
0.6672629705671888,0.30151134457776363,0.6672030982313382,0.30151134457776363,0.6815691549797294,0.30151134457776363
0.6672629705671888,0.30151134457776363,0.6668416343050931,0.30151134457776363,0.692917747223949,0.30151134457776363
0.6654630848939079,0.3779644730092272,0.6703259056725513,0.3779644730092272,0.6794915460633713,0.3779644730092272
0.6655040992822082,0.3333333333333333,0.6654809772887247,0.3333333333333333,0.6728236023816062,0.3333333333333333
0.6654630848939079,0.3333333333333333,0.6726529940791858,0.3333333333333333,0.6862963771078364,0.3333333333333333
0.6654630848939079,0.3333333333333333,0.6741015457225472,0.3333333333333333,0.6828173405341008,0.3333333333333333
0.6673230215091075,0.21320071635561044,0.6692447634623405,0.21320071635561044,0.6995107883263476,0.21320071635561044
0.6673230215091075,0.2041241452319315,0.6698111568686033,0.2041241452319315,0.6853220840790879,0.2041241452319315
0.6673230215091075,0.2041241452319315,0.6655601556635753,0.2041241452319315,0.6818690909947209,0.2041241452319315
0.6673230215091075,0.2041241452319315,0.6700419187812332,0.2041241452319315,0.6856412020274888,0.2041241452319315
0.6673230215091075,0.19611613513818404,0.6710839969710801,0.19611613513818404,0.6863007630939604,0.19611613513818404
0.6673230215091075,0.19611613513818404,0.6702298044781209,0.19611613513818404,0.6908776289002714,0.19611613513818404
0.6673230215091075,0.19245008972987526,0.6731505746177827,0.19245008972987526,0.6948031590414695,0.19245008972987526
0.6664174573805836,0.3779644730092272,0.6694572251042038,0.3779644730092272,0.6913232465392796,0.3779644730092272
0.6664174573805836,0.3779644730092272,0.6659889180155397,0.3779644730092272,0.6803560481582691,0.3779644730092272
0.6664174573805836,0.3535533905932738,0.6656002949227052,0.3535533905932738,0.6735820817184108,0.3535533905932738
0.6664174573805836,0.3333333333333333,0.668822098536941,0.3333333333333333,0.6678231964176634,0.3333333333333333
0.6664174573805836,0.3333333333333333,0.6655211473929324,0.3333333333333333,0.6711494422015561,0.3333333333333333
0.6671958887109234,0.23570226039551584,0.6713010055567098,0.23570226039551584,0.6623733670903293,0.23570226039551584
0.6667555299490111,0.3333333333333333,0.665810475015289,0.3333333333333333,0.6799452298999161,0.3333333333333333
0.6668224560893635,0.21320071635561044,0.6705763561843334,0.21320071635561044,0.6803133713385426,0.21320071635561044
0.6668224560893635,0.20851441405707477,0.6687478386804164,0.20851441405707477,0.6862192652182729,0.20851441405707477
0.6661984968650194,0.3535533905932738,0.6655927534849054,0.3535533905932738,0.6785850455493083,0.3535533905932738
0.6643828923048938,0.3779644730092272,0.6704570995266419,0.3779644730092272,0.6800764144114364,0.3779644730092272
0.6656976296379993,0.3779644730092272,0.6691550800610686,0.3779644730092272,0.6921393628092186,0.3779644730092272
0.6659620799402591,0.31622776601683794,0.6634686293023722,0.31622776601683794,0.666771582492041,0.31622776601683794
0.6659620799402591,0.22941573387056177,0.6606162816328998,0.22941573387056177,0.6875028988599456,0.22941573387056177
0.6654538135564484,0.3779644730092272,0.6642020082297775,0.3779644730092272,0.6842541559101324,0.3779644730092272
0.6654538135564484,0.3535533905932738,0.6751230044984139,0.3535533905932738,0.674645773125793,0.3535533905932738
0.6654538135564484,0.3535533905932738,0.6709783352024163,0.3535533905932738,0.6857934132718854,0.3535533905932738
0.6654538135564484,0.3535533905932738,0.6675518727833,0.3535533905932738,0.6785882914951594,0.3535533905932738
0.6654538135564484,0.3535533905932738,0.6711457671443468,0.3535533905932738,0.6798765380072652,0.3535533905932738
0.6654538135564484,0.3535533905932738,0.6663159497074218,0.3535533905932738,0.6924704462593864,0.3535533905932738
0.6654538135564484,0.3535533905932738,0.6636868359262729,0.3535533905932738,0.6735149108141477,0.3535533905932738
0.6674200943548304,0.3535533905932738,0.6679543907538641,0.3535533905932738,0.6950464962847153,0.3535533905932738
0.6675694689952124,0.3333333333333333,0.6683516280081035,0.3333333333333333,0.6825990241895353,0.3333333333333333
0.6675694689952124,0.3333333333333333,0.6658673205846865,0.3333333333333333,0.6831937199283831,0.3333333333333333
0.6674200943548304,0.3333333333333333,0.671592894185446,0.3333333333333333,0.6874790451992162,0.3333333333333333
0.6675694689952124,0.3333333333333333,0.6665129632258423,0.3333333333333333,0.684062228186381,0.3333333333333333
0.6675694689952124,0.3333333333333333,0.6654289466640687,0.3333333333333333,0.6810065256364548,0.3333333333333333
0.6674200943548304,0.3333333333333333,0.673992782358806,0.3333333333333333,0.6970579199226603,0.3333333333333333
0.6674200943548304,0.3333333333333333,0.6618227604359932,0.3333333333333333,0.6832917005332007,0.3333333333333333
0.6675694689952124,0.31622776601683794,0.6774018127027925,0.31622776601683794,0.6911570303780541,0.31622776601683794
0.6675694689952124,0.31622776601683794,0.6706293126807151,0.31622776601683794,0.684009574758559,0.31622776601683794
0.6657718027210799,0.3333333333333333,0.6639247284783387,0.3333333333333333,0.6963230711845776,0.3333333333333333
0.6657718027210799,0.3333333333333333,0.6657194528418634,0.3333333333333333,0.6867390367134547,0.3333333333333333
0.6657718027210799,0.31622776601683794,0.6704874236418549,0.31622776601683794,0.6891173558027897,0.31622776601683794
0.6657718027210799,0.30151134457776363,0.6706450680747974,0.30151134457776363,0.6840436009942525,0.30151134457776363
0.6690390200508384,0.3779644730092272,0.665542784662694,0.3779644730092272,0.6905773780677743,0.3779644730092272
0.6690390200508384,0.3779644730092272,0.665867239649659,0.3779644730092272,0.68539770851295,0.3779644730092272
0.6690390200508384,0.3779644730092272,0.6647153374288688,0.3779644730092272,0.6774330149924069,0.3779644730092272
0.6690390200508384,0.3779644730092272,0.6666984522836832,0.3779644730092272,0.6953595270955291,0.3779644730092272
0.6690390200508384,0.3535533905932738,0.6691266239943993,0.3535533905932738,0.680123649384547,0.3535533905932738
0.6690390200508384,0.3333333333333333,0.6664472863275314,0.3333333333333333,0.6764142999115582,0.3333333333333333
0.6690390200508384,0.3333333333333333,0.6698404638965081,0.3333333333333333,0.684712013018813,0.3333333333333333
0.6690390200508384,0.3333333333333333,0.6689203407418185,0.3333333333333333,0.6981404607020304,0.3333333333333333
0.6690390200508384,0.3333333333333333,0.676300313213824,0.3333333333333333,0.6808666288474,0.3333333333333333
