inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.01459311937313202,0.0,0.019851769914864967,0.0
0.016131681917978584,0.0,0.019110926498398843,0.0
0.016950412187531898,0.0,0.013065944688119734,0.0
0.015887735795274135,0.0,0.018801440866948696,0.0
0.017225882848211884,0.0,0.01833566278883165,0.0
0.016820425013072533,0.0,0.013487908317956942,0.0
0.016262598448231958,0.0,0.01274029078465615,0.0
0.013252161695325254,0.0,0.013945192830567648,0.0
0.016069710955339864,0.0,0.008923527361456034,0.0
0.016512649567212014,0.0,0.01769526876630782,0.0
0.0155023193390196,0.0,0.007229907260440599,0.0
0.013845108080993382,0.0,0.017816255151741105,0.0
0.01618306515663952,0.0,0.01498613797371555,0.0
0.0160617852402699,0.0,0.015362017695544503,0.0
0.015138011369984524,0.0,0.00919886293117342,0.0
0.016429137779650823,0.0,0.02151533747859047,0.0
0.014179100481482335,0.0,0.01759434559212679,0.0
0.014180348998862205,0.0,0.013301715680951553,0.0
0.014915638800985244,0.0,0.017406630171151384,0.0
0.016655254329536292,0.0,0.01566920617384543,0.0
0.017028605166603383,0.0,0.014259936102636676,0.0
0.013708356963264784,0.0,0.011747319037634473,0.0
0.014490546592071211,0.0,0.015313629110540936,0.0
0.014748854617603988,0.0,0.017708666076264302,0.0
0.01412531094515046,0.0,0.01176171343050399,0.0
0.014393699152340301,0.0,0.016678163885115393,0.0
0.014678030703393146,0.0,0.01471664808110842,0.0
0.013935535526716504,0.0,0.01823686383423777,0.0
0.01691055497015637,0.0,0.016444691052121187,0.0
0.01575851036280005,0.0,0.01644776626520755,0.0
0.014822885599084928,0.0,0.01263909866802531,0.0
0.015229846139571448,0.0,0.01353476052231312,0.0
0.013941808803509955,0.0,0.01716951667211245,0.0
0.014132895366624145,0.0,0.01904109628623768,0.0
0.01613414456378036,0.0,0.011960925627496056,0.0
0.01436128527315234,0.0,0.01703261722886597,0.0
0.01412005827430095,0.0,0.015654294792682804,0.0
0.014347103114278142,0.0,0.018342512878195265,0.0
0.01573911878426101,0.0,0.011585510032610357,0.0
0.014238803806234589,0.0,0.01723378437113593,0.0
0.014453654192204922,0.0,0.01784870484863449,0.0
0.01484287372311148,0.0,0.014314192796542082,0.0
0.0152471873864211,0.0,0.016250328923240333,0.0
0.014117113995075746,0.0,0.016267742201251604,0.0
0.014032328045612741,0.0,0.012605614595829413,0.0
0.014221404452903817,0.0,0.019771519022256333,0.0
0.01806009253429908,0.0,0.013736386656607232,0.0
0.014477992503204867,0.0,0.010859960332347247,0.0
0.015209090618391381,0.0,0.013243765199114946,0.0
0.014114093771645485,0.0,0.019888240487070566,0.0
