inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.8188710818430222,0.5773502691896257,0.8604699706773326,0.5773502691896257
0.78738755794393,0.5773502691896257,0.8589239423410053,0.5773502691896257
0.784137047138426,0.5773502691896257,0.8680736661065691,0.5773502691896257
0.7811797286759133,0.5773502691896257,0.8576453278709877,0.5773502691896257
0.7754030323258163,0.5773502691896257,0.8492546611715995,0.5773502691896257
0.6413569975838048,0.7071067811865476,0.7757205683347188,0.7071067811865476
0.7699344757640497,0.5773502691896257,0.891505504957808,0.5773502691896257
0.8519843845997315,0.5,0.9172192610585478,0.5
0.7675513346984681,0.5773502691896257,0.8979009917636911,0.5773502691896257
0.767507637388603,0.5773502691896257,0.879324919076628,0.5773502691896257
0.7669331727160134,0.5773502691896257,0.8736696483621614,0.5773502691896257
0.8442591276638594,0.5,0.8884656638751487,0.5
0.761584428459757,0.5773502691896257,0.8546925476517108,0.5773502691896257
0.7624123566904619,0.5773502691896257,0.8555766084082025,0.5773502691896257
0.7639073811438756,0.5773502691896257,0.88591326771796,0.5773502691896257
0.756338806656286,0.5773502691896257,0.8368338604319496,0.5773502691896257
0.8383593291375278,0.5,0.8805037468230813,0.5
0.838167295716918,0.5,0.891301086043379,0.5
0.8351621865036112,0.5,0.8882093149430067,0.5
0.7568191082355931,0.5773502691896257,0.8447067882118701,0.5773502691896257
0.7557495434363083,0.5773502691896257,0.8339028588865199,0.5773502691896257
0.8359509808111488,0.5,0.8866361084872774,0.5
0.8335845429693018,0.5,0.9032008375446293,0.5
0.8308614824871363,0.5,0.8830158823391882,0.5
0.8353130744233336,0.5,0.9072817040260179,0.5
0.8340777674080473,0.5,0.890719691452633,0.5
0.8324609752069136,0.5,0.8835883341678137,0.5
0.8372217681497343,0.5,0.8862452081944245,0.5
0.7534813790563557,0.5773502691896257,0.8494609485982298,0.5773502691896257
0.7557051447620625,0.5773502691896257,0.8788490371154424,0.5773502691896257
0.8289404248901036,0.5,0.9031227150591775,0.5
0.8312992643142235,0.5,0.9091307846482695,0.5
0.8333461798048888,0.5,0.899178174200232,0.5
0.8348745467026776,0.5,0.889054219940281,0.5
0.7483448795874791,0.5773502691896257,0.8711838322961187,0.5773502691896257
0.8342025933901026,0.5,0.8834378846832925,0.5
0.8319191797087683,0.5,0.8838207814247332,0.5
0.8283637770010964,0.5,0.8913517294144956,0.5
0.7525555638240695,0.5773502691896257,0.8672767293555691,0.5773502691896257
0.8326349896192407,0.5,0.8858336439811443,0.5
0.8306864203420422,0.5,0.8794960647320281,0.5
0.8282744110335639,0.5,0.8976925137760784,0.5
0.7524664861113063,0.5773502691896257,0.8808299418807619,0.5773502691896257
0.8314136873619015,0.5,0.8955143878357975,0.5
0.8327754449923889,0.5,0.9001507141486632,0.5
0.8319141155214479,0.5,0.8850065401633093,0.5
0.7482071511015955,0.5773502691896257,0.8631269891038362,0.5773502691896257
0.8304224461958556,0.5,0.8999055541156962,0.5
0.8251161100864075,0.5,0.899387791446554,0.5
0.8272651588768912,0.5,0.8667075833445744,0.5
