inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.8756055453344919,0.5773502691896257,0.9201664409202021,0.5773502691896257
0.8485091203458388,0.5773502691896257,0.919216480728273,0.5773502691896257
0.8489137380341488,0.5773502691896257,0.9066064632753711,0.5773502691896257
0.8429283837363232,0.5773502691896257,0.9141604465910522,0.5773502691896257
0.8385466762176503,0.5773502691896257,0.9042855009504831,0.5773502691896257
0.7055981454179604,0.7071067811865476,0.8174579708024317,0.7071067811865476
0.832774918467699,0.5773502691896257,0.9260892270606896,0.5773502691896257
0.9046356094953658,0.5,0.9623192679495637,0.5
0.8288865083683419,0.5773502691896257,0.925114910585619,0.5773502691896257
0.8326444364469665,0.5773502691896257,0.9246833378591423,0.5773502691896257
0.8267358385127477,0.5773502691896257,0.8953432142380248,0.5773502691896257
0.8973722764421912,0.5,0.9404733669159778,0.5
0.8224954832022975,0.5773502691896257,0.9021470385731063,0.5773502691896257
0.8230991513433348,0.5773502691896257,0.902174681939853,0.5773502691896257
0.8230539265758207,0.5773502691896257,0.9128825819017674,0.5773502691896257
0.8212316910491899,0.5773502691896257,0.9080151436599297,0.5773502691896257
0.8907487159564631,0.5,0.9322455157052152,0.5
0.8922755272689677,0.5,0.9319976696147638,0.5
0.893989319016417,0.5,0.9397382521767548,0.5
0.8202760525422337,0.5773502691896257,0.891224136788497,0.5773502691896257
0.8202436534636764,0.5773502691896257,0.8763913358384493,0.5773502691896257
0.8877285936522114,0.5,0.9243338605353011,0.5
0.890309517481582,0.5,0.9488208048321312,0.5
0.8875390915993622,0.5,0.9356360712880347,0.5
0.8889901419368716,0.5,0.9442866537499226,0.5
0.8926264609321082,0.5,0.941174103296907,0.5
0.8862277056038426,0.5,0.9290618725853527,0.5
0.8897883085401017,0.5,0.9429434993035798,0.5
0.8173312967876978,0.5773502691896257,0.894977992231419,0.5773502691896257
0.8160527008309687,0.5773502691896257,0.9248376045068397,0.5773502691896257
0.8877315002032398,0.5,0.9390964917273167,0.5
0.8912514679583491,0.5,0.9488470120396143,0.5
0.891009406723594,0.5,0.9497832251729764,0.5
0.8875483717711535,0.5,0.9500472064639641,0.5
0.8110753983811055,0.5773502691896257,0.9076003903883358,0.5773502691896257
0.8903859395098143,0.5,0.9352245915150635,0.5
0.8846341245184343,0.5,0.9324811742415203,0.5
0.8844341196121027,0.5,0.9475082617707957,0.5
0.8128291733270891,0.5773502691896257,0.9030245496131606,0.5773502691896257
0.8895372619013813,0.5,0.941457519085621,0.5
0.8871324369627037,0.5,0.933143494749804,0.5
0.8845303790872406,0.5,0.9393026536911976,0.5
0.8131341610407216,0.5773502691896257,0.9291315116017349,0.5773502691896257
0.883854343707449,0.5,0.9438640047095979,0.5
0.885514382726679,0.5,0.9358841941818996,0.5
0.8853216512375727,0.5,0.9479127045105618,0.5
0.8187392681837078,0.5773502691896257,0.8977659152516883,0.5773502691896257
0.8853390099624294,0.5,0.9327062838657602,0.5
0.8843324019410195,0.5,0.9405130706538839,0.5
0.8820224438622851,0.5,0.9262261186664229,0.5
