inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
,1.0,0.5,1.0,0.5,1.0
,0.7071067811865476,0.6069246551509597,0.7071067811865476,0.4659703657050295,0.7071067811865476
,0.7071067811865476,0.6319824301172261,0.7071067811865476,0.4364152700986601,0.7071067811865476
,0.7071067811865476,0.5856803529606548,0.7071067811865476,0.3467547661742281,0.7071067811865476
,0.7071067811865476,0.5934943109924131,0.7071067811865476,0.6335532795851129,0.7071067811865476
,0.7071067811865476,0.5937894491003597,0.7071067811865476,0.43623851505297107,0.7071067811865476
,0.7071067811865476,0.5721591151221629,0.7071067811865476,0.49703532007404966,0.7071067811865476
,0.7071067811865476,0.5991319037322405,0.7071067811865476,0.5999960150236364,0.7071067811865476
,0.7071067811865476,0.5793232195557131,0.7071067811865476,0.5508213787448171,0.7071067811865476
,0.7071067811865476,0.5767699619520255,0.7071067811865476,0.5912227630553781,0.7071067811865476
,0.7071067811865476,0.578722372403381,0.7071067811865476,0.5609270095816371,0.7071067811865476
,0.7071067811865476,0.5659219579846784,0.7071067811865476,0.5556520184750077,0.7071067811865476
,0.7071067811865476,0.587867381501459,0.7071067811865476,0.6069866285546307,0.7071067811865476
,0.7071067811865476,0.599972656505717,0.7071067811865476,0.4624064048650878,0.7071067811865476
,0.7071067811865476,0.6110605490627498,0.7071067811865476,0.4196123266493158,0.7071067811865476
,0.7071067811865476,0.5325310179876362,0.7071067811865476,0.4989885483985388,0.7071067811865476
,0.7071067811865476,0.5805408389761336,0.7071067811865476,0.42990152119038133,0.7071067811865476
,0.7071067811865476,0.5651390315049859,0.7071067811865476,0.4107622173164037,0.7071067811865476
,0.7071067811865476,0.5635802382631373,0.7071067811865476,0.5968479052573835,0.7071067811865476
,0.7071067811865476,0.5669300886410938,0.7071067811865476,0.45317651442481255,0.7071067811865476
,0.7071067811865476,0.5757470976822114,0.7071067811865476,0.5549531733104328,0.7071067811865476
,0.7071067811865476,0.5618164998431704,0.7071067811865476,0.48105908419547133,0.7071067811865476
,0.7071067811865476,0.5449844075667898,0.7071067811865476,0.523393142666874,0.7071067811865476
,0.7071067811865476,0.5647916400069382,0.7071067811865476,0.606413527739196,0.7071067811865476
,0.7071067811865476,0.5735872749166128,0.7071067811865476,0.5498989692501953,0.7071067811865476
,0.7071067811865476,0.586267444794416,0.7071067811865476,0.527693266419946,0.7071067811865476
,0.7071067811865476,0.5672759055545381,0.7071067811865476,0.5496482271665143,0.7071067811865476
,0.7071067811865476,0.6042900553070809,0.7071067811865476,0.4324901241792472,0.7071067811865476
,0.7071067811865476,0.5496851234164403,0.7071067811865476,0.3198259314424772,0.7071067811865476
,0.7071067811865476,0.5811183371971772,0.7071067811865476,0.5307562703591028,0.7071067811865476
,0.7071067811865476,0.560417103139718,0.7071067811865476,0.46724278028679406,0.7071067811865476
,0.7071067811865476,0.5529848087547252,0.7071067811865476,0.4606755152087137,0.7071067811865476
,0.7071067811865476,0.5575686604724628,0.7071067811865476,0.4558326045194645,0.7071067811865476
,0.7071067811865476,0.5510902888573157,0.7071067811865476,0.4863905555672491,0.7071067811865476
,0.7071067811865476,0.5600933206372751,0.7071067811865476,0.3791164638500592,0.7071067811865476
,0.7071067811865476,0.5553218800847016,0.7071067811865476,0.620927187237448,0.7071067811865476
,0.7071067811865476,0.5466000766950904,0.7071067811865476,0.47532621029669264,0.7071067811865476
,0.7071067811865476,0.5221269818933569,0.7071067811865476,0.4803124323188756,0.7071067811865476
,0.7071067811865476,0.5246397432714042,0.7071067811865476,0.41655277347859376,0.7071067811865476
,0.7071067811865476,0.5520580144736902,0.7071067811865476,0.3941386619100541,0.7071067811865476
,0.7071067811865476,0.569350423628474,0.7071067811865476,0.5013215608424092,0.7071067811865476
,0.7071067811865476,0.5380405391153581,0.7071067811865476,0.6102562207292355,0.7071067811865476
,0.7071067811865476,0.5479485638454173,0.7071067811865476,0.5211871464151685,0.7071067811865476
,0.7071067811865476,0.5621740529914898,0.7071067811865476,0.2869381594396594,0.7071067811865476
,0.7071067811865476,0.5585040224347796,0.7071067811865476,0.6549662666268871,0.7071067811865476
,0.7071067811865476,0.5726203631708044,0.7071067811865476,0.5485494657940874,0.7071067811865476
,0.7071067811865476,0.5574671347436287,0.7071067811865476,0.45883534200183446,0.7071067811865476
,0.7071067811865476,0.5313120088324309,0.7071067811865476,0.42157299109870294,0.7071067811865476
,0.7071067811865476,0.5838711409609992,0.7071067811865476,0.5641288224019777,0.7071067811865476
,0.7071067811865476,0.5397647656637377,0.7071067811865476,0.4138371312943634,0.7071067811865476
