inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.6238798180857699,0.5773502691896257,0.6583755165676848,0.5773502691896257,0.7516604010025063,0.5773502691896257
0.6208613437697552,0.5773502691896257,0.6640691063191457,0.5773502691896257,0.656704260651629,0.5773502691896257
0.1969876910662461,1.0,0.2,1.0,0.2,1.0
0.6148087146042656,0.5773502691896257,0.6518720334450716,0.5773502691896257,0.643107769423559,0.5773502691896257
0.614090031748879,0.5773502691896257,0.640357212778817,0.5773502691896257,0.7019423558897243,0.5773502691896257
0.6136104360709778,0.5773502691896257,0.6636903951836587,0.5773502691896257,0.6768483709273183,0.5773502691896257
0.6124142158068363,0.5773502691896257,0.6589857409241666,0.5773502691896257,0.7678258145363408,0.5773502691896257
0.6100049188288365,0.5773502691896257,0.6293983632188801,0.5773502691896257,0.6800125313283207,0.5773502691896257
0.6855279177360529,0.5,0.7641913285527373,0.5,0.7405388471177945,0.5
0.4781900927012111,0.7071067811865476,0.51644588045372,0.7071067811865476,0.5885338345864662,0.7071067811865476
0.6068373635715583,0.5773502691896257,0.6541518893177418,0.5773502691896257,0.6591791979949875,0.5773502691896257
0.6827923198044388,0.5,0.7401027831554935,0.5,0.7502506265664161,0.5
0.6823454910092616,0.5,0.7560893549537971,0.5,0.8304197994987469,0.5
0.603877009889591,0.5773502691896257,0.6354425334225602,0.5773502691896257,0.6867794486215539,0.5773502691896257
0.6802417414314047,0.5,0.7699471954928148,0.5,0.7650375939849624,0.5
0.6802007295644317,0.5,0.7510397907193133,0.5,0.7154448621553884,0.5
0.6800086259467002,0.5,0.7637021283816509,0.5,0.7263471177944862,0.5
0.6792570695051415,0.5,0.7498586473669203,0.5,0.8013471177944862,0.5
0.6007388762883787,0.5773502691896257,0.6331853424047326,0.5773502691896257,0.6681077694235589,0.5773502691896257
0.6779659568178142,0.5,0.7523769659928263,0.5,0.7220864661654136,0.5
0.6776107640735254,0.5,0.7761080922570442,0.5,0.763063909774436,0.5
0.6772328709885004,0.5,0.7408609856500259,0.5,0.7893483709273184,0.5
0.6763731814296443,0.5,0.7550783131276749,0.5,0.837562656641604,0.5
0.6745539486896261,0.5,0.7535318077106211,0.5,0.7226817042606516,0.5
0.6733402504361018,0.5,0.7574314034269124,0.5,0.6822994987468671,0.5
0.6732085742772055,0.5,0.7559995908729362,0.5,0.8053258145363408,0.5
0.6723331169074966,0.5,0.7418825455718775,0.5,0.6971804511278196,0.5
0.5948000623448362,0.5773502691896257,0.6639185615440343,0.5773502691896257,0.6680137844611529,0.5773502691896257
0.5943477981756601,0.5773502691896257,0.6320459090363361,0.5773502691896257,0.6716791979949874,0.5773502691896257
0.5938105246020993,0.5773502691896257,0.6434943765919972,0.5773502691896257,0.6822994987468671,0.5773502691896257
0.5923684016413351,0.5773502691896257,0.6431340241594732,0.5773502691896257,0.6667293233082707,0.5773502691896257
0.6696245454331582,0.5,0.7568846926788938,0.5,0.8172305764411026,0.5
0.6688846766245433,0.5,0.7633412685906382,0.5,0.7169172932330827,0.5
0.6685768905952224,0.5,0.7524154996568722,0.5,0.7366541353383458,0.5
0.5905437419890773,0.5773502691896257,0.6363430521049493,0.5773502691896257,0.6294172932330827,0.5773502691896257
0.667271207391497,0.5,0.7313435756648017,0.5,0.6801065162907267,0.5
0.5898067254979776,0.5773502691896257,0.6378147541212857,0.5773502691896257,0.6090852130325815,0.5773502691896257
0.6659664688342278,0.5,0.7588605214383264,0.5,0.6583959899749374,0.5
0.6658528658071367,0.5,0.7320789342367896,0.5,0.7456140350877194,0.5
0.6652962445959197,0.5,0.731085176707419,0.5,0.7421052631578947,0.5
0.6649837680339764,0.5,0.7359439656230942,0.5,0.6905388471177945,0.5
0.6637365676365795,0.5,0.7524586421824839,0.5,0.7530388471177945,0.5
0.586322644558103,0.5773502691896257,0.616448118799994,0.5773502691896257,0.6595551378446116,0.5773502691896257
0.6636213717386544,0.5,0.7561342540482944,0.5,0.6995614035087719,0.5
0.5861985881519758,0.5773502691896257,0.6312637029427133,0.5773502691896257,0.6209899749373433,0.5773502691896257
0.6629795709158515,0.5,0.7518807395461982,0.5,0.7238721804511278,0.5
0.6617812494950958,0.5,0.737805770891573,0.5,0.7419172932330828,0.5
0.6616637495203037,0.5,0.7421680263874165,0.5,0.737562656641604,0.5
0.6610557377384194,0.5,0.7305103992288833,0.5,0.6680137844611529,0.5
0.6609478990805755,0.5,0.7278973836332803,0.5,0.7798245614035088,0.5
