inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.8154236239510456,0.7071067811865476,0.8138626256396179,0.7071067811865476
0.7497137849725933,0.7071067811865476,0.7610848570958649,0.7071067811865476
0.5,1.0,0.5,1.0
0.7360479203649379,0.7071067811865476,0.7628682098548858,0.7071067811865476
0.7227792166700931,0.7071067811865476,0.7357665672864184,0.7071067811865476
0.7150230751991263,0.7071067811865476,0.7276659941540442,0.7071067811865476
0.7137349596617413,0.7071067811865476,0.7451787751938542,0.7071067811865476
0.7056385237155541,0.7071067811865476,0.7238387954168007,0.7071067811865476
0.703390805465688,0.7071067811865476,0.7373403897267772,0.7071067811865476
0.6770053726526957,0.7071067811865476,0.7243503555141146,0.7071067811865476
0.7180066044607257,0.7071067811865476,0.7356119031839976,0.7071067811865476
0.7051000609457195,0.7071067811865476,0.7032234835743185,0.7071067811865476
0.6932843808286993,0.7071067811865476,0.7073565207418349,0.7071067811865476
0.7272084004218738,0.7071067811865476,0.6873046380472263,0.7071067811865476
0.6854563386065444,0.7071067811865476,0.7244461001431873,0.7071067811865476
0.6923288507353275,0.7071067811865476,0.6936057205983917,0.7071067811865476
0.669054943618123,0.7071067811865476,0.7060826680167797,0.7071067811865476
0.6764839935286983,0.7071067811865476,0.7193482124452912,0.7071067811865476
0.6916465526300349,0.7071067811865476,0.721524826552362,0.7071067811865476
0.6834139482864219,0.7071067811865476,0.7097873893628497,0.7071067811865476
0.7103361917589517,0.7071067811865476,0.6733548442088975,0.7071067811865476
0.6942283283141416,0.7071067811865476,0.6751995999526896,0.7071067811865476
0.6904542649248344,0.7071067811865476,0.6656456053174493,0.7071067811865476
0.6795121656857864,0.7071067811865476,0.7043878922712294,0.7071067811865476
0.8290288135241359,0.5773502691896257,0.8512586662395888,0.5773502691896257
0.8491470918814393,0.5773502691896257,0.8535953929686386,0.5773502691896257
0.6895927448583805,0.7071067811865476,0.6974769277160794,0.7071067811865476
0.7031717091859334,0.7071067811865476,0.6895711396819546,0.7071067811865476
0.6822481723324738,0.7071067811865476,0.6649942169355408,0.7071067811865476
0.8434570135815511,0.5773502691896257,0.8374806019115807,0.5773502691896257
0.8329858564067644,0.5773502691896257,0.8390139852990984,0.5773502691896257
0.8394853947855538,0.5773502691896257,0.8443753564538866,0.5773502691896257
0.6642013993710291,0.7071067811865476,0.6860683512450049,0.7071067811865476
0.6772591592179332,0.7071067811865476,0.6948924260684136,0.7071067811865476
0.6385024001656571,0.7071067811865476,0.6800323987635108,0.7071067811865476
0.835057937948764,0.5773502691896257,0.8444159923123647,0.5773502691896257
0.8335521573959543,0.5773502691896257,0.8428933368271696,0.5773502691896257
0.8264924873620136,0.5773502691896257,0.8411381589224317,0.5773502691896257
0.6607726492197926,0.7071067811865476,0.6950321716240013,0.7071067811865476
0.8289287032335256,0.5773502691896257,0.8486374371507908,0.5773502691896257
0.8287176469080269,0.5773502691896257,0.8315685578453879,0.5773502691896257
0.8236132697585156,0.5773502691896257,0.8315962592606901,0.5773502691896257
0.8381716403998816,0.5773502691896257,0.8356425840936719,0.5773502691896257
0.8159548751205626,0.5773502691896257,0.8290048041776026,0.5773502691896257
0.6721476741807857,0.7071067811865476,0.6787493531033094,0.7071067811865476
0.6743422267118121,0.7071067811865476,0.6836403544402562,0.7071067811865476
0.8182225728622918,0.5773502691896257,0.8312724711609966,0.5773502691896257
0.8190361617959829,0.5773502691896257,0.8339201438797317,0.5773502691896257
0.6691632060383282,0.7071067811865476,0.671599400030514,0.7071067811865476
0.8209695167716096,0.5773502691896257,0.8350437023999356,0.5773502691896257
