inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.5758261890624377,0.7071067811865476,0.5820057465870584,0.7071067811865476
0.5709978707839746,0.7071067811865476,0.5755833846957791,0.7071067811865476
0.5671496228255836,0.7071067811865476,0.5732084428416301,0.7071067811865476
0.5757019957278948,0.7071067811865476,0.5670276274683622,0.7071067811865476
0.5690039536293128,0.7071067811865476,0.5760344378808988,0.7071067811865476
0.5826809130592704,0.7071067811865476,0.5670513918602238,0.7071067811865476
0.5573204747180689,0.7071067811865476,0.5612110178566994,0.7071067811865476
0.5611876346206728,0.7071067811865476,0.5583799250326804,0.7071067811865476
0.5577244867097212,0.7071067811865476,0.5568634812573638,0.7071067811865476
0.5590599963547179,0.7071067811865476,0.5607386465144829,0.7071067811865476
0.5534007576959212,0.7071067811865476,0.559326229780478,0.7071067811865476
0.5489601343210104,0.7071067811865476,0.5560816363957132,0.7071067811865476
0.5516433561495194,0.7071067811865476,0.5674263488835586,0.7071067811865476
0.5574554980623482,0.7071067811865476,0.5559940984181391,0.7071067811865476
0.5489385085992213,0.7071067811865476,0.5577121503460483,0.7071067811865476
0.5545105952218775,0.7071067811865476,0.548580491119219,0.7071067811865476
0.5505359715214071,0.7071067811865476,0.5496257010882326,0.7071067811865476
0.5415451163306076,0.7071067811865476,0.5462441017127938,0.7071067811865476
0.5451070284451563,0.7071067811865476,0.5623607907376252,0.7071067811865476
0.544004199584954,0.7071067811865476,0.5478544032271431,0.7071067811865476
0.5431613750218547,0.7071067811865476,0.5496676011356196,0.7071067811865476
0.5497392033385097,0.7071067811865476,0.5538037718740685,0.7071067811865476
0.5416659818094424,0.7071067811865476,0.5458258034159289,0.7071067811865476
0.5492270067987753,0.7071067811865476,0.5478631940256835,0.7071067811865476
0.5477668690082909,0.7071067811865476,0.5410945449817919,0.7071067811865476
0.5441606181386915,0.7071067811865476,0.5442552290006645,0.7071067811865476
0.5486858472571524,0.7071067811865476,0.5548351731332746,0.7071067811865476
0.5452299933346761,0.7071067811865476,0.5426372016470039,0.7071067811865476
0.5384619084185798,0.7071067811865476,0.5380217427586298,0.7071067811865476
0.5417641915832303,0.7071067811865476,0.5424507886523489,0.7071067811865476
0.5397155735381448,0.7071067811865476,0.5379961376739444,0.7071067811865476
0.5523105342774597,0.7071067811865476,0.5449535985037888,0.7071067811865476
0.5356045430680795,0.7071067811865476,0.5407936519474724,0.7071067811865476
0.5417788171921466,0.7071067811865476,0.5351105302725184,0.7071067811865476
0.5487806539414973,0.7071067811865476,0.5430515088913935,0.7071067811865476
0.5411129181461104,0.7071067811865476,0.5365322747279622,0.7071067811865476
0.5383860419448839,0.7071067811865476,0.5454568347503502,0.7071067811865476
0.5476654639485771,0.7071067811865476,0.5645809504564332,0.7071067811865476
0.5453235919307949,0.7071067811865476,0.547936843865232,0.7071067811865476
0.541302659000993,0.7071067811865476,0.5403097073431314,0.7071067811865476
0.5502350949636734,0.7071067811865476,0.5323448984541707,0.7071067811865476
0.5428624865488142,0.7071067811865476,0.5398441971791804,0.7071067811865476
0.5440882758891639,0.7071067811865476,0.5502841763147676,0.7071067811865476
0.5413718737890246,0.7071067811865476,0.5468417692032839,0.7071067811865476
0.5398769851838671,0.7071067811865476,0.5353235018389482,0.7071067811865476
0.5315212805590114,0.7071067811865476,0.5397639847060696,0.7071067811865476
0.5456936689267077,0.7071067811865476,0.5424859031239737,0.7071067811865476
0.5362791139679337,0.7071067811865476,0.5351909099867779,0.7071067811865476
0.526710470431512,0.7071067811865476,0.5316669350699538,0.7071067811865476
0.5352373868974328,0.7071067811865476,0.5419418402808421,0.7071067811865476
0.5401361034817906,0.7071067811865476,0.542763994456686,0.7071067811865476
0.5339207649633959,0.7071067811865476,0.5360907414553135,0.7071067811865476
0.5363307805292509,0.7071067811865476,0.5308579011763874,0.7071067811865476
0.5409094920032554,0.7071067811865476,0.5411810001496491,0.7071067811865476
0.5351033379490095,0.7071067811865476,0.546087304805792,0.7071067811865476
0.5315141236898524,0.7071067811865476,0.5415830884529411,0.7071067811865476
0.5348402200862684,0.7071067811865476,0.541646190789198,0.7071067811865476
0.5413528389280661,0.7071067811865476,0.536537908478935,0.7071067811865476
0.5381444980827647,0.7071067811865476,0.5406453508539342,0.7071067811865476
0.5282041006081973,0.7071067811865476,0.5323988031985074,0.7071067811865476
0.5295470180908248,0.7071067811865476,0.5373102973521596,0.7071067811865476
0.5343710847194815,0.7071067811865476,0.5281187842940612,0.7071067811865476
0.5268914439152522,0.7071067811865476,0.5479870486327241,0.7071067811865476
0.5314995271997124,0.7071067811865476,0.5374804581142257,0.7071067811865476
0.5409403454510556,0.7071067811865476,0.540314288527602,0.7071067811865476
0.5309123345746175,0.7071067811865476,0.5390016657373305,0.7071067811865476
0.5274003870259611,0.7071067811865476,0.5313563404952757,0.7071067811865476
0.5381356694212169,0.7071067811865476,0.5459364811390298,0.7071067811865476
0.5279420725718165,0.7071067811865476,0.536030022263672,0.7071067811865476
0.5381809023376392,0.7071067811865476,0.5350841428337608,0.7071067811865476
0.5232787919531574,0.7071067811865476,0.5347589099613211,0.7071067811865476
0.5297287859678851,0.7071067811865476,0.5346732112568529,0.7071067811865476
