inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.5587331889317821,0.7071067811865476,0.5675710097031997,0.7071067811865476
0.5518478553892867,0.7071067811865476,0.5541360034187349,0.7071067811865476
0.5490798090229169,0.7071067811865476,0.5505096105229863,0.7071067811865476
0.5494590894175816,0.7071067811865476,0.5559461386886873,0.7071067811865476
0.5433007183072327,0.7071067811865476,0.5363933093658328,0.7071067811865476
0.5438328350788689,0.7071067811865476,0.539164324074967,0.7071067811865476
0.545249354563735,0.7071067811865476,0.5475414010264956,0.7071067811865476
0.5356975158979079,0.7071067811865476,0.5360015524109402,0.7071067811865476
0.5424660234977439,0.7071067811865476,0.5371402508520355,0.7071067811865476
0.5335722595848162,0.7071067811865476,0.5271002061868438,0.7071067811865476
0.5391630238126238,0.7071067811865476,0.5355493549321397,0.7071067811865476
0.5317807093280449,0.7071067811865476,0.5416206701220504,0.7071067811865476
0.5372891503250795,0.7071067811865476,0.5229083017306793,0.7071067811865476
0.528642198190475,0.7071067811865476,0.531453289763821,0.7071067811865476
0.5320305799534496,0.7071067811865476,0.5245874516603329,0.7071067811865476
0.5368642238746278,0.7071067811865476,0.5310310465722999,0.7071067811865476
0.527827991235339,0.7071067811865476,0.5386189104410402,0.7071067811865476
0.52774481692059,0.7071067811865476,0.5291752821384058,0.7071067811865476
0.5217135192208874,0.7071067811865476,0.523976330933134,0.7071067811865476
0.5299552614450598,0.7071067811865476,0.5274329701040924,0.7071067811865476
0.5312536124464977,0.7071067811865476,0.5294863762925573,0.7071067811865476
0.5323116429914825,0.7071067811865476,0.5281332517994711,0.7071067811865476
0.5293237286769531,0.7071067811865476,0.5315745718776784,0.7071067811865476
0.5250512348192851,0.7071067811865476,0.5238612725030962,0.7071067811865476
0.5208786573399667,0.7071067811865476,0.5294797991581268,0.7071067811865476
0.5320374915737791,0.7071067811865476,0.5227968293717372,0.7071067811865476
0.5176321605231358,0.7071067811865476,0.5182732963116184,0.7071067811865476
0.5268895757034717,0.7071067811865476,0.5279438255073268,0.7071067811865476
0.5220892704179727,0.7071067811865476,0.529717876839032,0.7071067811865476
0.5246037076257581,0.7071067811865476,0.5279197007216833,0.7071067811865476
0.5193352439080237,0.7071067811865476,0.5280475112918261,0.7071067811865476
0.5276180891766828,0.7071067811865476,0.5184512083003977,0.7071067811865476
0.5260081581016952,0.7071067811865476,0.5257044672125427,0.7071067811865476
0.524021047917369,0.7071067811865476,0.5235220402925462,0.7071067811865476
0.5233085913734411,0.7071067811865476,0.5103902741192795,0.7071067811865476
0.5197271130000338,0.7071067811865476,0.5197934185672956,0.7071067811865476
