inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.004595325815777761,0.0,0.004358856431671411,0.0,0.008323463092839887,0.0
0.006703915368840514,0.0,0.0048182394042480155,0.0,0.008947152982639756,0.0
0.005837951433525848,0.0,0.005210846892204855,0.0,0.011680221784226959,0.0
0.005903476285575568,0.0,0.008239093454276411,0.0,0.01884443818049644,0.0
0.018449618982665627,0.0,0.013855785808710388,0.0,0.016830481170793315,0.0
0.007377686243254582,0.0,0.01183771318626009,0.0,0.013250535807774971,0.0
0.004639714728995906,0.0,0.005557970633239116,0.0,0.010876938220953355,0.0
0.023413844663829463,0.0,0.017662320391978723,0.0,0.017778253074349926,0.0
0.013885419233632226,0.0,0.011046833440809613,0.0,0.013486018299104379,0.0
0.015276292268032917,0.0,0.011086131229103227,0.0,0.01472683564892102,0.0
0.0122116673269617,0.0,0.013199715982851785,0.0,0.01855941530751588,0.0
0.010135420284511735,0.0,0.007899230082436808,0.0,0.011720838095838407,0.0
0.021916303155207695,0.0,0.013698317955026676,0.0,0.010679821918417943,0.0
0.015124810221497916,0.0,0.011476790725318953,0.0,0.02121371090548974,0.0
0.005169120106205618,0.0,0.005234983721960315,0.0,0.01028838838785154,0.0
0.008509701358910505,0.0,0.007930740607410412,0.0,0.011609282171313235,0.0
0.00699790236505283,0.0,0.009915384027846664,0.0,0.012703520910592658,0.0
0.007032289655462951,0.0,0.005826611160015898,0.0,0.011884920664588645,0.0
0.01174630978050462,0.0,0.007756189550633394,0.0,0.017638559174562737,0.0
0.010337793646630582,0.0,0.010395592811559242,0.0,0.00981919127015653,0.0
0.008689909859838446,0.0,0.00826596958647047,0.0,0.014760670191840112,0.0
0.01603931775651904,0.0,0.009568326946140923,0.0,0.019982852495186918,0.0
0.006338427609622274,0.0,0.006721397140993314,0.0,0.014912859680789784,0.0
0.008655177207442287,0.0,0.0077273984663283075,0.0,0.014597180076238645,0.0
0.00930278503706723,0.0,0.008928507747443172,0.0,0.006713328582993777,0.0
0.018616726971561706,0.0,0.018787331829760515,0.0,0.021095389697378637,0.0
0.006928276403070289,0.0,0.006404599765314479,0.0,0.008751074946505281,0.0
0.00525951261217227,0.0,0.00420564656658578,0.0,0.00889524689745788,0.0
0.008810385630859506,0.0,0.011385301462482773,0.0,0.007451219653048776,0.0
0.007696161002090439,0.0,0.008921449753663508,0.0,0.009958998082768176,0.0
0.006992885482069809,0.0,0.005300554469643607,0.0,0.02355080234432067,0.0
0.010219695838126833,0.0,0.00576418184922006,0.0,0.00748857856686519,0.0
0.007686638789349405,0.0,0.004885719986418511,0.0,0.012645227258551335,0.0
0.007577560170298303,0.0,0.009215506517644667,0.0,0.014048566754951855,0.0
0.005407496208600724,0.0,0.010268294429573409,0.0,0.028578370188642472,0.0
0.008347102515573126,0.0,0.013818292605704129,0.0,0.020400610168419108,0.0
0.013033586548814315,0.0,0.009345598422958745,0.0,0.012478833833057463,0.0
0.009608901119230033,0.0,0.012891503116869537,0.0,0.008923372881259238,0.0
0.010102220139927034,0.0,0.012954627740341968,0.0,0.01201350966307772,0.0
0.011194453701164737,0.0,0.007462493504379644,0.0,0.02485178073772631,0.0
0.00902280383233937,0.0,0.011667625677218303,0.0,0.01538178740152352,0.0
0.0063018793093188126,0.0,0.007464244212567208,0.0,0.010694839370964907,0.0
0.00839204052242799,0.0,0.009869374116898212,0.0,0.009283501874849248,0.0
0.009539031628783357,0.0,0.006638840710278245,0.0,0.012212574518906777,0.0
0.007793165915135483,0.0,0.010468528251540328,0.0,0.015515262441111705,0.0
0.00923441138462287,0.0,0.008884377375840443,0.0,0.018974754439570203,0.0
0.009861662165640826,0.0,0.005101035899974398,0.0,0.01798549279725305,0.0
0.009917414863599554,0.0,0.009234741131342927,0.0,0.006576963997798211,0.0
0.008023797939563227,0.0,0.009859630711482943,0.0,0.021417649073601545,0.0
0.011668309860081714,0.0,0.013715813803041764,0.0,0.01582875363644725,0.0
0.00944728137993679,0.0,0.008975331602271909,0.0,0.008928636837449431,0.0
0.0069638182977624676,0.0,0.010129619166705845,0.0,0.01458588158377374,0.0
0.007635621014702806,0.0,0.005686546680211584,0.0,0.011631007706144786,0.0
0.00995764947259714,0.0,0.011369579224724551,0.0,0.011060556481781343,0.0
0.00546373814355278,0.0,0.006245489653276165,0.0,0.010132814233107553,0.0
0.009698788370479107,0.0,0.013554916368982055,0.0,0.014837897801221309,0.0
0.018132934466573405,0.0,0.008748092867571871,0.0,0.013151416358883915,0.0
0.0162292492057856,0.0,0.013109714662975731,0.0,0.021791604211917753,0.0
0.008607057879762249,0.0,0.012858886653827582,0.0,0.018645300047285512,0.0
0.01931681967443363,0.0,0.017156588973611296,0.0,0.012584144372219847,0.0
0.00559746706376945,0.0,0.005548211685465923,0.0,0.0108876278221492,0.0
0.01178343481665284,0.0,0.010076867538640859,0.0,0.022828011734067722,0.0
0.008160294333681898,0.0,0.007695258578807816,0.0,0.00954603753076439,0.0
0.005063588941993311,0.0,0.008829933405498973,0.0,0.012133307951325266,0.0
0.00806657113934827,0.0,0.006972373040332015,0.0,0.016762014212567854,0.0
0.011328900733738588,0.0,0.010757482579435531,0.0,0.014843454529673646,0.0
0.008916316939499302,0.0,0.006843061334444489,0.0,0.016081527278300145,0.0
0.009305613432414176,0.0,0.008593260504428357,0.0,0.016660423140050635,0.0
0.011289291246680922,0.0,0.009519218216545606,0.0,0.014455405416449164,0.0
0.012281411963803683,0.0,0.009885970060672575,0.0,0.016519525642680482,0.0
0.006648116091927558,0.0,0.0038336144198771772,0.0,0.01326563953202922,0.0
0.010488177050205223,0.0,0.01461762330104791,0.0,0.015524293279241284,0.0
0.015671773437474844,0.0,0.008362893111267786,0.0,0.020058794618566765,0.0
0.0175012361722677,0.0,0.016840941848548313,0.0,0.013813837694683058,0.0
