inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.005210857099309618,0.0,0.007100791753017662,0.0,0.007245928414927308,0.0
0.005743569321524328,0.0,0.007639285644684909,0.0,0.010314662087328631,0.0
0.006306803960675492,0.0,0.007266795918605488,0.0,0.00842350584942779,0.0
0.008091624142158766,0.0,0.008096295666962352,0.0,0.015410356981102803,0.0
0.0064598119926006945,0.0,0.006100970775303131,0.0,0.0063701552319290295,0.0
0.015780893110866622,0.0,0.017396880420501717,0.0,0.012994669452916373,0.0
0.019088056631249704,0.0,0.0177328426620627,0.0,0.009842134092711839,0.0
0.009315511518072849,0.0,0.006735213191212664,0.0,0.014841676858759088,0.0
0.0067157403637402874,0.0,0.005527878171897551,0.0,0.011181492555568157,0.0
0.006489015750497404,0.0,0.01017773124916964,0.0,0.00822491870807254,0.0
0.013231803412749784,0.0,0.015169808425215512,0.0,0.01438203133262515,0.0
0.005946036909126655,0.0,0.005143900274655911,0.0,0.010109039354640236,0.0
0.008148434463814741,0.0,0.0058367061366253175,0.0,0.008963142980944905,0.0
0.004464507017503202,0.0,0.005952592154418884,0.0,0.008175847378078482,0.0
0.007103133125314082,0.0,0.011778315513478585,0.0,0.010053893727664649,0.0
0.010125904528356652,0.0,0.00846068265600325,0.0,0.012310343569583536,0.0
0.007464340923543827,0.0,0.004835802029855485,0.0,0.01291974188866816,0.0
0.005745451782390757,0.0,0.006737017140004125,0.0,0.009946548453387138,0.0
0.006848298644863731,0.0,0.009496160476977992,0.0,0.009658484041395443,0.0
0.008171340021947115,0.0,0.007090202033705326,0.0,0.01638875440030069,0.0
0.015619697388514379,0.0,0.01680505725034196,0.0,0.011833335862144344,0.0
0.009454513585315698,0.0,0.01072385396536956,0.0,0.007758280148633716,0.0
0.012527246701585493,0.0,0.008065856223098482,0.0,0.006712736624498252,0.0
0.007822130502290948,0.0,0.009374336421219247,0.0,0.017536620302733244,0.0
0.010068668410071837,0.0,0.006584819220319218,0.0,0.009102418646708122,0.0
0.0067699186639239885,0.0,0.006405841944347875,0.0,0.01240063639069048,0.0
0.010162201954443496,0.0,0.015277175432353657,0.0,0.016258180672888176,0.0
0.00870582718386695,0.0,0.005463102057977585,0.0,0.010707070067277944,0.0
0.008715330877288286,0.0,0.012325867745527274,0.0,0.00937118460999122,0.0
0.004580029916698022,0.0,0.007058026565562895,0.0,0.007436602958401178,0.0
0.009907553161575188,0.0,0.011446199617823866,0.0,0.013197179895487998,0.0
0.009737835510346899,0.0,0.010305193749344577,0.0,0.012508336615173912,0.0
0.007308097036778792,0.0,0.012710966014273174,0.0,0.01510048493286912,0.0
0.009140168394623232,0.0,0.015808010580921943,0.0,0.02120610647235416,0.0
0.006479149335672279,0.0,0.006926710933081884,0.0,0.00900319838330591,0.0
0.01167479404980556,0.0,0.011651654828184045,0.0,0.009947115463216015,0.0
0.008777100639821045,0.0,0.006829240666050126,0.0,0.005778111565284905,0.0
0.006086650636502891,0.0,0.005394768589097552,0.0,0.011695420801766485,0.0
0.010021189914949663,0.0,0.010003961960500013,0.0,0.009164821786261238,0.0
0.005904657620477829,0.0,0.005499752090999052,0.0,0.013236498677147187,0.0
0.009616277713443002,0.0,0.008138460018039154,0.0,0.005775583857194615,0.0
0.006685153192983871,0.0,0.00885821585209126,0.0,0.014278482657721315,0.0
0.0044487583558172495,0.0,0.006834124036914925,0.0,0.013959594284001694,0.0
0.008774366268618767,0.0,0.014664564411408234,0.0,0.007528302943607208,0.0
0.007324106023304648,0.0,0.010855648017106314,0.0,0.011082252298670011,0.0
0.009549019239163285,0.0,0.00973108821279282,0.0,0.010339226813412221,0.0
0.008853663150930322,0.0,0.01031580879836278,0.0,0.01607193271456637,0.0
0.009126190256698587,0.0,0.006357509535474485,0.0,0.020311506925375172,0.0
0.01187383288275357,0.0,0.01040996582476428,0.0,0.011582096412651632,0.0
0.007386818621949053,0.0,0.008341515616059225,0.0,0.009347880116160721,0.0
0.00705195385033328,0.0,0.0069175825749655424,0.0,0.014886500048263359,0.0
0.0072332223910606215,0.0,0.006617359289467019,0.0,0.00798306160672875,0.0
0.009701016261905875,0.0,0.016661827178858477,0.0,0.015356150575029077,0.0
0.009025211348150179,0.0,0.006667816076887245,0.0,0.009222624858282442,0.0
0.012328655847688497,0.0,0.007581243092435961,0.0,0.023240188257507625,0.0
0.008445934246397726,0.0,0.012972864127849702,0.0,0.008601487280425986,0.0
0.010754288303512261,0.0,0.008518120539555531,0.0,0.013967241538350564,0.0
0.007754157410536686,0.0,0.008241536333211967,0.0,0.015000203334007117,0.0
0.009534903182406332,0.0,0.00933020140558828,0.0,0.012122283263734702,0.0
0.008692056112058722,0.0,0.010606337896710736,0.0,0.01214983077999157,0.0
0.008323735046699013,0.0,0.010809365455640235,0.0,0.0176839357386294,0.0
0.006063232313046367,0.0,0.004890380533665948,0.0,0.012638325236126163,0.0
0.008530977907565232,0.0,0.009535079192977252,0.0,0.006457811397513936,0.0
0.007132953863363675,0.0,0.004209198154927265,0.0,0.010260669243290376,0.0
0.00937530606874237,0.0,0.005978882864347734,0.0,0.015760126072050674,0.0
0.012160297501167547,0.0,0.009678579392600752,0.0,0.010589209812525327,0.0
0.011122353735441867,0.0,0.009412276680796281,0.0,0.009798946367146306,0.0
0.012604572046463187,0.0,0.0078302298643171,0.0,0.01088722622790577,0.0
0.012343228782283638,0.0,0.012660022115148443,0.0,0.013511513927216187,0.0
0.00717472897827627,0.0,0.009821987931233721,0.0,0.013154037689619959,0.0
0.005555332678407374,0.0,0.007779494842118222,0.0,0.013014938345966495,0.0
0.0061768902690155615,0.0,0.007399051753080255,0.0,0.009820448037736408,0.0
0.00629762435630725,0.0,0.007407804039116688,0.0,0.011877620895339317,0.0
0.012003767344892141,0.0,0.009349976264431879,0.0,0.009780331143217578,0.0
0.01285961432792259,0.0,0.009740213820992966,0.0,0.01096582469635321,0.0
0.007781765269586361,0.0,0.006195393258487945,0.0,0.0119118006695602,0.0
0.0059646024934773756,0.0,0.008913435784809286,0.0,0.01009799547055854,0.0
0.005947316155318713,0.0,0.007595418861814817,0.0,0.011904668648680691,0.0
0.007536346933542681,0.0,0.012055989086503733,0.0,0.013008467219495551,0.0
0.007166337668431002,0.0,0.007312893581819237,0.0,0.00988180640799342,0.0
0.008534377705713705,0.0,0.008952276001423011,0.0,0.015812747682782218,0.0
0.007844853278821807,0.0,0.0036392940150271774,0.0,0.007422896580894744,0.0
0.007828557403962415,0.0,0.0068308818961857354,0.0,0.006155784811783889,0.0
0.010853180364814204,0.0,0.008836973109554199,0.0,0.017495198827437396,0.0
0.009563548413913594,0.0,0.011394734503273276,0.0,0.009396769134487422,0.0
0.008545139822484225,0.0,0.006092074481757231,0.0,0.015670863567994523,0.0
0.01993919297319883,0.0,0.017087709191165434,0.0,0.025492716464295455,0.0
0.012323637832770263,0.0,0.008057528461712076,0.0,0.01657173957396858,0.0
0.009461796836316662,0.0,0.007983864534153217,0.0,0.01064755389485407,0.0
0.01113474906880247,0.0,0.014705367179842294,0.0,0.012085247530864545,0.0
0.005590125761356317,0.0,0.007353662873548063,0.0,0.007294650445767535,0.0
0.011087953948692999,0.0,0.008194502662437006,0.0,0.013966262177493898,0.0
0.006790701894159931,0.0,0.011738184660853615,0.0,0.006502029960797654,0.0
0.01164216462681687,0.0,0.008133832432400543,0.0,0.012814141434986229,0.0
0.006844789350628722,0.0,0.00924870254784865,0.0,0.013612029927673464,0.0
0.011371798683697618,0.0,0.009055702756927382,0.0,0.006692836869162934,0.0
0.012164848770647696,0.0,0.01754191927984084,0.0,0.00903866936150997,0.0
0.010959215199995922,0.0,0.009009443609205227,0.0,0.01102116701877106,0.0
0.009474559859509298,0.0,0.006999277466723018,0.0,0.009204690014158004,0.0
0.012263456812092224,0.0,0.010235497906677547,0.0,0.006105145534768725,0.0
