inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.5607505679744641,0.7071067811865476,0.5649044674124043,0.7071067811865476,0.5665134415114556,0.7071067811865476
0.5426082544259222,0.7071067811865476,0.5574911438197292,0.7071067811865476,0.5434857277567281,0.7071067811865476
0.5522525670189544,0.7071067811865476,0.552945068901943,0.7071067811865476,0.5363205350293614,0.7071067811865476
0.5432521992905749,0.7071067811865476,0.5578335670674834,0.7071067811865476,0.48681089704591457,0.7071067811865476
0.5380221380312454,0.7071067811865476,0.5337879924331349,0.7071067811865476,0.5100583286139115,0.7071067811865476
0.530160391512146,0.7071067811865476,0.5212656727778786,0.7071067811865476,0.5022274836751437,0.7071067811865476
0.5399122963535273,0.7071067811865476,0.5407061210376894,0.7071067811865476,0.4890683860532539,0.7071067811865476
0.5384007774729582,0.7071067811865476,0.535673618976726,0.7071067811865476,0.5380979164479288,0.7071067811865476
0.5391134737801628,0.7071067811865476,0.5435291074878816,0.7071067811865476,0.5520751654600594,0.7071067811865476
0.5411471615745901,0.7071067811865476,0.5281937680466393,0.7071067811865476,0.5422451726946274,0.7071067811865476
0.5353322873527518,0.7071067811865476,0.532049003977019,0.7071067811865476,0.5056245869915743,0.7071067811865476
0.5282335632229996,0.7071067811865476,0.5353833995673322,0.7071067811865476,0.5318367783112977,0.7071067811865476
0.5346584955462846,0.7071067811865476,0.5404199707581772,0.7071067811865476,0.5116994284992804,0.7071067811865476
0.5366208834052305,0.7071067811865476,0.5300356284304599,0.7071067811865476,0.5410060481733201,0.7071067811865476
0.5319613686036572,0.7071067811865476,0.5389420753034239,0.7071067811865476,0.48266490085925573,0.7071067811865476
0.5404852477213132,0.7071067811865476,0.5423445338070125,0.7071067811865476,0.5479578642728276,0.7071067811865476
0.5270661782105462,0.7071067811865476,0.5192486818419491,0.7071067811865476,0.4808262347529361,0.7071067811865476
0.5328888604557467,0.7071067811865476,0.5329037783489077,0.7071067811865476,0.5361041418695929,0.7071067811865476
0.5222024747757849,0.7071067811865476,0.5331311051904128,0.7071067811865476,0.5075390676131638,0.7071067811865476
0.5341829100806805,0.7071067811865476,0.5328012036351871,0.7071067811865476,0.515372060659607,0.7071067811865476
0.5198762474301585,0.7071067811865476,0.5297546843118209,0.7071067811865476,0.5016720178866172,0.7071067811865476
0.535724245484945,0.7071067811865476,0.5269611638294106,0.7071067811865476,0.49552398502836764,0.7071067811865476
0.531061432682275,0.7071067811865476,0.5367214580424299,0.7071067811865476,0.5331302578597295,0.7071067811865476
0.5219633334888311,0.7071067811865476,0.5216774458177281,0.7071067811865476,0.4960076445582705,0.7071067811865476
0.5215706728790731,0.7071067811865476,0.5307814642698958,0.7071067811865476,0.498574551507568,0.7071067811865476
0.5266525569058784,0.7071067811865476,0.537867743835222,0.7071067811865476,0.5210612427384177,0.7071067811865476
0.5284616445389778,0.7071067811865476,0.5255728718666578,0.7071067811865476,0.5182103722020139,0.7071067811865476
0.524268128509631,0.7071067811865476,0.518532486328093,0.7071067811865476,0.5276073556910886,0.7071067811865476
0.5226962657957523,0.7071067811865476,0.5189203545582032,0.7071067811865476,0.4916727994271088,0.7071067811865476
0.5084878036056294,0.7071067811865476,0.5068863746582319,0.7071067811865476,0.5164787018440711,0.7071067811865476
0.5306721509349657,0.7071067811865476,0.5236762691762185,0.7071067811865476,0.5241156553220291,0.7071067811865476
0.5250773062608539,0.7071067811865476,0.5319640567839239,0.7071067811865476,0.505274820405307,0.7071067811865476
0.5201315453892017,0.7071067811865476,0.5220893080492526,0.7071067811865476,0.5033791022847025,0.7071067811865476
0.5105356107708734,0.7071067811865476,0.5267249798102333,0.7071067811865476,0.505173538952517,0.7071067811865476
0.5213857401326973,0.7071067811865476,0.5212928541712117,0.7071067811865476,0.5351758744028656,0.7071067811865476
0.5206774486204192,0.7071067811865476,0.5198243782890195,0.7071067811865476,0.5221741915441623,0.7071067811865476
0.5105474427331845,0.7071067811865476,0.5143233248122638,0.7071067811865476,0.489985254290913,0.7071067811865476
