inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.5829100372060749,0.7071067811865476,0.5872269508978099,0.7071067811865476,0.5587979765190185,0.7071067811865476
0.596734025338535,0.7071067811865476,0.5919290424695062,0.7071067811865476,0.5966531398943322,0.7071067811865476
0.6009360700269324,0.7071067811865476,0.5789040459391634,0.7071067811865476,0.5816092904484492,0.7071067811865476
0.5917491929434626,0.7071067811865476,0.5851353587451222,0.7071067811865476,0.5804648086041263,0.7071067811865476
0.5724734031751102,0.7071067811865476,0.5707258521046892,0.7071067811865476,0.5496891801294517,0.7071067811865476
0.5747251681488739,0.7071067811865476,0.5763889694642866,0.7071067811865476,0.5818043269250178,0.7071067811865476
0.5764551280903719,0.7071067811865476,0.5712122493335144,0.7071067811865476,0.5888344259534056,0.7071067811865476
0.570328181104214,0.7071067811865476,0.5701517627898657,0.7071067811865476,0.5885708258463901,0.7071067811865476
0.5853524452297089,0.7071067811865476,0.5695856893824256,0.7071067811865476,0.5690191912095622,0.7071067811865476
0.5686016896668198,0.7071067811865476,0.5803840101941975,0.7071067811865476,0.5578667705792847,0.7071067811865476
0.5658698477883504,0.7071067811865476,0.5654396171892474,0.7071067811865476,0.5612585744314875,0.7071067811865476
0.5633026484518224,0.7071067811865476,0.560001206585588,0.7071067811865476,0.5461196407739541,0.7071067811865476
0.5818457592306657,0.7071067811865476,0.5720683143878903,0.7071067811865476,0.5689925582215838,0.7071067811865476
0.5601104184898872,0.7071067811865476,0.5666138455683252,0.7071067811865476,0.5511023090174725,0.7071067811865476
0.5667634953219862,0.7071067811865476,0.5611613817717285,0.7071067811865476,0.5677078881516189,0.7071067811865476
0.5543832725026261,0.7071067811865476,0.5596467814073599,0.7071067811865476,0.5549358686349573,0.7071067811865476
0.5594539350805816,0.7071067811865476,0.5495782461718667,0.7071067811865476,0.5551243628745196,0.7071067811865476
0.5535392067875918,0.7071067811865476,0.5522505025647678,0.7071067811865476,0.5540395673188218,0.7071067811865476
0.5560213415721194,0.7071067811865476,0.5549493021047189,0.7071067811865476,0.5497983504819719,0.7071067811865476
0.5528983236475565,0.7071067811865476,0.552548675351505,0.7071067811865476,0.5423165086075297,0.7071067811865476
0.5513011492031247,0.7071067811865476,0.5506377905623543,0.7071067811865476,0.5696988098974114,0.7071067811865476
