gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,0,192,192,0.5,0.8731994431151068,0.9401213364417688,0.07257249455278814,0.18257418583505536,0.3193355525634331,1.0,0.1313247856377733
1,377,386,425,0.5,0.8725215302394354,0.9405954783690721,0.0739453916009751,0.18257418583505536,0.3214158743742661,1.0,0.1328983595054531
2,364,362,613,0.5,0.8725493912069414,0.9405954783690721,0.0740250969931555,0.18257418583505536,0.32246903962957435,1.0,0.13279529048998323
3,369,396,810,0.5,0.874017527113996,0.9405954783690721,0.0730286326651461,0.18257418583505536,0.3207729695134815,1.0,0.13150694231670867
4,373,388,969,0.5,0.8753308173878692,0.94437565006705,0.07294222514890077,0.18257418583505536,0.31943383180217677,1.0,0.13129573558189925
5,376,373,1106,0.5,0.8761034801171953,0.94437565006705,0.07318723344043154,0.18257418583505536,0.31891822129524644,1.0,0.1315743379167467
6,371,393,1228,0.5,0.8778842791796103,0.94437565006705,0.07249530401097874,0.18257418583505536,0.31616611778030174,1.0,0.1308449454112383
7,372,397,1348,0.5,0.8787715353657848,0.94437565006705,0.07301184052393214,0.18257418583505536,0.315086003552579,1.0,0.13170976513698537
8,370,405,1458,0.5,0.8796376943206948,0.94437565006705,0.0722845132861868,0.18257418583505536,0.3138786093478306,1.0,0.13080805892246478
9,390,388,1539,0.5,0.8800351536282264,0.94437565006705,0.07224112770003044,0.18569533817705186,0.3138960315249867,1.0,0.13075618269450207
10,386,427,1612,0.5,0.8803738836518151,0.9458203495583488,0.07234445988568955,0.18569533817705186,0.31392273888519867,1.0,0.1307369970761179
11,374,392,1683,0.5,0.8807383250074512,0.9458203495583488,0.07237069995273337,0.18569533817705186,0.313871832976478,1.0,0.1307860824569545
12,367,394,1747,0.5,0.8810053777423787,0.9458203495583488,0.07220641436625858,0.18569533817705186,0.31384434500672853,1.0,0.1308080776547893
13,367,398,1807,0.5,0.8814118652799398,0.9458203495583488,0.07235011779692192,0.18569533817705186,0.313328805268577,1.0,0.13109475863000516
14,368,408,1866,0.5,0.8824630422423007,0.9458203495583488,0.07202980316877464,0.18257418583505536,0.3116659657200477,1.0,0.13081803652358115
15,369,402,1913,0.5,0.8840142846380743,0.9458203495583488,0.07128928968924404,0.18257418583505536,0.3090870484379565,1.0,0.12982147616050652
16,380,420,1956,0.5,0.8838881599811637,0.9458203495583488,0.07174079525561637,0.18257418583505536,0.30986218121454057,1.0,0.13032039841140095
17,387,411,1988,0.5,0.8832743670486911,0.9458203495583488,0.07292011981451704,0.18569533817705186,0.3112768510834638,1.0,0.13165380791266207
18,377,405,2020,0.5,0.8835412763746571,0.9458203495583488,0.07294197069044855,0.18569533817705186,0.3113374903218794,1.0,0.13162919116513563
19,377,420,2057,0.5,0.8835768700433165,0.9462363479698187,0.0730346746883326,0.18569533817705186,0.3120830747982618,1.0,0.13137589215733414
20,364,421,2080,0.5,0.8841227940464272,0.9462363479698187,0.07311653709313749,0.18257418583505536,0.3113073556174385,1.0,0.131570453584825
21,365,416,2109,0.5,0.8858630724535075,0.9483438249882282,0.0718799868169696,0.18257418583505536,0.3085406333839866,1.0,0.12991751005984947
22,393,427,2142,0.5,0.8858330882464106,0.9483438249882282,0.07224377820859569,0.18257418583505536,0.3089050516960441,1.0,0.1303069120997462
23,371,409,2158,0.5,0.8838800801520954,0.9483438249882282,0.07350202322916649,0.18257418583505536,0.31279444320370736,1.0,0.13152944251216117
24,368,403,2174,0.5,0.8850793728084125,0.9539756773669824,0.07275153893906934,0.18257418583505536,0.3110893126419454,1.0,0.13055250375537775
25,372,411,2188,0.5,0.8860005098829162,0.9539756773669824,0.07234432158532524,0.18257418583505536,0.30974041934918534,1.0,0.13015800208954875
26,377,431,2200,0.5,0.8870352388702507,0.9539756773669824,0.07237515813277805,0.1767766952966369,0.30806352027926703,1.0,0.13027165647607047
27,368,416,2214,0.5,0.8870743557432029,0.9539756773669824,0.07244476089989256,0.1767766952966369,0.30835262347558434,1.0,0.1302152254811494
28,384,421,2227,0.5,0.8872544540948627,0.9539756773669824,0.07245357700317905,0.1767766952966369,0.30837199276784605,1.0,0.1302235799851411
29,375,447,2231,0.5,0.8876130964164822,0.9539756773669824,0.07256216953829309,0.1767766952966369,0.30811604323520914,1.0,0.13039608721157228
30,398,455,2240,0.5,0.8878383011375766,0.9539756773669824,0.07260757163773092,0.1767766952966369,0.30796728683614844,1.0,0.13050241529988088
31,379,422,2253,0.5,0.8879910621295612,0.9539756773669824,0.07279786103560094,0.17407765595569785,0.30833004695094585,1.0,0.1304691637789334
32,389,408,2259,0.5,0.8880436059973802,0.9539756773669824,0.07278731876709588,0.17407765595569785,0.3085332006419436,1.0,0.13028506498955672
33,363,409,2265,0.5,0.8884223623920104,0.9539756773669824,0.07291647129240934,0.17407765595569785,0.3081667193390566,1.0,0.13035444724094725
34,376,445,2273,0.5,0.8885027664544305,0.9539756773669824,0.07295366381553185,0.17407765595569785,0.3081727065807413,1.0,0.13037577874005912
35,371,422,2275,0.5,0.888892788638319,0.9539756773669824,0.07315501955943483,0.17407765595569785,0.3079381795323044,1.0,0.13057491634219962
36,373,427,2279,0.5,0.8891644660839035,0.9539756773669824,0.0732959711183883,0.17407765595569785,0.3078686625948196,1.0,0.13064191648626075
37,383,460,2284,0.5,0.8896549430718769,0.9539756773669824,0.07345709574253326,0.17407765595569785,0.30733086756131284,1.0,0.13088336269812945
38,382,441,2289,0.5,0.8899852396039247,0.9539756773669824,0.07363172859148095,0.17407765595569785,0.3069204138760499,1.0,0.13117843096239157
39,361,401,2294,0.5,0.8902409736641725,0.9539756773669824,0.07375122744207131,0.17407765595569785,0.30693973781879186,1.0,0.13116581348841136
40,380,430,2298,0.5,0.8904296160795945,0.9539756773669824,0.07378788272055346,0.17407765595569785,0.3070864028139441,1.0,0.1310599638902779
41,372,438,2299,0.5,0.8904631027162413,0.9539756773669824,0.07377948976490577,0.17407765595569785,0.3074346696998207,1.0,0.13081332609550472
42,370,431,2299,0.5,0.8906498228941482,0.9539756773669824,0.0738819364339666,0.17407765595569785,0.30749839091649106,1.0,0.13073798144086773
43,376,446,2300,0.5,0.890881374029766,0.9539756773669824,0.07399189098675722,0.17407765595569785,0.3074234763055436,1.0,0.13079268111629255
44,366,442,2304,0.5,0.8910494015064827,0.9539756773669824,0.07404700597428845,0.17149858514250885,0.3073702862416368,1.0,0.1308405553353468
45,387,452,2309,0.5,0.8911983950562765,0.9539756773669824,0.07411845429727802,0.17149858514250885,0.3074677936449144,1.0,0.13077039922163297
46,370,426,2310,0.5,0.891328985978372,0.9539756773669824,0.07418807307706334,0.17149858514250885,0.3073849316002741,1.0,0.13083568141011995
47,371,426,2310,0.5,0.8914504414708926,0.9539756773669824,0.07423715336246056,0.17149858514250885,0.3073707120415502,1.0,0.13086275811167436
48,364,429,2310,0.5,0.8916731364063394,0.9539756773669824,0.07435633476014186,0.17149858514250885,0.30743365630088104,1.0,0.1308256323992184
49,368,413,2310,0.5,0.8918738272356243,0.9539756773669824,0.07441903231430495,0.17149858514250885,0.30733860485962444,1.0,0.13088359741895128
50,353,419,2310,0.5,0.8922289231189663,0.9539756773669824,0.07458236327003528,0.17149858514250885,0.30673869679486826,1.0,0.13123227971557166
51,372,461,2311,0.5,0.8924153990589744,0.9539756773669824,0.07465104446019281,0.17149858514250885,0.3065292700535243,1.0,0.131351434648923
52,376,461,2312,0.5,0.8926973857656453,0.9539756773669824,0.07469035453888707,0.17149858514250885,0.30619283231974986,1.0,0.1314645459527528
53,372,454,2313,0.5,0.8928202281303295,0.9539756773669824,0.07480561267570662,0.17149858514250885,0.30602795830978796,1.0,0.131676154189467
54,387,464,2313,0.5,0.8928551750416692,0.9539756773669824,0.0748385569914002,0.17149858514250885,0.30598167943943017,1.0,0.131744237956348
55,388,451,2313,0.5,0.8948510716903929,0.9539756773669824,0.07373761059268093,0.17149858514250885,0.3026168032108542,1.0,0.13025830719990852
56,379,457,2313,0.5,0.8955200341886216,0.9539756773669824,0.07357611677966731,0.17149858514250885,0.30159357489020827,1.0,0.13004063827997803
57,401,445,2314,0.5,0.8956374521204541,0.9539756773669824,0.07364529520577096,0.17149858514250885,0.3014263996482472,1.0,0.13016030773342208
58,377,468,2314,0.5,0.8956968077382942,0.9539756773669824,0.07367694483107876,0.17149858514250885,0.3014767189112962,1.0,0.13011527172294196
59,384,462,2315,0.5,0.8951456147732919,0.9539756773669824,0.0738893583378003,0.17149858514250885,0.3026999831273638,1.0,0.13021146954229243
60,387,438,2315,0.5,0.8935440164156536,0.9539756773669824,0.07556457241210801,0.17149858514250885,0.3053882938497707,1.0,0.13185703333269286
61,370,430,2315,0.5,0.8944592189167546,0.9580167395474851,0.07508270447938523,0.17149858514250885,0.3041377846559938,1.0,0.1317065147238503
62,365,441,2315,0.5,0.89476143118209,0.9580167395474851,0.07497953617536626,0.17149858514250885,0.3036715946935334,1.0,0.13154597934250137
63,370,440,2315,0.5,0.8940092472548385,0.9580167395474851,0.07544460060172953,0.17149858514250885,0.30503530564355,1.0,0.13201967013859597
64,376,411,2315,0.5,0.8963102996477907,0.9580167395474851,0.07399431858561176,0.17149858514250885,0.3014212182805398,1.0,0.13020111107413185
65,360,430,2315,0.5,0.8964436360914803,0.9580167395474851,0.07404850090103736,0.17149858514250885,0.3014705727887949,1.0,0.13017305740417878
66,385,435,2315,0.5,0.8964942031968675,0.9580167395474851,0.07407421187707257,0.17149858514250885,0.3016070512665923,1.0,0.13006856885036194
67,382,432,2315,0.5,0.8966531962368954,0.9580167395474851,0.07414895730488248,0.17149858514250885,0.30170844094227084,1.0,0.12998146833827004
68,358,422,2315,0.5,0.8967127443314376,0.9580167395474851,0.07417735666328829,0.17149858514250885,0.3017000458800424,1.0,0.12999126681493042
69,378,435,2315,0.5,0.8963532588644297,0.9580167395474851,0.07471902257324002,0.17149858514250885,0.3023560838081288,1.0,0.13057291084654066
70,366,426,2316,0.5,0.8955801365144173,0.9580167395474851,0.07479603348834413,0.1767766952966369,0.3041143573464008,1.0,0.1303027446841918
71,382,444,2316,0.5,0.8949883954208299,0.9580167395474851,0.07639680965252993,0.17407765595569785,0.30493409620838746,1.0,0.13187306043884367
72,388,470,2316,0.5,0.8959901790858933,0.9580167395474851,0.07567057543761702,0.17407765595569785,0.3036717015784896,1.0,0.13152738343299367
73,366,416,2316,0.5,0.8959999064551047,0.9580167395474851,0.0750490378244563,0.17407765595569785,0.30384765136306857,1.0,0.13048987245865146
74,373,412,2316,0.5,0.8971031761665501,0.9580167395474851,0.07429604727764991,0.1767766952966369,0.302264419039505,1.0,0.12982012858720082
75,367,428,2316,0.5,0.897417651127733,0.9580167395474851,0.07433108984722822,0.1767766952966369,0.3018294755749511,1.0,0.12992547433029927
76,374,448,2316,0.5,0.8975745065708789,0.9580167395474851,0.07441330826103729,0.1767766952966369,0.3015857192603438,1.0,0.13011528578795578
77,353,419,2316,0.5,0.8977792277236527,0.9580167395474851,0.07453187937668382,0.1767766952966369,0.30112804798980886,1.0,0.13039899820714013
78,360,412,2316,0.5,0.8978477792450086,0.9582851599959074,0.07456934894994947,0.1767766952966369,0.301200008310713,1.0,0.13037427823156267
79,397,460,2316,0.5,0.8980631587307559,0.9582851599959074,0.07467185003812081,0.1767766952966369,0.30091759039979993,1.0,0.1305252208409732
80,392,428,2316,0.5,0.8986700724831238,0.9582851599959074,0.07468579784501354,0.1767766952966369,0.29978627066752406,1.0,0.13072959148872018
81,368,449,2316,0.5,0.899386519812892,0.9582851599959074,0.0741092141545076,0.1767766952966369,0.2983368481492724,1.0,0.12983741543177313
82,383,425,2316,0.5,0.899047848764277,0.9582851599959074,0.07498163645868156,0.17407765595569785,0.29888436304321103,1.0,0.1311444331948957
83,377,459,2316,0.5,0.9000416661704267,0.9582851599959074,0.07403913469040221,0.17407765595569785,0.2973403741826771,1.0,0.12987185775961899
84,365,412,2316,0.5,0.9011203359634227,0.9582851599959074,0.07350388121110922,0.17407765595569785,0.2955380327690595,1.0,0.12925485701637074
85,371,451,2316,0.5,0.9011740178280784,0.9582851599959074,0.07353749319613731,0.17407765595569785,0.29557020434702264,1.0,0.12923205951132638
86,380,449,2316,0.5,0.9007786444030753,0.9613008117970746,0.07398318319902479,0.17407765595569785,0.2964945239100634,1.0,0.12963324322960026
87,356,438,2316,0.5,0.9005461912173593,0.9613008117970746,0.07383490957646945,0.17407765595569785,0.2970824751829672,1.0,0.12930376399566143
88,382,453,2316,0.5,0.9013728054848318,0.9613008117970746,0.07363879144818107,0.17407765595569785,0.2957139687435983,1.0,0.12911158555019997
89,372,431,2316,0.5,0.9015511061771683,0.9613008117970746,0.07354613077073524,0.17407765595569785,0.29568644843175534,1.0,0.1291304997610444
90,370,413,2316,0.5,0.9016326972339016,0.9613008117970746,0.07356350677595404,0.17407765595569785,0.2957065194467387,1.0,0.1291003573302046
91,354,420,2316,0.5,0.9017132731622307,0.9613008117970746,0.07355171780440554,0.17407765595569785,0.29572888646570056,1.0,0.12908295490897176
92,392,427,2316,0.5,0.901805856306258,0.9613008117970746,0.07356002296628594,0.17407765595569785,0.2957455790408629,1.0,0.12907099436591055
93,386,472,2316,0.5,0.9018512168910884,0.9613008117970746,0.07358611557156165,0.17407765595569785,0.29579063132706956,1.0,0.12903283714907304
94,358,414,2316,0.5,0.9019116481112731,0.9613008117970746,0.07362278832679044,0.17407765595569785,0.2957751862092889,1.0,0.12904038723420502
95,388,446,2316,0.5,0.9019692898479793,0.9613008117970746,0.07364770696154535,0.17407765595569785,0.2957416408296853,1.0,0.12906444203997555
