gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,0,154,154,0.5,0.8747887171597224,0.9385447519325222,0.06724203374474677,0.18569533817705186,0.3324713559929225,1.0,0.13180050843960744
1,378,360,386,0.5,0.8765044393202487,0.9385447519325222,0.06663449505573005,0.18569533817705186,0.3304230112334834,1.0,0.1316581334572163
2,384,364,597,0.5,0.8776477143391919,0.9385447519325222,0.06593318016252954,0.18569533817705186,0.3293136295847503,1.0,0.13194175059443664
3,374,355,789,0.5,0.87783655928106,0.9385447519325222,0.06607471924394481,0.18569533817705186,0.3298957326612204,1.0,0.13196224800982026
4,377,385,992,0.5,0.8779999362179345,0.9385447519325222,0.06578640869112241,0.19245008972987526,0.3309250190541973,1.0,0.13124795371289646
5,390,384,1169,0.5,0.8785656860374473,0.9395389365239883,0.06591840084230506,0.19245008972987526,0.3305585210609282,1.0,0.13149300052556445
6,375,384,1340,0.5,0.879222335912509,0.9395389365239883,0.06605192898213605,0.19245008972987526,0.33004650183614365,1.0,0.13183001177271522
7,393,411,1524,0.5,0.8797540601321182,0.9395389365239883,0.06615798434608178,0.19245008972987526,0.32941341679761993,1.0,0.13194941421155168
8,378,406,1679,0.5,0.8809722175979636,0.9439672983380305,0.06605012359746931,0.1889822365046136,0.3275737047952429,1.0,0.13191641750425354
9,364,394,1809,0.5,0.8821503193623871,0.9439672983380305,0.06542388893906763,0.1889822365046136,0.32585652950463917,1.0,0.13081154020986038
10,381,377,1934,0.5,0.8815272790770907,0.9439672983380305,0.06642916513630143,0.1889822365046136,0.3280165685003625,1.0,0.13208406418772384
11,358,377,2030,0.5,0.8815805247583357,0.9439672983380305,0.06655754517470533,0.1889822365046136,0.32854229231674376,1.0,0.13212604562841593
12,367,393,2131,0.5,0.8822725167587425,0.9439672983380305,0.06664577364740325,0.1889822365046136,0.32759412200384597,1.0,0.13224398500600215
13,374,412,2224,0.5,0.8826424188952396,0.9439672983380305,0.06612569381313022,0.1889822365046136,0.32752833191141983,1.0,0.1311672087464155
14,355,373,2299,0.5,0.8821530913013305,0.9439672983380305,0.0668869133896022,0.1889822365046136,0.3288031550019042,1.0,0.13156124605443817
15,360,409,2377,0.5,0.8827671911582552,0.9439672983380305,0.06702004503209584,0.1889822365046136,0.32778664195962154,1.0,0.13186838884406746
