gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,0,212,212,0.5,0.8551608237873614,0.9197880887495202,0.06677144880781491,0.18569533817705186,0.34761772499580984,1.0,0.13117950481623636
1,357,355,396,0.5,0.8550422278700274,0.9197880887495202,0.06808758405354702,0.18569533817705186,0.3493096428987968,1.0,0.13230638378967524
2,370,404,595,0.5,0.8559196041186476,0.9197880887495202,0.0684742157441176,0.18569533817705186,0.34914543588898705,1.0,0.13317953909962363
3,358,400,766,0.5,0.8570090141344275,0.9197880887495202,0.06878657204610751,0.18569533817705186,0.3477398923986586,1.0,0.13387805943999279
4,377,436,955,0.5,0.8595811124018254,0.9197880887495202,0.06724081777026235,0.18569533817705186,0.3439572155853724,1.0,0.13346637933822406
5,360,414,1106,0.5,0.8601374814283915,0.9197880887495202,0.06726843716920876,0.18569533817705186,0.3444140571828598,1.0,0.1331550534118877
6,378,467,1255,0.5,0.8626596179909004,0.9197880887495202,0.06636326774756696,0.18569533817705186,0.3399993986804293,1.0,0.13264064652502122
7,377,416,1357,0.5,0.8643121304201322,0.9197880887495202,0.0656898809004387,0.18569533817705186,0.3372264913242116,1.0,0.13217133474224538
8,375,420,1448,0.5,0.8637622212391132,0.9206987521990095,0.06693805420371059,0.18569533817705186,0.33905635406220785,1.0,0.13333407714612755
9,388,445,1557,0.5,0.8660993563142912,0.9206987521990095,0.06597992374903743,0.18569533817705186,0.3352072182179024,1.0,0.1322801996464882
10,379,454,1661,0.5,0.8664723184899727,0.9206987521990095,0.06612591719521349,0.18569533817705186,0.3352206410203048,1.0,0.13223477074271317
11,388,446,1730,0.5,0.8669238313212656,0.9233142239878234,0.06633857817192973,0.18569533817705186,0.3348732080800421,1.0,0.13241520221962177
12,370,436,1796,0.5,0.8672254819639251,0.9233142239878234,0.06652787571133385,0.18569533817705186,0.3354527093200768,1.0,0.13213545547605854
13,380,442,1863,0.5,0.8677695526900979,0.9267377721202966,0.0667574238519165,0.18569533817705186,0.3351924329280062,1.0,0.132325427365839
14,386,433,1911,0.5,0.8661883053799858,0.9267377721202966,0.06808192977634074,0.18257418583505536,0.33951002457534074,1.0,0.13286718996638883
15,398,458,1969,0.5,0.8672348470222067,0.9267377721202966,0.06803520070500454,0.18257418583505536,0.33788595545806244,1.0,0.13332729051774783
16,375,449,2022,0.5,0.8688090240622791,0.9267377721202966,0.06719768226557614,0.18257418583505536,0.3355898854325495,1.0,0.13202464449476795
17,371,454,2056,0.5,0.8685932307638109,0.9267377721202966,0.06758762479750148,0.18257418583505536,0.3365533212066798,1.0,0.13240120944233946
18,363,433,2093,0.5,0.8694801768339515,0.9276391132526638,0.06745779998131883,0.18257418583505536,0.33507241608475485,1.0,0.1324680627045205
19,394,477,2143,0.5,0.8698772602242681,0.9317258776603919,0.06756270726111364,0.18257418583505536,0.33494036524566356,1.0,0.1325794682825218
