gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,0,163,163,0.5,0.8503952860677416,0.9223913615558156,0.06813539275966116,0.19245008972987526,0.3329911870486725,1.0,0.1334397147468154
1,398,364,393,0.5,0.8523769350804816,0.9239111511621007,0.06806162656204953,0.19245008972987526,0.3327666286126273,1.0,0.133245970170065
2,370,387,608,0.5,0.854048252584661,0.9239111511621007,0.06726592171653592,0.19245008972987526,0.3318059264057543,1.0,0.13252936996171621
3,359,351,780,0.5,0.8536951186217104,0.9239111511621007,0.06821414657901588,0.19245008972987526,0.3344117683799251,1.0,0.13293729489863482
4,385,349,911,0.5,0.856290028787762,0.9239111511621007,0.06801819637922885,0.19245008972987526,0.33119898496067324,1.0,0.13303792731534955
5,386,388,1060,0.5,0.8569855909265539,0.9239111511621007,0.06756163086907283,0.1889822365046136,0.3311373881517189,1.0,0.13182847563630157
6,378,394,1202,0.5,0.8582048449716106,0.9246666744113332,0.06760203468328024,0.1889822365046136,0.33037417982960826,1.0,0.13180446655693487
7,373,376,1323,0.5,0.8589334866251094,0.9246666744113332,0.06791235264317744,0.1889822365046136,0.33030227986580407,1.0,0.1318549506506031
8,370,382,1429,0.5,0.8597039471502339,0.9246666744113332,0.06818371733034623,0.1889822365046136,0.3299357113037694,1.0,0.13197361589113718
9,366,394,1531,0.5,0.8607046468687085,0.9246666744113332,0.06844230440626918,0.1889822365046136,0.3293405555788516,1.0,0.1321959939172631
10,389,441,1644,0.5,0.8616817020596577,0.9302731214657033,0.06863200556293576,0.1889822365046136,0.3284060909467048,1.0,0.13234121954665554
11,368,408,1728,0.5,0.861211168970786,0.9302731214657033,0.06864979238300659,0.1889822365046136,0.33080884156728796,1.0,0.13132551407957477
12,391,383,1806,0.5,0.8619901164832922,0.9302731214657033,0.06884231268415074,0.1889822365046136,0.3304061540345172,1.0,0.1315816756510726
13,376,393,1881,0.5,0.8627744881362369,0.9302731214657033,0.06915348003327983,0.18569533817705186,0.33007692485607104,1.0,0.1318183752992716
14,384,419,1947,0.5,0.8631922175290083,0.9302731214657033,0.06930105958535394,0.18569533817705186,0.32990422495053395,1.0,0.13196499314996507
15,377,396,2008,0.5,0.8646492900771853,0.9302731214657033,0.06940187968798492,0.18569533817705186,0.3279885409523298,1.0,0.13237087511214848
16,370,413,2060,0.5,0.8640243199056197,0.9302731214657033,0.06952757296988266,0.18569533817705186,0.32971634014631174,1.0,0.1321022752456509
17,373,391,2098,0.5,0.8643402496308398,0.9302731214657033,0.06952711089353746,0.18569533817705186,0.329903434253261,1.0,0.1319575998535438
18,372,440,2144,0.5,0.8646353930152445,0.9302731214657033,0.06962612730475787,0.18569533817705186,0.32973804618813196,1.0,0.132101000697409
19,381,422,2188,0.5,0.8660424299447018,0.9303664689833798,0.06985165409538828,0.18569533817705186,0.32767404473258366,1.0,0.13268248037788113
20,378,438,2225,0.5,0.8677878962115385,0.9303664689833798,0.06901807780009987,0.18569533817705186,0.32498053791194803,1.0,0.13145830689924162
21,368,411,2249,0.5,0.8670100139414789,0.9303664689833798,0.06987956530263474,0.18569533817705186,0.32683140948685785,1.0,0.13200495961458672
22,387,435,2282,0.5,0.8661565807901886,0.9303664689833798,0.0703975954118674,0.18569533817705186,0.3288218001289898,1.0,0.13261101223247895
23,363,415,2310,0.5,0.8675921105433219,0.9364361354697063,0.06978501832411244,0.18569533817705186,0.32694587619196586,1.0,0.1317571394291509
24,380,431,2335,0.5,0.8679494600267403,0.9364361354697063,0.06974917426625045,0.18569533817705186,0.3271329988253054,1.0,0.1315470776899362
25,391,431,2359,0.5,0.8691543929421424,0.9364361354697063,0.06948162379392245,0.18569533817705186,0.32533034428660357,1.0,0.13125580199771228
26,388,449,2382,0.5,0.868435067218443,0.9364361354697063,0.07038335850787864,0.18569533817705186,0.3271598432066023,1.0,0.13188098973471818
27,402,420,2395,0.5,0.8696088551801604,0.9364361354697063,0.0697100639105633,0.18569533817705186,0.325593685929786,1.0,0.13106550553638183
28,377,412,2411,0.5,0.8689061575657524,0.9364361354697063,0.0706097435356166,0.18257418583505536,0.32735470387610005,1.0,0.13197204294498738
29,377,449,2429,0.5,0.8685683543522772,0.9364361354697063,0.07084566785213098,0.18257418583505536,0.32876572391315,1.0,0.13188479197352068
30,381,415,2448,0.5,0.8690175635071423,0.9364361354697063,0.07083259959730626,0.18257418583505536,0.3283063968375869,1.0,0.13213173147554308
31,380,427,2457,0.5,0.8706373518829159,0.9364361354697063,0.06993871353169412,0.1889822365046136,0.32577973874091126,1.0,0.13092449552191265
32,360,418,2463,0.5,0.8697746222377007,0.9364361354697063,0.07061330038245764,0.18569533817705186,0.32766354794467906,1.0,0.13134863166771604
33,390,427,2477,0.5,0.870988505262096,0.9364361354697063,0.0701340952289821,0.18569533817705186,0.32575682478451806,1.0,0.13096040754652516
34,375,429,2480,0.5,0.8712278781359726,0.9364361354697063,0.07015188988693735,0.18569533817705186,0.32575504033751,1.0,0.1309661227803449
35,363,386,2486,0.5,0.8714924821146101,0.9364361354697063,0.070287187026165,0.18569533817705186,0.325391908755798,1.0,0.1312659659102465
36,382,417,2497,0.5,0.871657789619292,0.9364361354697063,0.07034034223960588,0.18569533817705186,0.32550520578555986,1.0,0.13116858522544086
37,381,410,2504,0.5,0.8719509496539739,0.9364361354697063,0.07044299669711321,0.18257418583505536,0.3252638077998606,1.0,0.13138055849673377
38,373,401,2511,0.5,0.8721734101933465,0.9364361354697063,0.07056436768958094,0.18257418583505536,0.3249513877452542,1.0,0.13160076635313733
39,372,411,2516,0.5,0.8729366564199602,0.9380527907500942,0.07079213588296027,0.18257418583505536,0.32365924454867195,1.0,0.1321714364047709
40,382,457,2525,0.5,0.8750314246049565,0.9380527907500942,0.069883124214009,0.1796053020267749,0.31987863032551106,1.0,0.13096371352109407
41,371,398,2533,0.5,0.8753139988408906,0.9380527907500942,0.07000144400557295,0.1796053020267749,0.31980626910741033,1.0,0.13102510966518177
42,375,436,2537,0.5,0.8754982751926108,0.9387382409584865,0.07009597198989213,0.18257418583505536,0.3197139252078091,1.0,0.13108758345812788
43,382,435,2544,0.5,0.8765268624701854,0.9387382409584865,0.06957026787781208,0.18257418583505536,0.31788419936245976,1.0,0.13048336753381612
44,362,459,2548,0.5,0.8782294474766029,0.9387382409584865,0.06938982427999421,0.1796053020267749,0.3148376769149813,1.0,0.13040927380528436
45,380,427,2551,0.5,0.8787387939398174,0.9387382409584865,0.06946368125867662,0.1796053020267749,0.3140650151261674,1.0,0.1306598877933085
46,383,435,2554,0.5,0.8788517526935855,0.9387382409584865,0.06952401071748772,0.1796053020267749,0.31405059378763517,1.0,0.13065804763497968
47,384,432,2556,0.5,0.8789504139429795,0.9387382409584865,0.06957524611710168,0.1796053020267749,0.3140531257298361,1.0,0.13067182375569997
48,370,430,2559,0.5,0.8791060432523163,0.941025565467919,0.06968958747057695,0.1796053020267749,0.3139522830549537,1.0,0.13076507696315576
49,389,436,2562,0.5,0.8792738377056832,0.941025565467919,0.06976637653444194,0.1767766952966369,0.3138028637491492,1.0,0.13089985777209667
50,367,432,2562,0.5,0.8794290998584615,0.941025565467919,0.0698184156453132,0.1767766952966369,0.31366489122362085,1.0,0.13102230935257664
51,376,437,2563,0.5,0.8804266938105084,0.941025565467919,0.07006190207539767,0.1767766952966369,0.31176831133822736,1.0,0.13168894176887408
52,394,455,2566,0.5,0.8805728277741874,0.941025565467919,0.06942307777226182,0.1796053020267749,0.3118932463741322,1.0,0.13022570751324197
53,373,426,2566,0.5,0.8803290182723127,0.941025565467919,0.07038138296451052,0.1796053020267749,0.31249503032467324,1.0,0.13149674596131264
54,396,458,2567,0.5,0.8807765623711049,0.9430531029653949,0.07036906869371816,0.1796053020267749,0.3120391287468909,1.0,0.13141371516645894
55,376,410,2568,0.5,0.881634055049899,0.9430531029653949,0.07034894222514425,0.1796053020267749,0.31057262691305415,1.0,0.13135202084042494
56,383,468,2568,0.5,0.8812574297459579,0.9430531029653949,0.0702474990173584,0.1796053020267749,0.31148909429331645,1.0,0.1311561801964224
57,393,445,2568,0.5,0.8832270430679825,0.9430531029653949,0.06944569393899798,0.1796053020267749,0.3082559740877741,1.0,0.13009069147166952
58,361,430,2569,0.5,0.8833826206607571,0.9430531029653949,0.06947889548032449,0.1796053020267749,0.30829351712801567,1.0,0.13005860825697893
59,381,441,2571,0.5,0.8836371707737551,0.9461540121109854,0.06966454516236788,0.1796053020267749,0.3080396878977549,1.0,0.13027323591454562
60,367,425,2572,0.5,0.8819261091826351,0.9461540121109854,0.07116033807072736,0.1796053020267749,0.31146284974171606,1.0,0.13171414151481736
61,383,448,2573,0.5,0.8814142241351278,0.9461540121109854,0.0711830919104274,0.1796053020267749,0.3127755224931643,1.0,0.13144453515221102
62,390,429,2573,0.5,0.8818506886789518,0.9461540121109854,0.0712820573578747,0.1796053020267749,0.3124236115797684,1.0,0.1315310241679779
63,388,444,2573,0.5,0.8827562334580872,0.9461540121109854,0.07087092719171578,0.1796053020267749,0.3108907553354919,1.0,0.13106635116975338
64,372,422,2573,0.5,0.8838614893584641,0.9461540121109854,0.0703499814818478,0.1796053020267749,0.3092738664693951,1.0,0.1305790840827899
65,386,409,2573,0.5,0.8845724800467574,0.9461540121109854,0.07010759526861673,0.1796053020267749,0.308121449650217,1.0,0.1302076578313217
66,369,420,2573,0.5,0.8840547019556848,0.9484410870100867,0.07054244222570716,0.1767766952966369,0.3092195787416414,1.0,0.1307195994918044
67,376,442,2573,0.5,0.8848746078385579,0.9484410870100867,0.0702618438039673,0.17407765595569785,0.3079101093865394,1.0,0.13039500485511657
68,380,456,2574,0.5,0.8849342128022791,0.9484410870100867,0.07027582002991824,0.17407765595569785,0.3082850194424023,1.0,0.13014264879363474
69,385,430,2574,0.5,0.8851132038711137,0.9484410870100867,0.0703487669408445,0.17407765595569785,0.30811461217209024,1.0,0.13028230510591143
70,375,421,2574,0.5,0.8862973776802112,0.9484410870100867,0.07052000128015741,0.17407765595569785,0.30583830881562857,1.0,0.13084721373431332
71,394,441,2574,0.5,0.885745813609732,0.9484410870100867,0.07077538899617086,0.17407765595569785,0.3069019793661138,1.0,0.1309911234437562
72,375,456,2574,0.5,0.8869825883503862,0.9484410870100867,0.07083432183151457,0.17407765595569785,0.304867718577788,1.0,0.13129135914672324
