inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.8986344943864254,0.04,1.0,0.04,0.6718711843711844,0.04
0.8945405491160094,0.05,0.9951868071172131,0.05,0.6403235653235653,0.05
0.8836139584462538,0.05263157894736842,0.9956837800999546,0.05263157894736842,0.7203601953601952,0.05263157894736842
0.8754214311581284,0.058823529411764705,0.9886809789795065,0.058823529411764705,0.6708791208791209,0.058823529411764705
0.8713881574145625,0.0625,0.9971988795518207,0.0625,0.6679029304029305,0.0625
0.8610064957981679,0.07142857142857142,0.9948947320863829,0.07142857142857142,0.646474358974359,0.07142857142857142
0.8594311297561158,0.07692307692307693,0.9886809789795062,0.07692307692307693,0.7015567765567765,0.07692307692307693
0.8502565487358495,0.08333333333333333,0.9895845662208546,0.08333333333333333,0.6927045177045177,0.08333333333333333
0.8351392685318441,0.09090909090909091,0.9921474793391302,0.09090909090909091,0.7132631257631258,0.09090909090909091
0.8320342253180267,0.1,0.9794643891177552,0.1,0.6325091575091576,0.1
0.8165915607051989,0.1111111111111111,0.9943977591036415,0.1111111111111111,0.6134615384615384,0.1111111111111111
0.7989497651683289,0.125,0.9886809789795062,0.125,0.6270757020757022,0.125
0.7702074653393572,0.14285714285714285,0.9662601565346307,0.14285714285714285,0.6637820512820511,0.14285714285714285
0.7499821627624498,0.16666666666666666,0.952814523851753,0.16666666666666666,0.6263583638583637,0.16666666666666666
0.7145793712394456,0.2,0.93190199703282,0.2,0.6352106227106227,0.2
0.650960025622612,0.25,0.9115156787337881,0.25,0.5413156288156289,0.25
0.5408051628018488,0.3333333333333333,0.8600381631891373,0.3333333333333333,0.4658424908424908,0.3333333333333333
0.3536349063983562,0.5,0.7344204111716206,0.5,0.27648046398046394,0.5
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
