inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,,1.0,0.5
0.7071067811865476,,0.7071067811865476,0.6828655257086744
0.5773502691896257,,0.5773502691896257,0.6752396975505881
0.5,,0.5,0.7004109053566931
0.4472135954999579,,0.4472135954999579,0.6844330855154831
0.408248290463863,,0.408248290463863,0.7096666697311034
