inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,,1.0,0.5,1.0,0.5
0.7071067811865476,,0.7071067811865476,0.6821300692676547,0.7071067811865476,0.5979683911848109
0.5773502691896257,,0.5773502691896257,0.7186591950062989,0.5773502691896257,0.5797970024174888
0.5,,0.5,0.7229591166289397,0.5,0.5979347249479825
0.3779644730092272,,0.3779644730092272,0.7707098967328335,0.3779644730092272,0.6186002434333618
0.3535533905932738,,0.3535533905932738,0.773682926785648,0.3535533905932738,0.627715595247587
0.31622776601683794,,0.31622776601683794,0.797277158033311,0.31622776601683794,0.6273449443835624
0.30151134457776363,,0.30151134457776363,0.8061481022249913,0.30151134457776363,0.6128946262520952
0.28867513459481287,,0.28867513459481287,0.7829688467266227,0.28867513459481287,0.5807725463896105
0.2773500981126146,,0.2773500981126146,0.7976568720011299,0.2773500981126146,0.6100527888577824
