inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.942232529873477,0.05263157894736842,0.990259635660731,0.05263157894736842,0.8252830449189985,0.05263157894736842
0.940928860121837,0.05555555555555555,0.9954695554123711,0.05555555555555555,0.8304376840942562,0.05555555555555555
0.9402992304087665,0.0625,0.9935164304123711,0.0625,0.8074259020618557,0.0625
0.9377219108211376,0.07142857142857142,0.9889658505154639,0.07142857142857142,0.8431401877761413,0.07142857142857142
0.9324771555763824,0.07692307692307693,0.9935365657216495,0.07692307692307693,0.8687292893961709,0.07692307692307693
0.9318877964818687,0.08333333333333333,0.9935164304123711,0.08333333333333333,0.8405628681885124,0.08333333333333333
0.9286808471811694,0.09090909090909091,0.985084861176195,0.09090909090909091,0.7895687592047127,0.09090909090909091
0.9222075282964459,0.1,0.9902947809278351,0.1,0.8278603645066274,0.1
0.9169976085448057,0.1111111111111111,0.9909391108247423,0.1111111111111111,0.745696796759941,0.1111111111111111
0.9157140741024439,0.125,0.9902947809278351,0.125,0.8123159057437408,0.125
0.9052593991060485,0.14285714285714285,0.9786115422914714,0.14285714285714285,0.8227057253313697,0.14285714285714285
0.8975220052177204,0.16666666666666666,0.9701598377460169,0.16666666666666666,0.8044228645066274,0.16666666666666666
0.8942498344117223,0.2,0.9721679335484104,0.2,0.8174705449189985,0.2
0.8656734373873549,0.25,0.9708591384453176,0.25,0.7661312592047127,0.25
0.826752616745368,0.3333333333333333,0.9519930295220245,0.3333333333333333,0.8766223306332843,0.3333333333333333
0.673380276295869,0.5,0.8620379016923797,0.5,0.6119293078055964,0.5
0.25,1.0,0.25,1.0,0.25,1.0
