inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.016807487966902238,0.007774952601317043,0.0,0.013213611092583075,0.009260216998620388,0.0
0.015953677608092343,0.0064342511336943015,0.0,0.008430722743568935,0.004921528274607038,0.0
0.015436749666530974,0.006974332605333631,0.0,0.012310138423011133,0.005180531522489765,0.0
0.017727050956477326,0.008226654521305594,0.0,0.011042813947241457,0.009727103015210056,0.0
0.01605500765363352,0.008814827670645438,0.0,0.012568695706114371,0.0045710798738663894,0.0
0.015173575906103914,0.010445895263964947,0.0,0.01383080334375155,0.01055597304349045,0.0
0.016920341850952956,0.009046718463574976,0.0,0.012930097254482811,0.007048095794439942,0.0
0.014889429498221493,0.007230861839165999,0.0,0.00929385907327016,0.006705399067094151,0.0
0.014419240526904442,0.004958752157887119,0.0,0.010397519095215916,0.004647169931133586,0.0
0.01554379256730339,0.00868017924596253,0.0,0.012312533561776593,0.0085375337903854,0.0
0.01565880156351927,0.0071047058715766834,0.0,0.011038621972189036,0.0056784777073749905,0.0
0.01554778255293348,0.009038509201084411,0.0,0.007107615646293126,0.007821800692406823,0.0
0.015289982182595125,0.006774721057381253,0.0,0.008692646394678216,0.00581675083109414,0.0
0.016799070024219112,0.00768527790519336,0.0,0.012577030997891883,0.00635261227737387,0.0
0.015542521116245033,0.0066052120849364165,0.0,0.012622091522263325,0.00737033435892261,0.0
0.015552564452257668,0.008155608210941974,0.0,0.008717878969050893,0.00846905714935993,0.0
0.01486727097981353,0.0034264671865275017,0.0,0.00979839153390977,0.006395766832527139,0.0
0.01540989625923535,0.0063416378356422635,0.0,0.007516223378719859,0.0074446360287379705,0.0
0.015269214369677079,0.009252895635106555,0.0,0.012635510589898378,0.004841328779897101,0.0
0.014811741215714049,0.004228001400822849,0.0,0.015227060869969632,0.003923319403236967,0.0
0.015396953976668503,0.007892179125332903,0.0,0.010795138767370292,0.010213780926701855,0.0
0.014877032116375049,0.004048953575907695,0.0,0.011788399916670675,0.0068131571128125295,0.0
0.015040531882586803,0.00871376566865205,0.0,0.011258103392299927,0.00511345840099426,0.0
0.016047657428273028,0.006486372964902034,0.0,0.013232825463251514,0.009715059527521908,0.0
0.01454722393333894,0.004306430304915846,0.0,0.011500049647497037,0.003786213489883172,0.0
0.01567719022684586,0.008683120894171451,0.0,0.01351197403803554,0.005013455817184243,0.0
0.01607189173786165,0.008822554279896299,0.0,0.01016941151028012,0.009572445539854535,0.0
0.014964845742663857,0.007696796773040014,0.0,0.014840767306083313,0.006617740238879296,0.0
0.018508038103724166,0.009529387440051683,0.0,0.012179075816642248,0.008009853015526964,0.0
0.015146743798308502,0.0034371502713459396,0.0,0.010553318649986479,0.006576990802802991,0.0
0.015269083358885,0.004185779595142584,0.0,0.008465546016144762,0.007018454760866939,0.0
0.015236983695354582,0.007621897589261684,0.0,0.0111646511904257,0.006564027621655022,0.0
0.014308834709748133,0.009392750252432764,0.0,0.010751588869150043,0.008020131576640901,0.0
0.013978012451452198,0.006974332605333631,0.0,0.011362407519700175,0.006289621549107389,0.0
0.015004620716550015,0.004872710474487266,0.0,0.012321197810424907,0.006812159334091974,0.0
0.01594944033211841,0.009069500800420944,0.0,0.013475683408611503,0.008358490270199227,0.0
0.017427099935716266,0.009242600301979273,0.0,0.013675699457234323,0.005766137152172236,0.0
0.016101721234800602,0.0025419221179514783,0.0,0.012662474345987428,0.004235795924136266,0.0
0.01575742992393744,0.00811545461466819,0.0,0.012417683366615659,0.010596468359838618,0.0
0.01574307320074343,0.00638146066008174,0.0,0.017828009788323475,0.006248826514188243,0.0
0.016202638267655146,0.009372202266269388,0.0,0.013950076627148918,0.008662279473206712,0.0
0.015955748792693715,0.002828872106911392,0.0,0.013272943859189134,0.005373457358026574,0.0
0.016449175451648385,0.00855775425331786,0.0,0.014622443976716708,0.006107123582601635,0.0
0.016203970815895013,0.008176925905394851,0.0,0.011515928100202955,0.007688166850713875,0.0
0.015620345062027705,0.010639569813202404,0.0,0.013416929824922607,0.008276118852197353,0.0
0.015072899754402097,0.007952947046046483,0.0,0.013439591799698454,0.0067972474787293645,0.0
0.016923602328029877,0.004610708316805443,0.0,0.016247299427143067,0.00456100741158256,0.0
0.015977875669862026,0.009206174490105929,0.0,0.010514804640626506,0.006573045588262153,0.0
0.015439740946670088,0.008947136159479454,0.0,0.012167398684931422,0.003924555121793497,0.0
0.014232534399088207,0.005820087784055858,0.0,0.007687139883628652,0.0066924013323668916,0.0
0.01612632994245738,0.009309365188637921,0.0,0.015272896384327238,0.007107270158549619,0.0
0.016139776081022406,0.009101662211538507,0.0,0.015555505739378249,0.01181462751568506,0.0
0.01671739477532541,0.009177980311375667,0.0,0.009932220224977558,0.005349659632232997,0.0
0.014495114833345861,0.005702647775486317,0.0,0.009691344505076836,0.006122200858437402,0.0
0.015183567643343785,0.0070003518561145535,0.0,0.013646147848546508,0.008681869750584869,0.0
0.01572323821602704,0.0038898047783541344,0.0,0.0113028768562712,0.003930255013347157,0.0
0.015202987718749401,0.0048213032911266765,0.0,0.009561348875713463,0.006070507389907593,0.0
0.01626448188097317,0.008295557584926868,0.0,0.010830934530954964,0.008462821255774142,0.0
0.014972909700726495,0.00865541808748749,0.0,0.012079585012920585,0.005877850580477698,0.0
0.016043297599761936,0.008228047004625918,0.0,0.01569919128809549,0.008621660987966174,0.0
0.01614950385013999,0.005693699216381258,0.0,0.017473176375118218,0.010631054147399812,0.0
0.017179222316219326,0.007374073202327489,0.0,0.012383341717522903,0.008892180739358735,0.0
0.017140377810737528,0.008261209112381237,0.0,0.01253223979279713,0.0054089495467210345,0.0
0.01464441481143585,0.0034781741478180223,0.0,0.011595252705103724,0.005988776926279443,0.0
0.015392397303000715,0.0046163429232818545,0.0,0.013505799750304859,0.006492741976092923,0.0
0.016655738667151622,0.008614895162157753,0.0,0.009485961422581365,0.012947282877349267,0.0
0.01623705308815315,0.008600997829587481,0.0,0.014575849814205222,0.0060716151977102135,0.0
