inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.8012101783811986,0.5910130996503413,0.5773502691896257,0.8682983311474418,0.5894320370446977,0.5773502691896257
0.8284956946500901,0.6338833986583559,0.5,0.8967766210692285,0.6323758183778878,0.5
0.8214220579179612,0.6333878089934517,0.5,0.884836178415975,0.632786283722741,0.5
0.7706224394893278,0.589430971666504,0.5773502691896257,0.8677412977112491,0.5921415269702798,0.5773502691896257
0.8291075808427669,0.6179371155297821,0.5,0.8872075992719957,0.6224470620702384,0.5
0.8244890777108469,0.616651158561042,0.5,0.8800643437643264,0.613162382440174,0.5
0.7832861483391818,0.5789496687217709,0.5773502691896257,0.8597653054699941,0.5732028928507678,0.5773502691896257
0.8241762033755478,0.6253238995246487,0.5,0.8985910668549875,0.6195695922514022,0.5
0.8248330843207641,0.6212299870488253,0.5,0.8965789923799423,0.6199333520125734,0.5
0.8217382050990693,0.6221294890971159,0.5,0.8789460029660616,0.6202310286902357,0.5
0.8205594262769168,0.620946098178787,0.5,0.8898638695074397,0.6222241502743912,0.5
0.8206828265704457,0.6162004447873346,0.5,0.9027796425063336,0.6183700093132656,0.5
0.8079181957734499,0.6334890471664318,0.5,0.8915728080851597,0.6326158272263264,0.5
0.7730554283691282,0.5861182527290137,0.5773502691896257,0.8624391042514415,0.585933922394583,0.5773502691896257
0.8067699169618674,0.6322972433268474,0.5,0.8820497968128351,0.6300962662915961,0.5
0.8141922348324324,0.6231420417701854,0.5,0.8886399017669095,0.6190956416996497,0.5
0.8326198755558992,0.6063192524001689,0.5,0.9090759705461583,0.6050607088443707,0.5
0.8031730224187517,0.6374859698429917,0.5,0.9056385429029933,0.6355254714395767,0.5
0.8162533482205719,0.617161737161054,0.5,0.8850948938693401,0.6160400715523906,0.5
0.8305063277305502,0.6094106171867654,0.5,0.8930261032418383,0.6083691433277217,0.5
