inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.798582850677273,0.6084877473906192,0.5773502691896257,0.8961747402183393,0.6084877473906192,0.5773502691896257,0.7786203797326143,0.6164153770635994,0.5773502691896257
0.8555327446542765,0.6235378457626513,0.5,0.9398677203253962,0.6235378457626513,0.5,0.7725702302042039,0.6075582409848357,0.5
0.867405212285054,0.6098837813151605,0.5,0.9101388391335673,0.6098837813151605,0.5,0.8004600874166092,0.613449266766622,0.5
0.8892959992952998,0.6404502245935761,0.4472135954999579,0.9311801703198259,0.6404502245935761,0.4472135954999579,0.8132922464570594,0.6200168683549827,0.4472135954999579
0.8838303212815933,0.6438980388782187,0.4472135954999579,0.9381057460153936,0.6438980388782187,0.4472135954999579,0.8404374040369996,0.6270991968561096,0.4472135954999579
0.8832373673888195,0.642059677925735,0.4472135954999579,0.9323223287516041,0.642059677925735,0.4472135954999579,0.8530165149983148,0.6479388359098927,0.4472135954999579
0.8396555330155117,0.6305016331085826,0.5,0.9094210435451509,0.6305016331085826,0.5,0.8333707823091039,0.6383048388957229,0.5
0.8810902810015694,0.6417318882122061,0.4472135954999579,0.9384789639210915,0.6417318882122061,0.4472135954999579,0.857487922705314,0.6305024770712685,0.4472135954999579
0.7836019296350233,0.6073332177856352,0.5773502691896257,0.8589417319845107,0.6073332177856352,0.5773502691896257,0.7200196874615479,0.5948046220183245,0.5773502691896257
0.8798395087636491,0.640386759810808,0.4472135954999579,0.9279826048329906,0.640386759810808,0.4472135954999579,0.8118889798364014,0.6349456903229064,0.4472135954999579
0.8848127209695658,0.6349768630065821,0.4472135954999579,0.9347671580490449,0.6349768630065821,0.4472135954999579,0.8231151128016648,0.6203931050239395,0.4472135954999579
0.876314300068044,0.6432182312267484,0.4472135954999579,0.9237459244797831,0.6432182312267484,0.4472135954999579,0.8184639500109672,0.6372385378572262,0.4472135954999579
0.8399277211214814,0.626649503919477,0.5,0.9013733057576976,0.626649503919477,0.5,0.8618731977680409,0.637260338769845,0.5
0.8450219594670187,0.6213104057403775,0.5,0.9237540266481259,0.6213104057403775,0.5,0.8218038636643288,0.6253027825271977,0.5
0.8909225213665248,0.6277851432569097,0.4472135954999579,0.9219209110605668,0.6277851432569097,0.4472135954999579,0.804481572428994,0.6372347600747647,0.4472135954999579
0.8935433137444571,0.624986955513773,0.4472135954999579,0.9361452803573999,0.624986955513773,0.4472135954999579,0.8088208387500602,0.6066670915668857,0.4472135954999579
0.8807707399611425,0.6375744710901834,0.4472135954999579,0.9353657057353695,0.6375744710901834,0.4472135954999579,0.8001711953178081,0.6180334158266712,0.4472135954999579
0.8402297741968077,0.6252685481898409,0.5,0.9330120258317853,0.6252685481898409,0.5,0.7882634909935213,0.6144278001985197,0.5
0.824978714143489,0.6401928431673325,0.5,0.9361227520899001,0.6401928431673325,0.5,0.7709411997581866,0.634161738958056,0.5
0.892134042838331,0.6255908955665712,0.4472135954999579,0.9349150226213011,0.6255908955665712,0.4472135954999579,0.8067402806533241,0.6263545308909576,0.4472135954999579
0.780666671848286,0.606868689736625,0.5773502691896257,0.9284226420747015,0.606868689736625,0.5773502691896257,0.7656143504475152,0.6172690415071411,0.5773502691896257
0.8777929340141981,0.6393909809994351,0.4472135954999579,0.9313667674962675,0.6393909809994351,0.4472135954999579,0.7986341823551126,0.6187831939276646,0.4472135954999579
0.8409918961829602,0.6228239488621825,0.5,0.9118483966538987,0.6228239488621825,0.5,0.8478218070735766,0.6275044160342885,0.5
0.8974885751182882,0.6186979960130775,0.4472135954999579,0.9509213625680294,0.6186979960130775,0.4472135954999579,0.8419284082580342,0.6155710624462631,0.4472135954999579
0.820975489292066,0.641877983164048,0.5,0.919157824351114,0.641877983164048,0.5,0.797299928846946,0.6448362914604757,0.5
0.8824521989732386,0.6331380508338106,0.4472135954999579,0.9391580269053226,0.6331380508338106,0.4472135954999579,0.8315389924085576,0.6196496524799423,0.4472135954999579
0.836042990482072,0.6267470650223009,0.5,0.9409911424928818,0.6267470650223009,0.5,0.7892109500805153,0.6240815205444058,0.5
0.8958152182745349,0.6192991802543899,0.4472135954999579,0.953417336803134,0.6192991802543899,0.4472135954999579,0.824583112651869,0.6204842210905774,0.4472135954999579
0.8516778789842236,0.6105767090136408,0.5,0.9394370335512205,0.6105767090136408,0.5,0.8082312848743587,0.6153651697973571,0.5
0.840799705212968,0.621438627891812,0.5,0.9275033050487579,0.621438627891812,0.5,0.7654806041054777,0.6050840525651819,0.5
0.8348003204124946,0.6271426742558956,0.5,0.929549856245394,0.6271426742558956,0.5,0.8329839878879313,0.6277438054572413,0.5
0.8847696782002445,0.6289189028390676,0.4472135954999579,0.9307413813773074,0.6289189028390676,0.4472135954999579,0.8428988717158585,0.6295790902782148,0.4472135954999579
0.8473219507289244,0.6133714553340552,0.5,0.9182334116935487,0.6133714553340552,0.5,0.7819014449954793,0.6130591327554199,0.5
0.8327089482090086,0.6279258719769403,0.5,0.9004321941543326,0.6279258719769403,0.5,0.8034881046003391,0.63213167624726,0.5
0.8720563750757517,0.6410968005206557,0.4472135954999579,0.9329315105338788,0.6410968005206557,0.4472135954999579,0.8580314678393546,0.6449902939024339,0.4472135954999579
0.8690598328645146,0.6437481292484599,0.4472135954999579,0.9304355362987741,0.6437481292484599,0.4472135954999579,0.8605849530015354,0.6475784325047047,0.4472135954999579
0.8498260271323718,0.6099723994118234,0.5,0.903627722322675,0.6099723994118234,0.5,0.8222136624563319,0.609016823042517,0.5
0.833685000413352,0.6255419818266824,0.5,0.9474229923050599,0.6255419818266824,0.5,0.8095382541287496,0.6254329324591653,0.5
0.8368868525125084,0.6217402390554692,0.5,0.9289244701264339,0.6217402390554692,0.5,0.758367973635921,0.6084044866053209,0.5
0.841693982043805,0.6167935156693578,0.5,0.9293632590689525,0.6167935156693578,0.5,0.8366646872208046,0.6213650915371913,0.5
0.8729564576754738,0.6382757318147168,0.4472135954999579,0.9324228403894035,0.6382757318147168,0.4472135954999579,0.7879285901530593,0.6324717102298854,0.4472135954999579
0.8229053245142174,0.6348201393886079,0.5,0.9440694600776254,0.6348201393886079,0.5,0.7731999079825167,0.6356831127794981,0.5
0.849066448850234,0.6082109869118011,0.5,0.9170107379638639,0.6082109869118011,0.5,0.8070580619620052,0.6098025773694207,0.5
0.8676454863267665,0.6421752577570586,0.4472135954999579,0.9318485992081073,0.6421752577570586,0.4472135954999579,0.8096992847245627,0.6361143204265829,0.4472135954999579
0.8726549227620763,0.6370902306283961,0.4472135954999579,0.9341660784351132,0.6370902306283961,0.4472135954999579,0.8531085324816366,0.643146813492295,0.4472135954999579
0.8177374129635165,0.6391986403669006,0.5,0.9258026151632551,0.6391986403669006,0.5,0.7899155258103691,0.642207570097237,0.5
0.8610538542179678,0.5957028669872673,0.5,0.934506864114625,0.5957028669872673,0.5,0.7840681357364876,0.5971053883480795,0.5
0.852126030170685,0.6044829948313284,0.5,0.9372175575872215,0.6044829948313284,0.5,0.8206766494936364,0.6112024832830731,0.5
0.7743689906464706,0.6048320372890601,0.5773502691896257,0.8825220801751952,0.6048320372890601,0.5773502691896257,0.8061106028750114,0.6050437311258468,0.5773502691896257
0.8689512190583726,0.6400413687537293,0.4472135954999579,0.9254972646938358,0.6400413687537293,0.4472135954999579,0.8394439362083446,0.643913680648714,0.4472135954999579
0.8440339895383107,0.612076930585814,0.5,0.9256595553652488,0.612076930585814,0.5,0.8344749921089658,0.6200479913113505,0.5
0.8381009294647364,0.6180055243143545,0.5,0.9143656390809032,0.6180055243143545,0.5,0.83291497477544,0.623173401044349,0.5
0.8772698613233809,0.6310159100123839,0.4472135954999579,0.9195110223641043,0.6310159100123839,0.4472135954999579,0.8515025064064498,0.639963039503552,0.4472135954999579
0.8324615612171812,0.6229838084347799,0.5,0.917689800948095,0.6229838084347799,0.5,0.8063593710712013,0.633577638189748,0.5
0.8903439700200929,0.6178568611141126,0.4472135954999579,0.9357064914148812,0.6178568611141126,0.4472135954999579,0.8292112710717362,0.6179987728468921,0.4472135954999579
0.8621798083130603,0.6458384236725581,0.4472135954999579,0.9230749636638947,0.6458384236725581,0.4472135954999579,0.8296210698637392,0.6399405060687872,0.4472135954999579
0.7843597414560397,0.5933289818338358,0.5773502691896257,0.8859262627311797,0.5933289818338358,0.5773502691896257,0.7099437730378074,0.5881033073743716,0.5773502691896257
0.8435027911263356,0.6111743949890838,0.5,0.9215950460893259,0.6111743949890838,0.5,0.8616661584305669,0.6187863681689235,0.5
0.8273848108367444,0.6272815476390208,0.5,0.904402256642306,0.6272815476390208,0.5,0.8391491592704939,0.6369928977405963,0.5
0.8345587391895524,0.6201017555151938,0.5,0.945528074131072,0.6201017555151938,0.5,0.7905050796860705,0.60858911437724,0.5
0.8722224577503717,0.6349675710924928,0.4472135954999579,0.9436306711351067,0.6349675710924928,0.4472135954999579,0.8020431091209655,0.6365340755126199,0.4472135954999579
0.8284608800697729,0.625762674139764,0.5,0.9247751589402835,0.625762674139764,0.5,0.8354684599376206,0.6370152242250461,0.5
0.7777169290803545,0.5991070214757508,0.5773502691896257,0.8789363407451687,0.5991070214757508,0.5773502691896257,0.7852413586488409,0.601897188601368,0.5773502691896257
0.829407055528352,0.6247154805704622,0.5,0.9187808144422093,0.6247154805704622,0.5,0.8490410387275908,0.6349343321944776,0.5
0.8365154363971541,0.6171499498231559,0.5,0.9151900347097834,0.6171499498231559,0.5,0.8662943168504341,0.6254618326927044,0.5
0.8816564200145226,0.6247265943405176,0.4472135954999579,0.9393752545176065,0.6247265943405176,0.4472135954999579,0.8467175972737145,0.6253027825271977,0.4472135954999579
0.8340070498285709,0.619436249634397,0.5,0.9169988437923141,0.619436249634397,0.5,0.7871362768228289,0.6020727180088816,0.5
0.8333647056828468,0.6200173865378746,0.5,0.9405055187778351,0.6200173865378746,0.5,0.7811968692656256,0.6044685251436976,0.5
0.826398619145565,0.6269156903525777,0.5,0.8963157862506674,0.6269156903525777,0.5,0.8119349885780623,0.6315709718360485,0.5
0.82677562905447,0.6263328369234764,0.5,0.9491044513171559,0.6263328369234764,0.5,0.8093124903033901,0.62840260903041,0.5
0.8742920553764364,0.6314445052557749,0.4472135954999579,0.92269795375499,0.6314445052557749,0.4472135954999579,0.8208794089481654,0.6392492921702815,0.4472135954999579
0.8812551036005895,0.6243106935651015,0.4472135954999579,0.9318673354724,0.6243106935651015,0.4472135954999579,0.8271365978140498,0.6344846377980675,0.4472135954999579
0.9025972395629822,0.6417318882122061,0.408248290463863,0.950261035848091,0.6417318882122061,0.408248290463863,0.8562456866804693,0.6305024770712685,0.408248290463863
0.8221756112014361,0.6298321765065149,0.5,0.9496786924984519,0.6298321765065149,0.5,0.7697449724750027,0.6155717801349012,0.5
0.829248556860146,0.6226616809670749,0.5,0.9125274596381299,0.6226616809670749,0.5,0.8130161940070939,0.6220755413137009,0.5
0.8357545980394165,0.6160852424144831,0.5,0.9041219663679934,0.6160852424144831,0.5,0.8353764424542989,0.6245109459191361,0.5
0.8810472382322482,0.6235404753806715,0.4472135954999579,0.9344182466483755,0.6235404753806715,0.4472135954999579,0.8491790649525737,0.6274210946732813,0.4472135954999579
0.8775931943670147,0.6269444333751196,0.4472135954999579,0.950304078617412,0.6269444333751196,0.4472135954999579,0.8353304337126379,0.6264737181736281,0.4472135954999579
0.8271713752276675,0.6243784577738412,0.5,0.8982213149677903,0.6243784577738412,0.5,0.8131772246029071,0.6342463406749853,0.5
0.867040120100514,0.6371747270080376,0.4472135954999579,0.9260796080434748,0.6371747270080376,0.4472135954999579,0.8381096827001782,0.6436007910517698,0.4472135954999579
0.8879178769869449,0.6161319462501975,0.4472135954999579,0.9440613579092826,0.6161319462501975,0.4472135954999579,0.8488152749022314,0.6171479734659422,0.4472135954999579
0.8419205601236239,0.6093173839549813,0.5,0.9314204443615385,0.6093173839549813,0.5,0.8255765804805237,0.6107480693141192,0.5
0.8618547323611203,0.6421113412504974,0.4472135954999579,0.9291822321332468,0.6421113412504974,0.4472135954999579,0.8244680907977167,0.6455982786218049,0.4472135954999579
0.8153194220987112,0.6356717941480787,0.5,0.9310877608503697,0.6356717941480787,0.5,0.7761589120537553,0.6400716725035053,0.5
0.8184058418517978,0.6325717495446395,0.5,0.9049066166216455,0.6325717495446395,0.5,0.8100860791457354,0.6385277257287671,0.5
0.8751696097086586,0.6285456850496494,0.4472135954999579,0.9294100938414805,0.6285456850496494,0.4472135954999579,0.8612376351506785,0.6288826606903641,0.4472135954999579
0.8740973324788373,0.629236704088004,0.4472135954999579,0.9375664454350758,0.629236704088004,0.4472135954999579,0.81658615136876,0.6165575091457173,0.4472135954999579
0.8602986096537807,0.6428246682765895,0.4472135954999579,0.9347833623857305,0.6428246682765895,0.4472135954999579,0.8456091075909073,0.6490151498656074,0.4472135954999579
0.8343291227966046,0.6159728854096146,0.5,0.9132558893224962,0.6159728854096146,0.5,0.8091327352196916,0.6160466404207977,0.5
0.8588880551192396,0.6441697744733932,0.4472135954999579,0.9256408191009561,0.6441697744733932,0.4472135954999579,0.8307942927760926,0.6403166922487444,0.4472135954999579
0.8636746701487148,0.6392591472323823,0.4472135954999579,0.9156138793912163,0.6392591472323823,0.4472135954999579,0.8308633058885839,0.6353134542055806,0.4472135954999579
0.8712980450928063,0.6313471335505658,0.4472135954999579,0.9323061244149187,0.6313471335505658,0.4472135954999579,0.8215780998389693,0.6263587287419188,0.4472135954999579
0.8097289023893625,0.6399878967534991,0.5,0.9493485173620753,0.6399878967534991,0.5,0.8292802841842276,0.6229530615761157,0.5
0.8756271349154702,0.6268485100184735,0.4472135954999579,0.9305547842008659,0.6268485100184735,0.4472135954999579,0.8073528388998561,0.6110966315004502,0.4472135954999579
0.811484058159437,0.6381319985956552,0.5,0.9093673666798798,0.6381319985956552,0.5,0.7762049207954163,0.6411139867533809,0.5
0.8115146885952795,0.6377737666241543,0.5,0.9503471213867332,0.6377737666241543,0.5,0.8289855072463768,0.6286763534112003,0.5
0.8708324177176522,0.6311147333368405,0.4472135954999579,0.9394532378879059,0.6311147333368405,0.4472135954999579,0.8010956500339717,0.6173130869474881,0.4472135954999579
0.8120894243856895,0.637070413031056,0.5,0.9235056504380706,0.637070413031056,0.5,0.8159794779612778,0.6315678040441146,0.5
0.8599666562798752,0.6419576588386555,0.4472135954999579,0.9355629370077608,0.6419576588386555,0.4472135954999579,0.7910887487227225,0.634212483744607,0.4472135954999579
0.8268493022596335,0.6222746095530294,0.5,0.9341579762667704,0.6222746095530294,0.5,0.8055627778580255,0.6193965449022654,0.5
