inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.8779091108342907,0.620808125572706,0.5773502691896257,0.9084505799762814,0.6072084996904954,0.5773502691896257,0.8488656707778225,0.6248917855862897,0.5773502691896257
0.9085686604271047,0.6478975697613859,0.5,0.940867565551359,0.6479591511441847,0.5,0.8639790143096158,0.6281239379602637,0.5
0.900245972955874,0.6413864126119577,0.5,0.9580412828247803,0.6359716935622874,0.5,0.8897303700831223,0.6515362987700494,0.5
0.886389233819685,0.6514317049594954,0.5,0.9402896320791552,0.6517699490229684,0.5,0.8777981711556283,0.685645923655715,0.5
0.9007210578712759,0.6350999324974074,0.5,0.9557420199625047,0.6387310352707068,0.5,0.8809158645213986,0.6442742223346191,0.5
0.8760410508448209,0.6580896805165563,0.5,0.9356828641125985,0.6629580270294346,0.5,0.8406111395878213,0.6663194814664359,0.5
0.8940733459163552,0.6487031630413816,0.5,0.9339125579249529,0.6598564655401342,0.5,0.8645040829620325,0.6708968877225091,0.5
0.8936857777217732,0.6373153532292444,0.5,0.9338671575242086,0.6381091706878003,0.5,0.8609388222246978,0.6903873838095108,0.5
0.8925206470683748,0.6396358519069463,0.5,0.9353104669386295,0.6412094359903137,0.5,0.8649992755690761,0.6719407227576405,0.5
0.8715616521758159,0.6568405335707425,0.5,0.9311957129398978,0.658448342027825,0.5,0.8568025940053812,0.6720871346566816,0.5
0.8862056519707018,0.6437264961422626,0.5,0.946976666748229,0.6565656108364308,0.5,0.8823851124762072,0.6770382505681617,0.5
0.8848422459154679,0.6581373901987693,0.5,0.9424924191687599,0.6572225414438498,0.5,0.8531613055935401,0.6666112410483196,0.5
0.8529474587617041,0.6056111029906089,0.5773502691896257,0.9022696104024993,0.610327062138745,0.5773502691896257,0.8108663274914787,0.6157670401109103,0.5773502691896257
0.8851081140042538,0.6380554993761749,0.5,0.9434658100821044,0.6489219353151887,0.5,0.8336175215806443,0.6758817398641188,0.5
0.8824663767174963,0.6513779720521724,0.5,0.9346237553680862,0.6507158179001905,0.5,0.8528319988941976,0.638518405835664,0.5
0.8890225612374514,0.6439338448924944,0.5,0.9382441991623917,0.6567492321583263,0.5,0.8821683748143401,0.6730453515195582,0.5
0.9252070311116672,0.6514339582845302,0.4472135954999579,0.9666164561285507,0.6559978788983895,0.4472135954999579,0.9202464367411445,0.6707536091577428,0.4472135954999579
0.8899404126418092,0.6447641736096977,0.5,0.9430935295437978,0.6497543393123746,0.5,0.871829514508421,0.6427268507204514,0.5
0.8800586687868466,0.6485173479006452,0.5,0.9217873923883119,0.6499527307183853,0.5,0.8743461518333473,0.6277513076712473,0.5
0.8889677357474476,0.6368117852577714,0.5,0.9522102840990933,0.6423307416861247,0.5,0.8516208406658283,0.6249121108311317,0.5
0.8865298987093371,0.6403362629438226,0.5,0.9552752798068455,0.6404342760068128,0.5,0.8755514596473851,0.634718451687389,0.5
0.911290414495781,0.6250036955963044,0.5,0.9465914640559009,0.6175540773540301,0.5,0.8592978827249627,0.6292635799604255,0.5
0.8855093012132101,0.6361746686918304,0.5,0.9569800581937224,0.6458747521650529,0.5,0.8891458850591499,0.6404956251697539,0.5
0.8761830209816687,0.6508492313635753,0.5,0.9355008381207297,0.6572968705779578,0.5,0.8402713208807575,0.637496342797498,0.5
0.8725894501006504,0.6510307427967323,0.5,0.9537598698971017,0.6506972220312968,0.5,0.8455547421868397,0.6471803940068311,0.5
0.8733154920117163,0.653537161378167,0.5,0.927330513756772,0.6557130765141304,0.5,0.835951985602366,0.6710220401743119,0.5
0.8861241490301727,0.6402658398109765,0.5,0.9444670258965736,0.6387297439406423,0.5,0.8685289685046633,0.623399883940687,0.5
0.8709840770088133,0.6578626408443611,0.5,0.9484730685877439,0.6706274105037985,0.5,0.8550605813815246,0.659867966945495,0.5
0.8785979925658319,0.6524831647562287,0.5,0.9420854474396088,0.6571030404261708,0.5,0.8907129741415054,0.6857479458817589,0.5
0.9202985542914145,0.6530983939503614,0.4472135954999579,0.9612134043190498,0.6534304311600841,0.4472135954999579,0.851965365204274,0.632474740267377,0.4472135954999579
0.8714371020879687,0.6489945940332684,0.5,0.9093112907432542,0.6597920140395498,0.5,0.8609727596620458,0.6671051435325309,0.5
0.8713636791073053,0.6435035168310538,0.5,0.9451749491882272,0.6519115028978676,0.5,0.868601133961846,0.6646785196078396,0.5
0.8957132123933024,0.6330857899203097,0.5,0.9346696440356546,0.6421292986826017,0.5,0.876261279869124,0.6429810075576634,0.5
0.8721063404779268,0.649472409768773,0.5,0.9275145813709685,0.6495745114470622,0.5,0.8266485412540088,0.6491749211870695,0.5
0.8741058662212032,0.6458064974871758,0.5,0.9486129949337837,0.6572762722330817,0.5,0.8621730386542981,0.677081859687134,0.5
0.9181662405740986,0.6520835794736104,0.4472135954999579,0.949956068265904,0.6550344028641099,0.4472135954999579,0.9024460418646056,0.6470686261571746,0.4472135954999579
0.8754294946523647,0.6482705582042319,0.5,0.9257034018799251,0.6534592308968789,0.5,0.8523621743417926,0.661828316338736,0.5
0.873261825594838,0.6453704840754554,0.5,0.9519436525434347,0.6518927111710018,0.5,0.8336550088361161,0.6432409365507776,0.5
0.8716906396023143,0.6485321181171082,0.5,0.919378317163657,0.6502343683588054,0.5,0.8595435689542328,0.6607014104202169,0.5
0.8992022704938482,0.6238341322398291,0.5,0.9530435338323978,0.6236268162514268,0.5,0.8952109226073893,0.6474111103024383,0.5
0.8946161090569873,0.6290972999154135,0.5,0.9474785430555476,0.6389013331400885,0.5,0.8862993235670968,0.6272119806146964,0.5
0.8810075212478682,0.636236718773088,0.5,0.9447736934655472,0.6516597720992914,0.5,0.8714758327188556,0.6879888468697296,0.5
0.8836888700915594,0.6364276911880439,0.5,0.9230955000229512,0.6360860269059349,0.5,0.8860906432345805,0.660537742908775,0.5
0.9133598587866036,0.6540420154731632,0.4472135954999579,0.9628914103048767,0.6599604526029098,0.4472135954999579,0.8602826398037128,0.6344669010595866,0.4472135954999579
0.8840085461722466,0.6322654004055317,0.5,0.9430726576028127,0.6367448934242702,0.5,0.8655535788959728,0.6350996209490213,0.5
0.9103366910999525,0.6585464821578338,0.4472135954999579,0.9406235119186661,0.6584744714788902,0.4472135954999579,0.892386567982614,0.6279085417847382,0.4472135954999579
0.8710150746964931,0.6468706369398008,0.5,0.9487565867486177,0.6538089391365055,0.5,0.8388934791471228,0.6442976178443746,0.5
0.9002521378780781,0.6307681488650492,0.5,0.945824380482955,0.6325754270997088,0.5,0.8843273387419914,0.6228469796923699,0.5
0.9053724280169817,0.6628575161222875,0.4472135954999579,0.9507155828042287,0.6781798163047409,0.4472135954999579,0.883027260905087,0.6764259763351698,0.4472135954999579
0.8930186542779621,0.6319250584617327,0.5,0.9480715920740036,0.6329191206752288,0.5,0.8528808082090754,0.6252718202774036,0.5
0.911320755684075,0.6514447737625576,0.4472135954999579,0.9650840158588876,0.6559838385227699,0.4472135954999579,0.8711881467993509,0.6348625634051339,0.4472135954999579
0.9173739887007853,0.6443926217810757,0.4472135954999579,0.9609877440526747,0.6551206091967511,0.4472135954999579,0.8752328924153266,0.6424661232488418,0.4472135954999579
0.8832445806502117,0.6413836519217276,0.5,0.9608260039956925,0.6441558191924135,0.5,0.8754926691332781,0.6353412931162283,0.5
0.9039204308773152,0.65756404844315,0.4472135954999579,0.9611370516991138,0.658541185649734,0.4472135954999579,0.8773947546375246,0.6783385208205202,0.4472135954999579
0.891038615460727,0.6332093266712707,0.5,0.9389850494259224,0.6337205189060903,0.5,0.8631974497863286,0.6287236987772653,0.5
0.9131202839074007,0.6519299371931616,0.4472135954999579,0.9529703709812456,0.6542435211112514,0.4472135954999579,0.8501939551131346,0.6409690903736706,0.4472135954999579
0.9209558251599775,0.6478975697613859,0.4472135954999579,0.9470589254648945,0.6499301746061454,0.4472135954999579,0.8512015712703699,0.6296794979449879,0.4472135954999579
0.8858837817452277,0.6308304639053525,0.5,0.9446173167996794,0.6338735715537345,0.5,0.8574419830490008,0.6283456393847063,0.5
0.877667599556904,0.6394746538916187,0.5,0.9509951984700223,0.654072117339946,0.5,0.8836529311201826,0.6726856560770148,0.5
0.8698492430787708,0.6500116729563947,0.5,0.9383672691530277,0.6548672678273947,0.5,0.8796095518671216,0.6506846288618361,0.5
0.8806715559122515,0.641265064439646,0.5,0.9422638920959476,0.6466504466316897,0.5,0.8769259992530092,0.6388747241473353,0.5
0.9167962506551539,0.649733765289225,0.4472135954999579,0.9664050374834273,0.6509810151809103,0.4472135954999579,0.8848588523693889,0.6441825527733624,0.4472135954999579
0.8798951654740794,0.636404136247296,0.5,0.9400428744213167,0.6554065565117239,0.5,0.8657196837512477,0.6624622785436111,0.5
0.8850391679378755,0.632036800692699,0.5,0.9329097385839218,0.636180562716525,0.5,0.8317579973188015,0.6254260689868002,0.5
0.9067965054707493,0.6580176255655773,0.4472135954999579,0.9490314215047387,0.6652398151745603,0.4472135954999579,0.8577950937340164,0.6349238346486575,0.4472135954999579
0.9016872955981811,0.624036403840377,0.5,0.9605779255335971,0.6304573883138077,0.5,0.8393198050267509,0.6227340207762919,0.5
0.9055280919074103,0.6559940483252423,0.4472135954999579,0.9551005213179988,0.6738513353647997,0.4472135954999579,0.870570117815717,0.6639415549044839,0.4472135954999579
0.9117424229685369,0.6511303511831046,0.4472135954999579,0.9644806862983443,0.6538997846231162,0.4472135954999579,0.8887469994170665,0.6443019092053694,0.4472135954999579
0.8685984391254692,0.6470335292929421,0.5,0.9464245377079052,0.6544204984422792,0.5,0.8493326939539501,0.6449808552573542,0.5
0.8928376515742776,0.633504973477274,0.5,0.935033086047934,0.6388417445510403,0.5,0.8456237744311229,0.637066434975624,0.5
0.8991944654596111,0.6230373078714091,0.5,0.9397472292772261,0.6328778601657359,0.5,0.8978424921367345,0.6223956107180967,0.5
0.8384367351617372,0.6199425678086621,0.5773502691896257,0.9442092114963535,0.624672323368324,0.5773502691896257,0.7899177494238535,0.6305155560348634,0.5773502691896257
0.9042718840166826,0.6235811564525092,0.5,0.9451190490351237,0.630667117239077,0.5,0.8746432156576075,0.61830686750785,0.5
0.890303746274935,0.6175930098618865,0.5,0.9518070472338842,0.6201870640507938,0.5,0.8522968578952215,0.6205290897333526,0.5
0.9051661993029073,0.656690114386405,0.4472135954999579,0.9674405277614028,0.6642841210743418,0.4472135954999579,0.8368655595143849,0.6453965977527044,0.4472135954999579
0.9078321284003731,0.6561321096356,0.4472135954999579,0.9552600436977965,0.6544836070305198,0.4472135954999579,0.8750547408638165,0.6357435351597266,0.4472135954999579
0.9072651390269153,0.6582994465244744,0.4472135954999579,0.9551673999322421,0.6552444468799881,0.4472135954999579,0.8902291055790157,0.6773927712147905,0.4472135954999579
0.8136437856385902,0.6277032250882237,0.5773502691896257,0.8787677377972881,0.6348492581608091,0.5773502691896257,0.816544556444136,0.6665788695093993,0.5773502691896257
0.8924063426144536,0.619212297240253,0.5,0.9400082326566855,0.6307045207005759,0.5,0.8607046240657134,0.6243080459073794,0.5
0.8407894691983819,0.6019735531870708,0.5773502691896257,0.9165740694930578,0.606679767703618,0.5773502691896257,0.8582858452320702,0.6297251679464686,0.5773502691896257
0.8744059965605596,0.6369669452123219,0.5,0.9288160771073679,0.6449574256967379,0.5,0.8615584680856796,0.6748794139610408,0.5
0.8731902185595067,0.6404851311818751,0.5,0.9481262236215222,0.6343929149680384,0.5,0.8427842503997695,0.6383115500619576,0.5
0.8720716637907788,0.63702249106197,0.5,0.9545408180283955,0.6418246581794669,0.5,0.852172120397005,0.6359499700797027,0.5
0.9104250328726322,0.6545483703117306,0.4472135954999579,0.958320405853027,0.657541775481005,0.4472135954999579,0.8684352028280518,0.6477862246867944,0.4472135954999579
0.9193428681638174,0.6478975697613859,0.4472135954999579,0.9535060160360828,0.6467671472945425,0.4472135954999579,0.8322285782000265,0.6267318802263582,0.4472135954999579
0.9181038726927045,0.6519299371931616,0.4472135954999579,0.9477565478565178,0.6485615623471844,0.4472135954999579,0.8946903563684424,0.6419626836760114,0.4472135954999579
0.8656440364872543,0.6519299371931616,0.5,0.9517968211136293,0.654357221924732,0.5,0.8226272142411173,0.6319271004578606,0.5
0.8806208669530786,0.6260197072774529,0.5,0.9491754579294839,0.6292739044944611,0.5,0.8308729211569423,0.6184287037541346,0.5
0.8733736002642025,0.6415881432061237,0.5,0.928374849307298,0.6517018131854961,0.5,0.8475454822477927,0.6585757000549299,0.5
0.8971315105235523,0.6289942969101942,0.5,0.9481226999431916,0.6160550056345656,0.5,0.8630718545087981,0.6325627164727288,0.5
0.8982196296350218,0.6220518560836419,0.5,0.9394724893588724,0.6207127397581274,0.5,0.8384389283629441,0.6186898778249459,0.5
0.8833102459395478,0.6384842675910102,0.5,0.9523183812152869,0.6421060580712958,0.5,0.8702300976911286,0.6417062773793312,0.5
0.8597904469838422,0.6510941575088425,0.5,0.9527648823614862,0.6591103091232622,0.5,0.8092056526825224,0.6370038883437238,0.5
0.8981575083592276,0.6616819645961871,0.4472135954999579,0.9387845354965252,0.667582980519956,0.4472135954999579,0.9126544251254711,0.6604395794484214,0.4472135954999579
0.8817663192833635,0.6314161438754343,0.5,0.951330382519025,0.6298788734907731,0.5,0.8414684058132285,0.6236447081286248,0.5
0.9108135129203643,0.6519372083695092,0.4472135954999579,0.9527335946527504,0.6546915309126349,0.4472135954999579,0.8518045501347543,0.6451907437167929,0.4472135954999579
0.8668351046506173,0.648610838102496,0.5,0.9521406931723613,0.6508834564720951,0.5,0.8687112643781925,0.6632163164725225,0.5
0.8821760358529738,0.6312449182442429,0.5,0.9251634563770624,0.6401003495451872,0.5,0.7999711206543979,0.6204785737824332,0.5
0.8826861322086381,0.6388871427998577,0.5,0.9493666446607181,0.6387101109236225,0.5,0.8903889163899966,0.6391411897155105,0.5
0.8736412736388801,0.6421300911513076,0.5,0.9428612161536194,0.638290156525888,0.5,0.851086404929044,0.6271507070827151,0.5
