inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.8409064333157928,0.6225445815938032,0.5,0.920378117385938,0.6225445815938032,0.5
0.8588202247118712,0.6046074212857682,0.5,0.9170704189060446,0.6046074212857682,0.5
0.8294394546258044,0.6339258598757824,0.5,0.8903001569189299,0.6339258598757824,0.5
0.8537658699686625,0.6093220439615805,0.5,0.9321478377463283,0.6093220439615805,0.5
0.8761912618927845,0.6393654548224352,0.4472135954999579,0.9380163308098386,0.6393654548224352,0.4472135954999579
0.8557333275165165,0.6070203869997315,0.5,0.9230259940290118,0.6070203869997315,0.5
0.8359276342941506,0.6266734432517534,0.5,0.9023532831813046,0.6266734432517534,0.5
0.8371767004827056,0.6254133896725114,0.5,0.8937719041118332,0.6254133896725114,0.5
0.8345440575939509,0.6277772008447458,0.5,0.914114296976555,0.6277772008447458,0.5
0.8355530536486819,0.6266673207621947,0.5,0.9159917791776746,0.6266673207621947,0.5
0.8521049811899328,0.6099197290007052,0.5,0.920050088970273,0.6099197290007052,0.5
0.829198379257231,0.6327473754346451,0.5,0.9073514155584149,0.6327473754346451,0.5
0.8344104004621024,0.6275033530669997,0.5,0.9012719041118332,0.6275033530669997,0.5
0.8356083352862138,0.6262637300373302,0.5,0.8929480956552368,0.6262637300373302,0.5
0.8753324320484474,0.6392517712670268,0.4472135954999579,0.9401671014158157,0.6392517712670268,0.4472135954999579
0.833658463153232,0.6281046500505328,0.5,0.8955250578046176,0.6281046500505328,0.5
0.833012039781365,0.6286322219574347,0.5,0.90727773437686,0.6286322219574347,0.5
0.838419868457577,0.6231678578013928,0.5,0.8873048609156623,0.6231678578013928,0.5
0.831810427300535,0.6296502447033823,0.5,0.9201947422345818,0.6296502447033823,0.5
0.8756636838428774,0.6385274183558547,0.4472135954999579,0.9244146845734542,0.6385274183558547,0.4472135954999579
0.8319647482881892,0.6294006639891723,0.5,0.8983074678019239,0.6294006639891723,0.5
0.8351393267587859,0.6262118933379899,0.5,0.9086876258996602,0.6262118933379899,0.5
0.833655239774467,0.6276299415905204,0.5,0.9143920702501604,0.6276299415905204,0.5
0.8431001430010374,0.6179936091923097,0.5,0.9044737312164752,0.6179936091923097,0.5
0.8753089484198913,0.6385274183558547,0.4472135954999579,0.9322768650715977,0.6385274183558547,0.4472135954999579
0.7773585416416524,0.6061793118076269,0.5773502691896257,0.8726921573222464,0.6061793118076269,0.5773502691896257
0.8326494740156228,0.6281974221494273,0.5,0.8948966417920532,0.6281974221494273,0.5
0.8352347505454232,0.6254584124485663,0.5,0.8983821473011064,0.6254584124485663,0.5
0.8749338813238097,0.6385274183558547,0.4472135954999579,0.9280398144383947,0.6385274183558547,0.4472135954999579
0.839482398209244,0.6208905606890577,0.5,0.900449509000173,0.6208905606890577,0.5
0.8340109735150806,0.6263442679155866,0.5,0.9021395209529594,0.6263442679155866,0.5
